YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;17.857;1;0;0
1981;1;2;17.384;1;0;0
1981;1;3;28.215;1;0;0
1981;1;4;45.568;1;0;0
1981;1;5;23.307;1;0;0
1981;1;6;16.397;1;0;0
1981;1;7;14.567;1;0;0
1981;1;8;13.942;1;0;0
1981;1;9;15.057;1;0;0
1981;1;10;16.627;1;0;0
1981;1;11;16.633;1;0;0
1981;1;12;14.603;1;0;0
1981;1;13;15.499;1;0;0
1981;1;14;15.606;1;0;0
1981;1;15;15.355;1;0;0
1981;1;16;15.245;1;0;0
1981;1;17;14.925;1;0;0
1981;1;18;15.072;1;0;0
1981;1;19;14.892;1;0;0
1981;1;20;15.099;1;0;0
1981;1;21;14.786;1;0;0
1981;1;22;12.552;1;0;0
1981;1;23;12.42;1;0;0
1981;1;24;14.374;1;0;0
1981;1;25;13.222;1;0;0
1981;1;26;13.768;1;0;0
1981;1;27;14.245;1;0;0
1981;1;28;16.429;1;0;0
1981;1;29;15.895;1;0;0
1981;1;30;16.426;1;0;0
1981;1;31;16.754;1;0;0
1981;2;1;14.714;1;0;0
1981;2;2;13.349;1;0;0
1981;2;3;12.939;1;0;0
1981;2;4;15.527;1;0;0
1981;2;5;13.957;1;0;0
1981;2;6;13.02;1;0;0
1981;2;7;14.804;1;0;0
1981;2;8;36.051;1;0;0
1981;2;9;25.376;1;0;0
1981;2;10;18.902;1;0;0
1981;2;11;19.219;1;0;0
1981;2;12;19.409;1;0;0
1981;2;13;17.619;1;0;0
1981;2;14;17.654;1;0;0
1981;2;15;16.235;1;0;0
1981;2;16;16.538;1;0;0
1981;2;17;17.37;1;0;0
1981;2;18;14.941;1;0;0
1981;2;19;14.12;1;0;0
1981;2;20;13.473;1;0;0
1981;2;21;13.505;1;0;0
1981;2;22;13.11;1;0;0
1981;2;23;12.578;1;0;0
1981;2;24;13.086;1;0;0
1981;2;25;12.231;1;0;0
1981;2;26;12.106;1;0;0
1981;2;27;12.966;1;0;0
1981;2;28;12.664;1;0;0
1981;3;1;12.874;1;0;0
1981;3;2;12.144;1;0;0
1981;3;3;12.439;1;0;0
1981;3;4;12.277;1;0;0
1981;3;5;11.873;1;0;0
1981;3;6;11.709;1;0;0
1981;3;7;13.564;1;0;0
1981;3;8;18.259;1;0;0
1981;3;9;48.235;1;0;0
1981;3;10;127.825;1;0;0
1981;3;11;188.583;1;0;0
1981;3;12;200.135;1;0;0
1981;3;13;127;1;0;0
1981;3;14;93.946;1;0;0
1981;3;15;73.529;1;0;0
1981;3;16;57.285;1;0;0
1981;3;17;54.842;1;0;0
1981;3;18;47.043;1;0;0
1981;3;19;39.501;1;0;0
1981;3;20;37.482;1;0;0
1981;3;21;35.42;1;0;0
1981;3;22;36.265;1;0;0
1981;3;23;39.943;1;0;0
1981;3;24;75.245;1;0;0
1981;3;25;83.26;1;0;0
1981;3;26;81.126;1;0;0
1981;3;27;85.978;1;0;0
1981;3;28;65.835;1;0;0
1981;3;29;58.305;1;0;0
1981;3;30;61.497;1;0;0
