YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;36.671;1;0;0
1981;1;2;35.284;1;0;0
1981;1;3;41.597;1;0;0
1981;1;4;109.964;1;0;0
1981;1;5;105.929;1;0;0
1981;1;6;61.232;1;0;0
1981;1;7;51.21;1;0;0
1981;1;8;44.016;1;0;0
1981;1;9;34.4;1;0;0
1981;1;10;37.304;1;0;0
1981;1;11;39.06;1;0;0
1981;1;12;40.526;1;0;0
1981;1;13;41.454;1;0;0
1981;1;14;36.274;1;0;0
1981;1;15;32.249;1;0;0
1981;1;16;35.391;1;0;0
1981;1;17;34.445;1;0;0
1981;1;18;35.505;1;0;0
1981;1;19;41.399;1;0;0
1981;1;20;38.182;1;0;0
1981;1;21;35;1;0;0
1981;1;22;36.382;1;0;0
1981;1;23;38.15;1;0;0
1981;1;24;44.36;1;0;0
1981;1;25;44.316;1;0;0
1981;1;26;48.882;1;0;0
1981;1;27;45.027;1;0;0
1981;1;28;40.623;1;0;0
1981;1;29;40.136;1;0;0
1981;1;30;35.376;1;0;0
1981;1;31;33.768;1;0;0
1981;2;1;33.585;1;0;0
1981;2;2;36.419;1;0;0
1981;2;3;38.102;1;0;0
1981;2;4;43.893;1;0;0
1981;2;5;66.61;1;0;0
1981;2;6;65.505;1;0;0
1981;2;7;55.556;1;0;0
1981;2;8;117.173;1;0;0
1981;2;9;186.167;1;0;0
1981;2;10;150.323;1;0;0
1981;2;11;100.025;1;0;0
1981;2;12;76.04;1;0;0
1981;2;13;57.767;1;0;0
1981;2;14;46.626;1;0;0
1981;2;15;43.967;1;0;0
1981;2;16;38.785;1;0;0
1981;2;17;37.04;1;0;0
1981;2;18;39.011;1;0;0
1981;2;19;35.303;1;0;0
1981;2;20;33.078;1;0;0
1981;2;21;30.863;1;0;0
1981;2;22;29.842;1;0;0
1981;2;23;29.538;1;0;0
1981;2;24;29.254;1;0;0
1981;2;25;28.839;1;0;0
1981;2;26;29.115;1;0;0
1981;2;27;27.046;1;0;0
1981;2;28;23.537;1;0;0
1981;3;1;28.202;1;0;0
1981;3;2;28.019;1;0;0
1981;3;3;28.442;1;0;0
1981;3;4;27.995;1;0;0
1981;3;5;27.274;1;0;0
1981;3;6;27.778;1;0;0
1981;3;7;28.829;1;0;0
1981;3;8;49.501;1;0;0
1981;3;9;77.535;1;0;0
1981;3;10;140.031;1;0;0
1981;3;11;234.042;1;0;0
1981;3;12;321.323;1;0;0
1981;3;13;323.667;1;0;0
1981;3;14;229.469;1;0;0
1981;3;15;171.708;1;0;0
1981;3;16;126.156;1;0;0
1981;3;17;105.073;1;0;0
1981;3;18;99.048;1;0;0
1981;3;19;89.709;1;0;0
1981;3;20;83.275;1;0;0
1981;3;21;78.111;1;0;0
1981;3;22;70.068;1;0;0
1981;3;23;68.64;1;0;0
1981;3;24;80.596;1;0;0
1981;3;25;133.958;1;0;0
1981;3;26;139.896;1;0;0
1981;3;27;135.219;1;0;0
1981;3;28;133.271;1;0;0
1981;3;29;105.39;1;0;0
1981;3;30;93.054;1;0;0
1981;3;31;94.163;1;0;0
1981;4;1;94.195;1;0;0
1981;4;2;96.852;1;0;0
1981;4;3;94.998;1;0;0
1981;4;4;85.545;1;0;0
1981;4;5;75.814;1;0;0
1981;4;6;70.171;1;0;0
1981;4;7;68.236;1;0;0
1981;4;8;62.13;1;0;0
1981;4;9;61.178;1;0;0
1981;4;10;62.153;1;0;0
1981;4;11;57.979;1;0;0
1981;4;12;53.839;1;0;0
1981;4;13;51.951;1;0;0
1981;4;14;51.824;1;0;0
1981;4;15;51.774;1;0;0
1981;4;16;49.863;1;0;0
1981;4;17;47.192;1;0;0
1981;4;18;44.818;1;0;0
1981;4;19;42.78;1;0;0
1981;4;20;41.272;1;0;0
1981;4;21;40.873;1;0;0
1981;4;22;39.378;1;0;0
1981;4;23;38.128;1;0;0
1981;4;24;36.652;1;0;0
1981;4;25;36.75;1;0;0
1981;4;26;34.294;1;0;0
1981;4;27;35.795;1;0;0
1981;4;28;40.748;1;0;0
1981;4;29;44.784;1;0;0
1981;4;30;43.71;1;0;0
1981;5;1;61.851;1;0;0
1981;5;2;111.754;1;0;0
1981;5;3;65.529;1;0;0
1981;5;4;48.477;1;0;0
1981;5;5;45.475;1;0;0
1981;5;6;42.85;1;0;0
1981;5;7;42.518;1;0;0
1981;5;8;39.058;1;0;0
1981;5;9;36.663;1;0;0
1981;5;10;34.796;1;0;0
1981;5;11;33.844;1;0;0
1981;5;12;33.258;1;0;0
1981;5;13;34.253;1;0;0
1981;5;14;34.331;1;0;0
1981;5;15;35.173;1;0;0
1981;5;16;34.298;1;0;0
1981;5;17;34.415;1;0;0
1981;5;18;34.677;1;0;0
1981;5;19;32.854;1;0;0
1981;5;20;30.144;1;0;0
1981;5;21;26.597;1;0;0
1981;5;22;26.496;1;0;0
1981;5;23;31.271;1;0;0
1981;5;24;47.287;1;0;0
1981;5;25;41.559;1;0;0
1981;5;26;34.609;1;0;0
1981;5;27;33.726;1;0;0
1981;5;28;31.336;1;0;0
1981;5;29;29.573;1;0;0
1981;5;30;29.747;1;0;0
1981;5;31;32.076;1;0;0
1981;6;1;29.334;1;0;0
1981;6;2;26.126;1;0;0
1981;6;3;26.448;1;0;0
1981;6;4;24.793;1;0;0
1981;6;5;23.229;1;0;0
1981;6;6;23.051;1;0;0
1981;6;7;24.424;1;0;0
1981;6;8;24.354;1;0;0
1981;6;9;24.856;1;0;0
1981;6;10;23.598;1;0;0
1981;6;11;23.178;1;0;0
1981;6;12;23.402;1;0;0
1981;6;13;21.857;1;0;0
1981;6;14;21.537;1;0;0
1981;6;15;20.622;1;0;0
1981;6;16;19.677;1;0;0
1981;6;17;19.947;1;0;0
1981;6;18;20.314;1;0;0
1981;6;19;20.108;1;0;0
1981;6;20;24.556;1;0;0
1981;6;21;25.571;1;0;0
1981;6;22;26.213;1;0;0
1981;6;23;23.858;1;0;0
1981;6;24;23.481;1;0;0
1981;6;25;21.619;1;0;0
1981;6;26;21.479;1;0;0
1981;6;27;20.925;1;0;0
1981;6;28;24.961;1;0;0
1981;6;29;22.484;1;0;0
1981;6;30;19.884;1;0;0
1981;7;1;19.23;1;0;0
1981;7;2;19.043;1;0;0
1981;7;3;18.849;1;0;0
1981;7;4;20.732;1;0;0
1981;7;5;32.552;1;0;0
1981;7;6;24.36;1;0;0
1981;7;7;20.124;1;0;0
1981;7;8;21.656;1;0;0
1981;7;9;20.061;1;0;0
1981;7;10;19.697;1;0;0
1981;7;11;17.647;1;0;0
1981;7;12;16.867;1;0;0
1981;7;13;16.559;1;0;0
1981;7;14;22.928;1;0;0
1981;7;15;25.208;1;0;0
1981;7;16;22.563;1;0;0
1981;7;17;21.172;1;0;0
1981;7;18;23.034;1;0;0
1981;7;19;45.164;1;0;0
1981;7;20;156.183;1;0;0
1981;7;21;309.854;1;0;0
1981;7;22;192.052;1;0;0
1981;7;23;101.996;1;0;0
1981;7;24;69.329;1;0;0
1981;7;25;77.774;1;0;0
1981;7;26;86.125;1;0;0
1981;7;27;71.814;1;0;0
1981;7;28;79.178;1;0;0
1981;7;29;68.729;1;0;0
1981;7;30;56.506;1;0;0
1981;7;31;49.85;1;0;0
1981;8;1;45.34;1;0;0
1981;8;2;37.293;1;0;0
1981;8;3;37.511;1;0;0
1981;8;4;38.407;1;0;0
1981;8;5;34.857;1;0;0
1981;8;6;33.318;1;0;0
1981;8;7;31.472;1;0;0
1981;8;8;34.842;1;0;0
1981;8;9;41.429;1;0;0
1981;8;10;53.157;1;0;0
1981;8;11;68.852;1;0;0
1981;8;12;50.624;1;0;0
1981;8;13;41.065;1;0;0
1981;8;14;35.009;1;0;0
1981;8;15;31.949;1;0;0
1981;8;16;29.328;1;0;0
1981;8;17;28.872;1;0;0
1981;8;18;28.699;1;0;0
1981;8;19;27.899;1;0;0
1981;8;20;27.078;1;0;0
1981;8;21;27.856;1;0;0
1981;8;22;26.498;1;0;0
1981;8;23;25.101;1;0;0
1981;8;24;27.676;1;0;0
1981;8;25;30.391;1;0;0
1981;8;26;27.66;1;0;0
1981;8;27;25.571;1;0;0
1981;8;28;24.916;1;0;0
1981;8;29;26.431;1;0;0
1981;8;30;25.446;1;0;0
1981;8;31;24.058;1;0;0
1981;9;1;23.2;1;0;0
1981;9;2;21.666;1;0;0
1981;9;3;22.357;1;0;0
1981;9;4;22.593;1;0;0
1981;9;5;21.329;1;0;0
1981;9;6;20.377;1;0;0
1981;9;7;19.759;1;0;0
1981;9;8;21.234;1;0;0
1981;9;9;28.139;1;0;0
