YYYY;MM;DD;qobs;ckhs;qceq;qcol
2008;1;1;0.034;1;0;0
2008;1;2;0.034;1;0;0
2008;1;3;0.034;1;0;0
2008;1;4;0.034;1;0;0
2008;1;5;0.034;1;0;0
2008;1;6;0.028;1;0;0
2008;1;7;0.029;1;0;0
2008;1;8;0.026;1;0;0
2008;1;9;0.03;1;0;0
2008;1;10;0.028;1;0;0
2008;1;11;0.024;1;0;0
2008;1;12;0.033;1;0;0
2008;1;13;0.034;1;0;0
2008;1;14;0.034;1;0;0
2008;1;15;0.172;1;0;0
2008;1;16;0.235;1;0;0
2008;1;17;0.224;1;0;0
2008;1;18;0.23;1;0;0
2008;1;19;1.011;1;0;0
2008;1;20;2.764;1;0;0
2008;1;21;1.785;1;0;0
2008;1;22;0.602;1;0;0
2008;1;23;0.26;1;0;0
2008;1;24;0.26;1;0;0
2008;1;25;0.26;1;0;0
2008;1;26;0.26;1;0;0
2008;1;27;0.18;1;0;0
2008;1;28;0.116;1;0;0
2008;1;29;0.296;1;0;0
2008;1;30;0.421;1;0;0
2008;1;31;0.242;1;0;0
2008;2;1;0.147;1;0;0
2008;2;2;0.147;1;0;0
2008;2;3;0.147;1;0;0
2008;2;4;0.153;1;0;0
2008;2;5;0.456;1;0;0
2008;2;6;0.991;1;0;0
2008;2;7;1.251;1;0;0
2008;2;8;0.841;1;0;0
2008;2;9;0.421;1;0;0
2008;2;10;0.29;1;0;0
2008;2;11;0.202;1;0;0
2008;2;12;0.172;1;0;0
2008;2;13;0.133;1;0;0
2008;2;14;0.121;1;0;0
2008;2;15;0.121;1;0;0
2008;2;16;0.121;1;0;0
2008;2;17;0.121;1;0;0
2008;2;18;0.082;1;0;0
2008;2;19;0.034;1;0;0
2008;2;20;0.029;1;0;0
2008;2;21;0.033;1;0;0
2008;2;22;0.033;1;0;0
2008;2;23;0.097;1;0;0
2008;2;24;0.147;1;0;0
2008;2;25;0.147;1;0;0
2008;2;26;0.147;1;0;0
2008;2;27;0.142;1;0;0
2008;2;28;0.147;1;0;0
2008;2;29;0.147;1;0;0
2008;3;1;1.566;1;0;0
2008;3;2;2.717;1;0;0
2008;3;3;1.267;1;0;0
2008;3;4;0.942;1;0;0
2008;3;5;0.946;1;0;0
2008;3;6;0.386;1;0;0
2008;3;7;0.342;1;0;0
2008;3;8;0.26;1;0;0
2008;3;9;0.333;1;0;0
2008;3;10;0.272;1;0;0
2008;3;11;0.23;1;0;0
2008;3;12;0.231;1;0;0
2008;3;13;0.23;1;0;0
2008;3;14;0.23;1;0;0
2008;3;15;0.23;1;0;0
2008;3;16;0.23;1;0;0
2008;3;17;0.23;1;0;0
2008;3;18;0.234;1;0;0
2008;3;19;0.233;1;0;0
2008;3;20;0.231;1;0;0
2008;3;21;0.23;1;0;0
2008;3;22;0.25;1;0;0
2008;3;23;0.294;1;0;0
2008;3;24;0.32;1;0;0
2008;3;25;0.32;1;0;0
2008;3;26;0.298;1;0;0
2008;3;27;0.29;1;0;0
2008;3;28;0.29;1;0;0
2008;3;29;0.345;1;0;0
2008;3;30;0.941;1;0;0
2008;3;31;0.637;1;0;0
2008;4;1;0.345;1;0;0
2008;4;2;0.23;1;0;0
2008;4;3;0.23;1;0;0
2008;4;4;0.536;1;0;0
2008;4;5;0.452;1;0;0
2008;4;6;0.251;1;0;0
2008;4;7;0.205;1;0;0
2008;4;8;0.294;1;0;0
2008;4;9;0.344;1;0;0
2008;4;10;0.251;1;0;0
2008;4;11;0.189;1;0;0
2008;4;12;0.211;1;0;0
2008;4;13;0.229;1;0;0
2008;4;14;0.237;1;0;0
2008;4;15;0.232;1;0;0
2008;4;16;0.23;1;0;0
2008;4;17;0.248;1;0;0
2008;4;18;0.232;1;0;0
2008;4;19;0.233;1;0;0
2008;4;20;0.23;1;0;0
2008;4;21;0.237;1;0;0
2008;4;22;0.251;1;0;0
2008;4;23;0.237;1;0;0
2008;4;24;0.239;1;0;0
2008;4;25;0.235;1;0;0
2008;4;26;0.24;1;0;0
2008;4;27;0.239;1;0;0
2008;4;28;0.231;1;0;0
2008;4;29;0.237;1;0;0
2008;4;30;0.202;1;0;0
2008;5;1;0.174;1;0;0
2008;5;2;0.174;1;0;0
2008;5;3;0.174;1;0;0
2008;5;4;0.174;1;0;0
2008;5;5;0.143;1;0;0
2008;5;6;0.049;1;0;0
2008;5;7;0.035;1;0;0
2008;5;8;0.034;1;1;0
2008;5;9;0.034;1;1;0
2008;5;10;0.034;1;1;0
2008;5;11;0.034;1;1;0
2008;5;12;0.034;1;1;0
2008;5;13;0.034;1;1;0
2008;5;14;0.034;1;1;0
2008;5;15;0.034;1;1;0
2008;5;16;0.034;1;1;0
2008;5;17;0.034;1;1;0
2008;5;18;0.034;1;1;0
2008;5;19;0.034;1;1;0
2008;5;20;0.034;1;1;0
2008;5;21;0.034;1;1;0
2008;5;22;0.034;1;1;0
2008;5;23;0.034;1;1;0
2008;5;24;0.034;1;1;0
2008;5;25;0.034;1;1;0
2008;5;26;0.032;1;0;0
2008;5;27;0.029;1;0;0
2008;5;28;0.028;1;0;0
2008;5;29;0.028;1;0;0
2008;5;30;0.027;1;0;0
2008;5;31;0.027;1;0;0
2008;6;1;0.026;1;0;0
2008;6;2;0.027;1;0;0
2008;6;3;0.026;1;0;0
2008;6;4;0.025;1;0;0
2008;6;5;0.027;1;0;0
2008;6;6;0.028;1;0;0
2008;6;7;0.031;1;0;0
2008;6;8;0.034;1;0;0
2008;6;9;0.029;1;0;0
2008;6;10;0.029;1;0;0
2008;6;11;0.026;1;0;0
2008;6;12;0.021;1;1;0
2008;6;13;0.021;1;1;0
2008;6;14;0.021;1;1;0
2008;6;15;0.021;1;1;0
2008;6;16;0.021;1;1;0
2008;6;17;0.021;1;1;0
2008;6;18;0.021;1;1;0
2008;6;19;0.021;1;1;0
2008;6;20;0.021;1;1;0
2008;6;21;0.021;1;1;0
2008;6;22;0.021;1;1;0
2008;6;23;0.021;1;1;0
2008;6;24;0.021;1;1;0
2008;6;25;0.02;1;0;0
2008;6;26;0.021;1;0;0
2008;6;27;0.021;1;0;0
2008;6;28;0.021;1;0;0
2008;6;29;0.021;1;0;0
2008;6;30;0.021;1;0;0
2008;7;1;0.021;1;0;0
2008;7;2;0.02;1;0;0
2008;7;3;0.02;1;0;0
2008;7;4;0.022;1;0;0
2008;7;5;0.021;1;0;0
2008;7;6;0.021;1;0;0
2008;7;7;0.022;1;0;0
2008;7;8;0.026;1;0;0
2008;7;9;0.032;1;0;0
2008;7;10;0.023;1;0;0
2008;7;11;0.021;1;0;0
2008;7;12;0.022;1;0;0
2008;7;13;0.023;1;0;0
2008;7;14;0.454;1;0;0
2008;7;15;1.486;1;0;0
2008;7;16;0.656;1;0;0
2008;7;17;0.174;1;0;0
2008;7;18;0.17;1;0;0
2008;7;19;0.174;1;0;0
2008;7;20;0.174;1;0;0
2008;7;21;0.174;1;0;0
2008;7;22;0.174;1;0;0
2008;7;23;0.166;1;0;0
2008;7;24;0.174;1;0;0
2008;7;25;0.174;1;0;0
2008;7;26;0.174;1;0;0
2008;7;27;0.174;1;0;0
2008;7;28;0.174;1;0;0
2008;7;29;0.174;1;0;0
2008;7;30;0.077;1;0;0
2008;7;31;0.047;1;0;0
2008;8;1;0.046;1;0;0
2008;8;2;0.047;1;0;0
2008;8;3;0.049;1;0;0
2008;8;4;0.048;1;0;0
2008;8;5;0.049;1;0;0
2008;8;6;0.049;1;0;0
2008;8;7;0.049;1;0;0
2008;8;8;0.049;1;0;0
2008;8;9;0.049;1;0;0
2008;8;10;0.049;1;0;0
2008;8;11;0.049;1;0;0
2008;8;12;0.049;1;0;0
2008;8;13;0.049;1;0;0
2008;8;14;0.028;1;0;0
2008;8;15;0.018;1;0;0
2008;8;16;0.727;1;0;0
2008;8;17;0.702;1;0;0
2008;8;18;0.017;1;0;0
2008;8;19;0.014;1;0;0
2008;8;20;0.032;1;0;0
2008;8;21;0.129;1;0;0
2008;8;22;0.174;1;0;0
2008;8;23;0.129;1;0;0
2008;8;24;0.026;1;0;0
2008;8;25;0.085;1;0;0
2008;8;26;0.104;1;0;0
2008;8;27;0.174;1;0;0
2008;8;28;0.174;1;0;0
2008;8;29;0.077;1;0;0
2008;8;30;0.049;1;0;0
2008;8;31;0.047;1;0;0
2008;9;1;0.048;1;0;0
2008;9;2;0.045;1;0;0
2008;9;3;0.044;1;0;0
2008;9;4;0.027;1;0;0
2008;9;5;0.012;1;0;0
2008;9;6;0.012;1;0;0
2008;9;7;0.012;1;0;0
2008;9;8;0.021;1;0;0
2008;9;9;0.021;1;0;0
2008;9;10;0.018;1;0;0
2008;9;11;0.021;1;0;0
2008;9;12;0.018;1;0;0
2008;9;13;0.015;1;0;0
2008;9;14;0.019;1;0;0
2008;9;15;0.019;1;0;0
2008;9;16;0.015;1;0;0
2008;9;17;0.012;1;0;0
2008;9;18;0.012;1;0;0
2008;9;19;0.014;1;0;0
2008;9;20;0.02;1;0;0
2008;9;21;0.018;1;0;0
2008;9;22;0.015;1;0;0
2008;9;23;0.014;1;0;0
2008;9;24;0.017;1;0;0
2008;9;25;0.016;1;0;0
2008;9;26;0.015;1;0;0
2008;9;27;0.013;1;0;0
2008;9;28;0.018;1;0;0
2008;9;29;0.02;1;0;0
2008;9;30;0.038;1;0;0
2008;10;1;0.021;1;0;0
2008;10;2;0.021;1;0;0
2008;10;3;0.021;1;0;0
2008;10;4;0.021;1;0;0
2008;10;5;0.022;1;0;0
2008;10;6;0.027;1;0;0
2008;10;7;0.033;1;0;0
2008;10;8;0.031;1;0;0
2008;10;9;0.03;1;0;0
2008;10;10;0.026;1;0;0
2008;10;11;0.027;1;0;0
2008;10;12;0.031;1;0;0
2008;10;13;0.029;1;0;0
2008;10;14;0.021;1;0;0
2008;10;15;0.021;1;0;0
2008;10;16;0.022;1;0;0
2008;10;17;0.031;1;0;0
2008;10;18;0.027;1;0;0
2008;10;19;0.026;1;0;0
2008;10;20;0.024;1;0;0
2008;10;21;0.028;1;0;0
2008;10;22;0.028;1;0;0
2008;10;23;0.033;1;0;0
2008;10;24;0.034;1;0;0
2008;10;25;0.034;1;0;0
2008;10;26;0.033;1;0;0
2008;10;27;0.034;1;0;0
2008;10;28;0.034;1;0;0
2008;10;29;0.034;1;0;0
2008;10;30;0.033;1;0;0
2008;10;31;0.033;1;0;0
2008;11;1;0.034;1;0;0
2008;11;2;0.03;1;0;0
2008;11;3;0.021;1;1;0
2008;11;4;0.021;1;1;0
2008;11;5;0.021;1;1;0
2008;11;6;0.021;1;1;0
2008;11;7;0.021;1;1;0
2008;11;8;0.021;1;1;0
2008;11;9;0.021;1;1;0
2008;11;10;0.021;1;1;0
2008;11;11;0.021;1;1;0
2008;11;12;0.021;1;1;0
2008;11;13;0.021;1;1;0
2008;11;14;0.022;1;0;0
2008;11;15;0.021;1;1;0
2008;11;16;0.021;1;1;0
2008;11;17;0.021;1;1;0
2008;11;18;0.021;1;1;0
2008;11;19;0.021;1;1;0
2008;11;20;0.021;1;1;0
2008;11;21;0.021;1;1;0
2008;11;22;0.021;1;1;0
