YYYY;MM;DD;qobs;ckhs;qceq;qcol
2007;1;1;1.834;1;0;0
2007;1;2;1.645;1;0;0
2007;1;3;1.527;1;0;0
2007;1;4;1.513;1;0;0
2007;1;5;1.689;1;0;0
2007;1;6;1.639;1;0;0
2007;1;7;1.866;1;0;0
2007;1;8;1.972;1;0;0
2007;1;9;2.486;1;0;0
2007;1;10;2.75;1;0;0
2007;1;11;2.583;1;0;0
2007;1;12;3.445;1;0;0
2007;1;13;2.887;1;0;0
2007;1;14;2.551;1;0;0
2007;1;15;2.381;1;0;0
2007;1;16;2.291;1;0;0
2007;1;17;2.206;1;0;0
2007;1;18;2.296;1;0;0
2007;1;19;11.779;1;0;0
2007;1;20;6.981;1;0;0
2007;1;21;4.645;1;0;0
2007;1;22;3.73;1;0;0
2007;1;23;3.353;1;0;0
2007;1;24;3.106;1;0;0
2007;1;25;2.984;1;0;0
2007;1;26;2.905;1;0;0
2007;1;27;2.809;1;0;0
2007;1;28;2.689;1;0;0
2007;1;29;2.6;1;0;0
2007;1;30;2.502;1;0;0
2007;1;31;2.431;1;0;0
2007;2;1;2.339;1;0;0
2007;2;2;2.25;1;0;0
2007;2;3;2.173;1;0;0
2007;2;4;2.062;1;0;0
2007;2;5;2.032;1;0;0
2007;2;6;1.963;1;0;0
2007;2;7;1.878;1;0;0
2007;2;8;1.793;1;0;0
2007;2;9;1.728;1;0;0
2007;2;10;1.635;1;0;0
2007;2;11;1.631;1;0;0
2007;2;12;1.74;1;0;0
2007;2;13;1.808;1;0;0
2007;2;14;1.674;1;0;0
2007;2;15;1.971;1;0;0
2007;2;16;1.848;1;0;0
2007;2;17;1.748;1;0;0
2007;2;18;1.653;1;0;0
2007;2;19;1.611;1;0;0
2007;2;20;1.543;1;0;0
2007;2;21;1.472;1;0;0
2007;2;22;1.474;1;0;0
2007;2;23;1.452;1;0;0
2007;2;24;1.401;1;0;0
2007;2;25;1.392;1;0;0
2007;2;26;1.532;1;0;0
2007;2;27;1.5;1;0;0
2007;2;28;2.679;1;0;0
2007;3;1;2.844;1;0;0
2007;3;2;3.582;1;0;0
2007;3;3;4.308;1;0;0
2007;3;4;3.713;1;0;0
2007;3;5;3.11;1;0;0
2007;3;6;2.823;1;0;0
2007;3;7;2.741;1;0;0
2007;3;8;2.616;1;0;0
2007;3;9;2.458;1;0;0
2007;3;10;2.39;1;0;0
2007;3;11;2.283;1;0;0
2007;3;12;2.258;1;0;0
2007;3;13;2.266;1;0;0
2007;3;14;2.285;1;0;0
2007;3;15;2.308;1;0;0
2007;3;16;2.291;1;0;0
2007;3;17;2.29;1;0;0
2007;3;18;2.27;1;0;0
2007;3;19;2.334;1;0;0
2007;3;20;2.223;1;0;0
2007;3;21;2.118;1;0;0
2007;3;22;2.008;1;0;0
2007;3;23;1.947;1;0;0
2007;3;24;1.866;1;0;0
2007;3;25;1.906;1;0;0
2007;3;26;2.039;1;0;0
2007;3;27;2.24;1;0;0
2007;3;28;2.302;1;0;0
2007;3;29;2.325;1;0;0
2007;3;30;2.383;1;0;0
2007;3;31;2.372;1;0;0
2007;4;1;2.347;1;0;0
2007;4;2;2.376;1;0;0
2007;4;3;2.461;1;0;0
2007;4;4;2.479;1;0;0
2007;4;5;2.288;1;0;0
2007;4;6;2.276;1;0;0
2007;4;7;2.463;1;0;0
2007;4;8;2.585;1;0;0
2007;4;9;2.634;1;0;0
2007;4;10;2.778;1;0;0
2007;4;11;2.992;1;0;0
2007;4;12;3.433;1;0;0
2007;4;13;3.854;1;0;0
2007;4;14;3.999;1;0;0
2007;4;15;4.172;1;0;0
2007;4;16;4.32;1;0;0
2007;4;17;4.268;1;0;0
2007;4;18;4.028;1;0;0
2007;4;19;3.822;1;0;0
2007;4;20;3.754;1;0;0
2007;4;21;3.782;1;0;0
2007;4;22;3.798;1;0;0
2007;4;23;3.832;1;0;0
2007;4;24;3.924;1;0;0
2007;4;25;4.073;1;0;0
2007;4;26;4.234;1;0;0
2007;4;27;4.397;1;0;0
2007;4;28;4.317;1;0;0
2007;4;29;4.21;1;0;0
2007;4;30;4.029;1;0;0
2007;5;1;3.862;1;0;0
2007;5;2;3.709;1;0;0
2007;5;3;3.569;1;0;0
2007;5;4;3.45;1;0;0
2007;5;5;3.551;1;0;0
2007;5;6;4.548;1;0;0
2007;5;7;4.15;1;0;0
2007;5;8;4.931;1;0;0
2007;5;9;10.342;1;0;0
2007;5;10;6.333;1;0;0
2007;5;11;5.124;1;0;0
2007;5;12;5.114;1;0;0
2007;5;13;4.855;1;0;0
2007;5;14;4.843;1;0;0
2007;5;15;4.668;1;0;0
2007;5;16;4.201;1;0;0
2007;5;17;6.524;1;0;0
2007;5;18;7.684;1;0;0
2007;5;19;6.094;1;0;0
2007;5;20;5.578;1;0;0
2007;5;21;5.667;1;0;0
2007;5;22;5.612;1;0;0
2007;5;23;6.459;1;0;0
2007;5;24;6.262;1;0;0
2007;5;25;5.524;1;0;0
2007;5;26;5.069;1;0;0
2007;5;27;4.674;1;0;0
2007;5;28;4.616;1;0;0
2007;5;29;6.085;1;0;0
2007;5;30;6.664;1;0;0
2007;5;31;6.163;1;0;0
2007;6;1;6.289;1;0;0
2007;6;2;6.051;1;0;0
2007;6;3;7.049;1;0;0
