YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;3.889;1;0;0
1981;1;2;4.069;1;0;0
1981;1;3;4.37;1;0;0
1981;1;4;5.08;1;0;0
1981;1;5;4.4;1;0;0
1981;1;6;4.261;1;0;0
1981;1;7;4.118;1;0;0
1981;1;8;3.904;1;0;0
1981;1;9;3.475;1;0;0
1981;1;10;3.463;1;0;0
1981;1;11;3.466;1;0;0
1981;1;12;3.36;1;0;0
1981;1;13;3.241;1;0;0
1981;1;14;3.495;1;0;0
1981;1;15;3.776;1;0;0
1981;1;16;3.931;1;0;0
1981;1;17;3.973;1;0;0
1981;1;18;3.988;1;0;0
1981;1;19;4.025;1;0;0
1981;1;20;3.964;1;0;0
1981;1;21;3.871;1;0;0
1981;1;22;3.844;1;0;0
1981;1;23;3.711;1;0;0
1981;1;24;3.638;1;0;0
1981;1;25;3.559;1;0;0
1981;1;26;3.706;1;0;0
1981;1;27;3.548;1;0;0
1981;1;28;3.555;1;0;0
1981;1;29;3.402;1;0;0
1981;1;30;3.43;1;0;0
1981;1;31;3.547;1;0;0
1981;2;1;3.626;1;0;0
1981;2;2;3.629;1;0;0
1981;2;3;3.639;1;0;0
1981;2;4;3.617;1;0;0
1981;2;5;3.596;1;0;0
1981;2;6;3.575;1;0;0
1981;2;7;3.722;1;0;0
1981;2;8;4.081;1;0;0
1981;2;9;3.86;1;0;0
1981;2;10;3.68;1;0;0
1981;2;11;3.533;1;0;0
1981;2;12;3.397;1;0;0
1981;2;13;3.254;1;0;0
1981;2;14;3.338;1;0;0
1981;2;15;3.197;1;0;0
1981;2;16;3.127;1;0;0
1981;2;17;3.19;1;0;0
1981;2;18;3.163;1;0;0
1981;2;19;3.163;1;0;0
1981;2;20;3.168;1;0;0
1981;2;21;3.175;1;0;0
1981;2;22;3.242;1;0;0
1981;2;23;3.161;1;0;0
1981;2;24;3.138;1;0;0
1981;2;25;3.169;1;0;0
1981;2;26;3.11;1;0;0
1981;2;27;3.037;1;0;0
1981;2;28;3.104;1;0;0
1981;3;1;3.128;1;0;0
1981;3;2;3.158;1;0;0
1981;3;3;3.125;1;0;0
1981;3;4;3.132;1;0;0
1981;3;5;3.144;1;0;0
1981;3;6;3.152;1;0;0
1981;3;7;3.225;1;0;0
1981;3;8;3.372;1;0;0
1981;3;9;3.985;1;0;0
1981;3;10;4.402;1;0;0
1981;3;11;5.885;1;0;0
1981;3;12;9.681;1;0;0
1981;3;13;9.563;1;0;0
1981;3;14;8.059;1;0;0
1981;3;15;7.55;1;0;0
1981;3;16;6.913;1;0;0
1981;3;17;6.372;1;0;0
1981;3;18;6.085;1;0;0
1981;3;19;5.705;1;0;0
1981;3;20;5.336;1;0;0
1981;3;21;5.277;1;0;0
1981;3;22;5.325;1;0;0
1981;3;23;5.32;1;0;0
1981;3;24;6.192;1;0;0
1981;3;25;7.255;1;0;0
1981;3;26;9.147;1;0;0
1981;3;27;10.529;1;0;0
1981;3;28;9.838;1;0;0
1981;3;29;9.243;1;0;0
1981;3;30;10.027;1;0;0
1981;3;31;11.671;1;0;0
1981;4;1;13.238;1;0;0
1981;4;2;13.929;1;0;0
1981;4;3;13.367;1;0;0
1981;4;4;12.55;1;0;0
1981;4;5;11.717;1;0;0
1981;4;6;10.967;1;0;0
1981;4;7;10.229;1;0;0
1981;4;8;10.082;1;0;0
1981;4;9;10.204;1;0;0
1981;4;10;10.13;1;0;0
1981;4;11;10.061;1;0;0
1981;4;12;9.64;1;0;0
1981;4;13;9.347;1;0;0
1981;4;14;9.263;1;0;0
1981;4;15;9.19;1;0;0
1981;4;16;9.036;1;0;0
1981;4;17;8.751;1;0;0
1981;4;18;8.372;1;0;0
1981;4;19;7.885;1;0;0
1981;4;20;7.473;1;0;0
1981;4;21;7.045;1;0;0
1981;4;22;6.741;1;0;0
1981;4;23;6.601;1;0;0
1981;4;24;6.412;1;0;0
1981;4;25;6.333;1;0;0
1981;4;26;6.078;1;0;0
1981;4;27;7.098;1;0;0
1981;4;28;6.304;1;0;0
1981;4;29;5.879;1;0;0
1981;4;30;5.639;1;0;0
1981;5;1;5.558;1;0;0
1981;5;2;5.473;1;0;0
1981;5;3;5.457;1;0;0
1981;5;4;5.856;1;0;0
1981;5;5;5.761;1;0;0
1981;5;6;5.497;1;0;0
1981;5;7;5.533;1;0;0
1981;5;8;5.493;1;0;0
1981;5;9;5.486;1;0;0
1981;5;10;6.086;1;0;0
1981;5;11;7.089;1;0;0
1981;5;12;8.732;1;0;0
1981;5;13;8.773;1;0;0
1981;5;14;8.034;1;0;0
1981;5;15;7.673;1;0;0
1981;5;16;8.083;1;0;0
1981;5;17;8.725;1;0;0
1981;5;18;8.323;1;0;0
1981;5;19;8.024;1;0;0
1981;5;20;7.916;1;0;0
1981;5;21;8.074;1;0;0
1981;5;22;10.578;1;0;0
1981;5;23;13.367;1;0;0
1981;5;24;11.308;1;0;0
1981;5;25;10.7;1;0;0
1981;5;26;10.163;1;0;0
1981;5;27;10.833;1;0;0
1981;5;28;9.982;1;0;0
1981;5;29;9.222;1;0;0
1981;5;30;8.666;1;0;0
1981;5;31;8.239;1;0;0
1981;6;1;7.847;1;0;0
1981;6;2;7.566;1;0;0
1981;6;3;7.366;1;0;0
1981;6;4;7.27;1;0;0
1981;6;5;6.966;1;0;0
1981;6;6;6.88;1;0;0
1981;6;7;6.481;1;0;0
1981;6;8;6.511;1;0;0
1981;6;9;6.398;1;0;0
1981;6;10;6.673;1;0;0
1981;6;11;6.128;1;0;0
1981;6;12;5.837;1;0;0
1981;6;13;5.793;1;0;0
1981;6;14;5.553;1;0;0
1981;6;15;5.098;1;0;0
1981;6;16;4.94;1;0;0
1981;6;17;5.319;1;0;0
1981;6;18;5.438;1;0;0
1981;6;19;5.784;1;0;0
1981;6;20;5.043;1;0;0
1981;6;21;5.164;1;0;0
1981;6;22;5.883;1;0;0
1981;6;23;5.311;1;0;0
1981;6;24;6.372;1;0;0
1981;6;25;6.253;1;0;0
1981;6;26;6.208;1;0;0
1981;6;27;5.977;1;0;0
1981;6;28;5.715;1;0;0
1981;6;29;5.468;1;0;0
1981;6;30;5.289;1;0;0
1981;7;1;5.147;1;0;0
1981;7;2;5.035;1;0;0
1981;7;3;4.885;1;0;0
1981;7;4;5.31;1;0;0
1981;7;5;4.868;1;0;0
1981;7;6;4.738;1;0;0
1981;7;7;4.685;1;0;0
1981;7;8;4.572;1;0;0
1981;7;9;4.456;1;0;0
1981;7;10;4.253;1;0;0
1981;7;11;4.343;1;0;0
1981;7;12;4.566;1;0;0
1981;7;13;4.621;1;0;0
1981;7;14;4.825;1;0;0
1981;7;15;4.375;1;0;0
1981;7;16;4.125;1;0;0
1981;7;17;4.026;1;0;0
1981;7;18;3.996;1;0;0
1981;7;19;13.979;1;0;0
1981;7;20;9.899;1;0;0
1981;7;21;13.346;1;0;0
1981;7;22;11.004;1;0;0
1981;7;23;9.719;1;0;0
1981;7;24;9.371;1;0;0
1981;7;25;12.067;1;0;0
1981;7;26;9.989;1;0;0
1981;7;27;10.068;1;0;0
1981;7;28;9.985;1;0;0
1981;7;29;9.178;1;0;0
1981;7;30;8.735;1;0;0
1981;7;31;8.205;1;0;0
1981;8;1;7.972;1;0;0
1981;8;2;7.721;1;0;0
1981;8;3;8.26;1;0;0
1981;8;4;8.709;1;0;0
1981;8;5;7.642;1;0;0
1981;8;6;7.102;1;0;0
1981;8;7;6.859;1;0;0
1981;8;8;6.558;1;0;0
1981;8;9;7.341;1;0;0
1981;8;10;6.64;1;0;0
1981;8;11;6.407;1;0;0
1981;8;12;6.42;1;0;0
1981;8;13;5.96;1;0;0
1981;8;14;5.721;1;0;0
1981;8;15;5.62;1;0;0
1981;8;16;5.607;1;0;0
1981;8;17;6.808;1;0;0
1981;8;18;5.576;1;0;0
1981;8;19;5.348;1;0;0
