YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;4.83;1;0;0
1981;1;2;4.709;1;0;0
1981;1;3;4.17;1;0;0
1981;1;4;3.987;1;0;0
1981;1;5;3.67;1;0;0
1981;1;6;4.013;1;0;0
1981;1;7;4.036;1;0;0
1981;1;8;3.824;1;0;0
1981;1;9;3.473;1;0;0
1981;1;10;4.176;1;0;0
1981;1;11;4.587;1;0;0
1981;1;12;4.362;1;0;0
1981;1;13;4.358;1;0;0
1981;1;14;4.325;1;0;0
1981;1;15;4.207;1;0;0
1981;1;16;4.101;1;0;0
1981;1;17;3.906;1;0;0
1981;1;18;4.139;1;0;0
1981;1;19;4.23;1;0;0
1981;1;20;3.912;1;0;0
1981;1;21;3.76;1;0;0
1981;1;22;3.652;1;0;0
1981;1;23;3.72;1;0;0
1981;1;24;3.933;1;0;0
1981;1;25;3.847;1;0;0
1981;1;26;3.885;1;0;0
1981;1;27;3.766;1;0;0
1981;1;28;3.791;1;0;0
1981;1;29;3.677;1;0;0
1981;1;30;3.715;1;0;0
1981;1;31;3.735;1;0;0
1981;2;1;3.625;1;0;0
1981;2;2;3.473;1;0;0
1981;2;3;3.392;1;0;0
1981;2;4;3.275;1;0;0
1981;2;5;3.116;1;0;0
1981;2;6;3.044;1;0;0
1981;2;7;3.568;1;0;0
1981;2;8;3.58;1;0;0
1981;2;9;3.412;1;0;0
1981;2;10;3.407;1;0;0
1981;2;11;3.247;1;0;0
1981;2;12;3.19;1;0;0
1981;2;13;3.19;1;0;0
1981;2;14;3.178;1;0;0
1981;2;15;3.15;1;0;0
1981;2;16;3.176;1;0;0
1981;2;17;3.189;1;0;0
1981;2;18;3.193;1;0;0
1981;2;19;3.181;1;0;0
1981;2;20;3.135;1;0;0
1981;2;21;3.075;1;0;0
1981;2;22;3.103;1;0;0
1981;2;23;3.066;1;0;0
1981;2;24;3.145;1;0;0
1981;2;25;3.233;1;0;0
1981;2;26;3.255;1;0;0
1981;2;27;3.422;1;0;0
1981;2;28;3.448;1;0;0
1981;3;1;3.452;1;0;0
1981;3;2;3.405;1;0;0
1981;3;3;3.41;1;0;0
1981;3;4;3.419;1;0;0
1981;3;5;3.423;1;0;0
1981;3;6;3.421;1;0;0
1981;3;7;3.45;1;0;0
1981;3;8;3.487;1;0;0
1981;3;9;3.595;1;0;0
1981;3;10;3.791;1;0;0
1981;3;11;4.315;1;0;0
1981;3;12;4.915;1;0;0
1981;3;13;4.817;1;0;0
1981;3;14;4.259;1;0;0
1981;3;15;4.17;1;0;0
1981;3;16;4.101;1;0;0
1981;3;17;3.873;1;0;0
1981;3;18;3.832;1;0;0
1981;3;19;3.724;1;0;0
1981;3;20;3.773;1;0;0
1981;3;21;3.773;1;0;0
1981;3;22;3.78;1;0;0
1981;3;23;3.896;1;0;0
1981;3;24;4.115;1;0;0
1981;3;25;4.79;1;0;0
1981;3;26;6.002;1;0;0
1981;3;27;6.41;1;0;0
1981;3;28;6.706;1;0;0
1981;3;29;7.387;1;0;0
1981;3;30;7.587;1;0;0
1981;3;31;11.36;1;0;0
1981;4;1;12.229;1;0;0
1981;4;2;11.587;1;0;0
1981;4;3;10.973;1;0;0
1981;4;4;10.61;1;0;0
1981;4;5;10.088;1;0;0
1981;4;6;10.053;1;0;0
1981;4;7;10.146;1;0;0
1981;4;8;11.083;1;0;0
1981;4;9;11.658;1;0;0
1981;4;10;13.221;1;0;0
1981;4;11;14.246;1;0;0
1981;4;12;15.088;1;0;0
1981;4;13;15.946;1;0;0
1981;4;14;16.492;1;0;0
1981;4;15;17.958;1;0;0
1981;4;16;18.538;1;0;0
1981;4;17;15.946;1;0;0
1981;4;18;13.138;1;0;0
1981;4;19;10.967;1;0;0
1981;4;20;9.952;1;0;0
1981;4;21;9.116;1;0;0
1981;4;22;8.882;1;0;0
1981;4;23;9.104;1;0;0
1981;4;24;9.151;1;0;0
1981;4;25;8.737;1;0;0
1981;4;26;8.51;1;0;0
1981;4;27;8.669;1;0;0
1981;4;28;7.995;1;0;0
1981;4;29;7.33;1;0;0
1981;4;30;7.2;1;0;0
1981;5;1;7.292;1;0;0
1981;5;2;7.66;1;0;0
1981;5;3;7.786;1;0;0
1981;5;4;8.081;1;0;0
1981;5;5;7.629;1;0;0
1981;5;6;7.498;1;0;0
1981;5;7;7.991;1;0;0
1981;5;8;9.357;1;0;0
1981;5;9;11.9;1;0;0
1981;5;10;14.792;1;0;0
1981;5;11;19.125;1;0;0
1981;5;12;15.862;1;0;0
1981;5;13;13.629;1;0;0
1981;5;14;13.642;1;0;0
1981;5;15;13.963;1;0;0
1981;5;16;15.433;1;0;0
1981;5;17;16.979;1;0;0
1981;5;18;15.642;1;0;0
1981;5;19;17.704;1;0;0
1981;5;20;24.171;1;0;0
1981;5;21;31.533;1;0;0
1981;5;22;42.996;1;0;0
1981;5;23;47.4;1;0;0
1981;5;24;30.737;1;0;0
1981;5;25;27.725;1;0;0
1981;5;26;43.046;1;0;0
1981;5;27;81.046;1;0;0
1981;5;28;42.754;1;0;0
1981;5;29;33.463;1;0;0
1981;5;30;32.925;1;0;0
1981;5;31;39.225;1;0;0
1981;6;1;48.642;1;0;0
1981;6;2;60.571;1;0;0
1981;6;3;71.417;1;0;0
1981;6;4;78.896;1;0;0
1981;6;5;55.987;1;0;0
1981;6;6;39.642;1;0;0
1981;6;7;39.692;1;0;0
1981;6;8;45.412;1;0;0
1981;6;9;63.396;1;0;0
1981;6;10;89.621;1;0;0
1981;6;11;64.442;1;0;0
1981;6;12;61.438;1;0;0
1981;6;13;78.433;1;0;0
1981;6;14;73.013;1;0;0
1981;6;15;77.175;1;0;0
1981;6;16;67.912;1;0;0
1981;6;17;54.854;1;0;0
1981;6;18;39.133;1;0;0
1981;6;19;29.996;1;0;0
1981;6;20;25.492;1;0;0
1981;6;21;23.196;1;0;0
1981;6;22;20.729;1;0;0
1981;6;23;18.696;1;0;0
1981;6;24;18.708;1;0;0
1981;6;25;18.483;1;0;0
1981;6;26;19.088;1;0;0
1981;6;27;23.979;1;0;0
1981;6;28;38.829;1;0;0
1981;6;29;90.867;1;0;0
1981;6;30;55.554;1;0;0
1981;7;1;45.437;1;0;0
1981;7;2;50.046;1;0;0
1981;7;3;69.988;1;0;0
1981;7;4;55.113;1;0;0
1981;7;5;39.371;1;0;0
1981;7;6;36.254;1;0;0
1981;7;7;35.692;1;0;0
1981;7;8;39.513;1;0;0
1981;7;9;44.375;1;0;0
1981;7;10;49.75;1;0;0
1981;7;11;48.204;1;0;0
1981;7;12;47.288;1;0;0
1981;7;13;51.742;1;0;0
1981;7;14;53.671;1;0;0
1981;7;15;38.237;1;0;0
1981;7;16;34.75;1;0;0
1981;7;17;41.983;1;0;0
1981;7;18;133.5;1;0;0
1981;7;19;114.971;1;0;0
1981;7;20;57.304;1;0;0
1981;7;21;58.717;1;0;0
1981;7;22;48.658;1;0;0
1981;7;23;55.225;1;0;0
1981;7;24;73.55;1;0;0
1981;7;25;63.475;1;0;0
1981;7;26;45.325;1;0;0
1981;7;27;38.571;1;0;0
1981;7;28;36.442;1;0;0
1981;7;29;37.05;1;0;0
1981;7;30;36.437;1;0;0
1981;7;31;39.717;1;0;0
1981;8;1;48.483;1;0;0
1981;8;2;60.417;1;0;0
1981;8;3;61.125;1;0;0
1981;8;4;69.8;1;0;0
1981;8;5;59.454;1;0;0
1981;8;6;57.442;1;0;0
1981;8;7;58.271;1;0;0
1981;8;8;50.996;1;0;0
1981;8;9;51.3;1;0;0
1981;8;10;44.317;1;0;0
1981;8;11;38.921;1;0;0
1981;8;12;35.304;1;0;0
1981;8;13;38.058;1;0;0
1981;8;14;39.229;1;0;0
1981;8;15;40.858;1;0;0
1981;8;16;44.721;1;0;0
1981;8;17;66.692;1;0;0
1981;8;18;43.262;1;0;0
1981;8;19;37.571;1;0;0
1981;8;20;38.104;1;0;0
1981;8;21;50.983;1;0;0
1981;8;22;33.208;1;0;0
1981;8;23;30.117;1;0;0
1981;8;24;24.542;1;0;0
1981;8;25;22.2;1;0;0
1981;8;26;20.829;1;0;0
1981;8;27;25.596;1;0;0
1981;8;28;22.083;1;0;0
1981;8;29;20.946;1;0;0
1981;8;30;21.783;1;0;0
1981;8;31;23.646;1;0;0
1981;9;1;28.908;1;0;0
1981;9;2;26.658;1;0;0
1981;9;3;24.05;1;0;0
1981;9;4;20.908;1;0;0
1981;9;5;18.458;1;0;0
1981;9;6;19.958;1;0;0
1981;9;7;21.346;1;0;0
1981;9;8;22.963;1;0;0
1981;9;9;23.329;1;0;0
1981;9;10;25.321;1;0;0
1981;9;11;23.204;1;0;0
1981;9;12;23.533;1;0;0
1981;9;13;28.587;1;0;0
1981;9;14;36.062;1;0;0
1981;9;15;23.333;1;0;0
1981;9;16;21.146;1;0;0
1981;9;17;23.925;1;0;0
1981;9;18;20.8;1;0;0
1981;9;19;19.2;1;0;0
1981;9;20;19.933;1;0;0
1981;9;21;23.058;1;0;0
1981;9;22;26.421;1;0;0
1981;9;23;37.442;1;0;0
1981;9;24;37.929;1;0;0
1981;9;25;34.425;1;0;0
1981;9;26;27.325;1;0;0
1981;9;27;30.358;1;0;0
1981;9;28;33.612;1;0;0
1981;9;29;28.283;1;0;0
1981;9;30;23.054;1;0;0
1981;10;1;20.458;1;0;0
1981;10;2;18.95;1;0;0
1981;10;3;17.737;1;0;0
1981;10;4;16.979;1;0;0
1981;10;5;16.437;1;0;0
1981;10;6;16.433;1;0;0
1981;10;7;17.608;1;0;0
1981;10;8;15.796;1;0;0
1981;10;9;15.096;1;0;0
1981;10;10;14.662;1;0;0
1981;10;11;15.583;1;0;0
1981;10;12;13.871;1;0;0
1981;10;13;13.092;1;0;0
1981;10;14;12.188;1;0;0
1981;10;15;12.596;1;0;0
1981;10;16;12.521;1;0;0
1981;10;17;12.171;1;0;0
1981;10;18;11.962;1;0;0
1981;10;19;12.158;1;0;0
1981;10;20;12.208;1;0;0
1981;10;21;12.583;1;0;0
1981;10;22;14.079;1;0;0
1981;10;23;13.375;1;0;0
1981;10;24;12.404;1;0;0
1981;10;25;11.804;1;0;0
1981;10;26;11.779;1;0;0
1981;10;27;11.854;1;0;0
1981;10;28;11.438;1;0;0
1981;10;29;11.233;1;0;0
1981;10;30;11.117;1;0;0
1981;10;31;11.717;1;0;0
1981;11;1;12.583;1;0;0
1981;11;2;14.046;1;0;0
