YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;6.765;1;0;0
1981;1;2;7.46;1;0;0
1981;1;3;10.447;1;0;0
1981;1;4;17.385;1;0;0
1981;1;5;18.44;1;0;0
1981;1;6;16.266;1;0;0
1981;1;7;11.602;1;0;0
1981;1;8;9.424;1;0;0
1981;1;9;8.726;1;0;0
1981;1;10;8.189;1;0;0
1981;1;11;7.883;1;0;0
1981;1;12;7.906;1;0;0
1981;1;13;7.503;1;0;0
1981;1;14;7.452;1;0;0
1981;1;15;7.55;1;0;0
1981;1;16;9.302;1;0;0
1981;1;17;9.166;1;0;0
1981;1;18;10.128;1;0;0
1981;1;19;12.433;1;0;0
1981;1;20;13.261;1;0;0
1981;1;21;13.023;1;0;0
1981;1;22;10.473;1;0;0
1981;1;23;9.061;1;0;0
1981;1;24;8.214;1;0;0
1981;1;25;7.695;1;0;0
1981;1;26;7.422;1;0;0
1981;1;27;7.19;1;0;0
1981;1;28;6.634;1;0;0
1981;1;29;6.476;1;0;0
1981;1;30;6.215;1;0;0
1981;1;31;5.92;1;0;0
1981;2;1;5.851;1;0;0
1981;2;2;5.693;1;0;0
1981;2;3;5.696;1;0;0
1981;2;4;10.073;1;0;0
1981;2;5;16.613;1;0;0
1981;2;6;15.491;1;0;0
1981;2;7;12.4;1;0;0
1981;2;8;15.192;1;0;0
1981;2;9;15.792;1;0;0
1981;2;10;13.888;1;0;0
1981;2;11;11.808;1;0;0
1981;2;12;10.855;1;0;0
1981;2;13;9.738;1;0;0
1981;2;14;9.025;1;0;0
1981;2;15;8.376;1;0;0
1981;2;16;8.014;1;0;0
1981;2;17;7.83;1;0;0
1981;2;18;7.504;1;0;0
1981;2;19;7.42;1;0;0
1981;2;20;7.262;1;0;0
1981;2;21;7.249;1;0;0
1981;2;22;7.222;1;0;0
1981;2;23;6.833;1;0;0
1981;2;24;6.823;1;0;0
1981;2;25;6.792;1;0;0
1981;2;26;6.644;1;0;0
1981;2;27;6.646;1;0;0
1981;2;28;6.418;1;0;0
1981;3;1;6.366;1;0;0
1981;3;2;6.862;1;0;0
1981;3;3;6.866;1;0;0
1981;3;4;7.022;1;0;0
1981;3;5;7.436;1;0;0
1981;3;6;7.396;1;0;0
1981;3;7;7.615;1;0;0
1981;3;8;7.836;1;0;0
1981;3;9;8.067;1;0;0
1981;3;10;8.487;1;0;0
1981;3;11;9.182;1;0;0
1981;3;12;8.833;1;0;0
1981;3;13;9.578;1;0;0
1981;3;14;10.64;1;0;0
1981;3;15;10.537;1;0;0
1981;3;16;9.231;1;0;0
1981;3;17;8.844;1;0;0
1981;3;18;8.755;1;0;0
1981;3;19;8.279;1;0;0
1981;3;20;7.973;1;0;0
1981;3;21;7.791;1;0;0
1981;3;22;7.498;1;0;0
1981;3;23;7.45;1;0;0
1981;3;24;7.6;1;0;0
1981;3;25;7.989;1;0;0
1981;3;26;7.893;1;0;0
1981;3;27;7.53;1;0;0
1981;3;28;7.469;1;0;0
1981;3;29;7.236;1;0;0
1981;3;30;7.074;1;0;0
1981;3;31;6.871;1;0;0
1981;4;1;6.77;1;0;0
1981;4;2;6.714;1;0;0
1981;4;3;6.742;1;0;0
1981;4;4;6.605;1;0;0
1981;4;5;6.628;1;0;0
1981;4;6;6.575;1;0;0
1981;4;7;6.422;1;0;0
1981;4;8;6.383;1;0;0
1981;4;9;6.448;1;0;0
1981;4;10;6.349;1;0;0
1981;4;11;6.327;1;0;0
1981;4;12;6.343;1;0;0
1981;4;13;6.017;1;0;0
1981;4;14;6.065;1;0;0
1981;4;15;6.153;1;0;0
1981;4;16;6.081;1;0;0
1981;4;17;5.997;1;0;0
1981;4;18;6.045;1;0;0
1981;4;19;5.92;1;0;0
1981;4;20;5.916;1;0;0
1981;4;21;5.935;1;0;0
1981;4;22;5.872;1;0;0
1981;4;23;5.855;1;0;0
1981;4;24;5.91;1;0;0
1981;4;25;5.956;1;0;0
1981;4;26;5.818;1;0;0
1981;4;27;6.026;1;0;0
1981;4;28;6.55;1;0;0
1981;4;29;6.615;1;0;0
1981;4;30;6.256;1;0;0
1981;5;1;6.689;1;0;0
1981;5;2;7.593;1;0;0
1981;5;3;7.502;1;0;0
1981;5;4;6.902;1;0;0
1981;5;5;6.696;1;0;0
1981;5;6;6.836;1;0;0
1981;5;7;6.512;1;0;0
1981;5;8;6.358;1;0;0
1981;5;9;6.178;1;0;0
1981;5;10;6.087;1;0;0
1981;5;11;6.007;1;0;0
1981;5;12;6.584;1;0;0
1981;5;13;7.248;1;0;0
1981;5;14;6.619;1;0;0
1981;5;15;6.282;1;0;0
1981;5;16;6.205;1;0;0
1981;5;17;7.407;1;0;0
1981;5;18;8.011;1;0;0
1981;5;19;6.887;1;0;0
1981;5;20;6.201;1;0;0
1981;5;21;6.176;1;0;0
1981;5;22;5.791;1;0;0
1981;5;23;6.459;1;0;0
1981;5;24;6.38;1;0;0
1981;5;25;6.505;1;0;0
