YYYY;MM;DD;qobs;ckhs;qceq;qcol
2006;1;1;0.075;1;0;0
2006;1;2;0.078;1;0;0
2006;1;3;0.086;1;0;0
2006;1;4;0.089;1;0;0
2006;1;5;0.092;1;0;0
2006;1;6;0.088;1;0;0
2006;1;7;0.092;1;0;0
2006;1;8;0.091;1;0;0
2006;1;9;0.088;1;0;0
2006;1;10;0.089;1;0;0
2006;1;11;0.087;1;0;0
2006;1;12;0.082;1;0;0
2006;1;13;0.082;1;0;0
2006;1;14;0.077;1;0;0
2006;1;15;0.079;1;0;0
2006;1;16;0.085;1;0;0
2006;1;17;0.089;1;0;0
2006;1;18;0.093;1;0;0
2006;1;19;0.087;1;0;0
2006;1;20;0.082;1;0;0
2006;1;21;0.088;1;0;0
2006;1;22;0.089;1;0;0
2006;1;23;0.084;1;0;0
2006;1;24;0.081;1;0;0
2006;1;25;0.085;1;0;0
2006;1;26;0.085;1;0;0
2006;1;27;0.083;1;0;0
2006;1;28;0.084;1;0;0
2006;1;29;0.089;1;0;0
2006;1;30;0.089;1;0;0
2006;1;31;0.088;1;0;0
2006;2;1;0.085;1;0;0
2006;2;2;0.087;1;0;0
2006;2;3;0.09;1;0;0
2006;2;4;0.087;1;0;0
2006;2;5;0.091;1;0;0
2006;2;6;0.092;1;0;0
2006;2;7;0.098;1;0;0
2006;2;8;0.099;1;0;0
2006;2;9;0.099;1;0;0
2006;2;10;0.097;1;0;0
2006;2;11;0.099;1;0;0
2006;2;12;0.097;1;0;0
2006;2;13;0.103;1;0;0
2006;2;14;0.106;1;0;0
2006;2;15;0.108;1;0;0
2006;2;16;0.132;1;0;0
2006;2;17;0.155;1;0;0
2006;2;18;0.15;1;0;0
2006;2;19;0.147;1;0;0
2006;2;20;0.153;1;0;0
2006;2;21;0.167;1;0;0
2006;2;22;0.161;1;0;0
2006;2;23;0.149;1;0;0
2006;2;24;0.143;1;0;0
2006;2;25;0.141;1;0;0
2006;2;26;0.138;1;0;0
2006;2;27;0.129;1;0;0
2006;2;28;0.124;1;0;0
2006;3;1;0.134;1;0;0
2006;3;2;0.137;1;0;0
2006;3;3;0.14;1;0;0
2006;3;4;0.129;1;0;0
2006;3;5;0.127;1;0;0
2006;3;6;0.136;1;0;0
2006;3;7;0.141;1;0;0
2006;3;8;0.144;1;0;0
2006;3;9;0.163;1;0;0
2006;3;10;0.178;1;0;0
2006;3;11;0.152;1;0;0
2006;3;12;0.144;1;0;0
2006;3;13;0.139;1;0;0
2006;3;14;0.145;1;0;0
2006;3;15;0.146;1;0;0
2006;3;16;0.144;1;0;0
2006;3;17;0.151;1;0;0
2006;3;18;0.161;1;0;0
2006;3;19;0.184;1;0;0
2006;3;20;0.215;1;0;0
2006;3;21;0.231;1;0;0
2006;3;22;0.215;1;0;0
2006;3;23;0.211;1;0;0
2006;3;24;0.218;1;0;0
2006;3;25;0.272;1;0;0
2006;3;26;0.325;1;0;0
2006;3;27;0.544;1;0;0
2006;3;28;0.732;1;0;0
2006;3;29;0.619;1;0;0
2006;3;30;0.43;1;0;0
2006;3;31;0.607;1;0;0
2006;4;1;0.619;1;0;0
2006;4;2;0.758;1;0;0
2006;4;3;0.649;1;0;0
2006;4;4;0.6;1;0;0
2006;4;5;0.501;1;0;0
2006;4;6;0.434;1;0;0
2006;4;7;0.407;1;0;0
2006;4;8;0.39;1;0;0
2006;4;9;0.429;1;0;0
2006;4;10;0.433;1;0;0
2006;4;11;0.423;1;0;0
2006;4;12;0.378;1;0;0
2006;4;13;0.393;1;0;0
2006;4;14;0.44;1;0;0
2006;4;15;0.471;1;0;0
2006;4;16;0.623;1;0;0
2006;4;17;0.612;1;0;0
2006;4;18;0.605;1;0;0
2006;4;19;0.566;1;0;0
2006;4;20;0.532;1;0;0
2006;4;21;0.543;1;0;0
2006;4;22;0.545;1;0;0
2006;4;23;0.554;1;0;0
2006;4;24;0.55;1;0;0
2006;4;25;0.549;1;0;0
2006;4;26;0.539;1;0;0
2006;4;27;0.565;1;0;0
2006;4;28;0.653;1;0;0
2006;4;29;0.568;1;0;0
2006;4;30;0.531;1;0;0
2006;5;1;0.47;1;0;0
2006;5;2;0.435;1;0;0
2006;5;3;0.419;1;0;0
2006;5;4;0.405;1;0;0
2006;5;5;0.398;1;0;0
2006;5;6;0.389;1;0;0
2006;5;7;0.388;1;0;0
2006;5;8;0.386;1;0;0
