YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;51.4;1;0;0
1981;1;2;54.837;1;0;0
1981;1;3;60.554;1;0;0
1981;1;4;65.496;1;0;0
1981;1;5;66.154;1;0;0
1981;1;6;62.192;1;0;0
1981;1;7;56.604;1;0;0
1981;1;8;48.129;1;0;0
1981;1;9;38.929;1;0;0
1981;1;10;36.671;1;0;0
1981;1;11;40.975;1;0;0
1981;1;12;44.429;1;0;0
1981;1;13;41.796;1;0;0
1981;1;14;44.717;1;0;0
1981;1;15;43.688;1;0;0
1981;1;16;44.496;1;0;0
1981;1;17;45.875;1;0;0
1981;1;18;44.054;1;0;0
1981;1;19;46.954;1;0;0
1981;1;20;47.375;1;0;0
1981;1;21;47.533;1;0;0
1981;1;22;46.288;1;0;0
1981;1;23;43.25;1;0;0
1981;1;24;36.967;1;0;0
1981;1;25;41.854;1;0;0
1981;1;26;43.404;1;0;0
1981;1;27;44.829;1;0;0
1981;1;28;42.671;1;0;0
1981;1;29;39.454;1;0;0
1981;1;30;38.896;1;0;0
1981;1;31;39.454;1;0;0
1981;2;1;41.333;1;0;0
1981;2;2;42.767;1;0;0
1981;2;3;45.662;1;0;0
1981;2;4;45.946;1;0;0
1981;2;5;43.621;1;0;0
1981;2;6;44.183;1;0;0
1981;2;7;42.792;1;0;0
1981;2;8;49.354;1;0;0
1981;2;9;56.425;1;0;0
1981;2;10;55.279;1;0;0
1981;2;11;54.3;1;0;0
1981;2;12;53.567;1;0;0
1981;2;13;50.3;1;0;0
1981;2;14;42.25;1;0;0
1981;2;15;42.913;1;0;0
1981;2;16;41.25;1;0;0
1981;2;17;41.367;1;0;0
1981;2;18;41.5;1;0;0
1981;2;19;40.554;1;0;0
1981;2;20;41.054;1;0;0
1981;2;21;41.1;1;0;0
1981;2;22;41.1;1;0;0
1981;2;23;41.538;1;0;0
1981;2;24;42.3;1;0;0
1981;2;25;40.771;1;0;0
1981;2;26;38.962;1;0;0
1981;2;27;36.988;1;0;0
1981;2;28;36.283;1;0;0
1981;3;1;31.467;1;0;0
1981;3;2;36.125;1;0;0
1981;3;3;41.262;1;0;0
1981;3;4;41.887;1;0;0
1981;3;5;39.821;1;0;0
1981;3;6;40.475;1;0;0
1981;3;7;41.717;1;0;0
1981;3;8;44.192;1;0;0
1981;3;9;49.087;1;0;0
1981;3;10;64.629;1;0;0
1981;3;11;101.354;1;0;0
1981;3;12;173.417;1;0;0
1981;3;13;219.208;1;0;0
1981;3;14;188.75;1;0;0
1981;3;15;156.542;1;0;0
1981;3;16;136;1;0;0
1981;3;17;134.292;1;0;0
1981;3;18;122.208;1;0;0
1981;3;19;111.167;1;0;0
1981;3;20;98.775;1;0;0
1981;3;21;98.858;1;0;0
1981;3;22;96.067;1;0;0
1981;3;23;96.3;1;0;0
1981;3;24;101.279;1;0;0
1981;3;25;116.417;1;0;0
1981;3;26;155.917;1;0;0
1981;3;27;181.5;1;0;0
1981;3;28;177.042;1;0;0
1981;3;29;161.625;1;0;0
1981;3;30;179.667;1;0;0
1981;3;31;177.625;1;0;0
1981;4;1;215.417;1;0;0
1981;4;2;224.375;1;0;0
1981;4;3;219.167;1;0;0
1981;4;4;214.75;1;0;0
1981;4;5;189.083;1;0;0
1981;4;6;180.708;1;0;0
1981;4;7;170.042;1;0;0
1981;4;8;165.208;1;0;0
1981;4;9;165.125;1;0;0
1981;4;10;177.583;1;0;0
1981;4;11;190.75;1;0;0
1981;4;12;179.083;1;0;0
1981;4;13;170.917;1;0;0
1981;4;14;164.917;1;0;0
1981;4;15;160.417;1;0;0
1981;4;16;158.792;1;0;0
1981;4;17;158.083;1;0;0
1981;4;18;147.5;1;0;0
1981;4;19;137.125;1;0;0
1981;4;20;130.375;1;0;0
1981;4;21;122.333;1;0;0
1981;4;22;115.083;1;0;0
1981;4;23;108.125;1;0;0
1981;4;24;106;1;0;0
1981;4;25;106.625;1;0;0
1981;4;26;101.167;1;0;0
1981;4;27;106.704;1;0;0
1981;4;28;121.375;1;0;0
1981;4;29;107.292;1;0;0
