YYYY;MM;DD;qobs;ckhs;qceq;qcol
1991;1;1;0.988;1;0;0
1991;1;2;1.229;1;0;0
1991;1;3;4.968;1;0;0
1991;1;4;3.246;1;0;0
1991;1;5;1.413;1;0;0
1991;1;6;1.084;1;0;0
1991;1;7;0.918;1;0;0
1991;1;8;0.852;1;0;0
1991;1;9;0.808;1;0;0
1991;1;10;0.85;1;0;0
1991;1;11;1.128;1;0;0
1991;1;12;1.217;1;0;0
1991;1;13;0.97;1;0;0
1991;1;14;0.802;1;0;0
1991;1;15;0.7;1;0;0
1991;1;16;0.618;1;0;0
1991;1;17;0.599;1;0;0
1991;1;18;0.563;1;0;0
1991;1;19;0.531;1;0;0
1991;1;20;0.551;1;0;0
1991;1;21;0.527;1;0;0
1991;1;22;0.515;1;0;0
1991;1;23;0.486;1;0;0
1991;1;24;0.469;1;0;0
1991;1;25;0.447;1;0;0
1991;1;26;0.478;1;0;0
1991;1;27;0.51;1;0;0
1991;1;28;0.479;1;0;0
1991;1;29;0.443;1;0;0
1991;1;30;0.43;1;0;0
1991;1;31;0.4;1;0;0
1991;2;1;0.354;1;0;0
1991;2;2;0.351;1;0;0
1991;2;3;0.335;1;0;0
1991;2;4;0.311;1;0;0
1991;2;5;0.259;1;0;0
1991;2;6;0.229;1;0;0
1991;2;7;0.224;1;0;0
1991;2;8;0.216;1;0;0
1991;2;9;0.182;1;0;0
1991;2;10;0.194;1;0;0
1991;2;11;0.196;1;0;0
1991;2;12;0.189;1;0;0
1991;2;13;0.165;1;0;0
1991;2;14;0.213;1;0;0
1991;2;15;0.202;1;0;0
1991;2;16;0.201;1;0;0
1991;2;17;0.22;1;0;0
1991;2;18;0.225;1;0;0
1991;2;19;0.226;1;0;0
1991;2;20;0.244;1;0;0
1991;2;21;0.347;1;0;0
1991;2;22;0.402;1;0;0
1991;2;23;0.503;1;0;0
1991;2;24;0.76;1;0;0
1991;2;25;1.049;1;0;0
1991;2;26;1.005;1;0;0
1991;2;27;0.913;1;0;0
1991;2;28;0.857;1;0;0
1991;3;1;0.806;1;0;0
1991;3;2;0.836;1;0;0
1991;3;3;0.789;1;0;0
1991;3;4;0.738;1;0;0
1991;3;5;0.891;1;0;0
1991;3;6;0.992;1;0;0
1991;3;7;1.355;1;0;0
1991;3;8;2.552;1;0;0
1991;3;9;3.152;1;0;0
1991;3;10;1.457;1;0;0
1991;3;11;1.084;1;0;0
1991;3;12;0.932;1;0;0
1991;3;13;0.953;1;0;0
1991;3;14;0.959;1;0;0
1991;3;15;0.944;1;0;0
1991;3;16;0.865;1;0;0
1991;3;17;0.842;1;0;0
1991;3;18;0.864;1;0;0
1991;3;19;1.595;1;0;0
1991;3;20;5.197;1;0;0
1991;3;21;3.015;1;0;0
1991;3;22;1.387;1;0;0
1991;3;23;1.111;1;0;0
1991;3;24;1.134;1;0;0
1991;3;25;1.14;1;0;0
1991;3;26;1.108;1;0;0
1991;3;27;0.888;1;0;0
1991;3;28;0.62;1;0;0
1991;3;29;0.488;1;0;0
1991;3;30;0.437;1;0;0
1991;3;31;0.414;1;0;0
1991;4;1;0.804;1;0;0
1991;4;2;1.045;1;0;0
1991;4;3;0.79;1;0;0
1991;4;4;0.77;1;0;0
1991;4;5;0.886;1;0;0
1991;4;6;0.873;1;0;0
1991;4;7;0.701;1;0;0
1991;4;8;0.582;1;0;0
1991;4;9;0.608;1;0;0
1991;4;10;0.654;1;0;0
1991;4;11;0.673;1;0;0
1991;4;12;0.582;1;0;0
1991;4;13;0.598;1;0;0
1991;4;14;0.593;1;0;0
1991;4;15;0.569;1;0;0
1991;4;16;0.567;1;0;0
1991;4;17;0.577;1;0;0
1991;4;18;0.445;1;0;0
1991;4;19;0.369;1;0;0
1991;4;20;0.388;1;0;0
1991;4;21;0.396;1;0;0
1991;4;22;0.401;1;0;0
1991;4;23;0.43;1;0;0
1991;4;24;0.438;1;0;0
1991;4;25;0.476;1;0;0
1991;4;26;0.734;1;0;0
1991;4;27;1.188;1;0;0
1991;4;28;1.645;1;0;0
1991;4;29;1.282;1;0;0
1991;4;30;1.842;1;0;0
1991;5;1;5.25;1;0;0
1991;5;2;4.71;1;0;0
1991;5;3;2.193;1;0;0
1991;5;4;1.162;1;0;0
1991;5;5;0.983;1;0;0
1991;5;6;1.005;1;0;0
1991;5;7;0.952;1;0;0
1991;5;8;0.865;1;0;0
1991;5;9;0.875;1;0;0
1991;5;10;1.249;1;0;0
1991;5;11;2.629;1;0;0
1991;5;12;1.846;1;0;0
1991;5;13;1.254;1;0;0
1991;5;14;1.326;1;0;0
1991;5;15;2.418;1;0;0
1991;5;16;1.237;1;0;0
1991;5;17;1.382;1;0;0
1991;5;18;3.411;1;0;0
1991;5;19;1.98;1;0;0
1991;5;20;1.29;1;0;0
1991;5;21;2.648;1;0;0
1991;5;22;8.016;1;0;0
1991;5;23;9.018;1;0;0
1991;5;24;3.761;1;0;0
1991;5;25;1.452;1;0;0
1991;5;26;1.827;1;0;0
1991;5;27;2.181;1;0;0
1991;5;28;1.443;1;0;0
1991;5;29;2.144;1;0;0
1991;5;30;3.28;1;0;0
1991;5;31;3.927;1;0;0
1991;6;1;4.943;1;0;0
1991;6;2;4.754;1;0;0
1991;6;3;3.571;1;0;0
1991;6;4;2.094;1;0;0
1991;6;5;1.379;1;0;0
1991;6;6;2.001;1;0;0
1991;6;7;3.302;1;0;0
1991;6;8;2.469;1;0;0
1991;6;9;3.394;1;0;0
1991;6;10;2.435;1;0;0
1991;6;11;1.899;1;0;0
1991;6;12;1.628;1;0;0
1991;6;13;2.02;1;0;0
1991;6;14;3.584;1;0;0
1991;6;15;2.28;1;0;0
1991;6;16;1.647;1;0;0
1991;6;17;1.385;1;0;0
1991;6;18;1.56;1;0;0
1991;6;19;1.019;1;0;0
1991;6;20;0.886;1;0;0
1991;6;21;0.993;1;0;0
1991;6;22;0.952;1;0;0
1991;6;23;0.851;1;0;0
1991;6;24;0.772;1;0;0
1991;6;25;0.839;1;0;0
1991;6;26;0.94;1;0;0
1991;6;27;2.467;1;0;0
1991;6;28;3.772;1;0;0
1991;6;29;1.455;1;0;0
1991;6;30;1.215;1;0;0
1991;7;1;0.833;1;0;0
1991;7;2;0.639;1;0;0
1991;7;3;0.532;1;0;0
1991;7;4;0.586;1;0;0
1991;7;5;2.762;1;0;0
1991;7;6;1.018;1;0;0
1991;7;7;0.62;1;0;0
1991;7;8;0.525;1;0;0
1991;7;9;2.141;1;0;0
1991;7;10;1.102;1;0;0
1991;7;11;0.606;1;0;0
1991;7;12;0.479;1;0;0
1991;7;13;0.384;1;0;0
1991;7;14;1.19;1;0;0
