YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;3.237;1;0;0
1981;1;2;3.257;1;0;0
1981;1;3;5.478;1;0;0
1981;1;4;10.185;1;0;0
1981;1;5;5.83;1;0;0
1981;1;6;4.743;1;0;0
1981;1;7;4.15;1;0;0
1981;1;8;3.51;1;0;0
1981;1;9;3.282;1;0;0
1981;1;10;3.103;1;0;0
1981;1;11;3.112;1;0;0
1981;1;12;3.09;1;0;0
1981;1;13;3.049;1;0;0
1981;1;14;2.925;1;0;0
1981;1;15;2.869;1;0;0
1981;1;16;2.75;1;0;0
1981;1;17;2.73;1;0;0
1981;1;18;2.69;1;0;0
1981;1;19;2.663;1;0;0
1981;1;20;2.818;1;0;0
1981;1;21;2.547;1;0;0
1981;1;22;2.414;1;0;0
1981;1;23;2.361;1;0;0
1981;1;24;2.291;1;0;0
1981;1;25;2.392;1;0;0
1981;1;26;2.361;1;0;0
1981;1;27;2.484;1;0;0
1981;1;28;2.41;1;0;0
1981;1;29;2.41;1;0;0
1981;1;30;2.439;1;0;0
1981;1;31;2.366;1;0;0
1981;2;1;2.29;1;0;0
1981;2;2;2.395;1;0;0
1981;2;3;2.4;1;0;0
1981;2;4;2.395;1;0;0
1981;2;5;2.36;1;0;0
1981;2;6;2.378;1;0;0
1981;2;7;3.525;1;0;0
1981;2;8;6.097;1;0;0
1981;2;9;5.69;1;0;0
1981;2;10;4.686;1;0;0
1981;2;11;3.501;1;0;0
1981;2;12;3.254;1;0;0
1981;2;13;3.018;1;0;0
1981;2;14;2.755;1;0;0
1981;2;15;2.83;1;0;0
1981;2;16;2.997;1;0;0
1981;2;17;2.715;1;0;0
1981;2;18;2.537;1;0;0
1981;2;19;2.454;1;0;0
1981;2;20;2.525;1;0;0
1981;2;21;2.414;1;0;0
1981;2;22;2.398;1;0;0
1981;2;23;2.363;1;0;0
1981;2;24;2.262;1;0;0
1981;2;25;2.293;1;0;0
1981;2;26;2.363;1;0;0
1981;2;27;2.26;1;0;0
1981;2;28;2.251;1;0;0
1981;3;1;2.26;1;0;0
1981;3;2;2.26;1;0;0
1981;3;3;2.293;1;0;0
1981;3;4;2.363;1;0;0
1981;3;5;2.256;1;0;0
1981;3;6;2.206;1;0;0
1981;3;7;2.302;1;0;0
1981;3;8;3.435;1;0;0
1981;3;9;6.065;1;0;0
1981;3;10;11.867;1;0;0
1981;3;11;25.85;1;0;0
1981;3;12;37.775;1;0;0
1981;3;13;28.979;1;0;0
1981;3;14;19.379;1;0;0
1981;3;15;15.25;1;0;0
1981;3;16;12.454;1;0;0
1981;3;17;9.885;1;0;0
1981;3;18;9.198;1;0;0
1981;3;19;7.578;1;0;0
1981;3;20;7.047;1;0;0
1981;3;21;7.261;1;0;0
1981;3;22;8.548;1;0;0
1981;3;23;11.587;1;0;0
1981;3;24;18.446;1;0;0
1981;3;25;27.592;1;0;0
1981;3;26;26.137;1;0;0
1981;3;27;25.204;1;0;0
1981;3;28;18.533;1;0;0
1981;3;29;19.146;1;0;0
1981;3;30;23.117;1;0;0
1981;3;31;23.962;1;0;0
1981;4;1;22.558;1;0;0
1981;4;2;20.529;1;0;0
1981;4;3;18.329;1;0;0
1981;4;4;15.546;1;0;0
1981;4;5;13.9;1;0;0
1981;4;6;12.058;1;0;0
1981;4;7;11.712;1;0;0
1981;4;8;11.775;1;0;0
1981;4;9;11.838;1;0;0
1981;4;10;11.121;1;0;0
1981;4;11;10.349;1;0;0
1981;4;12;9.767;1;0;0
1981;4;13;9.717;1;0;0
1981;4;14;9.632;1;0;0
1981;4;15;9.295;1;0;0
1981;4;16;8.77;1;0;0
1981;4;17;7.86;1;0;0
1981;4;18;6.906;1;0;0
1981;4;19;5.726;1;0;0
1981;4;20;5.649;1;0;0
1981;4;21;5.103;1;0;0
1981;4;22;4.947;1;0;0
1981;4;23;4.596;1;0;0
1981;4;24;4.517;1;0;0
1981;4;25;4.364;1;0;0
1981;4;26;4.842;1;0;0
1981;4;27;6.048;1;0;0
1981;4;28;5.12;1;0;0
1981;4;29;4.39;1;0;0
1981;4;30;4.367;1;0;0
1981;5;1;6.72;1;0;0
1981;5;2;7.722;1;0;0
1981;5;3;5.576;1;0;0
1981;5;4;5.289;1;0;0
1981;5;5;5.818;1;0;0
1981;5;6;5.781;1;0;0
1981;5;7;5.949;1;0;0
1981;5;8;6.882;1;0;0
1981;5;9;6.965;1;0;0
1981;5;10;8.03;1;0;0
1981;5;11;9.025;1;0;0
1981;5;12;8.03;1;0;0
1981;5;13;7.067;1;0;0
1981;5;14;6.939;1;0;0
1981;5;15;6.732;1;0;0
1981;5;16;6.634;1;0;0
1981;5;17;6.974;1;0;0
1981;5;18;8.055;1;0;0
1981;5;19;6.724;1;0;0
1981;5;20;6.51;1;0;0
1981;5;21;6.632;1;0;0
1981;5;22;8.466;1;0;0
1981;5;23;13.162;1;0;0
1981;5;24;8.757;1;0;0
1981;5;25;7.928;1;0;0
1981;5;26;7.508;1;0;0
1981;5;27;6.9;1;0;0
1981;5;28;6.312;1;0;0
1981;5;29;5.619;1;0;0
1981;5;30;4.99;1;0;0
1981;5;31;5.297;1;0;0
1981;6;1;5.202;1;0;0
1981;6;2;5.44;1;0;0
1981;6;3;5.036;1;0;0
1981;6;4;4.832;1;0;0
1981;6;5;4.753;1;0;0
1981;6;6;4.536;1;0;0
1981;6;7;4.305;1;0;0
1981;6;8;4.131;1;0;0
1981;6;9;4.537;1;0;0
1981;6;10;5.711;1;0;0
1981;6;11;5.343;1;0;0
1981;6;12;4.87;1;0;0
1981;6;13;5.287;1;0;0
1981;6;14;4.451;1;0;0
1981;6;15;3.879;1;0;0
1981;6;16;3.604;1;0;0
1981;6;17;3.263;1;0;0
1981;6;18;3.679;1;0;0
1981;6;19;5.278;1;0;0
1981;6;20;4.735;1;0;0
1981;6;21;4.546;1;0;0
1981;6;22;5.171;1;0;0
1981;6;23;6.763;1;0;0
1981;6;24;11.321;1;0;0
1981;6;25;12.045;1;0;0
1981;6;26;7.722;1;0;0
1981;6;27;6.008;1;0;0
1981;6;28;5.425;1;0;0
1981;6;29;5.384;1;0;0
1981;6;30;4.851;1;0;0
1981;7;1;4.69;1;0;0
1981;7;2;4.449;1;0;0
1981;7;3;4.246;1;0;0
1981;7;4;4.103;1;0;0
1981;7;5;3.751;1;0;0
1981;7;6;3.727;1;0;0
1981;7;7;4.02;1;0;0
1981;7;8;3.8;1;0;0
1981;7;9;3.392;1;0;0
1981;7;10;3.26;1;0;0
1981;7;11;4.261;1;0;0
1981;7;12;3.641;1;0;0
1981;7;13;3.328;1;0;0
1981;7;14;3.908;1;0;0
1981;7;15;3.579;1;0;0
1981;7;16;3.407;1;0;0
1981;7;17;4.47;1;0;0
1981;7;18;7.522;1;0;0
1981;7;19;35.725;1;0;0
1981;7;20;54.75;1;0;0
1981;7;21;44.75;1;0;0
1981;7;22;22.633;1;0;0
1981;7;23;14.133;1;0;0
1981;7;24;11.829;1;0;0
1981;7;25;14.229;1;0;0
1981;7;26;10.338;1;0;0
1981;7;27;10.991;1;0;0
1981;7;28;18.271;1;0;0
1981;7;29;11.904;1;0;0
1981;7;30;9.5;1;0;0
1981;7;31;8.254;1;0;0
1981;8;1;7.397;1;0;0
1981;8;2;6.711;1;0;0
1981;8;3;6.365;1;0;0
1981;8;4;7.75;1;0;0
1981;8;5;5.863;1;0;0
1981;8;6;5.206;1;0;0
1981;8;7;4.8;1;0;0
1981;8;8;4.44;1;0;0
1981;8;9;4.635;1;0;0
1981;8;10;4.657;1;0;0
1981;8;11;4.181;1;0;0
1981;8;12;3.978;1;0;0
1981;8;13;3.794;1;0;0
1981;8;14;3.615;1;0;0
1981;8;15;3.437;1;0;0
1981;8;16;3.356;1;0;0
1981;8;17;6.39;1;0;0
1981;8;18;4.231;1;0;0
1981;8;19;3.654;1;0;0
1981;8;20;4.198;1;0;0
1981;8;21;6.476;1;0;0
1981;8;22;4.844;1;0;0
1981;8;23;6.727;1;0;0
1981;8;24;7.85;1;0;0
1981;8;25;9.631;1;0;0
1981;8;26;6.293;1;0;0
1981;8;27;6.912;1;0;0
1981;8;28;18.322;1;0;0
1981;8;29;11.518;1;0;0
1981;8;30;7.69;1;0;0
1981;8;31;6.267;1;0;0
1981;9;1;6.392;1;0;0
1981;9;2;5.81;1;0;0
1981;9;3;4.912;1;0;0
1981;9;4;4.432;1;0;0
1981;9;5;4.034;1;0;0
1981;9;6;3.76;1;0;0
1981;9;7;3.459;1;0;0
1981;9;8;3.228;1;0;0
1981;9;9;3.661;1;0;0
1981;9;10;3.655;1;0;0
1981;9;11;3.178;1;0;0
1981;9;12;2.92;1;0;0
1981;9;13;3.226;1;0;0
1981;9;14;6.959;1;0;0
1981;9;15;6.632;1;0;0
1981;9;16;6.895;1;0;0
1981;9;17;11.057;1;0;0
1981;9;18;7.55;1;0;0
1981;9;19;5.773;1;0;0
1981;9;20;4.756;1;0;0
1981;9;21;4.139;1;0;0
1981;9;22;3.795;1;0;0
1981;9;23;3.929;1;0;0
1981;9;24;4.147;1;0;0
1981;9;25;4.45;1;0;0
1981;9;26;4.016;1;0;0
1981;9;27;3.524;1;0;0
1981;9;28;3.225;1;0;0
1981;9;29;3.789;1;0;0
1981;9;30;4.045;1;0;0
1981;10;1;4.387;1;0;0
1981;10;2;3.643;1;0;0
1981;10;3;3.598;1;0;0
1981;10;4;3.217;1;0;0
1981;10;5;3.118;1;0;0
1981;10;6;3.043;1;0;0
1981;10;7;3.03;1;0;0
1981;10;8;2.914;1;0;0
1981;10;9;2.805;1;0;0
1981;10;10;2.793;1;0;0
1981;10;11;3.692;1;0;0
1981;10;12;3.689;1;0;0
1981;10;13;5.517;1;0;0
1981;10;14;4.298;1;0;0
1981;10;15;5.382;1;0;0
1981;10;16;7.535;1;0;0
1981;10;17;5.64;1;0;0
1981;10;18;4.649;1;0;0
1981;10;19;4.462;1;0;0
1981;10;20;3.934;1;0;0
1981;10;21;3.628;1;0;0
1981;10;22;5.139;1;0;0
1981;10;23;5.747;1;0;0
1981;10;24;5.271;1;0;0
1981;10;25;5.371;1;0;0
1981;10;26;5.257;1;0;0
1981;10;27;7.038;1;0;0
1981;10;28;6.321;1;0;0
1981;10;29;5.424;1;0;0
1981;10;30;5.028;1;0;0
1981;10;31;5.949;1;0;0
1981;11;1;6.696;1;0;0
1981;11;2;6.296;1;0;0
1981;11;3;5.43;1;0;0
1981;11;4;4.733;1;0;0
1981;11;5;4.328;1;0;0
1981;11;6;4.157;1;0;0
1981;11;7;4.128;1;0;0
1981;11;8;4.133;1;0;0
1981;11;9;4.186;1;0;0
1981;11;10;4.219;1;0;0
1981;11;11;4.182;1;0;0
1981;11;12;4.103;1;0;0
1981;11;13;6.403;1;0;0
1981;11;14;6.772;1;0;0
1981;11;15;5.302;1;0;0
