YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;2.926;1;0;0
1981;1;2;3.139;1;0;0
1981;1;3;5.123;1;0;0
1981;1;4;1.875;1;0;0
1981;1;5;3.717;1;0;0
1981;1;6;5.394;1;0;0
1981;1;7;4.666;1;0;0
1981;1;8;8.238;1;0;0
1981;1;9;8.817;1;0;0
1981;1;10;7.131;1;0;0
1981;1;11;2.767;1;0;0
1981;1;12;3.783;1;0;0
1981;1;13;8.853;1;0;0
1981;1;14;8.656;1;0;0
1981;1;15;8.95;1;0;0
1981;1;16;10.183;1;0;0
1981;1;17;9.804;1;0;0
1981;1;18;2.391;1;0;0
1981;1;19;3.496;1;0;0
1981;1;20;8.961;1;0;0
1981;1;21;9.88;1;0;0
1981;1;22;8.825;1;0;0
1981;1;23;9.111;1;0;0
1981;1;24;8.564;1;0;0
1981;1;25;2.836;1;0;0
1981;1;26;4.281;1;0;0
1981;1;27;8.637;1;0;0
1981;1;28;8.998;1;0;0
1981;1;29;7.275;1;0;0
1981;1;30;9.762;1;0;0
1981;1;31;11.203;1;0;0
1981;2;1;3.605;1;0;0
1981;2;2;3.067;1;0;0
1981;2;3;6.938;1;0;0
1981;2;4;7.863;1;0;0
1981;2;5;8.948;1;0;0
1981;2;6;8.863;1;0;0
1981;2;7;8.106;1;0;0
1981;2;8;3.235;1;0;0
1981;2;9;2.655;1;0;0
1981;2;10;7.219;1;0;0
1981;2;11;7.064;1;0;0
1981;2;12;7.241;1;0;0
1981;2;13;9.383;1;0;0
1981;2;14;8.064;1;0;0
1981;2;15;4.305;1;0;0
1981;2;16;3.817;1;0;0
1981;2;17;7.781;1;0;0
1981;2;18;9.011;1;0;0
1981;2;19;9.388;1;0;0
1981;2;20;9.529;1;0;0
1981;2;21;9.509;1;0;0
1981;2;22;2.855;1;0;0
1981;2;23;4.139;1;0;0
1981;2;24;8.207;1;0;0
1981;2;25;9.153;1;0;0
1981;2;26;9.437;1;0;0
1981;2;27;9.461;1;0;0
1981;2;28;8.588;1;0;0
1981;3;1;2.918;1;0;0
1981;3;2;2.678;1;0;0
1981;3;3;6.937;1;0;0
1981;3;4;7.213;1;0;0
1981;3;5;6.81;1;0;0
1981;3;6;8.195;1;0;0
1981;3;7;6.27;1;0;0
1981;3;8;1.523;1;0;0
1981;3;9;1.804;1;0;0
1981;3;10;5.327;1;0;0
1981;3;11;6.749;1;0;0
1981;3;12;8.044;1;0;0
1981;3;13;7.862;1;0;0
1981;3;14;6.829;1;0;0
1981;3;15;1.992;1;0;0
1981;3;16;3.918;1;0;0
1981;3;17;8.535;1;0;0
1981;3;18;9.831;1;0;0
1981;3;19;8.377;1;0;0
1981;3;20;6.645;1;0;0
1981;3;21;7.178;1;0;0
1981;3;22;1.967;1;0;0
1981;3;23;3.967;1;0;0
1981;3;24;7.641;1;0;0
1981;3;25;10.454;1;0;0
1981;3;26;8.814;1;0;0
1981;3;27;13.008;1;0;0
1981;3;28;8.533;1;0;0
1981;3;29;3.435;1;0;0
1981;3;30;7.333;1;0;0
1981;3;31;15.579;1;0;0
1981;4;1;12.863;1;0;0
1981;4;2;12.6;1;0;0
1981;4;3;12.583;1;0;0
1981;4;4;11.052;1;0;0
1981;4;5;5.026;1;0;0
1981;4;6;7.062;1;0;0
1981;4;7;9.378;1;0;0
1981;4;8;14.246;1;0;0
1981;4;9;13.712;1;0;0
1981;4;10;14.192;1;0;0
1981;4;11;13.671;1;0;0
1981;4;12;10.511;1;0;0
1981;4;13;8.467;1;0;0
1981;4;14;13.646;1;0;0
1981;4;15;13.504;1;0;0
1981;4;16;13.612;1;0;0
1981;4;17;14.754;1;0;0
1981;4;18;11.464;1;0;0
1981;4;19;4.957;1;0;0
1981;4;20;5.69;1;0;0
1981;4;21;8.469;1;0;0
1981;4;22;13.042;1;0;0
1981;4;23;12.329;1;0;0
1981;4;24;14.058;1;0;0
1981;4;25;11.557;1;0;0
1981;4;26;5.124;1;0;0
1981;4;27;3.792;1;0;0
1981;4;28;6.422;1;0;0
1981;4;29;6.524;1;0;0
1981;4;30;6.916;1;0;0
1981;5;1;2.312;1;0;0
1981;5;2;3.458;1;0;0
1981;5;3;2.649;1;0;0
1981;5;4;2.698;1;0;0
1981;5;5;5.33;1;0;0
1981;5;6;6.055;1;0;0
1981;5;7;4.468;1;0;0
1981;5;8;4.552;1;0;0
1981;5;9;4.851;1;0;0
1981;5;10;5.273;1;0;0
1981;5;11;6.863;1;0;0
1981;5;12;7.77;1;0;0
1981;5;13;6.772;1;0;0
1981;5;14;6.91;1;0;0
1981;5;15;6.091;1;0;0
1981;5;16;5.378;1;0;0
1981;5;17;3.558;1;0;0
1981;5;18;5.305;1;0;0
1981;5;19;6.698;1;0;0
1981;5;20;8.82;1;0;0
1981;5;21;8.197;1;0;0
1981;5;22;11.983;1;0;0
1981;5;23;14.208;1;0;0
1981;5;24;7.784;1;0;0
1981;5;25;6.468;1;0;0
1981;5;26;12.625;1;0;0
1981;5;27;22.054;1;0;0
1981;5;28;13.146;1;0;0
1981;5;29;9.22;1;0;0
1981;5;30;7.999;1;0;0
1981;5;31;7.674;1;0;0
1981;6;1;9.675;1;0;0
1981;6;2;12.704;1;0;0
1981;6;3;13.196;1;0;0
1981;6;4;13.4;1;0;0
1981;6;5;13.242;1;0;0
1981;6;6;7.877;1;0;0
1981;6;7;5.04;1;0;0
1981;6;8;5.025;1;0;0
1981;6;9;6.513;1;0;0
1981;6;10;12.042;1;0;0
1981;6;11;12.067;1;0;0
1981;6;12;8.93;1;0;0
1981;6;13;8.62;1;0;0
1981;6;14;7.439;1;0;0
1981;6;15;7.092;1;0;0
1981;6;16;8.775;1;0;0
1981;6;17;7.156;1;0;0
1981;6;18;6.138;1;0;0
1981;6;19;5.888;1;0;0
1981;6;20;6.367;1;0;0
1981;6;21;4.697;1;0;0
1981;6;22;5.486;1;0;0
1981;6;23;5.955;1;0;0
1981;6;24;7.834;1;0;0
1981;6;25;7.247;1;0;0
1981;6;26;5.513;1;0;0
1981;6;27;6.763;1;0;0
1981;6;28;4.615;1;0;0
1981;6;29;8.545;1;0;0
1981;6;30;10.155;1;0;0
1981;7;1;7.584;1;0;0
1981;7;2;7.292;1;0;0
1981;7;3;9.947;1;0;0
1981;7;4;10.439;1;0;0
1981;7;5;5.086;1;0;0
1981;7;6;4.038;1;0;0
1981;7;7;6.607;1;0;0
1981;7;8;7.968;1;0;0
1981;7;9;7.26;1;0;0
1981;7;10;7.492;1;0;0
1981;7;11;6.974;1;0;0
1981;7;12;4.95;1;0;0
1981;7;13;5.788;1;0;0
1981;7;14;9.265;1;0;0
1981;7;15;7.613;1;0;0
1981;7;16;6.212;1;0;0
1981;7;17;6.059;1;0;0
1981;7;18;14.296;1;0;0
1981;7;19;22.138;1;0;0
1981;7;20;14.983;1;0;0
1981;7;21;24.521;1;0;0
1981;7;22;17.496;1;0;0
1981;7;23;19.167;1;0;0
1981;7;24;19.908;1;0;0
1981;7;25;16.733;1;0;0
1981;7;26;9.87;1;0;0
1981;7;27;10.592;1;0;0
1981;7;28;10.717;1;0;0
1981;7;29;12.379;1;0;0
1981;7;30;11.896;1;0;0
1981;7;31;11.192;1;0;0
1981;8;1;9.508;1;0;0
1981;8;2;6.771;1;0;0
1981;8;3;7.854;1;0;0
1981;8;4;10.278;1;0;0
1981;8;5;10.804;1;0;0
1981;8;6;11.492;1;0;0
1981;8;7;11.296;1;0;0
1981;8;8;10.26;1;0;0
1981;8;9;5.335;1;0;0
1981;8;10;6.451;1;0;0
1981;8;11;10.565;1;0;0
1981;8;12;11.208;1;0;0
1981;8;13;12.479;1;0;0
1981;8;14;11.608;1;0;0
1981;8;15;11.55;1;0;0
1981;8;16;6.872;1;0;0
1981;8;17;7.104;1;0;0
1981;8;18;7.747;1;0;0
1981;8;19;9.036;1;0;0
1981;8;20;8.149;1;0;0
1981;8;21;9.948;1;0;0
1981;8;22;6.895;1;0;0
1981;8;23;2.46;1;0;0
1981;8;24;6.5;1;0;0
1981;8;25;7.837;1;0;0
1981;8;26;7.932;1;0;0
1981;8;27;9.101;1;0;0
1981;8;28;8.462;1;0;0
1981;8;29;6.097;1;0;0
1981;8;30;2.552;1;0;0
1981;8;31;4.863;1;0;0
1981;9;1;8.415;1;0;0
1981;9;2;6.862;1;0;0
1981;9;3;5.459;1;0;0
1981;9;4;6.727;1;0;0
1981;9;5;5.834;1;0;0
1981;9;6;3.437;1;0;0
1981;9;7;3.569;1;0;0
1981;9;8;5.504;1;0;0
1981;9;9;5.069;1;0;0
1981;9;10;5.446;1;0;0
1981;9;11;6.402;1;0;0
1981;9;12;4.737;1;0;0
1981;9;13;2.876;1;0;0
1981;9;14;9.052;1;0;0
1981;9;15;12.667;1;0;0
1981;9;16;12.987;1;0;0
1981;9;17;12.288;1;0;0
1981;9;18;10.229;1;0;0
1981;9;19;10.822;1;0;0
1981;9;20;4.318;1;0;0
1981;9;21;6.025;1;0;0
1981;9;22;9.19;1;0;0
1981;9;23;11.504;1;0;0
1981;9;24;14.167;1;0;0
1981;9;25;13.904;1;0;0
1981;9;26;13.854;1;0;0
1981;9;27;9.565;1;0;0
1981;9;28;7.734;1;0;0
1981;9;29;10.975;1;0;0
1981;9;30;11.533;1;0;0
1981;10;1;5.628;1;0;0
1981;10;2;4.176;1;0;0
1981;10;3;4.295;1;0;0
1981;10;4;2.997;1;0;0
1981;10;5;2.383;1;0;0
1981;10;6;3.917;1;0;0
1981;10;7;6.086;1;0;0
1981;10;8;6.008;1;0;0
1981;10;9;4.848;1;0;0
1981;10;10;5.31;1;0;0
1981;10;11;2.131;1;0;0
1981;10;12;3.748;1;0;0
1981;10;13;9.862;1;0;0
1981;10;14;7.728;1;0;0
1981;10;15;7.486;1;0;0
1981;10;16;7.596;1;0;0
1981;10;17;2.97;1;0;0
1981;10;18;2.036;1;0;0
1981;10;19;2.708;1;0;0
1981;10;20;5.974;1;0;0
1981;10;21;4.971;1;0;0
1981;10;22;6.812;1;0;0
1981;10;23;6.918;1;0;0
1981;10;24;4.977;1;0;0
1981;10;25;1.826;1;0;0
1981;10;26;2.077;1;0;0
1981;10;27;4.915;1;0;0
1981;10;28;7.312;1;0;0
1981;10;29;8.001;1;0;0
1981;10;30;7.782;1;0;0
1981;10;31;4.893;1;0;0
1981;11;1;2.309;1;0;0
1981;11;2;4.306;1;0;0
1981;11;3;5.97;1;0;0
1981;11;4;5.7;1;0;0
1981;11;5;5.446;1;0;0
1981;11;6;7.583;1;0;0
1981;11;7;6.285;1;0;0
1981;11;8;2.621;1;0;0
1981;11;9;4.672;1;0;0
1981;11;10;7.92;1;0;0
1981;11;11;8.343;1;0;0
1981;11;12;7.126;1;0;0
1981;11;13;7.365;1;0;0
1981;11;14;5.297;1;0;0
1981;11;15;2.063;1;0;0
1981;11;16;4.713;1;0;0
1981;11;17;7.65;1;0;0
1981;11;18;5.92;1;0;0
1981;11;19;6.038;1;0;0
1981;11;20;5.933;1;0;0
1981;11;21;4.192;1;0;0
1981;11;22;1.696;1;0;0
1981;11;23;2.633;1;0;0
1981;11;24;4.827;1;0;0
1981;11;25;6.738;1;0;0
1981;11;26;6.553;1;0;0
1981;11;27;6.653;1;0;0
1981;11;28;4.168;1;0;0
1981;11;29;2.46;1;0;0
1981;11;30;3.668;1;0;0
1981;12;1;8.386;1;0;0
1981;12;2;8.079;1;0;0
1981;12;3;7.664;1;0;0
1981;12;4;9.479;1;0;0
1981;12;5;7.411;1;0;0
1981;12;6;1.716;1;0;0
1981;12;7;3.175;1;0;0
1981;12;8;5.145;1;0;0
1981;12;9;5.766;1;0;0
1981;12;10;6.896;1;0;0
1981;12;11;6.681;1;0;0
1981;12;12;4.687;1;0;0
1981;12;13;1.482;1;0;0
1981;12;14;3.12;1;0;0
1981;12;15;5.707;1;0;0
1981;12;16;6.196;1;0;0
1981;12;17;8.133;1;0;0
1981;12;18;8.405;1;0;0
1981;12;19;6.315;1;0;0
1981;12;20;1.948;1;0;0
1981;12;21;8.393;1;0;0
1981;12;22;5.722;1;0;0
1981;12;23;7.606;1;0;0
1981;12;24;6.336;1;0;0
1981;12;25;3.787;1;0;0
1981;12;26;3.745;1;0;0
1981;12;27;3.34;1;0;0
1981;12;28;4.799;1;0;0
1981;12;29;6.135;1;0;0
1981;12;30;5.167;1;0;0
1981;12;31;3.909;1;0;0
1982;1;1;2.617;1;0;0
1982;1;2;3.799;1;0;0
1982;1;3;2.167;1;0;0
1982;1;4;4.017;1;0;0
1982;1;5;6.521;1;0;0
1982;1;6;4.516;1;0;0
1982;1;7;6.819;1;0;0
1982;1;8;9.044;1;0;0
1982;1;9;6.979;1;0;0
1982;1;10;6.68;1;0;0
1982;1;11;5.521;1;0;0
1982;1;12;7.307;1;0;0
1982;1;13;9.708;1;0;0
1982;1;14;10.087;1;0;0
1982;1;15;9.22;1;0;0
1982;1;16;6.498;1;0;0
1982;1;17;3.658;1;0;0
1982;1;18;4.385;1;0;0
1982;1;19;8.377;1;0;0
1982;1;20;8.426;1;0;0
1982;1;21;9.01;1;0;0
1982;1;22;8.6;1;0;0
1982;1;23;7.267;1;0;0
1982;1;24;2.89;1;0;0
1982;1;25;3.205;1;0;0
1982;1;26;6.813;1;0;0
1982;1;27;7.955;1;0;0
1982;1;28;7.629;1;0;0
1982;1;29;9.028;1;0;0
1982;1;30;6.565;1;0;0
1982;1;31;3.702;1;0;0
1982;2;1;4.838;1;0;0
1982;2;2;9.59;1;0;0
1982;2;3;8.748;1;0;0
1982;2;4;8.607;1;0;0
1982;2;5;8.225;1;0;0
1982;2;6;9.204;1;0;0
1982;2;7;3.135;1;0;0
1982;2;8;4.087;1;0;0
1982;2;9;6.667;1;0;0
1982;2;10;7.157;1;0;0
1982;2;11;7.34;1;0;0
1982;2;12;7.517;1;0;0
1982;2;13;6.449;1;0;0
1982;2;14;3.455;1;0;0
1982;2;15;3.738;1;0;0
1982;2;16;6.704;1;0;0
1982;2;17;7.23;1;0;0
1982;2;18;6.791;1;0;0
1982;2;19;8.312;1;0;0
1982;2;20;7.19;1;0;0
1982;2;21;4.215;1;0;0
