YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;0.748;1;0;0
1981;1;2;0.755;1;0;0
1981;1;3;0.759;1;0;0
1981;1;4;0.747;1;0;0
1981;1;5;0.733;1;0;0
1981;1;6;0.724;1;0;0
1981;1;7;0.736;1;0;0
1981;1;8;0.749;1;0;0
1981;1;9;0.745;1;0;0
1981;1;10;0.734;1;0;0
1981;1;11;0.723;1;0;0
1981;1;12;0.711;1;0;0
1981;1;13;0.688;1;0;0
1981;1;14;0.681;1;0;0
1981;1;15;0.681;1;0;0
1981;1;16;0.663;1;0;0
1981;1;17;0.65;1;0;0
1981;1;18;0.636;1;0;0
1981;1;19;0.636;1;0;0
1981;1;20;0.636;1;0;0
1981;1;21;0.636;1;0;0
1981;1;22;0.638;1;0;0
1981;1;23;0.645;1;0;0
1981;1;24;0.652;1;0;0
1981;1;25;0.66;1;0;0
1981;1;26;0.667;1;0;0
1981;1;27;0.674;1;0;0
1981;1;28;0.68;1;0;0
1981;1;29;0.681;1;0;0
1981;1;30;0.681;1;0;0
1981;1;31;0.681;1;0;0
1981;2;1;0.671;1;0;0
1981;2;2;0.659;1;0;0
1981;2;3;0.662;1;0;0
1981;2;4;0.672;1;0;0
1981;2;5;0.68;1;0;0
1981;2;6;0.683;1;0;0
1981;2;7;0.685;1;0;0
1981;2;8;0.687;1;0;0
1981;2;9;0.684;1;0;0
1981;2;10;0.678;1;0;0
1981;2;11;0.671;1;0;0
1981;2;12;0.682;1;0;0
1981;2;13;0.702;1;0;0
1981;2;14;0.7;1;0;0
1981;2;15;0.691;1;0;0
1981;2;16;0.683;1;0;0
1981;2;17;0.674;1;0;0
1981;2;18;0.665;1;0;0
1981;2;19;0.664;1;0;0
1981;2;20;0.668;1;0;0
1981;2;21;0.671;1;0;0
1981;2;22;0.675;1;0;0
1981;2;23;0.679;1;0;0
1981;2;24;0.68;1;0;0
1981;2;25;0.678;1;0;0
1981;2;26;0.675;1;0;0
1981;2;27;0.665;1;0;0
1981;2;28;0.651;1;0;0
1981;3;1;0.637;1;0;0
1981;3;2;0.623;1;0;0
1981;3;3;0.617;1;0;0
1981;3;4;0.617;1;0;0
1981;3;5;0.617;1;0;0
1981;3;6;0.617;1;0;0
1981;3;7;0.65;1;0;0
1981;3;8;0.68;1;0;0
1981;3;9;0.794;1;0;0
1981;3;10;0.893;1;0;0
1981;3;11;1.049;1;0;0
1981;3;12;1.194;1;0;0
1981;3;13;1.253;1;0;0
1981;3;14;1.216;1;0;0
1981;3;15;1.218;1;0;0
1981;3;16;1.137;1;0;0
1981;3;17;1.007;1;0;0
1981;3;18;0.98;1;0;0
1981;3;19;0.931;1;0;0
1981;3;20;0.945;1;0;0
1981;3;21;0.989;1;0;0
1981;3;22;1.033;1;0;0
1981;3;23;1.078;1;0;0
1981;3;24;1.147;1;0;0
1981;3;25;1.409;1;0;0
1981;3;26;1.524;1;0;0
1981;3;27;1.346;1;0;0
1981;3;28;1.448;1;0;0
1981;3;29;1.476;1;0;0
1981;3;30;1.793;1;0;0
1981;3;31;2.364;1;0;0
1981;4;1;2.201;1;0;0
1981;4;2;2.205;1;0;0
1981;4;3;2.327;1;0;0
1981;4;4;2.124;1;0;0
1981;4;5;2.116;1;0;0
1981;4;6;2.078;1;0;0
1981;4;7;2.155;1;0;0
1981;4;8;2.222;1;0;0
1981;4;9;2.335;1;0;0
1981;4;10;2.498;1;0;0
1981;4;11;2.585;1;0;0
1981;4;12;2.758;1;0;0
1981;4;13;2.89;1;0;0
1981;4;14;2.936;1;0;0
1981;4;15;2.928;1;0;0
1981;4;16;2.574;1;0;0
1981;4;17;2.377;1;0;0
1981;4;18;2.129;1;0;0
1981;4;19;1.879;1;0;0
1981;4;20;1.805;1;0;0
1981;4;21;1.651;1;0;0
1981;4;22;1.547;1;0;0
1981;4;23;1.559;1;0;0
1981;4;24;1.515;1;0;0
1981;4;25;1.485;1;0;0
1981;4;26;1.446;1;0;0
1981;4;27;1.519;1;0;0
1981;4;28;1.417;1;0;0
1981;4;29;1.372;1;0;0
1981;4;30;1.365;1;0;0
1981;5;1;1.364;1;0;0
1981;5;2;1.338;1;0;0
1981;5;3;1.325;1;0;0
1981;5;4;1.313;1;0;0
1981;5;5;1.301;1;0;0
1981;5;6;1.314;1;0;0
1981;5;7;1.372;1;0;0
1981;5;8;1.401;1;0;0
1981;5;9;1.754;1;0;0
1981;5;10;2.115;1;0;0
1981;5;11;2.158;1;0;0
1981;5;12;2.034;1;0;0
1981;5;13;1.91;1;0;0
1981;5;14;1.872;1;0;0
1981;5;15;1.931;1;0;0
1981;5;16;2.054;1;0;0
1981;5;17;2.163;1;0;0
1981;5;18;1.994;1;0;0
1981;5;19;2.107;1;0;0
1981;5;20;2.604;1;0;0
1981;5;21;3.172;1;0;0
1981;5;22;4.511;1;0;0
1981;5;23;3.769;1;0;0
1981;5;24;3.282;1;0;0
1981;5;25;3.328;1;0;0
1981;5;26;4.156;1;0;0
1981;5;27;5.123;1;0;0
1981;5;28;3.928;1;0;0
1981;5;29;3.679;1;0;0
1981;5;30;3.752;1;0;0
1981;5;31;3.915;1;0;0
1981;6;1;3.805;1;0;0
1981;6;2;4.079;1;0;0
1981;6;3;4.55;1;0;0
1981;6;4;4.711;1;0;0
1981;6;5;4.067;1;0;0
1981;6;6;3.629;1;0;0
1981;6;7;3.602;1;0;0
1981;6;8;3.553;1;0;0
1981;6;9;3.776;1;0;0
1981;6;10;3.996;1;0;0
1981;6;11;3.519;1;0;0
1981;6;12;3.349;1;0;0
1981;6;13;3.206;1;0;0
1981;6;14;3.034;1;0;0
1981;6;15;2.963;1;0;0
1981;6;16;2.909;1;0;0
1981;6;17;2.828;1;0;0
1981;6;18;2.656;1;0;0
1981;6;19;2.446;1;0;0
1981;6;20;2.239;1;0;0
1981;6;21;2.05;1;0;0
1981;6;22;2.195;1;0;0
1981;6;23;2.252;1;0;0
1981;6;24;2.308;1;0;0
1981;6;25;2.219;1;0;0
1981;6;26;2.088;1;0;0
1981;6;27;2.037;1;0;0
1981;6;28;2.06;1;0;0
1981;6;29;2.362;1;0;0
1981;6;30;2.213;1;0;0
1981;7;1;2.055;1;0;0
1981;7;2;1.929;1;0;0
1981;7;3;2.513;1;0;0
1981;7;4;2.682;1;0;0
1981;7;5;1.984;1;0;0
1981;7;6;1.843;1;0;0
1981;7;7;1.749;1;0;0
1981;7;8;1.69;1;0;0
1981;7;9;1.678;1;0;0
1981;7;10;1.592;1;0;0
1981;7;11;1.899;1;0;0
1981;7;12;1.804;1;0;0
1981;7;13;2.557;1;0;0
1981;7;14;2.477;1;0;0
1981;7;15;1.971;1;0;0
1981;7;16;1.815;1;0;0
1981;7;17;1.795;1;0;0
1981;7;18;6.856;1;0;0
1981;7;19;5.022;1;0;0
1981;7;20;5.08;1;0;0
1981;7;21;6.105;1;0;0
1981;7;22;6.698;1;0;0
1981;7;23;8.026;1;0;0
1981;7;24;7.481;1;0;0
1981;7;25;6.592;1;0;0
1981;7;26;5.199;1;0;0
1981;7;27;5.17;1;0;0
1981;7;28;4.956;1;0;0
1981;7;29;4.733;1;0;0
1981;7;30;4.233;1;0;0
1981;7;31;3.861;1;0;0
1981;8;1;3.532;1;0;0
1981;8;2;3.294;1;0;0
1981;8;3;3.491;1;0;0
1981;8;4;3.158;1;0;0
1981;8;5;2.793;1;0;0
1981;8;6;3.117;1;0;0
1981;8;7;2.581;1;0;0
1981;8;8;2.523;1;0;0
1981;8;9;2.905;1;0;0
1981;8;10;2.496;1;0;0
1981;8;11;2.419;1;0;0
1981;8;12;2.276;1;0;0
1981;8;13;2.109;1;0;0
1981;8;14;1.965;1;0;0
1981;8;15;1.844;1;0;0
1981;8;16;1.97;1;0;0
1981;8;17;2.05;1;0;0
1981;8;18;1.693;1;0;0
1981;8;19;1.578;1;0;0
1981;8;20;1.905;1;0;0
1981;8;21;2.259;1;0;0
1981;8;22;1.595;1;0;0
1981;8;23;1.78;1;0;0
1981;8;24;1.642;1;0;0
1981;8;25;1.57;1;0;0
1981;8;26;1.495;1;0;0
1981;8;27;1.619;1;0;0
1981;8;28;1.493;1;0;0
1981;8;29;1.418;1;0;0
1981;8;30;1.335;1;0;0
1981;8;31;1.315;1;0;0
1981;9;1;1.372;1;0;0
1981;9;2;1.394;1;0;0
1981;9;3;1.375;1;0;0
1981;9;4;1.345;1;0;0
1981;9;5;1.264;1;0;0
1981;9;6;1.236;1;0;0
1981;9;7;1.201;1;0;0
1981;9;8;1.162;1;0;0
1981;9;9;1.211;1;0;0
1981;9;10;1.222;1;0;0
1981;9;11;1.245;1;0;0
1981;9;12;1.189;1;0;0
1981;9;13;1.756;1;0;0
1981;9;14;1.546;1;0;0
1981;9;15;1.271;1;0;0
1981;9;16;1.224;1;0;0
1981;9;17;1.232;1;0;0
1981;9;18;1.18;1;0;0
1981;9;19;1.186;1;0;0
1981;9;20;1.155;1;0;0
1981;9;21;1.146;1;0;0
1981;9;22;1.116;1;0;0
1981;9;23;1.441;1;0;0
1981;9;24;1.258;1;0;0
1981;9;25;1.24;1;0;0
1981;9;26;1.186;1;0;0
1981;9;27;1.293;1;0;0
1981;9;28;1.492;1;0;0
1981;9;29;1.753;1;0;0
1981;9;30;1.514;1;0;0
1981;10;1;1.512;1;0;0
1981;10;2;1.427;1;0;0
1981;10;3;1.42;1;0;0
1981;10;4;1.34;1;0;0
1981;10;5;1.292;1;0;0
1981;10;6;1.254;1;0;0
1981;10;7;1.266;1;0;0
1981;10;8;1.234;1;0;0
1981;10;9;1.225;1;0;0
1981;10;10;1.292;1;0;0
1981;10;11;1.291;1;0;0
1981;10;12;1.265;1;0;0
1981;10;13;1.394;1;0;0
1981;10;14;1.266;1;0;0
1981;10;15;1.302;1;0;0
1981;10;16;1.265;1;0;0
1981;10;17;1.213;1;0;0
1981;10;18;1.166;1;0;0
1981;10;19;1.218;1;0;0
1981;10;20;1.157;1;0;0
1981;10;21;1.145;1;0;0
1981;10;22;1.247;1;0;0
1981;10;23;1.24;1;0;0
1981;10;24;1.218;1;0;0
1981;10;25;1.198;1;0;0
1981;10;26;1.212;1;0;0
1981;10;27;1.231;1;0;0
1981;10;28;1.202;1;0;0
1981;10;29;1.19;1;0;0
1981;10;30;1.187;1;0;0
1981;10;31;1.479;1;0;0
1981;11;1;1.463;1;0;0
1981;11;2;1.64;1;0;0
1981;11;3;1.767;1;0;0
1981;11;4;1.668;1;0;0
1981;11;5;1.567;1;0;0
1981;11;6;1.489;1;0;0
1981;11;7;1.305;1;0;0
1981;11;8;1.265;1;0;0
1981;11;9;1.233;1;0;0
1981;11;10;1.235;1;0;0
1981;11;11;1.248;1;0;0
1981;11;12;1.249;1;0;0
1981;11;13;1.232;1;0;0
1981;11;14;1.219;1;0;0
1981;11;15;1.225;1;0;0
1981;11;16;1.167;1;0;0
1981;11;17;1.147;1;0;0
1981;11;18;1.141;1;0;0
1981;11;19;1.117;1;0;0
