YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;2.739;1;0;0
1981;1;2;2.097;1;0;0
1981;1;3;2.18;1;0;0
1981;1;4;6.237;1;0;0
1981;1;5;6.598;1;0;0
1981;1;6;5.345;1;0;0
1981;1;7;4.28;1;0;0
1981;1;8;3.663;1;0;0
1981;1;9;4.247;1;0;0
1981;1;10;4.113;1;0;0
1981;1;11;4.798;1;0;0
1981;1;12;4.704;1;0;0
1981;1;13;4.93;1;0;0
1981;1;14;5.485;1;0;0
1981;1;15;4.362;1;0;0
1981;1;16;4.484;1;0;0
1981;1;17;7.928;1;0;0
1981;1;18;3.6;1;0;0
1981;1;19;0.929;1;0;0
1981;1;20;0.689;1;0;0
1981;1;21;0.626;1;0;0
1981;1;22;0.641;1;0;0
1981;1;23;0.749;1;0;0
1981;1;24;1.199;1;0;0
1981;1;25;0.902;1;0;0
1981;1;26;0.642;1;0;0
1981;1;27;0.541;1;0;0
1981;1;28;0.534;1;0;0
1981;1;29;0.505;1;0;0
1981;1;30;0.489;1;0;0
1981;1;31;0.492;1;0;0
1981;2;1;0.497;1;0;0
1981;2;2;0.506;1;0;0
1981;2;3;0.514;1;0;0
1981;2;4;0.518;1;0;0
1981;2;5;0.509;1;0;0
1981;2;6;0.524;1;0;0
1981;2;7;1.156;1;0;0
1981;2;8;0.684;1;0;0
1981;2;9;2.638;1;0;0
1981;2;10;3.757;1;0;0
1981;2;11;3.647;1;0;0
1981;2;12;3.169;1;0;0
1981;2;13;2.323;1;0;0
1981;2;14;1.825;1;0;0
1981;2;15;1.463;1;0;0
1981;2;16;0.965;1;0;0
1981;2;17;0.751;1;0;0
1981;2;18;0.749;1;0;0
1981;2;19;0.734;1;0;0
1981;2;20;0.703;1;0;0
1981;2;21;0.698;1;0;0
1981;2;22;0.703;1;0;0
1981;2;23;0.691;1;0;0
1981;2;24;0.699;1;0;0
1981;2;25;0.709;1;0;0
1981;2;26;0.867;1;0;0
1981;2;27;0.869;1;0;0
1981;2;28;0.597;1;0;0
1981;3;1;0.457;1;0;0
1981;3;2;0.3;1;0;0
1981;3;3;0.253;1;0;0
1981;3;4;0.253;1;0;0
1981;3;5;0.253;1;0;0
1981;3;6;0.253;1;0;0
1981;3;7;0.253;1;0;0
1981;3;8;0.253;1;0;0
1981;3;9;0.253;1;0;0
1981;3;10;1.147;1;0;0
1981;3;11;11.617;1;0;0
1981;3;12;18.292;1;0;0
1981;3;13;18.921;1;0;0
1981;3;14;12.372;1;0;0
1981;3;15;8.8;1;0;0
1981;3;16;6.924;1;0;0
1981;3;17;6.006;1;0;0
1981;3;18;5.523;1;0;0
1981;3;19;4.995;1;0;0
1981;3;20;3.641;1;0;0
1981;3;21;2.511;1;0;0
1981;3;22;2.358;1;0;0
1981;3;23;2.22;1;0;0
1981;3;24;3.948;1;0;0
1981;3;25;5.631;1;0;0
1981;3;26;8.361;1;0;0
1981;3;27;9.537;1;0;0
1981;3;28;10.275;1;0;0
1981;3;29;8.88;1;0;0
1981;3;30;5.425;1;0;0
1981;3;31;6.797;1;0;0
1981;4;1;7.35;1;0;0
1981;4;2;7.049;1;0;0
1981;4;3;6.299;1;0;0
1981;4;4;5.201;1;0;0
1981;4;5;3.961;1;0;0
1981;4;6;2.928;1;0;0
1981;4;7;1.696;1;0;0
1981;4;8;1.176;1;0;0
1981;4;9;1.133;1;0;0
1981;4;10;1.742;1;0;0
1981;4;11;2.349;1;0;0
1981;4;12;0.642;1;0;0
1981;4;13;0.239;1;0;0
1981;4;14;0.242;1;0;0
1981;4;15;0.245;1;0;0
1981;4;16;0.248;1;0;0
1981;4;17;0.25;1;0;0
1981;4;18;0.253;1;0;0
1981;4;19;0.256;1;0;0
1981;4;20;0.259;1;0;0
1981;4;21;0.262;1;0;0
1981;4;22;0.259;1;0;0
1981;4;23;0.253;1;1;0
1981;4;24;0.253;1;1;0
1981;4;25;0.253;1;1;0
1981;4;26;0.253;1;1;0
1981;4;27;0.253;1;1;0
1981;4;28;0.253;1;1;0
1981;4;29;0.253;1;1;0
1981;4;30;0.253;1;1;0
1981;5;1;0.253;1;1;0
1981;5;2;0.253;1;1;0
1981;5;3;0.253;1;1;0
1981;5;4;0.253;1;1;0
1981;5;5;0.253;1;1;0
1981;5;6;0.253;1;1;0
1981;5;7;0.253;1;1;0
1981;5;8;0.253;1;1;0
1981;5;9;0.253;1;1;0
1981;5;10;0.253;1;1;0
1981;5;11;0.253;1;1;0
1981;5;12;0.253;1;1;0
1981;5;13;0.253;1;1;0
1981;5;14;0.253;1;1;0
1981;5;15;0.253;1;1;0
1981;5;16;0.253;1;1;0
1981;5;17;0.253;1;1;0
1981;5;18;0.253;1;1;0
1981;5;19;0.253;1;1;0
1981;5;20;0.253;1;1;0
1981;5;21;0.253;1;1;0
1981;5;22;0.253;1;1;0
1981;5;23;0.253;1;1;0
1981;5;24;0.253;1;1;0
1981;5;25;0.253;1;1;0
1981;5;26;0.253;1;1;0
1981;5;27;0.253;1;1;0
1981;5;28;0.253;1;1;0
1981;5;29;0.253;1;1;0
1981;5;30;0.253;1;1;0
1981;5;31;0.253;1;1;0
1981;6;1;0.253;1;1;0
1981;6;2;0.253;1;1;0
1981;6;3;0.253;1;1;0
1981;6;4;0.253;1;1;0
1981;6;5;0.253;1;1;0
1981;6;6;0.253;1;1;0
1981;6;7;0.253;1;1;0
1981;6;8;0.253;1;1;0
1981;6;9;0.253;1;1;0
1981;6;10;0.253;1;1;0
1981;6;11;0.253;1;1;0
1981;6;12;0.253;1;1;0
1981;6;13;0.809;1;0;0
1981;6;14;1.247;1;0;0
1981;6;15;0.253;1;0;0
1981;6;16;0.253;1;0;0
1981;6;17;0.253;1;0;0
1981;6;18;0.253;1;0;0
1981;6;19;0.253;1;0;0
1981;6;20;0.253;1;0;0
1981;6;21;0.253;1;0;0
1981;6;22;0.253;1;0;0
1981;6;23;0.253;1;0;0
1981;6;24;1.891;1;0;0
1981;6;25;3.321;1;0;0
1981;6;26;0.253;1;0;0
1981;6;27;0.253;1;0;0
1981;6;28;0.253;1;0;0
1981;6;29;0.254;1;1;0
1981;6;30;0.254;1;1;0
1981;7;1;0.254;1;1;0
1981;7;2;0.254;1;1;0
1981;7;3;0.254;1;1;0
1981;7;4;0.254;1;1;0
1981;7;5;0.254;1;1;0
1981;7;6;0.254;1;1;0
1981;7;7;0.254;1;1;0
1981;7;8;0.254;1;1;0
1981;7;9;0.254;1;1;0
1981;7;10;0.254;1;1;0
1981;7;11;0.254;1;1;0
1981;7;12;0.254;1;1;0
1981;7;13;0.255;1;1;0
1981;7;14;0.255;1;1;0
1981;7;15;0.255;1;1;0
1981;7;16;0.255;1;1;0
1981;7;17;0.255;1;1;0
1981;7;18;0.255;1;1;0
1981;7;19;0.255;1;1;0
1981;7;20;0.255;1;1;0
1981;7;21;0.255;1;1;0
1981;7;22;0.255;1;1;0
1981;7;23;0.255;1;1;0
1981;7;24;0.255;1;1;0
1981;7;25;0.255;1;1;0
1981;7;26;0.256;1;1;0
1981;7;27;0.256;1;1;0
1981;7;28;0.256;1;1;0
1981;7;29;0.256;1;1;0
1981;7;30;0.256;1;1;0
1981;7;31;0.256;1;1;0
1981;8;1;0.256;1;1;0
1981;8;2;0.256;1;1;0
1981;8;3;0.256;1;1;0
1981;8;4;0.256;1;1;0
1981;8;5;0.256;1;1;0
1981;8;6;0.256;1;1;0
1981;8;7;0.256;1;1;0
1981;8;8;0.256;1;1;0
1981;8;9;0.256;1;1;0
1981;8;10;0.257;1;1;0
1981;8;11;0.257;1;1;0
1981;8;12;0.257;1;1;0
1981;8;13;0.257;1;1;0
1981;8;14;0.257;1;1;0
1981;8;15;0.257;1;1;0
1981;8;16;0.257;1;1;0
1981;8;17;0.257;1;1;0
1981;8;18;0.257;1;1;0
1981;8;19;0.257;1;1;0
1981;8;20;0.257;1;1;0
1981;8;21;0.257;1;1;0
1981;8;22;0.257;1;1;0
1981;8;23;0.258;1;1;0
1981;8;24;0.258;1;1;0
1981;8;25;0.258;1;1;0
1981;8;26;0.258;1;1;0
1981;8;27;0.258;1;1;0
1981;8;28;0.258;1;1;0
1981;8;29;0.258;1;1;0
1981;8;30;0.258;1;1;0
1981;8;31;0.258;1;1;0
1981;9;1;0.258;1;1;0
1981;9;2;0.258;1;1;0
1981;9;3;0.258;1;1;0
1981;9;4;0.258;1;1;0
1981;9;5;0.258;1;1;0
1981;9;6;0.259;1;0;0
1981;9;7;0.259;1;0;0
1981;9;8;0.259;1;0;0
1981;9;9;0.259;1;0;0
1981;9;10;0.259;1;0;0
1981;9;11;0.259;1;0;0
1981;9;12;0.259;1;0;0
