YYYY;MM;DD;qobs;ckhs;qceq;qcol
1991;1;1;0.827;1;0;0
1991;1;2;0.835;1;0;0
1991;1;3;0.745;1;0;0
1991;1;4;0.715;1;0;0
1991;1;5;0.746;1;0;0
1991;1;6;0.724;1;0;0
1991;1;7;0.748;1;0;0
1991;1;8;0.725;1;0;0
1991;1;9;0.711;1;0;0
1991;1;10;0.711;1;0;0
1991;1;11;0.711;1;0;0
1991;1;12;0.711;1;0;0
1991;1;13;0.711;1;0;0
1991;1;14;0.711;1;0;0
1991;1;15;0.711;1;0;0
1991;1;16;0.705;1;0;0
1991;1;17;0.704;1;0;0
1991;1;18;0.703;1;0;0
1991;1;19;0.702;1;0;0
1991;1;20;0.701;1;0;0
1991;1;21;0.69;1;0;0
1991;1;22;0.695;1;0;0
1991;1;23;0.705;1;0;0
1991;1;24;0.705;1;0;0
1991;1;25;0.739;1;0;0
1991;1;26;0.737;1;0;0
1991;1;27;0.725;1;0;0
1991;1;28;0.758;1;0;0
1991;1;29;0.758;1;0;0
1991;1;30;0.756;1;0;0
1991;1;31;0.685;1;0;0
1991;2;1;0.533;1;0;0
1991;2;2;0.517;1;0;0
1991;2;3;0.55;1;0;0
1991;2;4;0.557;1;0;0
1991;2;5;0.594;1;0;0
1991;2;6;0.69;1;0;0
1991;2;7;0.63;1;0;0
1991;2;8;0.57;1;0;0
1991;2;9;0.56;1;0;0
1991;2;10;0.692;1;0;0
1991;2;11;0.664;1;0;0
1991;2;12;0.592;1;0;0
1991;2;13;0.532;1;0;0
1991;2;14;0.49;1;0;0
1991;2;15;0.527;1;0;0
1991;2;16;0.586;1;0;0
1991;2;17;0.555;1;0;0
1991;2;18;0.512;1;0;0
1991;2;19;0.541;1;0;0
1991;2;20;0.574;1;0;0
1991;2;21;0.601;1;0;0
1991;2;22;0.602;1;0;0
1991;2;23;0.603;1;0;0
1991;2;24;0.604;1;0;0
1991;2;25;0.605;1;0;0
1991;2;26;0.657;1;0;0
1991;2;27;0.705;1;0;0
1991;2;28;0.753;1;0;0
1991;3;1;0.721;1;0;0
1991;3;2;0.57;1;0;0
1991;3;3;0.552;1;0;0
1991;3;4;0.556;1;0;0
1991;3;5;0.587;1;0;0
1991;3;6;0.58;1;0;0
1991;3;7;0.552;1;0;0
1991;3;8;0.524;1;0;0
1991;3;9;0.505;1;0;0
1991;3;10;0.505;1;0;0
1991;3;11;0.508;1;0;0
1991;3;12;0.537;1;0;0
1991;3;13;0.553;1;0;0
1991;3;14;0.586;1;0;0
1991;3;15;0.57;1;0;0
1991;3;16;0.572;1;0;0
1991;3;17;0.597;1;0;0
1991;3;18;0.569;1;0;0
1991;3;19;0.555;1;0;0
1991;3;20;0.588;1;0;0
1991;3;21;0.637;1;0;0
1991;3;22;0.611;1;0;0
1991;3;23;0.714;1;0;0
1991;3;24;0.708;1;0;0
1991;3;25;0.722;1;0;0
1991;3;26;0.726;1;0;0
1991;3;27;0.737;1;0;0
1991;3;28;0.757;1;0;0
1991;3;29;0.735;1;0;0
1991;3;30;0.758;1;0;0
1991;3;31;0.727;1;0;0
1991;4;1;0.76;1;0;0
1991;4;2;0.813;1;0;0
1991;4;3;0.778;1;0;0
1991;4;4;0.774;1;0;0
1991;4;5;0.789;1;0;0
1991;4;6;0.658;1;0;0
1991;4;7;0.606;1;0;0
1991;4;8;0.652;1;0;0
1991;4;9;0.751;1;0;0
1991;4;10;0.765;1;0;0
1991;4;11;0.798;1;0;0
1991;4;12;0.814;1;0;0
1991;4;13;0.812;1;0;0
1991;4;14;0.786;1;0;0
