YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;10.987;1;0;0
1981;1;2;11.229;1;0;0
1981;1;3;11.867;1;0;0
1981;1;4;14.617;1;0;0
1981;1;5;12.546;1;0;0
1981;1;6;12.054;1;0;0
1981;1;7;11.754;1;0;0
1981;1;8;11.521;1;0;0
1981;1;9;10.917;1;0;0
1981;1;10;11.304;1;0;0
1981;1;11;11.458;1;0;0
1981;1;12;11.308;1;0;0
1981;1;13;10.942;1;0;0
1981;1;14;10.742;1;0;0
1981;1;15;10.7;1;0;0
1981;1;16;10.7;1;0;0
1981;1;17;10.438;1;0;0
1981;1;18;10.271;1;0;0
1981;1;19;10.496;1;0;0
1981;1;20;10.621;1;0;0
1981;1;21;10.775;1;0;0
1981;1;22;10.588;1;0;0
1981;1;23;10.221;1;0;0
1981;1;24;10.362;1;0;0
1981;1;25;10.504;1;0;0
1981;1;26;10.354;1;0;0
1981;1;27;10.192;1;0;0
1981;1;28;10.204;1;0;0
1981;1;29;9.775;1;0;0
1981;1;30;9.731;1;0;0
1981;1;31;9.816;1;0;0
1981;2;1;9.82;1;0;0
1981;2;2;9.535;1;0;0
1981;2;3;9.477;1;0;0
1981;2;4;9.597;1;0;0
1981;2;5;9.645;1;0;0
1981;2;6;9.64;1;0;0
1981;2;7;9.908;1;0;0
1981;2;8;10.733;1;0;0
1981;2;9;10.754;1;0;0
1981;2;10;10.796;1;0;0
1981;2;11;10.7;1;0;0
1981;2;12;10.583;1;0;0
1981;2;13;10.462;1;0;0
1981;2;14;10.479;1;0;0
1981;2;15;10.224;1;0;0
1981;2;16;9.713;1;0;0
1981;2;17;9.747;1;0;0
1981;2;18;9.973;1;0;0
1981;2;19;9.814;1;0;0
1981;2;20;9.923;1;0;0
1981;2;21;10.013;1;0;0
1981;2;22;9.849;1;0;0
1981;2;23;9.708;1;0;0
1981;2;24;9.831;1;0;0
1981;2;25;9.63;1;0;0
1981;2;26;9.583;1;0;0
1981;2;27;9.665;1;0;0
1981;2;28;9.715;1;0;0
1981;3;1;9.691;1;0;0
1981;3;2;9.674;1;0;0
1981;3;3;9.609;1;0;0
1981;3;4;9.567;1;0;0
1981;3;5;9.511;1;0;0
1981;3;6;9.351;1;0;0
1981;3;7;9.573;1;0;0
1981;3;8;9.989;1;0;0
1981;3;9;10.6;1;0;0
1981;3;10;12.067;1;0;0
1981;3;11;17.258;1;0;0
1981;3;12;32.608;1;0;0
1981;3;13;33.908;1;0;0
1981;3;14;25.117;1;0;0
1981;3;15;21.325;1;0;0
1981;3;16;19.071;1;0;0
1981;3;17;17.6;1;0;0
1981;3;18;17.058;1;0;0
1981;3;19;15.9;1;0;0
1981;3;20;15.225;1;0;0
1981;3;21;15.175;1;0;0
1981;3;22;15.392;1;0;0
1981;3;23;16.15;1;0;0
1981;3;24;19.508;1;0;0
1981;3;25;28.692;1;0;0
1981;3;26;36.696;1;0;0
1981;3;27;40.671;1;0;0
1981;3;28;32.696;1;0;0
1981;3;29;32.675;1;0;0
1981;3;30;41.621;1;0;0
1981;3;31;53.613;1;0;0
1981;4;1;69.371;1;0;0
1981;4;2;68.113;1;0;0
1981;4;3;61.221;1;0;0
1981;4;4;54.237;1;0;0
1981;4;5;49.871;1;0;0
1981;4;6;46.867;1;0;0
1981;4;7;46.05;1;0;0
1981;4;8;46.2;1;0;0
1981;4;9;46.254;1;0;0
1981;4;10;46;1;0;0
1981;4;11;46.142;1;0;0
1981;4;12;45.296;1;0;0
1981;4;13;45.25;1;0;0
1981;4;14;44.167;1;0;0
1981;4;15;44.521;1;0;0
1981;4;16;44.233;1;0;0
1981;4;17;39.875;1;0;0
1981;4;18;34.358;1;0;0
1981;4;19;30.917;1;0;0
1981;4;20;29.425;1;0;0
1981;4;21;28.238;1;0;0
1981;4;22;27.1;1;0;0
1981;4;23;27.421;1;0;0
1981;4;24;27.025;1;0;0
1981;4;25;26.825;1;0;0
1981;4;26;27.05;1;0;0
1981;4;27;29.033;1;0;0
1981;4;28;27.067;1;0;0
1981;4;29;26.112;1;0;0
1981;4;30;25.592;1;0;0
1981;5;1;25.954;1;0;0
1981;5;2;26.546;1;0;0
1981;5;3;25.346;1;0;0
1981;5;4;25.146;1;0;0
1981;5;5;24.517;1;0;0
1981;5;6;24.325;1;0;0
1981;5;7;26.567;1;0;0
1981;5;8;28.392;1;0;0
1981;5;9;34.154;1;0;0
1981;5;10;43.954;1;0;0
1981;5;11;51.146;1;0;0
1981;5;12;44.462;1;0;0
1981;5;13;39.242;1;0;0
1981;5;14;38.017;1;0;0
1981;5;15;37.129;1;0;0
1981;5;16;37.896;1;0;0
1981;5;17;38.192;1;0;0
1981;5;18;35.662;1;0;0
1981;5;19;34.812;1;0;0
1981;5;20;39.825;1;0;0
1981;5;21;43.925;1;0;0
1981;5;22;59.254;1;0;0
1981;5;23;75.638;1;0;0
1981;5;24;50.208;1;0;0
1981;5;25;43.738;1;0;0
1981;5;26;46.217;1;0;0
1981;5;27;59.529;1;0;0
1981;5;28;46.721;1;0;0
1981;5;29;37.658;1;0;0
1981;5;30;34.562;1;0;0
1981;5;31;35.729;1;0;0
1981;6;1;38.45;1;0;0
1981;6;2;40.125;1;0;0
1981;6;3;41.675;1;0;0
1981;6;4;42.567;1;0;0
1981;6;5;38.692;1;0;0
1981;6;6;32.433;1;0;0
1981;6;7;29.912;1;0;0
1981;6;8;29.242;1;0;0
1981;6;9;32.283;1;0;0
1981;6;10;46.087;1;0;0
1981;6;11;37.108;1;0;0
1981;6;12;33.279;1;0;0
1981;6;13;33.875;1;0;0
1981;6;14;31.479;1;0;0
1981;6;15;30.45;1;0;0
1981;6;16;29.6;1;0;0
1981;6;17;28.825;1;0;0
1981;6;18;32.279;1;0;0
1981;6;19;32.783;1;0;0
1981;6;20;28.458;1;0;0
1981;6;21;27.279;1;0;0
1981;6;22;32.487;1;0;0
1981;6;23;30.117;1;0;0
1981;6;24;37.208;1;0;0
1981;6;25;35.488;1;0;0
1981;6;26;31.971;1;0;0
1981;6;27;29.787;1;0;0
1981;6;28;29.792;1;0;0
1981;6;29;30.812;1;0;0
1981;6;30;29.808;1;0;0
1981;7;1;26.925;1;0;0
1981;7;2;26.012;1;0;0
1981;7;3;26.85;1;0;0
1981;7;4;31.787;1;0;0
1981;7;5;25.925;1;0;0
1981;7;6;24.421;1;0;0
1981;7;7;25.363;1;0;0
1981;7;8;24.717;1;0;0
1981;7;9;23.875;1;0;0
1981;7;10;22.921;1;0;0
1981;7;11;23.2;1;0;0
1981;7;12;23.358;1;0;0
1981;7;13;25.333;1;0;0
1981;7;14;27.858;1;0;0
1981;7;15;26.171;1;0;0
1981;7;16;24.779;1;0;0
1981;7;17;24.1;1;0;0
1981;7;18;35.587;1;0;0
1981;7;19;129.525;1;0;0
1981;7;20;95.842;1;0;0
1981;7;21;125.208;1;0;0
1981;7;22;84.404;1;0;0
1981;7;23;62.75;1;0;0
1981;7;24;58.933;1;0;0
1981;7;25;84.954;1;0;0
1981;7;26;57.742;1;0;0
1981;7;27;52.196;1;0;0
1981;7;28;68.167;1;0;0
1981;7;29;62.621;1;0;0
1981;7;30;47.817;1;0;0
1981;7;31;40.842;1;0;0
1981;8;1;36.988;1;0;0
1981;8;2;34.029;1;0;0
1981;8;3;43.379;1;0;0
1981;8;4;35.329;1;0;0
1981;8;5;27.083;1;0;0
1981;8;6;24.279;1;0;0
1981;8;7;22.875;1;0;0
1981;8;8;22.517;1;0;0
1981;8;9;23.729;1;0;0
