YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;1.416;1;0;0
1981;1;2;1.38;1;0;0
1981;1;3;7.463;1;0;0
1981;1;4;5.888;1;0;0
1981;1;5;2.819;1;0;0
1981;1;6;1.815;1;0;0
1981;1;7;1.574;1;0;0
1981;1;8;1.575;1;0;0
1981;1;9;1.577;1;0;0
1981;1;10;1.301;1;0;0
1981;1;11;1.122;1;0;0
1981;1;12;1.163;1;0;0
1981;1;13;1.064;1;0;0
1981;1;14;0.881;1;0;0
1981;1;15;0.871;1;0;0
1981;1;16;0.723;1;0;0
1981;1;17;0.618;1;0;0
1981;1;18;0.563;1;0;0
1981;1;19;0.539;1;0;0
1981;1;20;0.532;1;0;0
1981;1;21;0.667;1;0;0
1981;1;22;0.676;1;0;0
1981;1;23;0.487;1;0;0
1981;1;24;0.379;1;0;0
1981;1;25;0.336;1;0;0
1981;1;26;0.328;1;0;0
1981;1;27;0.323;1;0;0
1981;1;28;0.325;1;0;0
1981;1;29;0.286;1;0;0
1981;1;30;0.3;1;0;0
1981;1;31;0.303;1;0;0
1981;2;1;0.3;1;0;0
1981;2;2;0.29;1;0;0
1981;2;3;0.257;1;0;0
1981;2;4;0.211;1;0;0
1981;2;5;0.209;1;0;0
1981;2;6;0.247;1;0;0
1981;2;7;7.696;1;0;0
1981;2;8;12.045;1;0;0
1981;2;9;5.4;1;0;0
1981;2;10;3.341;1;0;0
1981;2;11;2.666;1;0;0
1981;2;12;2.097;1;0;0
1981;2;13;1.628;1;0;0
1981;2;14;1.203;1;0;0
1981;2;15;0.854;1;0;0
1981;2;16;0.78;1;0;0
1981;2;17;0.71;1;0;0
1981;2;18;0.576;1;0;0
1981;2;19;0.46;1;0;0
1981;2;20;0.484;1;0;0
1981;2;21;0.425;1;0;0
1981;2;22;0.44;1;0;0
1981;2;23;0.394;1;0;0
1981;2;24;0.329;1;0;0
1981;2;25;0.322;1;0;0
1981;2;26;0.338;1;0;0
1981;2;27;0.313;1;0;0
1981;2;28;0.32;1;0;0
1981;3;1;0.351;1;0;0
1981;3;2;0.417;1;0;0
1981;3;3;0.419;1;0;0
1981;3;4;0.412;1;0;0
1981;3;5;0.407;1;0;0
1981;3;6;0.523;1;0;0
1981;3;7;1.352;1;0;0
1981;3;8;1.859;1;0;0
1981;3;9;5.52;1;0;0
1981;3;10;8.013;1;0;0
1981;3;11;7.573;1;0;0
1981;3;12;6.288;1;0;0
1981;3;13;8.702;1;0;0
1981;3;14;4.644;1;0;0
1981;3;15;2.939;1;0;0
1981;3;16;3.214;1;0;0
1981;3;17;3;1;0;0
1981;3;18;2.531;1;0;0
1981;3;19;2.161;1;0;0
1981;3;20;1.915;1;0;0
1981;3;21;1.651;1;0;0
1981;3;22;1.36;1;0;0
1981;3;23;1.12;1;0;0
1981;3;24;1.062;1;0;0
1981;3;25;3.055;1;0;0
1981;3;26;1.593;1;0;0
1981;3;27;1.195;1;0;0
1981;3;28;0.938;1;0;0
1981;3;29;0.875;1;0;0
1981;3;30;0.702;1;0;0
1981;3;31;0.672;1;0;0
1981;4;1;0.591;1;0;0
1981;4;2;0.495;1;0;0
1981;4;3;0.478;1;0;0
1981;4;4;0.404;1;0;0
1981;4;5;0.342;1;0;0
1981;4;6;0.324;1;0;0
1981;4;7;0.404;1;0;0
1981;4;8;0.501;1;0;0
1981;4;9;0.51;1;0;0
1981;4;10;0.462;1;0;0
1981;4;11;0.361;1;0;0
1981;4;12;0.327;1;0;0
1981;4;13;0.333;1;0;0
1981;4;14;0.35;1;0;0
1981;4;15;0.343;1;0;0
1981;4;16;0.281;1;0;0
1981;4;17;0.299;1;0;0
1981;4;18;0.34;1;0;0
1981;4;19;0.297;1;0;0
1981;4;20;0.336;1;0;0
1981;4;21;0.306;1;0;0
1981;4;22;0.263;1;0;0
1981;4;23;0.299;1;0;0
1981;4;24;0.279;1;0;0
1981;4;25;0.206;1;0;0
1981;4;26;0.154;1;0;0
1981;4;27;0.394;1;0;0
1981;4;28;0.308;1;0;0
1981;4;29;0.326;1;0;0
1981;4;30;0.345;1;0;0
1981;5;1;7.748;1;0;0
1981;5;2;6.879;1;0;0
1981;5;3;2.196;1;0;0
1981;5;4;1.985;1;0;0
1981;5;5;3.813;1;0;0
1981;5;6;3.052;1;0;0
1981;5;7;1.98;1;0;0
1981;5;8;1.425;1;0;0
1981;5;9;1.01;1;0;0
1981;5;10;0.749;1;0;0
1981;5;11;0.606;1;0;0
1981;5;12;0.519;1;0;0
1981;5;13;0.493;1;0;0
1981;5;14;0.484;1;0;0
1981;5;15;0.457;1;0;0
1981;5;16;0.436;1;0;0
1981;5;17;0.761;1;0;0
1981;5;18;0.746;1;0;0
1981;5;19;0.348;1;0;0
1981;5;20;0.34;1;0;0
1981;5;21;0.346;1;0;0
1981;5;22;1.028;1;0;0
1981;5;23;2.407;1;0;0
1981;5;24;0.768;1;0;0
1981;5;25;0.477;1;0;0
1981;5;26;0.349;1;0;0
1981;5;27;0.349;1;0;0
1981;5;28;0.376;1;0;0
1981;5;29;0.435;1;0;0
1981;5;30;0.475;1;0;0
1981;5;31;0.467;1;0;0
1981;6;1;0.528;1;0;0
1981;6;2;0.582;1;0;0
1981;6;3;0.455;1;0;0
1981;6;4;0.382;1;0;0
1981;6;5;0.407;1;0;0
1981;6;6;0.452;1;0;0
1981;6;7;0.391;1;0;0
1981;6;8;0.417;1;0;0
1981;6;9;0.231;1;0;0
1981;6;10;0.351;1;0;0
1981;6;11;0.208;1;0;0
1981;6;12;0.131;1;0;0
1981;6;13;0.148;1;0;0
1981;6;14;0.098;1;0;0
1981;6;15;0.177;1;0;0
1981;6;16;0.227;1;0;0
1981;6;17;0.231;1;0;0
1981;6;18;0.188;1;0;0
1981;6;19;3.143;1;0;0
1981;6;20;0.768;1;0;0
1981;6;21;0.378;1;0;0
1981;6;22;0.504;1;0;0
1981;6;23;0.492;1;0;0
1981;6;24;3.522;1;0;0
1981;6;25;1.684;1;0;0
1981;6;26;0.641;1;0;0
1981;6;27;0.364;1;0;0
1981;6;28;0.239;1;0;0
1981;6;29;0.41;1;0;0
1981;6;30;0.446;1;0;0
1981;7;1;0.375;1;0;0
1981;7;2;0.323;1;0;0
1981;7;3;0.317;1;0;0
1981;7;4;0.394;1;0;0
1981;7;5;0.285;1;0;0
1981;7;6;0.246;1;0;0
1981;7;7;0.22;1;0;0
1981;7;8;0.201;1;0;0
1981;7;9;0.186;1;0;0
1981;7;10;0.162;1;0;0
1981;7;11;0.161;1;0;0
1981;7;12;0.223;1;0;0
1981;7;13;0.39;1;0;0
1981;7;14;0.401;1;0;0
1981;7;15;0.415;1;0;0
1981;7;16;0.392;1;0;0
1981;7;17;0.742;1;0;0
1981;7;18;0.997;1;0;0
1981;7;19;7.545;1;0;0
1981;7;20;28.141;1;0;0
1981;7;21;11.602;1;0;0
1981;7;22;3.835;1;0;0
1981;7;23;1.252;1;0;0
1981;7;24;0.943;1;0;0
1981;7;25;2.807;1;0;0
1981;7;26;1.381;1;0;0
1981;7;27;1.409;1;0;0
1981;7;28;1.098;1;0;0
1981;7;29;0.865;1;0;0
1981;7;30;0.706;1;0;0
1981;7;31;0.693;1;0;0
1981;8;1;0.579;1;0;0
1981;8;2;0.539;1;0;0
1981;8;3;0.469;1;0;0
1981;8;4;0.698;1;0;0
1981;8;5;0.273;1;0;0
1981;8;6;0.22;1;0;0
1981;8;7;0.218;1;0;0
1981;8;8;0.198;1;0;0
1981;8;9;0.322;1;0;0
1981;8;10;0.291;1;0;0
1981;8;11;0.27;1;0;0
1981;8;12;0.339;1;0;0
1981;8;13;0.232;1;0;0
1981;8;14;0.224;1;0;0
1981;8;15;0.209;1;0;0
