YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;26.942;1;0;0
1981;1;2;26.783;1;0;0
1981;1;3;28.125;1;0;0
1981;1;4;29.608;1;0;0
1981;1;5;30.758;1;0;0
1981;1;6;29.417;1;0;0
1981;1;7;28.429;1;0;0
1981;1;8;24.142;1;0;0
1981;1;9;21;1;0;0
1981;1;10;18.579;1;0;0
1981;1;11;18.8;1;0;0
1981;1;12;20.021;1;0;0
1981;1;13;21.337;1;0;0
1981;1;14;22.738;1;0;0
1981;1;15;24.163;1;0;0
1981;1;16;24.712;1;0;0
1981;1;17;24.942;1;0;0
1981;1;18;25.212;1;0;0
1981;1;19;25.538;1;0;0
1981;1;20;25.921;1;0;0
1981;1;21;26.3;1;0;0
1981;1;22;25.783;1;0;0
1981;1;23;24.254;1;0;0
1981;1;24;23.225;1;0;0
1981;1;25;23.45;1;0;0
1981;1;26;25.258;1;0;0
1981;1;27;25.592;1;0;0
1981;1;28;25.192;1;0;0
1981;1;29;23.542;1;0;0
1981;1;30;22.838;1;0;0
1981;1;31;23.529;1;0;0
1981;2;1;24.496;1;0;0
1981;2;2;24.596;1;0;0
1981;2;3;24.833;1;0;0
1981;2;4;25.463;1;0;0
1981;2;5;25.408;1;0;0
1981;2;6;25.021;1;0;0
1981;2;7;25.417;1;0;0
1981;2;8;27.796;1;0;0
1981;2;9;28.462;1;0;0
1981;2;10;28.112;1;0;0
1981;2;11;27.054;1;0;0
1981;2;12;25.412;1;0;0
1981;2;13;23.1;1;0;0
1981;2;14;24.012;1;0;0
1981;2;15;22.979;1;0;0
1981;2;16;22.896;1;0;0
1981;2;17;22.738;1;0;0
1981;2;18;22.863;1;0;0
1981;2;19;24.1;1;0;0
1981;2;20;23.95;1;0;0
1981;2;21;23.6;1;0;0
1981;2;22;23.6;1;0;0
1981;2;23;23.6;1;0;0
1981;2;24;23.6;1;0;0
1981;2;25;23.392;1;0;0
1981;2;26;22.442;1;0;0
1981;2;27;21.079;1;0;0
1981;2;28;20.596;1;0;0
1981;3;1;23.433;1;0;0
1981;3;2;24.029;1;0;0
1981;3;3;24.433;1;0;0
1981;3;4;24.604;1;0;0
1981;3;5;24.279;1;0;0
1981;3;6;24.313;1;0;0
1981;3;7;24.575;1;0;0
1981;3;8;25.512;1;0;0
1981;3;9;26.171;1;0;0
1981;3;10;29.9;1;0;0
1981;3;11;37.292;1;0;0
1981;3;12;49.554;1;0;0
1981;3;13;81.317;1;0;0
1981;3;14;64.958;1;0;0
1981;3;15;56.246;1;0;0
1981;3;16;51.654;1;0;0
1981;3;17;47.779;1;0;0
1981;3;18;44.742;1;0;0
1981;3;19;40.567;1;0;0
1981;3;20;37.363;1;0;0
1981;3;21;40.021;1;0;0
1981;3;22;40.15;1;0;0
1981;3;23;42.592;1;0;0
1981;3;24;46.396;1;0;0
1981;3;25;61.596;1;0;0
1981;3;26;78.7;1;0;0
1981;3;27;94.567;1;0;0
1981;3;28;84.325;1;0;0
1981;3;29;84.367;1;0;0
1981;3;30;81.95;1;0;0
1981;3;31;99.642;1;0;0
1981;4;1;118.542;1;0;0
1981;4;2;123.917;1;0;0
1981;4;3;121.25;1;0;0
1981;4;4;116.042;1;0;0
1981;4;5;110.5;1;0;0
1981;4;6;111.5;1;0;0
1981;4;7;103.946;1;0;0
1981;4;8;105.083;1;0;0
1981;4;9;105.167;1;0;0
1981;4;10;106.833;1;0;0
1981;4;11;108.208;1;0;0
1981;4;12;106.404;1;0;0
1981;4;13;104.917;1;0;0
1981;4;14;103.958;1;0;0
1981;4;15;105.125;1;0;0
1981;4;16;106.875;1;0;0
1981;4;17;100.692;1;0;0
1981;4;18;90.379;1;0;0
1981;4;19;80.317;1;0;0
1981;4;20;73.883;1;0;0
1981;4;21;67.542;1;0;0
1981;4;22;64.562;1;0;0
1981;4;23;61.771;1;0;0
1981;4;24;60.471;1;0;0
1981;4;25;58.071;1;0;0
1981;4;26;58.538;1;0;0
1981;4;27;65.687;1;0;0
1981;4;28;64.237;1;0;0
1981;4;29;58.233;1;0;0
1981;4;30;53.875;1;0;0
1981;5;1;51.358;1;0;0
1981;5;2;53.2;1;0;0
1981;5;3;54.567;1;0;0
1981;5;4;56.325;1;0;0
1981;5;5;57.737;1;0;0
1981;5;6;55.3;1;0;0
1981;5;7;54.358;1;0;0
1981;5;8;59;1;0;0
1981;5;9;60.737;1;0;0
1981;5;10;70.713;1;0;0
1981;5;11;94.271;1;0;0
1981;5;12;113.5;1;0;0
