YYYY;MM;DD;qobs;ckhs;qceq;qcol
2003;1;1;3.065;0;0;0
2003;1;2;11.07;0;0;0
2003;1;3;12.006;0;0;0
2003;1;4;14.752;0;0;0
2003;1;5;8.02;0;0;0
2003;1;6;3.105;0;0;0
2003;1;7;2.367;0;0;0
2003;1;8;1.967;0;0;0
2003;1;9;1.675;0;0;0
2003;1;10;1.244;0;0;0
2003;1;11;1.074;0;0;0
2003;1;12;0.911;0;0;0
2003;1;13;0.895;0;0;0
2003;1;14;0.997;0;0;0
2003;1;15;1.424;0;0;0
2003;1;16;1.712;0;0;0
2003;1;17;1.603;0;0;0
2003;1;18;1.157;0;0;0
2003;1;19;1.03;0;0;0
2003;1;20;1.056;0;0;0
2003;1;21;1.149;0;0;0
2003;1;22;1.125;0;0;0
2003;1;23;3.098;0;0;0
2003;1;24;4.071;0;0;0
2003;1;25;2.088;0;0;0
2003;1;26;1.54;0;0;0
2003;1;27;2.045;0;0;0
2003;1;28;5.963;0;0;0
2003;1;29;3.11;0;0;0
2003;1;30;2.275;0;0;0
2003;1;31;1.846;0;0;0
2003;2;1;1.52;0;0;0
2003;2;2;1.301;0;0;0
2003;2;3;4.59;0;0;0
2003;2;4;5.086;0;0;0
2003;2;5;2.215;0;0;0
2003;2;6;1.662;0;0;0
2003;2;7;1.383;0;0;0
2003;2;8;1.2;0;0;0
2003;2;9;1.15;0;0;0
2003;2;10;1.049;0;0;0
2003;2;11;0.857;0;0;0
2003;2;12;0.709;0;0;0
2003;2;13;0.674;0;0;0
2003;2;14;0.614;0;0;0
2003;2;15;0.578;0;0;0
2003;2;16;0.527;0;0;0
2003;2;17;0.429;0;0;0
2003;2;18;0.404;0;0;0
2003;2;19;0.379;0;0;0
2003;2;20;0.37;0;0;0
2003;2;21;0.358;0;0;0
2003;2;22;0.341;0;0;0
2003;2;23;0.342;0;0;0
2003;2;24;0.325;0;0;0
2003;2;25;0.323;0;0;0
2003;2;26;0.366;0;0;0
2003;2;27;0.483;0;0;0
2003;2;28;0.592;0;0;0
2003;3;1;0.961;0;0;0
2003;3;2;4.595;0;0;0
2003;3;3;4.2;0;0;0
2003;3;4;2.327;0;0;0
2003;3;5;1.812;0;0;0
2003;3;6;1.592;0;0;0
2003;3;7;1.721;0;0;0
2003;3;8;1.274;0;0;0
2003;3;9;1.007;0;0;0
2003;3;10;0.858;0;0;0
2003;3;11;0.752;0;0;0
2003;3;12;0.753;0;0;0
2003;3;13;0.675;0;0;0
2003;3;14;0.558;0;0;0
2003;3;15;0.517;0;0;0
2003;3;16;0.501;0;0;0
2003;3;17;0.44;0;0;0
2003;3;18;0.443;0;0;0
2003;3;19;0.463;0;0;0
2003;3;20;0.404;0;0;0
2003;3;21;0.372;0;0;0
2003;3;22;0.372;0;0;0
2003;3;23;0.336;0;0;0
2003;3;24;0.306;0;0;0
2003;3;25;0.325;0;0;0
2003;3;26;0.301;0;0;0
2003;3;27;0.327;0;0;0
2003;3;28;0.292;0;0;0
2003;3;29;0.262;0;0;0
2003;3;30;0.366;0;0;0
2003;3;31;0.363;0;0;0
2003;4;1;0.299;0;0;0
2003;4;2;0.698;0;0;0
2003;4;3;0.572;0;0;0
2003;4;4;0.453;0;0;0
2003;4;5;0.418;0;0;0
2003;4;6;0.374;0;0;0
2003;4;7;0.362;0;0;0
2003;4;8;0.313;0;0;0
2003;4;9;0.315;0;0;0
2003;4;10;0.322;0;0;0
2003;4;11;0.358;0;0;0
2003;4;12;0.322;0;0;0
2003;4;13;0.267;0;0;0
2003;4;14;0.26;0;0;0
2003;4;15;0.239;0;0;0
2003;4;16;0.24;0;0;0
2003;4;17;0.214;0;0;0
2003;4;18;0.231;0;0;0
2003;4;19;0.21;0;0;0
2003;4;20;0.225;0;0;0
2003;4;21;0.208;0;0;0
2003;4;22;0.547;0;0;0
2003;4;23;0.54;0;0;0
2003;4;24;0.337;0;0;0
2003;4;25;0.265;0;0;0
2003;4;26;0.265;0;0;0
2003;4;27;0.265;0;0;0
2003;4;28;0.243;0;0;0
2003;4;29;0.247;0;0;0
2003;4;30;0.262;0;0;0
2003;5;1;0.315;0;0;0
2003;5;2;0.262;0;0;0
2003;5;3;0.26;0;0;0
2003;5;4;0.258;0;0;0
2003;5;5;0.26;0;0;0
2003;5;6;0.254;0;0;0
2003;5;7;0.245;0;0;0
2003;5;8;0.21;0;0;0
2003;5;9;0.229;0;0;0
2003;5;10;0.214;0;0;0
2003;5;11;0.177;0;0;0
2003;5;12;0.211;0;0;0
2003;5;13;0.208;0;0;0
2003;5;14;0.183;0;0;0
2003;5;15;0.167;0;0;0
2003;5;16;0.142;0;0;0
2003;5;17;0.121;0;0;0
2003;5;18;0.121;0;0;0
2003;5;19;0.175;0;0;0
2003;5;20;0.333;0;0;0
2003;5;21;0.23;0;0;0
2003;5;22;0.187;0;0;0
2003;5;23;0.175;0;0;0
2003;5;24;0.166;0;0;0
2003;5;25;0.144;0;0;0
2003;5;26;0.171;0;0;0
2003;5;27;0.157;0;0;0
2003;5;28;0.162;0;0;0
2003;5;29;0.166;0;0;0
2003;5;30;0.141;0;0;0
2003;5;31;0.223;0;0;0
2003;6;1;0.223;0;0;0
2003;6;2;0.171;0;0;0
2003;6;3;0.141;0;0;0
