YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;0.219;1;0;0
1981;1;2;0.162;1;0;0
1981;1;3;0.172;1;0;0
1981;1;4;0.252;1;0;0
1981;1;5;0.359;1;0;0
1981;1;6;0.354;1;0;0
1981;1;7;0.488;1;0;0
1981;1;8;0.526;1;0;0
1981;1;9;0.253;1;0;0
1981;1;10;0.176;1;0;0
1981;1;11;0.175;1;0;0
1981;1;12;0.173;1;0;0
1981;1;13;0.152;1;0;0
1981;1;14;0.165;1;0;0
1981;1;15;0.125;1;0;0
1981;1;16;0.108;1;0;0
1981;1;17;0.108;1;0;0
1981;1;18;0.108;1;0;0
1981;1;19;0.108;1;0;0
1981;1;20;0.111;1;0;0
1981;1;21;0.157;1;0;0
1981;1;22;0.125;1;0;0
1981;1;23;0.109;1;0;0
1981;1;24;0.112;1;0;0
1981;1;25;0.133;1;0;0
1981;1;26;0.118;1;0;0
1981;1;27;0.108;1;0;0
1981;1;28;0.109;1;0;0
1981;1;29;0.109;1;0;0
1981;1;30;0.11;1;0;0
1981;1;31;0.11;1;0;0
1981;2;1;0.111;1;0;0
1981;2;2;0.112;1;0;0
1981;2;3;0.132;1;0;0
1981;2;4;0.118;1;0;0
1981;2;5;0.135;1;0;0
1981;2;6;0.172;1;0;0
1981;2;7;0.276;1;0;0
1981;2;8;1.013;1;0;0
1981;2;9;1.034;1;0;0
1981;2;10;0.458;1;0;0
1981;2;11;0.283;1;0;0
1981;2;12;0.233;1;0;0
1981;2;13;0.188;1;0;0
1981;2;14;0.176;1;0;0
1981;2;15;0.176;1;0;0
1981;2;16;0.175;1;0;0
1981;2;17;0.175;1;0;0
1981;2;18;0.174;1;0;0
1981;2;19;0.174;1;0;0
1981;2;20;0.173;1;0;0
1981;2;21;0.152;1;0;0
1981;2;22;0.143;1;0;0
1981;2;23;0.144;1;0;0
1981;2;24;0.145;1;0;0
1981;2;25;0.146;1;0;0
1981;2;26;0.167;1;0;0
1981;2;27;0.152;1;0;0
1981;2;28;0.142;1;0;0
1981;3;1;0.109;1;0;0
1981;3;2;0.109;1;0;0
1981;3;3;0.11;1;0;0
1981;3;4;0.112;1;0;0
1981;3;5;0.133;1;0;0
1981;3;6;0.118;1;0;0
1981;3;7;0.109;1;0;0
1981;3;8;0.11;1;0;0
1981;3;9;0.112;1;0;0
