YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;6.46;1;0;0
1981;1;2;7.139;1;0;0
1981;1;3;12.18;1;0;0
1981;1;4;23.278;1;0;0
1981;1;5;13.142;1;0;0
1981;1;6;11.402;1;0;0
1981;1;7;9.696;1;0;0
1981;1;8;8.429;1;0;0
1981;1;9;7.228;1;0;0
1981;1;10;7.542;1;0;0
1981;1;11;7.524;1;0;0
1981;1;12;7.114;1;0;0
1981;1;13;7.146;1;0;0
1981;1;14;7.097;1;0;0
1981;1;15;6.891;1;0;0
1981;1;16;6.972;1;0;0
1981;1;17;7.47;1;0;0
1981;1;18;8.1;1;0;0
1981;1;19;8.65;1;0;0
1981;1;20;10.357;1;0;0
1981;1;21;10.103;1;0;0
1981;1;22;8.773;1;0;0
1981;1;23;7.17;1;0;0
1981;1;24;6.6;1;0;0
1981;1;25;6.792;1;0;0
1981;1;26;6.126;1;0;0
1981;1;27;6.736;1;0;0
1981;1;28;6.163;1;0;0
1981;1;29;5.254;1;0;0
1981;1;30;5.649;1;0;0
1981;1;31;5.403;1;0;0
1981;2;1;5.074;1;0;0
1981;2;2;5.222;1;0;0
1981;2;3;5.965;1;0;0
1981;2;4;10.472;1;0;0
1981;2;5;12.623;1;0;0
1981;2;6;8.937;1;0;0
1981;2;7;13.51;1;0;0
1981;2;8;28.953;1;0;0
1981;2;9;20.724;1;0;0
1981;2;10;16.508;1;0;0
1981;2;11;15.094;1;0;0
1981;2;12;12.291;1;0;0
1981;2;13;10.148;1;0;0
1981;2;14;9.822;1;0;0
1981;2;15;8.581;1;0;0
1981;2;16;7.184;1;0;0
1981;2;17;7.387;1;0;0
1981;2;18;7.334;1;0;0
1981;2;19;6.894;1;0;0
1981;2;20;6.447;1;0;0
1981;2;21;6.303;1;0;0
1981;2;22;6.158;1;0;0
1981;2;23;6.226;1;0;0
1981;2;24;6.149;1;0;0
1981;2;25;5.888;1;0;0
1981;2;26;5.932;1;0;0
1981;2;27;5.754;1;0;0
1981;2;28;5.46;1;0;0
1981;3;1;5.486;1;0;0
1981;3;2;7.261;1;0;0
1981;3;3;7.631;1;0;0
1981;3;4;8.157;1;0;0
1981;3;5;7.951;1;0;0
1981;3;6;6.764;1;0;0
1981;3;7;7.872;1;0;0
1981;3;8;10.846;1;0;0
1981;3;9;14.059;1;0;0
1981;3;10;16.891;1;0;0
1981;3;11;14.94;1;0;0
1981;3;12;16.001;1;0;0
1981;3;13;33.764;1;0;0
1981;3;14;23.602;1;0;0
1981;3;15;15.534;1;0;0
1981;3;16;14.573;1;0;0
1981;3;17;12.821;1;0;0
1981;3;18;11.879;1;0;0
1981;3;19;10.858;1;0;0
1981;3;20;10.823;1;0;0
1981;3;21;10.464;1;0;0
1981;3;22;9.457;1;0;0
1981;3;23;9.226;1;0;0
1981;3;24;8.879;1;0;0
1981;3;25;9.62;1;0;0
1981;3;26;8.835;1;0;0
1981;3;27;9.776;1;0;0
1981;3;28;8.316;1;0;0
1981;3;29;8.332;1;0;0
1981;3;30;8.889;1;0;0
1981;3;31;7.727;1;0;0
1981;4;1;7.568;1;0;0
1981;4;2;7.171;1;0;0
1981;4;3;7.16;1;0;0
1981;4;4;6.875;1;0;0
1981;4;5;6.847;1;0;0
1981;4;6;7.068;1;0;0
1981;4;7;6.991;1;0;0
1981;4;8;6.267;1;0;0
1981;4;9;6.401;1;0;0
1981;4;10;7.044;1;0;0
1981;4;11;6.07;1;0;0
1981;4;12;5.876;1;0;0
1981;4;13;5.735;1;0;0
1981;4;14;5.593;1;0;0
1981;4;15;6.027;1;0;0
1981;4;16;6.183;1;0;0
1981;4;17;5.962;1;0;0
1981;4;18;5.613;1;0;0
1981;4;19;5.634;1;0;0
1981;4;20;5.43;1;0;0
1981;4;21;5.895;1;0;0
1981;4;22;5.766;1;0;0
1981;4;23;5.691;1;0;0
1981;4;24;5.644;1;0;0
1981;4;25;5.479;1;0;0
1981;4;26;5.635;1;0;0
1981;4;27;6.382;1;0;0
1981;4;28;5.601;1;0;0
1981;4;29;6.206;1;0;0
1981;4;30;6.246;1;0;0
1981;5;1;5.58;1;0;0
1981;5;2;6.739;1;0;0
1981;5;3;7.771;1;0;0
1981;5;4;6.457;1;0;0
1981;5;5;5.869;1;0;0
1981;5;6;6.402;1;0;0
1981;5;7;7.452;1;0;0
1981;5;8;6.53;1;0;0
1981;5;9;5.837;1;0;0
1981;5;10;5.271;1;0;0
1981;5;11;5.257;1;0;0
1981;5;12;5.301;1;0;0
1981;5;13;5.516;1;0;0
1981;5;14;5.612;1;0;0
1981;5;15;5.356;1;0;0
1981;5;16;5.249;1;0;0
1981;5;17;5.108;1;0;0
1981;5;18;5.476;1;0;0
1981;5;19;5.202;1;0;0
1981;5;20;4.958;1;0;0
1981;5;21;4.887;1;0;0
1981;5;22;4.744;1;0;0
1981;5;23;5.179;1;0;0
1981;5;24;5.966;1;0;0
1981;5;25;5.976;1;0;0
1981;5;26;6.662;1;0;0
1981;5;27;24.246;1;0;0
1981;5;28;16.38;1;0;0
1981;5;29;9.966;1;0;0
1981;5;30;8.696;1;0;0
1981;5;31;6.233;1;0;0
1981;6;1;5.976;1;0;0
1981;6;2;6.204;1;0;0
1981;6;3;6.014;1;0;0
1981;6;4;5.349;1;0;0
1981;6;5;5.103;1;0;0
1981;6;6;5.003;1;0;0
1981;6;7;5.613;1;0;0
1981;6;8;5.683;1;0;0
1981;6;9;4.834;1;0;0
1981;6;10;4.562;1;0;0
1981;6;11;5.05;1;0;0
1981;6;12;4.867;1;0;0
1981;6;13;4.566;1;0;0
1981;6;14;4.083;1;0;0
1981;6;15;3.937;1;0;0
1981;6;16;3.98;1;0;0
1981;6;17;3.976;1;0;0
1981;6;18;3.594;1;0;0
1981;6;19;4.01;1;0;0
1981;6;20;4.803;1;0;0
1981;6;21;4.498;1;0;0
1981;6;22;6.218;1;0;0
1981;6;23;7.258;1;0;0
1981;6;24;5.054;1;0;0
1981;6;25;4.17;1;0;0
1981;6;26;4.162;1;0;0
1981;6;27;4.068;1;0;0
1981;6;28;4.01;1;0;0
1981;6;29;3.797;1;0;0
1981;6;30;3.747;1;0;0
1981;7;1;3.579;1;0;0
1981;7;2;3.465;1;0;0
1981;7;3;3.812;1;0;0
1981;7;4;4.144;1;0;0
1981;7;5;4.326;1;0;0
1981;7;6;3.903;1;0;0
1981;7;7;4.954;1;0;0
1981;7;8;4.01;1;0;0
1981;7;9;3.482;1;0;0
1981;7;10;3.942;1;0;0
1981;7;11;3.694;1;0;0
1981;7;12;11.572;1;0;0
