YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;10.631;1;0;0
1981;1;2;10.685;1;0;0
1981;1;3;25.283;1;0;0
1981;1;4;34.021;1;0;0
1981;1;5;21.221;1;0;0
1981;1;6;16.429;1;0;0
1981;1;7;14.304;1;0;0
1981;1;8;12.775;1;0;0
1981;1;9;12.592;1;0;0
1981;1;10;11.979;1;0;0
1981;1;11;10.292;1;0;0
1981;1;12;9.693;1;0;0
1981;1;13;9.318;1;0;0
1981;1;14;8.96;1;0;0
1981;1;15;9.141;1;0;0
1981;1;16;8.981;1;0;0
1981;1;17;8.731;1;0;0
1981;1;18;8.965;1;0;0
1981;1;19;9.27;1;0;0
1981;1;20;11.138;1;0;0
1981;1;21;9.569;1;0;0
1981;1;22;8.842;1;0;0
1981;1;23;8.191;1;0;0
1981;1;24;7.99;1;0;0
1981;1;25;7.735;1;0;0
1981;1;26;8.254;1;0;0
1981;1;27;7.566;1;0;0
1981;1;28;7.236;1;0;0
1981;1;29;6.944;1;0;0
1981;1;30;6.694;1;0;0
1981;1;31;6.737;1;0;0
1981;2;1;6.647;1;0;0
1981;2;2;6.523;1;0;0
1981;2;3;6.528;1;0;0
1981;2;4;8.243;1;0;0
1981;2;5;9.57;1;0;0
1981;2;6;8.452;1;0;0
1981;2;7;24.701;1;0;0
1981;2;8;54.271;1;0;0
1981;2;9;33.117;1;0;0
1981;2;10;24.396;1;0;0
1981;2;11;20.75;1;0;0
1981;2;12;16.296;1;0;0
1981;2;13;13.729;1;0;0
1981;2;14;12.088;1;0;0
1981;2;15;10.879;1;0;0
1981;2;16;9.809;1;0;0
1981;2;17;9.299;1;0;0
1981;2;18;8.814;1;0;0
1981;2;19;8.255;1;0;0
1981;2;20;7.979;1;0;0
1981;2;21;7.625;1;0;0
1981;2;22;7.28;1;0;0
1981;2;23;6.899;1;0;0
1981;2;24;6.475;1;0;0
1981;2;25;6.54;1;0;0
1981;2;26;6.445;1;0;0
1981;2;27;6.231;1;0;0
1981;2;28;6.068;1;0;0
1981;3;1;6.031;1;0;0
1981;3;2;5.9;1;0;0
1981;3;3;5.976;1;0;0
1981;3;4;6.079;1;0;0
1981;3;5;6.131;1;0;0
1981;3;6;6.074;1;0;0
1981;3;7;6.555;1;0;0
1981;3;8;9.399;1;0;0
