YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;4.4;1;0;0
1981;1;2;4.05;1;0;0
1981;1;3;6.29;1;0;0
1981;1;4;15.5;1;0;0
1981;1;5;10.3;1;0;0
1981;1;6;7.17;1;0;0
1981;1;7;5.37;1;0;0
1981;1;8;3.69;1;0;0
1981;1;9;3.33;1;0;0
1981;1;10;2.97;1;0;0
1981;1;11;2.97;1;0;0
1981;1;12;2.97;1;0;0
1981;1;13;2.72;1;0;0
1981;1;14;2.72;1;0;0
1981;1;15;2.47;1;0;0
1981;1;16;2.47;1;0;0
1981;1;17;2.47;1;0;0
1981;1;18;2.22;1;0;0
1981;1;19;2.22;1;0;0
1981;1;20;2.22;1;0;0
1981;1;21;1.97;1;0;0
1981;1;22;1.97;1;0;0
1981;1;23;1.97;1;0;0
1981;1;24;1.97;1;0;0
1981;1;25;1.72;1;0;0
1981;1;26;1.72;1;0;0
1981;1;27;1.72;1;0;0
1981;1;28;1.72;1;0;0
1981;1;29;1.72;1;0;0
1981;1;30;3.25;1;0;0
1981;1;31;5.5;1;0;0
1981;2;1;5.6;1;0;0
1981;2;2;5.6;1;0;0
1981;2;3;5.18;1;0;0
1981;2;4;7.92;1;0;0
1981;2;5;8.96;1;0;0
1981;2;6;5.18;1;0;0
1981;2;7;4.76;1;0;0
1981;2;8;18.1;1;0;0
1981;2;9;29.8;1;0;0
1981;2;10;21.2;1;0;0
1981;2;11;18.8;1;0;0
1981;2;12;12.6;1;0;0
1981;2;13;7.4;1;0;0
1981;2;14;5.96;1;0;0
1981;2;15;5.6;1;0;0
1981;2;16;5.6;1;0;0
1981;2;17;5.18;1;0;0
1981;2;18;5.18;1;0;0
1981;2;19;4.76;1;0;0
1981;2;20;4.76;1;0;0
1981;2;21;4.34;1;0;0
1981;2;22;3.92;1;0;0
1981;2;23;3.5;1;0;0
1981;2;24;4.34;1;0;0
1981;2;25;4.34;1;0;0
1981;2;26;4.34;1;0;0
1981;2;27;3.92;1;0;0
1981;2;28;3.5;1;0;0
1981;3;1;3.92;1;0;0
1981;3;2;3.5;1;0;0
1981;3;3;3.5;1;0;0
1981;3;4;3.5;1;0;0
1981;3;5;3.92;1;0;0
1981;3;6;3.92;1;0;0
1981;3;7;4.76;1;0;0
1981;3;8;15.7;1;0;0
1981;3;9;48.8;1;0;0
1981;3;10;101;1;0;0
1981;3;11;100;1;0;0
1981;3;12;124;1;0;0
1981;3;13;60.2;1;0;0
1981;3;14;37;1;0;0
1981;3;15;28;1;0;0
1981;3;16;21.9;1;0;0
1981;3;17;36.1;1;0;0
1981;3;18;25;1;0;0
1981;3;19;22.7;1;0;0
1981;3;20;14.9;1;0;0
1981;3;21;12.1;1;0;0
1981;3;22;12.1;1;0;0
1981;3;23;13.4;1;0;0
1981;3;24;19.6;1;0;0
1981;3;25;22.7;1;0;0
1981;3;26;21.2;1;0;0
1981;3;27;26.5;1;0;0
1981;3;28;14.9;1;0;0
1981;3;29;10.5;1;0;0
1981;3;30;8.44;1;0;0
1981;3;31;7.92;1;0;0
1981;4;1;6.69;1;0;0
1981;4;2;6.35;1;0;0
1981;4;3;5.66;1;0;0
1981;4;4;4.12;1;0;0
1981;4;5;3.75;1;0;0
1981;4;6;3.32;1;0;0
1981;4;7;3.32;1;0;0
1981;4;8;3.04;1;0;0
1981;4;9;3.04;1;0;0
1981;4;10;3.04;1;0;0
1981;4;11;2.76;1;0;0
1981;4;12;2.48;1;0;0
1981;4;13;2.2;1;0;0
1981;4;14;2.2;1;0;0
1981;4;15;2.2;1;0;0
1981;4;16;2.2;1;0;0
1981;4;17;2.2;1;0;0
1981;4;18;2.2;1;0;0
1981;4;19;2.2;1;0;0
1981;4;20;1.92;1;0;0
1981;4;21;1.78;1;0;0
1981;4;22;1.78;1;0;0
1981;4;23;1.78;1;0;0
1981;4;24;1.78;1;0;0
1981;4;25;1.78;1;0;0
1981;4;26;1.73;1;0;0
1981;4;27;1.73;1;0;0
1981;4;28;2.2;1;0;0
1981;4;29;2.2;1;0;0
1981;4;30;4.52;1;0;0
1981;5;1;44.2;1;0;0
1981;5;2;27.2;1;0;0
1981;5;3;9.48;1;0;0
1981;5;4;6.32;1;0;0
