YYYY;MM;DD;qobs;ckhs;qceq;qcol
1989;1;1;0.66;1;0;0
1989;1;2;0.659;1;0;0
1989;1;3;0.657;1;0;0
1989;1;4;0.65;1;0;0
1989;1;5;0.646;1;0;0
1989;1;6;0.657;1;0;0
1989;1;7;0.653;1;0;0
1989;1;8;0.644;1;0;0
1989;1;9;0.641;1;0;0
1989;1;10;0.648;1;0;0
1989;1;11;0.637;1;0;0
1989;1;12;0.634;1;0;0
1989;1;13;0.62;1;0;0
1989;1;14;0.619;1;0;0
1989;1;15;0.616;1;0;0
1989;1;16;0.617;1;0;0
1989;1;17;0.608;1;0;0
1989;1;18;0.639;1;0;0
1989;1;19;0.662;1;0;0
1989;1;20;0.71;1;0;0
1989;1;21;0.712;1;0;0
1989;1;22;0.708;1;0;0
1989;1;23;0.681;1;0;0
1989;1;24;0.676;1;0;0
1989;1;25;0.681;1;0;0
1989;1;26;0.667;1;0;0
1989;1;27;0.673;1;0;0
1989;1;28;0.663;1;0;0
1989;1;29;0.656;1;0;0
1989;1;30;0.655;1;0;0
1989;1;31;0.655;1;0;0
1989;2;1;0.628;1;0;0
1989;2;2;0.637;1;0;0
1989;2;3;0.628;1;0;0
1989;2;4;0.627;1;0;0
1989;2;5;0.632;1;0;0
1989;2;6;0.628;1;0;0
1989;2;7;0.615;1;0;0
1989;2;8;0.625;1;0;0
1989;2;9;0.625;1;0;0
1989;2;10;0.629;1;0;0
1989;2;11;0.624;1;0;0
1989;2;12;0.623;1;0;0
1989;2;13;0.604;1;0;0
1989;2;14;0.609;1;0;0
1989;2;15;0.607;1;0;0
1989;2;16;0.607;1;0;0
1989;2;17;0.604;1;0;0
1989;2;18;0.615;1;0;0
1989;2;19;0.612;1;0;0
1989;2;20;0.616;1;0;0
1989;2;21;0.625;1;0;0
1989;2;22;0.641;1;0;0
1989;2;23;0.645;1;0;0
1989;2;24;0.712;1;0;0
1989;2;25;0.815;1;0;0
1989;2;26;0.713;1;0;0
1989;2;27;0.688;1;0;0
