YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;9.052;1;0;0
1981;1;2;9.287;1;0;0
1981;1;3;21.321;1;0;0
1981;1;4;31.521;1;0;0
1981;1;5;21.363;1;0;0
1981;1;6;16.304;1;0;0
1981;1;7;13.583;1;0;0
1981;1;8;11.492;1;0;0
1981;1;9;9.855;1;0;0
1981;1;10;9.224;1;0;0
1981;1;11;8.427;1;0;0
1981;1;12;7.912;1;0;0
1981;1;13;7.576;1;0;0
1981;1;14;7.163;1;0;0
1981;1;15;7.378;1;0;0
1981;1;16;7.085;1;0;0
1981;1;17;6.891;1;0;0
1981;1;18;6.98;1;0;0
1981;1;19;7.456;1;0;0
1981;1;20;8.385;1;0;0
1981;1;21;7.518;1;0;0
1981;1;22;6.98;1;0;0
1981;1;23;6.375;1;0;0
1981;1;24;6.101;1;0;0
1981;1;25;5.973;1;0;0
1981;1;26;6.067;1;0;0
1981;1;27;5.569;1;0;0
1981;1;28;5.353;1;0;0
1981;1;29;5.009;1;0;0
1981;1;30;4.859;1;0;0
1981;1;31;4.904;1;0;0
1981;2;1;4.908;1;0;0
1981;2;2;4.907;1;0;0
1981;2;3;5.212;1;0;0
1981;2;4;6.785;1;0;0
1981;2;5;7.132;1;0;0
1981;2;6;6.33;1;0;0
1981;2;7;21.541;1;0;0
1981;2;8;45.071;1;0;0
1981;2;9;31.238;1;0;0
1981;2;10;20.721;1;0;0
1981;2;11;21.088;1;0;0
1981;2;12;15.975;1;0;0
1981;2;13;12.971;1;0;0
1981;2;14;11.146;1;0;0
1981;2;15;9.859;1;0;0
1981;2;16;8.707;1;0;0
1981;2;17;8.105;1;0;0
1981;2;18;7.561;1;0;0
1981;2;19;6.94;1;0;0
1981;2;20;6.606;1;0;0
1981;2;21;6.252;1;0;0
1981;2;22;6.045;1;0;0
1981;2;23;5.686;1;0;0
1981;2;24;5.337;1;0;0
1981;2;25;5.152;1;0;0
1981;2;26;4.784;1;0;0
1981;2;27;4.572;1;0;0
1981;2;28;4.382;1;0;0
1981;3;1;4.44;1;0;0
