YYYY;MM;DD;qobs;ckhs;qceq;qcol
1986;1;1;0.461;1;0;0
1986;1;2;0.455;1;0;0
1986;1;3;0.447;1;0;0
1986;1;4;0.438;1;0;0
1986;1;5;0.431;1;0;0
1986;1;6;0.425;1;0;0
1986;1;7;0.413;1;0;0
1986;1;8;0.396;1;0;0
1986;1;9;0.38;1;0;0
1986;1;10;0.365;1;0;0
1986;1;11;0.385;1;0;0
1986;1;12;0.39;1;0;0
1986;1;13;0.389;1;0;0
1986;1;14;0.397;1;0;0
1986;1;15;0.407;1;0;0
1986;1;16;0.412;1;0;0
1986;1;17;0.407;1;0;0
1986;1;18;0.402;1;0;0
1986;1;19;0.396;1;0;0
1986;1;20;0.39;1;0;0
1986;1;21;0.384;1;0;0
1986;1;22;0.379;1;0;0
1986;1;23;0.372;1;0;0
1986;1;24;0.365;1;0;0
1986;1;25;0.36;1;0;0
1986;1;26;0.356;1;0;0
1986;1;27;0.353;1;0;0
1986;1;28;0.354;1;0;0
1986;1;29;0.357;1;0;0
1986;1;30;0.359;1;0;0
1986;1;31;0.361;1;0;0
1986;2;1;0.341;1;0;0
1986;2;2;0.34;1;0;0
1986;2;3;0.338;1;0;0
1986;2;4;0.336;1;0;0
1986;2;5;0.334;1;0;0
1986;2;6;0.332;1;0;0
1986;2;7;0.329;1;0;0
1986;2;8;0.327;1;0;0
1986;2;9;0.325;1;0;0
1986;2;10;0.323;1;0;0
1986;2;11;0.321;1;0;0
1986;2;12;0.319;1;0;0
1986;2;13;0.317;1;0;0
1986;2;14;0.315;1;0;0
1986;2;15;0.313;1;0;0
1986;2;16;0.311;1;0;0
1986;2;17;0.309;1;0;0
1986;2;18;0.307;1;0;0
1986;2;19;0.305;1;0;0
1986;2;20;0.302;1;0;0
1986;2;21;0.298;1;0;0
1986;2;22;0.302;1;0;0
1986;2;23;0.306;1;0;0
1986;2;24;0.307;1;0;0
1986;2;25;0.308;1;0;0
1986;2;26;0.309;1;0;0
1986;2;27;0.31;1;0;0
1986;2;28;0.311;1;0;0
1986;3;1;0.314;1;0;0
1986;3;2;0.32;1;0;0
1986;3;3;0.325;1;0;0
1986;3;4;0.332;1;0;0
1986;3;5;0.339;1;0;0
1986;3;6;0.344;1;0;0
1986;3;7;0.349;1;0;0
1986;3;8;0.349;1;0;0
1986;3;9;0.34;1;0;0
1986;3;10;0.335;1;0;0
1986;3;11;0.329;1;0;0
1986;3;12;0.323;1;0;0
1986;3;13;0.317;1;0;0
1986;3;14;0.309;1;0;0
1986;3;15;0.309;1;0;0
1986;3;16;0.306;1;0;0
1986;3;17;0.306;1;0;0
1986;3;18;0.314;1;0;0
1986;3;19;0.319;1;0;0
1986;3;20;0.324;1;0;0
1986;3;21;0.329;1;0;0
1986;3;22;0.333;1;0;0
1986;3;23;0.337;1;0;0
1986;3;24;0.341;1;0;0
1986;3;25;0.345;1;0;0
1986;3;26;0.348;1;0;0
1986;3;27;0.35;1;0;0
1986;3;28;0.352;1;0;0
1986;3;29;0.354;1;0;0
1986;3;30;0.356;1;0;0
1986;3;31;0.36;1;0;0
1986;4;1;0.366;1;0;0
1986;4;2;0.372;1;0;0
1986;4;3;0.382;1;0;0
1986;4;4;0.411;1;0;0
1986;4;5;0.457;1;0;0
1986;4;6;0.49;1;0;0
1986;4;7;0.531;1;0;0
1986;4;8;0.729;1;0;0
1986;4;9;1.376;1;0;0
1986;4;10;1.124;1;0;0
1986;4;11;0.854;1;0;0
1986;4;12;0.732;1;0;0
1986;4;13;0.654;1;0;0
1986;4;14;0.586;1;0;0
1986;4;15;0.581;1;0;0
1986;4;16;0.58;1;0;0
1986;4;17;0.579;1;0;0
1986;4;18;0.578;1;0;0
1986;4;19;0.577;1;0;0
1986;4;20;0.562;1;0;0
1986;4;21;0.541;1;0;0
1986;4;22;0.58;1;0;0
1986;4;23;0.632;1;0;0
1986;4;24;0.823;1;0;0
1986;4;25;1.187;1;0;0
1986;4;26;1.49;1;0;0
1986;4;27;1.442;1;0;0
1986;4;28;1.971;1;0;0
1986;4;29;2.224;1;0;0
1986;4;30;3.157;1;0;0
1986;5;1;3.31;1;0;0
1986;5;2;3.241;1;0;0
1986;5;3;3.885;1;0;0
1986;5;4;4.152;1;0;0
1986;5;5;4.25;1;0;0
1986;5;6;4.734;1;0;0
1986;5;7;4.462;1;0;0
1986;5;8;3.668;1;0;0
1986;5;9;3.076;1;0;0
1986;5;10;3.099;1;0;0
1986;5;11;3.925;1;0;0
1986;5;12;4.3;1;0;0
1986;5;13;5.678;1;0;0
1986;5;14;7.437;1;0;0
1986;5;15;6.937;1;0;0
1986;5;16;6.357;1;0;0
1986;5;17;8.575;1;0;0
1986;5;18;8.888;1;0;0
1986;5;19;10.69;1;0;0
1986;5;20;18.038;1;0;0
1986;5;21;16.387;1;0;0
1986;5;22;17.608;1;0;0
1986;5;23;15.454;1;0;0
1986;5;24;13.167;1;0;0
1986;5;25;11.105;1;0;0
1986;5;26;10.69;1;0;0
1986;5;27;11.798;1;0;0
1986;5;28;11.5;1;0;0
1986;5;29;12.821;1;0;0
1986;5;30;9.319;1;0;0
1986;5;31;6.064;1;0;0
1986;6;1;4.671;1;0;0
1986;6;2;3.968;1;0;0
1986;6;3;3.392;1;0;0
1986;6;4;3.502;1;0;0
1986;6;5;3.207;1;0;0
1986;6;6;2.889;1;0;0
1986;6;7;2.655;1;0;0
1986;6;8;2.44;1;0;0
1986;6;9;2.492;1;0;0
1986;6;10;3.022;1;0;0
1986;6;11;3.815;1;0;0
1986;6;12;4.348;1;0;0
1986;6;13;4.494;1;0;0
1986;6;14;7.198;1;0;0
1986;6;15;7.522;1;0;0
1986;6;16;6.307;1;0;0
1986;6;17;6.257;1;0;0
1986;6;18;7.711;1;0;0
1986;6;19;8.33;1;0;0
