YYYY;MM;DD;qobs;ckhs;qceq;qcol
1997;10;1;2.287;1;0;0
1997;10;2;2.589;1;0;0
1997;10;3;2.491;1;0;0
1997;10;4;2.283;1;0;0
1997;10;5;2.322;1;0;0
1997;10;6;2.171;1;0;0
1997;10;7;2.021;1;0;0
1997;10;8;2.308;1;0;0
1997;10;9;2.159;1;0;0
1997;10;10;2.06;1;0;0
1997;10;11;2.111;1;0;0
1997;10;12;2.083;1;0;0
1997;10;13;2.243;1;0;0
1997;10;14;2.202;1;0;0
1997;10;15;2.077;1;0;0
1997;10;16;2.01;1;0;0
1997;10;17;2.002;1;0;0
1997;10;18;2.056;1;0;0
1997;10;19;2.02;1;0;0
1997;10;20;1.921;1;0;0
1997;10;21;2.092;1;0;0
1997;10;22;2.08;1;0;0
1997;10;23;1.965;1;0;0
1997;10;24;2.046;1;0;0
1997;10;25;1.952;1;0;0
1997;10;26;1.818;1;0;0
1997;10;27;2.543;1;0;0
1997;10;28;2.029;1;0;0
1997;10;29;2.065;1;0;0
1997;10;30;1.755;1;0;0
1997;10;31;1.66;1;0;0
1997;11;1;2.049;1;0;0
1997;11;2;1.969;1;0;0
1997;11;3;2.087;1;0;0
1997;11;4;1.852;1;0;0
1997;11;5;2.138;1;0;0
1997;11;6;2.098;1;0;0
1997;11;7;2.115;1;0;0
1997;11;8;1.998;1;0;0
1997;11;9;2.255;1;0;0
1997;11;10;2.456;1;0;0
1997;11;11;2.203;1;0;0
1997;11;12;2.044;1;0;0
1997;11;13;2.17;1;0;0
1997;11;14;2.86;1;0;0
1997;11;15;2.606;1;0;0
1997;11;16;2.292;1;0;0
1997;11;17;3.03;1;0;0
1997;11;18;2.455;1;0;0
1997;11;19;2.272;1;0;0
1997;11;20;1.987;1;0;0
1997;11;21;2.163;1;0;0
1997;11;22;2.035;1;0;0
1997;11;23;1.932;1;0;0
1997;11;24;2.317;1;0;0
1997;11;25;2.95;1;0;0
1997;11;26;2.685;1;0;0
1997;11;27;2.469;1;0;0
1997;11;28;2.397;1;0;0
1997;11;29;2.403;1;0;0
1997;11;30;2.409;1;0;0
