YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;0;1;1;0
1981;1;2;0;1;1;0
1981;1;3;0;1;1;0
1981;1;4;0;1;1;0
1981;1;5;0;1;1;0
1981;1;6;0;1;1;0
1981;1;7;0;1;1;0
1981;1;8;0;1;1;0
1981;1;9;0;1;1;0
1981;1;10;0;1;1;0
1981;1;11;0;1;1;0
1981;1;12;0;1;1;0
1981;1;13;0;1;1;0
1981;1;14;0;1;1;0
1981;1;15;0;1;1;0
1981;1;16;0;1;1;0
1981;1;17;0;1;1;0
1981;1;18;0;1;1;0
1981;1;19;0;1;1;0
1981;1;20;0;1;1;0
1981;1;21;0;1;1;0
1981;1;22;0;1;1;0
1981;1;23;0;1;1;0
1981;1;24;0;1;1;0
1981;1;25;0;1;1;0
1981;1;26;0;1;1;0
1981;1;27;0;1;1;0
1981;1;28;0;1;1;0
1981;1;29;0;1;1;0
1981;1;30;0;1;1;0
1981;1;31;0;1;1;0
1981;2;1;0;1;1;0
1981;2;2;0;1;1;0
1981;2;3;0;1;1;0
1981;2;4;0;1;1;0
1981;2;5;0;1;1;0
1981;2;6;0;1;1;0
1981;2;7;0;1;1;0
1981;2;8;0;1;1;0
1981;2;9;0;1;1;0
1981;2;10;0;1;1;0
1981;2;11;0;1;1;0
1981;2;12;0;1;1;0
1981;2;13;0;1;1;0
1981;2;14;0;1;1;0
1981;2;15;0;1;1;0
1981;2;16;0;1;1;0
1981;2;17;0;1;1;0
1981;2;18;0;1;1;0
1981;2;19;0;1;1;0
1981;2;20;0;1;1;0
1981;2;21;0;1;1;0
1981;2;22;0;1;1;0
1981;2;23;0;1;1;0
1981;2;24;0;1;1;0
1981;2;25;0;1;1;0
1981;2;26;0;1;1;0
1981;2;27;0;1;1;0
1981;2;28;0;1;1;0
1981;3;1;0;1;1;0
1981;3;2;0;1;1;0
1981;3;3;0;1;1;0
1981;3;4;0;1;1;0
1981;3;5;0;1;1;0
1981;3;6;0;1;1;0
1981;3;7;0;1;1;0
1981;3;8;0;1;1;0
1981;3;9;0;1;1;0
1981;3;10;0;1;1;0
1981;3;11;0;1;1;0
1981;3;12;0;1;1;0
1981;3;13;0;1;1;0
1981;3;14;0;1;1;0
1981;3;15;0;1;1;0
1981;3;16;0;1;1;0
1981;3;17;0;1;1;0
1981;3;18;0;1;1;0
1981;3;19;0;1;1;0
1981;3;20;0;1;1;0
1981;3;21;0;1;1;0
1981;3;22;0;1;1;0
1981;3;23;0;1;1;0
1981;3;24;0;1;1;0
1981;3;25;0;1;1;0
1981;3;26;0;1;1;0
1981;3;27;0;1;1;0
1981;3;28;0;1;1;0
1981;3;29;0;1;1;0
1981;3;30;0;1;1;0
1981;3;31;0.011;1;0;0
1981;4;1;0.302;1;0;0
1981;4;2;0.301;1;0;0
1981;4;3;0.283;1;0;0
1981;4;4;0.205;1;0;0
1981;4;5;0.284;1;0;0
1981;4;6;0.462;1;0;0
1981;4;7;0.431;1;0;0
1981;4;8;0.422;1;0;0
1981;4;9;0.4;1;0;0
1981;4;10;0.395;1;0;0
1981;4;11;0.392;1;0;0
1981;4;12;0.378;1;0;0
1981;4;13;0.393;1;0;0
1981;4;14;0.396;1;0;0
1981;4;15;0.396;1;0;0
1981;4;16;0.395;1;0;0
1981;4;17;0.394;1;0;0
1981;4;18;0.364;1;0;0
1981;4;19;0.22;1;0;0
1981;4;20;0.204;1;0;0
1981;4;21;0.226;1;0;0
1981;4;22;0.28;1;0;0
1981;4;23;0.323;1;0;0
1981;4;24;0.345;1;0;0
1981;4;25;0.351;1;0;0
1981;4;26;0.368;1;0;0
1981;4;27;0.368;1;0;0
1981;4;28;0.345;1;0;0
1981;4;29;0.305;1;0;0
1981;4;30;0.284;1;0;0
1981;5;1;0.268;1;0;0
1981;5;2;0.255;1;0;0
1981;5;3;0.225;1;0;0
1981;5;4;0.197;1;0;0
1981;5;5;0.187;1;0;0
1981;5;6;0.085;1;0;0
1981;5;7;0.184;1;0;0
1981;5;8;0.309;1;0;0
1981;5;9;0.339;1;0;0
1981;5;10;0.349;1;0;0
1981;5;11;0.354;1;0;0
1981;5;12;0.353;1;0;0
1981;5;13;0.369;1;0;0
1981;5;14;0.375;1;0;0
1981;5;15;0.401;1;0;0
1981;5;16;0.398;1;0;0
1981;5;17;0.417;1;0;0
1981;5;18;0.432;1;0;0
1981;5;19;0.345;1;0;0
1981;5;20;0.399;1;0;0
1981;5;21;0.397;1;0;0
1981;5;22;0.423;1;0;0
1981;5;23;0.465;1;0;0
1981;5;24;0.44;1;0;0
1981;5;25;0.432;1;0;0
1981;5;26;0.414;1;0;0
1981;5;27;0.365;1;0;0
1981;5;28;0.43;1;0;0
1981;5;29;0.471;1;0;0
1981;5;30;0.476;1;0;0
1981;5;31;0.468;1;0;0
1981;6;1;0.411;1;0;0
1981;6;2;0.355;1;0;0
1981;6;3;0.41;1;0;0
1981;6;4;0.374;1;0;0
1981;6;5;0.412;1;0;0
1981;6;6;0.441;1;0;0
1981;6;7;0.48;1;0;0
1981;6;8;0.398;1;0;0
1981;6;9;0.357;1;0;0
1981;6;10;0.413;1;0;0
1981;6;11;0.383;1;0;0
1981;6;12;0.393;1;0;0
1981;6;13;0.42;1;0;0
1981;6;14;0.393;1;0;0
1981;6;15;0.378;1;0;0
1981;6;16;0.432;1;0;0
1981;6;17;0.419;1;0;0
1981;6;18;0.434;1;0;0
1981;6;19;0.382;1;0;0
1981;6;20;0.349;1;0;0
1981;6;21;0.32;1;0;0
1981;6;22;0.314;1;0;0
1981;6;23;0.298;1;0;0
1981;6;24;0.306;1;0;0
1981;6;25;0.263;1;0;0
1981;6;26;0.353;1;0;0
1981;6;27;0.344;1;0;0
1981;6;28;0.314;1;0;0
1981;6;29;0.332;1;0;0
1981;6;30;0.313;1;0;0
1981;7;1;0.299;1;0;0
1981;7;2;0.312;1;0;0
1981;7;3;0.321;1;0;0
1981;7;4;0.335;1;0;0
1981;7;5;0.345;1;0;0
1981;7;6;0.321;1;0;0
1981;7;7;0.325;1;0;0
1981;7;8;0.377;1;0;0
1981;7;9;0.373;1;0;0
1981;7;10;0.36;1;0;0
1981;7;11;0.366;1;0;0
1981;7;12;0.405;1;0;0
1981;7;13;0.394;1;0;0
1981;7;14;0.43;1;0;0
1981;7;15;0.393;1;0;0
1981;7;16;0.357;1;0;0
1981;7;17;0.339;1;0;0
1981;7;18;0.323;1;0;0
1981;7;19;0.411;1;0;0
1981;7;20;0.332;1;0;0
1981;7;21;0.269;1;0;0
1981;7;22;0.314;1;0;0
1981;7;23;0.393;1;0;0
1981;7;24;0.351;1;0;0
1981;7;25;0.288;1;0;0
1981;7;26;0.103;1;0;0
1981;7;27;0.222;1;0;0
1981;7;28;0.341;1;0;0
1981;7;29;0.325;1;0;0
1981;7;30;0.306;1;0;0
1981;7;31;0.296;1;0;0
1981;8;1;0.289;1;0;0
1981;8;2;0.265;1;0;0
1981;8;3;0.324;1;0;0
1981;8;4;0.301;1;0;0
1981;8;5;0.283;1;0;0
1981;8;6;0.324;1;0;0
1981;8;7;0.307;1;0;0
1981;8;8;0.313;1;0;0
1981;8;9;0.29;1;0;0
1981;8;10;0.281;1;0;0
1981;8;11;0.322;1;0;0
1981;8;12;0.337;1;0;0
1981;8;13;0.32;1;0;0
1981;8;14;0.285;1;0;0
1981;8;15;0.276;1;0;0
1981;8;16;0.29;1;0;0
1981;8;17;0.523;1;0;0
1981;8;18;0.378;1;0;0
1981;8;19;0.335;1;0;0
1981;8;20;0.288;1;0;0
1981;8;21;0.305;1;0;0
1981;8;22;0.266;1;0;0
1981;8;23;0.308;1;0;0
1981;8;24;0.32;1;0;0
1981;8;25;0.357;1;0;0
