YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;3.48;1;0;0
1981;1;2;3.477;1;0;0
1981;1;3;3.414;1;0;0
1981;1;4;3.899;1;0;0
1981;1;5;3.724;1;0;0
1981;1;6;3.642;1;0;0
1981;1;7;3.478;1;0;0
1981;1;8;3.321;1;0;0
1981;1;9;3.359;1;0;0
1981;1;10;3.396;1;0;0
1981;1;11;3.295;1;0;0
1981;1;12;3.215;1;0;0
1981;1;13;3.188;1;0;0
1981;1;14;3.186;1;0;0
1981;1;15;3.216;1;0;0
1981;1;16;3.247;1;0;0
1981;1;17;3.136;1;0;0
1981;1;18;3.003;1;0;0
1981;1;19;2.965;1;0;0
1981;1;20;3.04;1;0;0
1981;1;21;3.014;1;0;0
1981;1;22;2.965;1;0;0
1981;1;23;3.02;1;0;0
1981;1;24;3.074;1;0;0
1981;1;25;2.954;1;0;0
1981;1;26;2.914;1;0;0
1981;1;27;2.9;1;0;0
1981;1;28;2.872;1;0;0
1981;1;29;2.847;1;0;0
1981;1;30;2.835;1;0;0
1981;1;31;2.865;1;0;0
1981;2;1;2.784;1;0;0
1981;2;2;2.725;1;0;0
1981;2;3;2.675;1;0;0
1981;2;4;2.648;1;0;0
1981;2;5;2.695;1;0;0
1981;2;6;2.73;1;0;0
1981;2;7;2.74;1;0;0
1981;2;8;2.732;1;0;0
1981;2;9;2.708;1;0;0
1981;2;10;2.716;1;0;0
1981;2;11;2.819;1;0;0
1981;2;12;2.814;1;0;0
1981;2;13;2.79;1;0;0
1981;2;14;2.752;1;0;0
1981;2;15;2.786;1;0;0
1981;2;16;2.768;1;0;0
1981;2;17;2.682;1;0;0
1981;2;18;2.694;1;0;0
1981;2;19;2.72;1;0;0
1981;2;20;2.732;1;0;0
1981;2;21;2.69;1;0;0
1981;2;22;2.646;1;0;0
1981;2;23;2.683;1;0;0
1981;2;24;2.748;1;0;0
1981;2;25;2.717;1;0;0
1981;2;26;2.59;1;0;0
1981;2;27;2.514;1;0;0
1981;2;28;2.496;1;0;0
1981;3;1;2.533;1;0;0
1981;3;2;2.664;1;0;0
1981;3;3;2.668;1;0;0
1981;3;4;2.657;1;0;0
1981;3;5;2.693;1;0;0
1981;3;6;2.739;1;0;0
1981;3;7;2.785;1;0;0
1981;3;8;2.837;1;0;0
1981;3;9;2.916;1;0;0
1981;3;10;3.345;1;0;0
1981;3;11;5.049;1;0;0
1981;3;12;7.437;1;0;0
1981;3;13;7.486;1;0;0
1981;3;14;6.615;1;0;0
1981;3;15;6.218;1;0;0
1981;3;16;5.753;1;0;0
1981;3;17;5.436;1;0;0
1981;3;18;5.223;1;0;0
1981;3;19;5.08;1;0;0
1981;3;20;5.074;1;0;0
1981;3;21;5.195;1;0;0
1981;3;22;5.574;1;0;0
1981;3;23;6.066;1;0;0
1981;3;24;7.229;1;0;0
1981;3;25;10.759;1;0;0
1981;3;26;11.842;1;0;0
1981;3;27;10.704;1;0;0
1981;3;28;10.55;1;0;0
1981;3;29;13.579;1;0;0
1981;3;30;16.7;1;0;0
1981;3;31;21.225;1;0;0
1981;4;1;19.383;1;0;0
1981;4;2;16.925;1;0;0
1981;4;3;16.325;1;0;0
1981;4;4;15.871;1;0;0
1981;4;5;15.9;1;0;0
1981;4;6;15.342;1;0;0
1981;4;7;15.213;1;0;0
1981;4;8;16.221;1;0;0
1981;4;9;16.146;1;0;0
1981;4;10;16.012;1;0;0
1981;4;11;15.908;1;0;0
1981;4;12;16.046;1;0;0
1981;4;13;16.025;1;0;0
1981;4;14;16.267;1;0;0
1981;4;15;16.379;1;0;0
1981;4;16;15.888;1;0;0
1981;4;17;15.237;1;0;0
1981;4;18;14.208;1;0;0
1981;4;19;13.529;1;0;0
1981;4;20;13.071;1;0;0
1981;4;21;12.65;1;0;0
1981;4;22;12.2;1;0;0
1981;4;23;11.817;1;0;0
1981;4;24;11.704;1;0;0
1981;4;25;11.458;1;0;0
1981;4;26;11.333;1;0;0
1981;4;27;11.096;1;0;0
1981;4;28;10.558;1;0;0
1981;4;29;10.346;1;0;0
1981;4;30;9.958;1;0;0
1981;5;1;9.787;1;0;0
1981;5;2;9.612;1;0;0
1981;5;3;9.452;1;0;0
1981;5;4;9.423;1;0;0
1981;5;5;9.32;1;0;0
1981;5;6;9.146;1;0;0
1981;5;7;9.253;1;0;0
1981;5;8;9.58;1;0;0
1981;5;9;10.136;1;0;0
1981;5;10;11.017;1;0;0
1981;5;11;11.921;1;0;0
1981;5;12;11.354;1;0;0
1981;5;13;10.975;1;0;0
1981;5;14;10.646;1;0;0
1981;5;15;10.687;1;0;0
