YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;3.901;1;0;0
1981;1;2;4.047;1;0;0
1981;1;3;4.816;1;0;0
1981;1;4;8.174;1;0;0
1981;1;5;8.48;1;0;0
1981;1;6;6.924;1;0;0
1981;1;7;5.949;1;0;0
1981;1;8;5.393;1;0;0
1981;1;9;4.96;1;0;0
1981;1;10;4.838;1;0;0
1981;1;11;4.598;1;0;0
1981;1;12;4.46;1;0;0
1981;1;13;4.327;1;0;0
1981;1;14;4.227;1;0;0
1981;1;15;4.228;1;0;0
1981;1;16;4.15;1;0;0
1981;1;17;3.973;1;0;0
1981;1;18;4.043;1;0;0
1981;1;19;4.013;1;0;0
1981;1;20;3.991;1;0;0
1981;1;21;3.828;1;0;0
1981;1;22;3.664;1;0;0
1981;1;23;3.644;1;0;0
1981;1;24;3.519;1;0;0
1981;1;25;3.536;1;0;0
1981;1;26;3.519;1;0;0
1981;1;27;3.501;1;0;0
1981;1;28;3.26;1;0;0
1981;1;29;3.342;1;0;0
1981;1;30;3.271;1;0;0
1981;1;31;3.3;1;0;0
1981;2;1;3.195;1;0;0
1981;2;2;3.221;1;0;0
1981;2;3;3.254;1;0;0
1981;2;4;4.082;1;0;0
1981;2;5;4.37;1;0;0
1981;2;6;3.924;1;0;0
1981;2;7;4.223;1;0;0
1981;2;8;7.433;1;0;0
1981;2;9;10.662;1;0;0
1981;2;10;10.504;1;0;0
1981;2;11;8.49;1;0;0
1981;2;12;7.224;1;0;0
1981;2;13;6.35;1;0;0
1981;2;14;5.747;1;0;0
1981;2;15;5.282;1;0;0
1981;2;16;5.035;1;0;0
1981;2;17;4.814;1;0;0
1981;2;18;4.748;1;0;0
1981;2;19;4.584;1;0;0
1981;2;20;4.452;1;0;0
1981;2;21;4.352;1;0;0
1981;2;22;4.204;1;0;0
1981;2;23;4.219;1;0;0
1981;2;24;4.078;1;0;0
1981;2;25;3.962;1;0;0
1981;2;26;3.914;1;0;0
1981;2;27;3.881;1;0;0
1981;2;28;3.795;1;0;0
1981;3;1;3.779;1;0;0
1981;3;2;3.816;1;0;0
1981;3;3;3.79;1;0;0
1981;3;4;3.792;1;0;0
1981;3;5;3.791;1;0;0
1981;3;6;3.688;1;0;0
1981;3;7;4.077;1;0;0
1981;3;8;5.524;1;0;0
1981;3;9;6.506;1;0;0
1981;3;10;8.067;1;0;0
1981;3;11;9.598;1;0;0
1981;3;12;9.63;1;0;0
1981;3;13;8.952;1;0;0
1981;3;14;7.914;1;0;0
1981;3;15;7.217;1;0;0
1981;3;16;6.728;1;0;0
1981;3;17;6.517;1;0;0
1981;3;18;6.347;1;0;0
1981;3;19;6.154;1;0;0
1981;3;20;6.025;1;0;0
1981;3;21;5.897;1;0;0
1981;3;22;5.672;1;0;0
1981;3;23;5.666;1;0;0
1981;3;24;5.646;1;0;0
1981;3;25;5.8;1;0;0
1981;3;26;5.918;1;0;0
1981;3;27;5.774;1;0;0
1981;3;28;5.487;1;0;0
1981;3;29;5.286;1;0;0
1981;3;30;5.18;1;0;0
1981;3;31;4.953;1;0;0
1981;4;1;4.89;1;0;0
1981;4;2;4.769;1;0;0
1981;4;3;4.631;1;0;0
1981;4;4;4.529;1;0;0
1981;4;5;4.474;1;0;0
1981;4;6;4.305;1;0;0
1981;4;7;4.288;1;0;0
1981;4;8;4.236;1;0;0
1981;4;9;4.199;1;0;0
1981;4;10;4.131;1;0;0
1981;4;11;4.056;1;0;0
1981;4;12;4.022;1;0;0
1981;4;13;3.851;1;0;0
1981;4;14;3.813;1;0;0
1981;4;15;3.824;1;0;0
1981;4;16;3.788;1;0;0
1981;4;17;3.773;1;0;0
1981;4;18;3.759;1;0;0
1981;4;19;3.76;1;0;0
1981;4;20;3.764;1;0;0
1981;4;21;3.75;1;0;0
1981;4;22;3.782;1;0;0
1981;4;23;3.666;1;0;0
1981;4;24;3.642;1;0;0
1981;4;25;3.699;1;0;0
1981;4;26;3.69;1;0;0
1981;4;27;3.769;1;0;0
1981;4;28;3.963;1;0;0
1981;4;29;3.786;1;0;0
1981;4;30;3.629;1;0;0
1981;5;1;4.373;1;0;0
1981;5;2;4.501;1;0;0
1981;5;3;3.972;1;0;0
1981;5;4;3.811;1;0;0
1981;5;5;3.877;1;0;0
1981;5;6;3.85;1;0;0
1981;5;7;3.702;1;0;0
1981;5;8;3.689;1;0;0
1981;5;9;3.618;1;0;0
1981;5;10;3.547;1;0;0
1981;5;11;3.556;1;0;0
1981;5;12;3.558;1;0;0
1981;5;13;3.702;1;0;0
1981;5;14;3.455;1;0;0
1981;5;15;3.689;1;0;0
1981;5;16;3.521;1;0;0
1981;5;17;3.564;1;0;0
1981;5;18;3.592;1;0;0
1981;5;19;3.443;1;0;0
1981;5;20;3.344;1;0;0
1981;5;21;3.297;1;0;0
1981;5;22;3.224;1;0;0
1981;5;23;3.382;1;0;0
1981;5;24;3.454;1;0;0
1981;5;25;3.381;1;0;0
1981;5;26;3.485;1;0;0
1981;5;27;3.675;1;0;0
1981;5;28;4.042;1;0;0
1981;5;29;3.693;1;0;0
1981;5;30;3.649;1;0;0
1981;5;31;3.506;1;0;0
1981;6;1;3.44;1;0;0
1981;6;2;3.369;1;0;0
1981;6;3;3.357;1;0;0
1981;6;4;3.428;1;0;0
1981;6;5;3.443;1;0;0
1981;6;6;3.298;1;0;0
1981;6;7;3.392;1;0;0
1981;6;8;3.429;1;0;0
1981;6;9;3.392;1;0;0
1981;6;10;3.302;1;0;0
1981;6;11;3.32;1;0;0
1981;6;12;3.135;1;0;0
1981;6;13;2.797;1;0;0
1981;6;14;2.927;1;0;0
1981;6;15;3.027;1;0;0
1981;6;16;2.893;1;0;0
1981;6;17;2.92;1;0;0
