YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;8.304;1;0;0
1981;1;2;6.724;1;0;0
1981;1;3;7.429;1;0;0
1981;1;4;10.104;1;0;0
1981;1;5;8.3;1;0;0
1981;1;6;7.538;1;0;0
1981;1;7;7.646;1;0;0
1981;1;8;7.403;1;0;0
1981;1;9;7.154;1;0;0
1981;1;10;6.554;1;0;0
1981;1;11;5.659;1;0;0
1981;1;12;4.965;1;0;0
1981;1;13;4.74;1;0;0
1981;1;14;4.75;1;0;0
1981;1;15;4.938;1;0;0
1981;1;16;5.005;1;0;0
1981;1;17;4.788;1;0;0
1981;1;18;4.75;1;0;0
1981;1;19;4.847;1;0;0
1981;1;20;5.253;1;0;0
1981;1;21;5.081;1;0;0
1981;1;22;5.082;1;0;0
1981;1;23;5.409;1;0;0
1981;1;24;5.925;1;0;0
1981;1;25;6.125;1;0;0
1981;1;26;5.108;1;0;0
1981;1;27;5.277;1;0;0
1981;1;28;5.539;1;0;0
1981;1;29;5.771;1;0;0
1981;1;30;5.618;1;0;0
1981;1;31;5.615;1;0;0
1981;2;1;5.692;1;0;0
1981;2;2;6.152;1;0;0
1981;2;3;5.939;1;0;0
1981;2;4;6.12;1;0;0
1981;2;5;5.853;1;0;0
1981;2;6;5.108;1;0;0
1981;2;7;8.929;1;0;0
1981;2;8;13.458;1;0;0
1981;2;9;10.097;1;0;0
1981;2;10;8.801;1;0;0
1981;2;11;7.514;1;0;0
1981;2;12;6.078;1;0;0
1981;2;13;5.94;1;0;0
1981;2;14;6.347;1;0;0
1981;2;15;5.597;1;0;0
1981;2;16;5.335;1;0;0
1981;2;17;5.347;1;0;0
1981;2;18;4.835;1;0;0
1981;2;19;4.309;1;0;0
1981;2;20;3.858;1;0;0
1981;2;21;3.802;1;0;0
1981;2;22;3.708;1;0;0
1981;2;23;3.592;1;0;0
1981;2;24;3.521;1;0;0
1981;2;25;3.453;1;0;0
1981;2;26;3.394;1;0;0
1981;2;27;3.467;1;0;0
1981;2;28;3.69;1;0;0
1981;3;1;3.315;1;0;0
1981;3;2;3.523;1;0;0
1981;3;3;3.757;1;0;0
1981;3;4;4.322;1;0;0
1981;3;5;3.892;1;0;0
