YYYY;MM;DD;qobs;ckhs;qceq;qcol
1991;1;1;1.338;1;0;0
1991;1;2;2.931;1;0;0
1991;1;3;2.729;1;0;0
1991;1;4;1.534;1;0;0
1991;1;5;1.099;1;0;0
1991;1;6;0.976;1;0;0
1991;1;7;1.111;1;0;0
1991;1;8;1.012;1;0;0
1991;1;9;0.757;1;0;0
1991;1;10;0.737;1;0;0
1991;1;11;1.111;1;0;0
1991;1;12;1.11;1;0;0
1991;1;13;0.91;1;0;0
1991;1;14;0.854;1;0;0
1991;1;15;0.747;1;0;0
1991;1;16;0.68;1;0;0
1991;1;17;0.633;1;0;0
1991;1;18;0.59;1;0;0
1991;1;19;0.571;1;0;0
1991;1;20;0.526;1;0;0
1991;1;21;0.502;1;0;0
1991;1;22;0.499;1;0;0
1991;1;23;0.482;1;0;0
1991;1;24;0.435;1;0;0
1991;1;25;0.428;1;0;0
1991;1;26;0.427;1;0;0
1991;1;27;0.426;1;0;0
1991;1;28;0.425;1;0;0
1991;1;29;0.425;1;0;0
1991;1;30;0.424;1;0;0
1991;1;31;0.423;1;0;0
1991;2;1;0.422;1;0;0
1991;2;2;0.416;1;0;0
1991;2;3;0.391;1;0;0
1991;2;4;0.363;1;0;0
1991;2;5;0.361;1;1;0
1991;2;6;0.361;1;1;0
1991;2;7;0.361;1;1;0
1991;2;8;0.361;1;1;0
1991;2;9;0.361;1;1;0
1991;2;10;0.361;1;1;0
1991;2;11;0.361;1;1;0
1991;2;12;0.361;1;1;0
1991;2;13;0.361;1;1;0
1991;2;14;0.361;1;1;0
1991;2;15;0.361;1;1;0
1991;2;16;0.361;1;1;0
1991;2;17;0.361;1;1;0
1991;2;18;0.361;1;1;0
1991;2;19;0.353;1;0;0
1991;2;20;0.336;1;0;0
1991;2;21;0.406;1;0;0
1991;2;22;0.736;1;0;0
1991;2;23;0.702;1;0;0
1991;2;24;0.683;1;0;0
1991;2;25;0.683;1;0;0
1991;2;26;0.683;1;0;0
1991;2;27;0.683;1;0;0
1991;2;28;0.683;1;0;0
1991;3;1;0.591;1;0;0
1991;3;2;0.505;1;0;0
1991;3;3;0.504;1;0;0
1991;3;4;0.504;1;0;0
1991;3;5;0.546;1;0;0
1991;3;6;0.809;1;0;0
1991;3;7;1.146;1;0;0
1991;3;8;1.732;1;0;0
1991;3;9;2.598;1;0;0
1991;3;10;1.856;1;0;0
1991;3;11;0.992;1;0;0
1991;3;12;0.801;1;0;0
1991;3;13;0.709;1;0;0
1991;3;14;0.671;1;0;0
1991;3;15;0.606;1;0;0
1991;3;16;0.594;1;0;0
1991;3;17;0.584;1;0;0
1991;3;18;0.504;1;0;0
1991;3;19;0.506;1;0;0
1991;3;20;1.08;1;0;0
1991;3;21;1.111;1;0;0
1991;3;22;1.361;1;0;0
1991;3;23;1.513;1;0;0
1991;3;24;1.878;1;0;0
1991;3;25;1.489;1;0;0
1991;3;26;1.208;1;0;0
1991;3;27;1.298;1;0;0
1991;3;28;1.122;1;0;0
1991;3;29;0.817;1;0;0
1991;3;30;0.726;1;0;0
1991;3;31;0.683;1;0;0
1991;4;1;0.683;1;0;0
1991;4;2;0.683;1;0;0
1991;4;3;0.727;1;0;0
1991;4;4;0.929;1;0;0
1991;4;5;1.515;1;0;0
1991;4;6;1.782;1;0;0
1991;4;7;1.445;1;0;0
1991;4;8;1.245;1;0;0
1991;4;9;1.047;1;0;0
1991;4;10;1.077;1;0;0
1991;4;11;1.035;1;0;0
1991;4;12;0.915;1;0;0
1991;4;13;0.794;1;0;0
1991;4;14;0.691;1;0;0
1991;4;15;0.688;1;0;0
1991;4;16;0.709;1;0;0
1991;4;17;0.745;1;0;0
1991;4;18;0.683;1;0;0
1991;4;19;0.669;1;0;0
1991;4;20;0.589;1;0;0
1991;4;21;0.572;1;0;0
1991;4;22;0.504;1;0;0
1991;4;23;0.504;1;0;0
1991;4;24;0.504;1;0;0
1991;4;25;0.504;1;0;0
1991;4;26;0.591;1;0;0
1991;4;27;0.671;1;0;0
1991;4;28;0.72;1;0;0
1991;4;29;0.806;1;0;0
1991;4;30;1.126;1;0;0
1991;5;1;1.344;1;0;0
1991;5;2;2.265;1;0;0
1991;5;3;2.147;1;0;0
1991;5;4;1.564;1;0;0
1991;5;5;1.275;1;0;0
1991;5;6;1.311;1;0;0
1991;5;7;1.368;1;0;0
1991;5;8;1.951;1;0;0
1991;5;9;2.093;1;0;0
1991;5;10;2.272;1;0;0
1991;5;11;6.818;1;0;0
1991;5;12;6.242;1;0;0
1991;5;13;2.86;1;0;0
1991;5;14;2.432;1;0;0
1991;5;15;3.185;1;0;0
1991;5;16;2.502;1;0;0
1991;5;17;2.028;1;0;0
1991;5;18;2.008;1;0;0
1991;5;19;2.121;1;0;0
1991;5;20;1.927;1;0;0
1991;5;21;2.413;1;0;0
1991;5;22;3.393;1;0;0
1991;5;23;3.665;1;0;0
1991;5;24;2.216;1;0;0
1991;5;25;1.681;1;0;0
1991;5;26;1.855;1;0;0
1991;5;27;2.085;1;0;0
1991;5;28;2.013;1;0;0
1991;5;29;2.158;1;0;0
1991;5;30;2;1;0;0
1991;5;31;3.008;1;0;0
1991;6;1;2.92;1;0;0
1991;6;2;1.971;1;0;0
1991;6;3;2.638;1;0;0
1991;6;4;2.877;1;0;0
1991;6;5;1.825;1;0;0
1991;6;6;1.691;1;0;0
1991;6;7;2.191;1;0;0
1991;6;8;2.521;1;0;0
1991;6;9;2.71;1;0;0
1991;6;10;2.181;1;0;0
1991;6;11;2.285;1;0;0
1991;6;12;2.075;1;0;0
1991;6;13;2.52;1;0;0
1991;6;14;2.929;1;0;0
1991;6;15;2.59;1;0;0
1991;6;16;5.326;1;0;0
1991;6;17;19.596;1;0;0
1991;6;18;8.327;1;0;0
1991;6;19;7.128;1;0;0
1991;6;20;5.288;1;0;0
1991;6;21;4.171;1;0;0
1991;6;22;3.738;1;0;0
1991;6;23;3.45;1;0;0
1991;6;24;3.238;1;0;0
1991;6;25;2.634;1;0;0
1991;6;26;2.972;1;0;0
1991;6;27;3.111;1;0;0
1991;6;28;2.566;1;0;0
1991;6;29;3.158;1;0;0
1991;6;30;2.034;1;0;0
1991;7;1;1.416;1;0;0
1991;7;2;1.231;1;0;0
1991;7;3;1.585;1;0;0
1991;7;4;1.739;1;0;0
1991;7;5;1.255;1;0;0
1991;7;6;1.12;1;0;0
1991;7;7;1.1;1;0;0
1991;7;8;1.364;1;0;0
1991;7;9;1.517;1;0;0
