YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;1.204;1;0;0
1981;1;2;1.3;1;0;0
1981;1;3;1.486;1;0;0
1981;1;4;2.163;1;0;0
1981;1;5;1.885;1;0;0
1981;1;6;1.501;1;0;0
1981;1;7;1.503;1;0;0
1981;1;8;1.49;1;0;0
1981;1;9;1.486;1;0;0
1981;1;10;1.39;1;0;0
1981;1;11;1.386;1;0;0
1981;1;12;1.29;1;0;0
1981;1;13;1.286;1;0;0
1981;1;14;1.2;1;0;0
1981;1;15;1.196;1;0;0
1981;1;16;1.107;1;0;0
1981;1;17;1.03;1;0;0
1981;1;18;1.027;1;0;0
1981;1;19;0.95;1;0;0
1981;1;20;0.947;1;0;0
1981;1;21;0.883;1;0;0
1981;1;22;0.883;1;0;0
1981;1;23;0.883;1;0;0
1981;1;24;0.88;1;0;0
1981;1;25;0.817;1;0;0
1981;1;26;0.817;1;0;0
1981;1;27;0.814;1;0;0
1981;1;28;0.75;1;0;0
1981;1;29;0.75;1;0;0
1981;1;30;0.75;1;0;0
1981;1;31;0.75;1;0;0
1981;2;1;0.75;1;0;0
1981;2;2;0.793;1;0;0
1981;2;3;1.843;1;0;0
1981;2;4;3.142;1;0;0
1981;2;5;3.332;1;0;0
1981;2;6;2.07;1;0;0
1981;2;7;2.078;1;0;0
1981;2;8;4.307;1;0;0
1981;2;9;3.03;1;0;0
1981;2;10;2.422;1;0;0
1981;2;11;1.955;1;0;0
1981;2;12;1.431;1;0;0
1981;2;13;1.176;1;0;0
1981;2;14;1.382;1;0;0
1981;2;15;1.152;1;0;0
1981;2;16;1.425;1;0;0
1981;2;17;1.238;1;0;0
1981;2;18;1.434;1;0;0
1981;2;19;1.395;1;0;0
1981;2;20;1.283;1;0;0
1981;2;21;1.162;1;0;0
1981;2;22;1.007;1;0;0
1981;2;23;1.039;1;0;0
1981;2;24;1.03;1;0;0
1981;2;25;0.904;1;0;0
1981;2;26;0.865;1;0;0
1981;2;27;0.901;1;0;0
1981;2;28;0.96;1;0;0
1981;3;1;1.148;1;0;0
1981;3;2;1.048;1;0;0
1981;3;3;0.97;1;0;0
1981;3;4;0.978;1;0;0
1981;3;5;0.875;1;0;0
1981;3;6;0.853;1;0;0
1981;3;7;1.533;1;0;0
1981;3;8;2.345;1;0;0
1981;3;9;3.597;1;0;0
1981;3;10;5.097;1;0;0
1981;3;11;5.447;1;0;0
1981;3;12;6.706;1;0;0
1981;3;13;4.462;1;0;0
1981;3;14;3.418;1;0;0
1981;3;15;2.818;1;0;0
1981;3;16;2.933;1;0;0
1981;3;17;3.169;1;0;0
1981;3;18;3.058;1;0;0
1981;3;19;2.519;1;0;0
1981;3;20;2.285;1;0;0
1981;3;21;2.147;1;0;0
1981;3;22;2.034;1;0;0
1981;3;23;1.93;1;0;0
1981;3;24;2.01;1;0;0
1981;3;25;2.121;1;0;0
1981;3;26;2.077;1;0;0
1981;3;27;1.929;1;0;0
1981;3;28;1.849;1;0;0
1981;3;29;1.71;1;0;0
1981;3;30;1.583;1;0;0
1981;3;31;1.53;1;0;0
1981;4;1;1.464;1;0;0
1981;4;2;1.404;1;0;0
1981;4;3;1.297;1;0;0
1981;4;4;1.255;1;0;0
1981;4;5;1.263;1;0;0
1981;4;6;1.25;1;0;0
1981;4;7;1.204;1;0;0
1981;4;8;1.172;1;0;0
1981;4;9;1.195;1;0;0
1981;4;10;1.165;1;0;0
1981;4;11;1.169;1;0;0
1981;4;12;1.099;1;0;0
1981;4;13;1.065;1;0;0
1981;4;14;1.018;1;0;0
1981;4;15;1.016;1;0;0
1981;4;16;0.966;1;0;0
1981;4;17;0.935;1;0;0
1981;4;18;0.994;1;0;0
