YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;2.05;1;0;0
1981;1;2;1.691;1;0;0
1981;1;3;4.648;1;0;0
1981;1;4;11.056;1;0;0
1981;1;5;5.532;1;0;0
1981;1;6;4.605;1;0;0
1981;1;7;3.824;1;0;0
1981;1;8;3.321;1;0;0
1981;1;9;3.14;1;0;0
1981;1;10;2.716;1;0;0
1981;1;11;2.374;1;0;0
1981;1;12;2.228;1;0;0
1981;1;13;2.098;1;0;0
1981;1;14;1.974;1;0;0
1981;1;15;2.652;1;0;0
1981;1;16;2.728;1;0;0
1981;1;17;2.654;1;0;0
1981;1;18;2.434;1;0;0
1981;1;19;2.23;1;0;0
1981;1;20;2.529;1;0;0
1981;1;21;2.335;1;0;0
1981;1;22;2.148;1;0;0
1981;1;23;2.329;1;0;0
1981;1;24;2.234;1;0;0
1981;1;25;1.902;1;0;0
1981;1;26;1.651;1;0;0
1981;1;27;1.523;1;0;0
1981;1;28;1.641;1;0;0
1981;1;29;1.327;1;0;0
1981;1;30;1.511;1;0;0
1981;1;31;1.317;1;0;0
1981;2;1;1.157;1;0;0
1981;2;2;1.162;1;0;0
1981;2;3;1.098;1;0;0
1981;2;4;2.249;1;0;0
1981;2;5;2.474;1;0;0
1981;2;6;1.96;1;0;0
1981;2;7;6.491;1;0;0
1981;2;8;11.952;1;0;0
1981;2;9;8.636;1;0;0
1981;2;10;7.209;1;0;0
1981;2;11;5.974;1;0;0
1981;2;12;4.667;1;0;0
1981;2;13;3.905;1;0;0
1981;2;14;3.249;1;0;0
1981;2;15;2.833;1;0;0
1981;2;16;2.19;1;0;0
1981;2;17;1.909;1;0;0
1981;2;18;1.743;1;0;0
1981;2;19;1.626;1;0;0
1981;2;20;1.487;1;0;0
1981;2;21;1.457;1;0;0
1981;2;22;1.374;1;0;0
1981;2;23;1.287;1;0;0
1981;2;24;1.279;1;0;0
1981;2;25;1.201;1;0;0
1981;2;26;1.203;1;0;0
1981;2;27;1.118;1;0;0
1981;2;28;1.153;1;0;0
1981;3;1;1.212;1;0;0
1981;3;2;1.394;1;0;0
1981;3;3;1.844;1;0;0
1981;3;4;2.221;1;0;0
1981;3;5;1.618;1;0;0
1981;3;6;1.495;1;0;0
1981;3;7;3.944;1;0;0
1981;3;8;6.349;1;0;0
1981;3;9;15.652;1;0;0
1981;3;10;18.248;1;0;0
1981;3;11;13.542;1;0;0
1981;3;12;15.319;1;0;0
1981;3;13;12.813;1;0;0
1981;3;14;7.054;1;0;0
1981;3;15;5.492;1;0;0
1981;3;16;5.297;1;0;0
1981;3;17;4.279;1;0;0
1981;3;18;3.745;1;0;0
1981;3;19;3.515;1;0;0
1981;3;20;3.436;1;0;0
1981;3;21;3.223;1;0;0
1981;3;22;2.862;1;0;0
1981;3;23;2.539;1;0;0
1981;3;24;2.683;1;0;0
1981;3;25;3.056;1;0;0
1981;3;26;2.791;1;0;0
1981;3;27;2.473;1;0;0
1981;3;28;1.957;1;0;0
1981;3;29;1.806;1;0;0
1981;3;30;1.608;1;0;0
1981;3;31;1.517;1;0;0
1981;4;1;1.415;1;0;0
1981;4;2;1.258;1;0;0
1981;4;3;1.166;1;0;0
1981;4;4;1.097;1;0;0
1981;4;5;1.204;1;0;0
1981;4;6;1.358;1;0;0
1981;4;7;1.276;1;0;0
1981;4;8;1.116;1;0;0
1981;4;9;1.043;1;0;0
1981;4;10;1.027;1;0;0
1981;4;11;0.953;1;0;0
1981;4;12;0.861;1;0;0
1981;4;13;0.793;1;0;0
1981;4;14;0.741;1;0;0
1981;4;15;0.715;1;0;0
1981;4;16;0.672;1;0;0
1981;4;17;0.678;1;0;0
1981;4;18;0.667;1;0;0
1981;4;19;0.618;1;0;0
1981;4;20;0.62;1;0;0
1981;4;21;0.597;1;0;0
1981;4;22;0.613;1;0;0
1981;4;23;0.617;1;0;0
1981;4;24;0.613;1;0;0
1981;4;25;0.57;1;0;0
1981;4;26;0.581;1;0;0
1981;4;27;0.571;1;0;0
1981;4;28;0.617;1;0;0
1981;4;29;0.651;1;0;0
1981;4;30;0.583;1;0;0
1981;5;1;0.779;1;0;0
1981;5;2;1.243;1;0;0
1981;5;3;1.171;1;0;0
1981;5;4;0.919;1;0;0
1981;5;5;2.618;1;0;0
1981;5;6;3.451;1;0;0
1981;5;7;1.997;1;0;0
1981;5;8;1.227;1;0;0
1981;5;9;1.023;1;0;0
1981;5;10;0.869;1;0;0
1981;5;11;0.808;1;0;0
1981;5;12;0.743;1;0;0
1981;5;13;0.917;1;0;0
1981;5;14;0.887;1;0;0
1981;5;15;0.922;1;0;0
1981;5;16;1.048;1;0;0
1981;5;17;2.823;1;0;0
1981;5;18;1.569;1;0;0
1981;5;19;1.069;1;0;0
1981;5;20;0.896;1;0;0
1981;5;21;0.807;1;0;0
1981;5;22;0.909;1;0;0
1981;5;23;1.059;1;0;0
1981;5;24;0.895;1;0;0
1981;5;25;0.825;1;0;0
1981;5;26;1.214;1;0;0
1981;5;27;10.616;1;0;0
1981;5;28;4.093;1;0;0
1981;5;29;2.672;1;0;0
1981;5;30;1.922;1;0;0
1981;5;31;1.724;1;0;0
1981;6;1;1.626;1;0;0
1981;6;2;1.272;1;0;0
1981;6;3;1.173;1;0;0
1981;6;4;1.083;1;0;0
1981;6;5;0.983;1;0;0
1981;6;6;0.885;1;0;0
1981;6;7;0.856;1;0;0
1981;6;8;0.853;1;0;0
1981;6;9;0.842;1;0;0
1981;6;10;1.784;1;0;0
1981;6;11;1.083;1;0;0
1981;6;12;0.933;1;0;0
1981;6;13;0.876;1;0;0
1981;6;14;0.855;1;0;0
1981;6;15;0.748;1;0;0
1981;6;16;0.918;1;0;0
1981;6;17;0.887;1;0;0
1981;6;18;0.887;1;0;0
1981;6;19;1.617;1;0;0
1981;6;20;1.102;1;0;0
1981;6;21;1.671;1;0;0
1981;6;22;3.306;1;0;0
1981;6;23;2.292;1;0;0
1981;6;24;1.548;1;0;0
1981;6;25;1.27;1;0;0
1981;6;26;1.113;1;0;0
1981;6;27;0.995;1;0;0
1981;6;28;0.958;1;0;0
1981;6;29;0.843;1;0;0
1981;6;30;0.828;1;0;0
1981;7;1;0.774;1;0;0
1981;7;2;0.781;1;0;0
1981;7;3;0.848;1;0;0
1981;7;4;1.137;1;0;0
1981;7;5;0.851;1;0;0
1981;7;6;0.816;1;0;0
1981;7;7;0.876;1;0;0
1981;7;8;0.818;1;0;0
1981;7;9;0.719;1;0;0
1981;7;10;0.739;1;0;0
1981;7;11;0.702;1;0;0
1981;7;12;1.146;1;0;0
1981;7;13;0.827;1;0;0
1981;7;14;0.743;1;0;0
1981;7;15;0.641;1;0;0
1981;7;16;0.626;1;0;0
1981;7;17;0.82;1;0;0
1981;7;18;6.414;1;0;0
1981;7;19;29.147;1;0;0
1981;7;20;18.611;1;0;0
1981;7;21;7.847;1;0;0
1981;7;22;5.566;1;0;0
1981;7;23;4.009;1;0;0
1981;7;24;6.276;1;0;0
1981;7;25;9.7;1;0;0
1981;7;26;5.04;1;0;0
1981;7;27;3.963;1;0;0
1981;7;28;3.587;1;0;0
1981;7;29;3.003;1;0;0
1981;7;30;2.451;1;0;0
1981;7;31;2.108;1;0;0
1981;8;1;1.806;1;0;0
1981;8;2;1.609;1;0;0
1981;8;3;1.462;1;0;0
1981;8;4;1.6;1;0;0
1981;8;5;1.338;1;0;0
1981;8;6;1.192;1;0;0
1981;8;7;1.17;1;0;0
1981;8;8;1.051;1;0;0
1981;8;9;1.075;1;0;0
1981;8;10;1.02;1;0;0
1981;8;11;0.737;1;0;0
1981;8;12;0.688;1;0;0
1981;8;13;0.659;1;0;0
1981;8;14;0.592;1;0;0
1981;8;15;0.554;1;0;0
1981;8;16;0.554;1;0;0
1981;8;17;0.536;1;0;0
1981;8;18;0.468;1;0;0
1981;8;19;0.483;1;0;0
1981;8;20;0.489;1;0;0
1981;8;21;0.506;1;0;0
1981;8;22;0.453;1;0;0
1981;8;23;0.955;1;0;0
1981;8;24;0.885;1;0;0
1981;8;25;1.105;1;0;0
1981;8;26;0.968;1;0;0
1981;8;27;0.897;1;0;0
1981;8;28;0.819;1;0;0
1981;8;29;0.806;1;0;0
1981;8;30;0.766;1;0;0
1981;8;31;0.718;1;0;0
1981;9;1;1.931;1;0;0
1981;9;2;2.678;1;0;0
1981;9;3;1.368;1;0;0
1981;9;4;1.079;1;0;0
1981;9;5;1.001;1;0;0
1981;9;6;0.932;1;0;0
1981;9;7;0.84;1;0;0
1981;9;8;0.844;1;0;0
1981;9;9;0.875;1;0;0
1981;9;10;0.805;1;0;0
1981;9;11;1.021;1;0;0
1981;9;12;0.947;1;0;0
1981;9;13;0.923;1;0;0
1981;9;14;1.594;1;0;0
1981;9;15;1.309;1;0;0
1981;9;16;1.166;1;0;0
1981;9;17;1.248;1;0;0
1981;9;18;1.025;1;0;0
1981;9;19;1.138;1;0;0
1981;9;20;1.365;1;0;0
1981;9;21;0.958;1;0;0
1981;9;22;0.812;1;0;0
1981;9;23;1.204;1;0;0
1981;9;24;1.205;1;0;0
1981;9;25;1.153;1;0;0
1981;9;26;0.981;1;0;0
1981;9;27;0.908;1;0;0
1981;9;28;1.33;1;0;0
1981;9;29;21.043;1;0;0
1981;9;30;9.62;1;0;0
1981;10;1;5.038;1;0;0
1981;10;2;4.049;1;0;0
1981;10;3;4.438;1;0;0
1981;10;4;3.412;1;0;0
1981;10;5;2.759;1;0;0
1981;10;6;2.478;1;0;0
1981;10;7;2.352;1;0;0
1981;10;8;2.174;1;0;0
1981;10;9;1.921;1;0;0
1981;10;10;2.299;1;0;0
1981;10;11;6.598;1;0;0
1981;10;12;7.826;1;0;0
1981;10;13;19.362;1;0;0
1981;10;14;9.258;1;0;0
1981;10;15;23.26;1;0;0
1981;10;16;18.185;1;0;0
1981;10;17;9.594;1;0;0
1981;10;18;7.217;1;0;0
1981;10;19;7.422;1;0;0
1981;10;20;5.66;1;0;0
1981;10;21;5.299;1;0;0
1981;10;22;7.036;1;0;0
1981;10;23;7.342;1;0;0
1981;10;24;7.358;1;0;0
1981;10;25;6.2;1;0;0
1981;10;26;5.105;1;0;0
1981;10;27;4.64;1;0;0
1981;10;28;5.259;1;0;0
1981;10;29;5.624;1;0;0
1981;10;30;8.181;1;0;0
1981;10;31;9.574;1;0;0
1981;11;1;5.783;1;0;0
1981;11;2;4.326;1;0;0
1981;11;3;3.532;1;0;0
1981;11;4;3.064;1;0;0
1981;11;5;2.779;1;0;0
1981;11;6;2.472;1;0;0
1981;11;7;2.229;1;0;0
1981;11;8;2.027;1;0;0
1981;11;9;1.75;1;0;0
1981;11;10;1.616;1;0;0
1981;11;11;1.4;1;0;0
1981;11;12;1.411;1;0;0
1981;11;13;1.409;1;0;0
1981;11;14;1.609;1;0;0
1981;11;15;1.563;1;0;0
1981;11;16;1.386;1;0;0
1981;11;17;1.232;1;0;0
1981;11;18;1.632;1;0;0
1981;11;19;2.101;1;0;0
1981;11;20;2.049;1;0;0
1981;11;21;1.649;1;0;0
1981;11;22;1.525;1;0;0
1981;11;23;1.283;1;0;0
1981;11;24;1.214;1;0;0
1981;11;25;1.156;1;0;0
1981;11;26;1.078;1;0;0
1981;11;27;1.081;1;0;0
1981;11;28;1.923;1;0;0
1981;11;29;1.915;1;0;0
1981;11;30;1.944;1;0;0
1981;12;1;8.137;1;0;0
1981;12;2;5.104;1;0;0
1981;12;3;3.952;1;0;0
1981;12;4;3.852;1;0;0
1981;12;5;5.01;1;0;0
1981;12;6;3.97;1;0;0
1981;12;7;3.464;1;0;0
1981;12;8;9.54;1;0;0
1981;12;9;15;1;0;0
1981;12;10;7.863;1;0;0
1981;12;11;6.485;1;0;0
1981;12;12;9.55;1;0;0
1981;12;13;7.208;1;0;0
1981;12;14;8.606;1;0;0
1981;12;15;8.342;1;0;0
1981;12;16;11.515;1;0;0
1981;12;17;9.543;1;0;0
1981;12;18;7.053;1;0;0
1981;12;19;5.909;1;0;0
1981;12;20;5.101;1;0;0
1981;12;21;4.623;1;0;0
1981;12;22;4.315;1;0;0
1981;12;23;3.997;1;0;0
1981;12;24;3.698;1;0;0
1981;12;25;3.495;1;0;0
1981;12;26;3.257;1;0;0
1981;12;27;3.051;1;0;0
1981;12;28;2.882;1;0;0
1981;12;29;2.543;1;0;0
1981;12;30;2.274;1;0;0
1981;12;31;3.144;1;0;0
1982;1;1;5.368;1;0;0
1982;1;2;5.808;1;0;0
1982;1;3;5.366;1;0;0
1982;1;4;7.136;1;0;0
1982;1;5;19.135;1;0;0
1982;1;6;28.495;1;0;0
1982;1;7;12.95;1;0;0
1982;1;8;7.855;1;0;0
1982;1;9;17.254;1;0;0
1982;1;10;22.858;1;0;0
1982;1;11;11.501;1;0;0
1982;1;12;12.682;1;0;0
1982;1;13;8.999;1;0;0
1982;1;14;7.05;1;0;0
1982;1;15;5.978;1;0;0
1982;1;16;5.266;1;0;0
1982;1;17;4.72;1;0;0
1982;1;18;4.282;1;0;0
1982;1;19;3.888;1;0;0
1982;1;20;3.607;1;0;0
1982;1;21;3.301;1;0;0
1982;1;22;3.144;1;0;0
1982;1;23;2.898;1;0;0
1982;1;24;2.688;1;0;0
1982;1;25;2.496;1;0;0
1982;1;26;2.36;1;0;0
1982;1;27;2.195;1;0;0
1982;1;28;2.123;1;0;0
1982;1;29;1.967;1;0;0
1982;1;30;9.24;1;0;0
1982;1;31;20.299;1;0;0
1982;2;1;11.265;1;0;0
1982;2;2;6.718;1;0;0
1982;2;3;4.891;1;0;0
1982;2;4;3.939;1;0;0
1982;2;5;3.233;1;0;0
1982;2;6;2.907;1;0;0
1982;2;7;3.008;1;0;0
1982;2;8;4.224;1;0;0
1982;2;9;4.848;1;0;0
1982;2;10;3.968;1;0;0
1982;2;11;3.708;1;0;0
1982;2;12;3.502;1;0;0
1982;2;13;3.358;1;0;0
1982;2;14;3.146;1;0;0
1982;2;15;2.867;1;0;0
1982;2;16;2.536;1;0;0
1982;2;17;2.351;1;0;0
1982;2;18;2.192;1;0;0
1982;2;19;2.069;1;0;0
1982;2;20;1.865;1;0;0
1982;2;21;1.764;1;0;0
1982;2;22;1.612;1;0;0
1982;2;23;1.483;1;0;0
1982;2;24;1.413;1;0;0
1982;2;25;1.353;1;0;0
1982;2;26;1.246;1;0;0
1982;2;27;1.193;1;0;0
1982;2;28;1.172;1;0;0
1982;3;1;4.104;1;0;0
1982;3;2;5.768;1;0;0
1982;3;3;4.257;1;0;0
1982;3;4;5.255;1;0;0
1982;3;5;4.457;1;0;0
1982;3;6;3.567;1;0;0
1982;3;7;2.988;1;0;0
1982;3;8;2.725;1;0;0
1982;3;9;2.688;1;0;0
1982;3;10;2.685;1;0;0
1982;3;11;4.061;1;0;0
