YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;3.98;1;0;0
1981;1;2;3.988;1;0;0
1981;1;3;3.895;1;0;0
1981;1;4;3.947;1;0;0
1981;1;5;4.08;1;0;0
1981;1;6;3.935;1;0;0
1981;1;7;3.863;1;0;0
1981;1;8;3.79;1;0;0
1981;1;9;3.79;1;0;0
1981;1;10;3.79;1;0;0
1981;1;11;3.763;1;0;0
1981;1;12;3.679;1;0;0
1981;1;13;3.658;1;0;0
1981;1;14;3.594;1;0;0
1981;1;15;3.502;1;0;0
1981;1;16;3.468;1;0;0
1981;1;17;3.437;1;0;0
1981;1;18;3.399;1;0;0
1981;1;19;3.328;1;0;0
1981;1;20;3.2;1;0;0
1981;1;21;3.123;1;0;0
1981;1;22;3.13;1;0;0
1981;1;23;3.074;1;0;0
1981;1;24;3.028;1;0;0
1981;1;25;2.995;1;0;0
1981;1;26;2.947;1;0;0
1981;1;27;2.902;1;0;0
1981;1;28;2.861;1;0;0
1981;1;29;2.83;1;0;0
1981;1;30;2.82;1;0;0
1981;1;31;2.882;1;0;0
1981;2;1;2.909;1;0;0
1981;2;2;2.936;1;0;0
1981;2;3;2.923;1;0;0
1981;2;4;3.032;1;0;0
1981;2;5;2.989;1;0;0
1981;2;6;2.993;1;0;0
1981;2;7;2.977;1;0;0
1981;2;8;3.018;1;0;0
1981;2;9;3.054;1;0;0
1981;2;10;3.035;1;0;0
1981;2;11;3.067;1;0;0
1981;2;12;3.002;1;0;0
1981;2;13;2.923;1;0;0
1981;2;14;2.868;1;0;0
1981;2;15;2.735;1;0;0
1981;2;16;2.718;1;0;0
1981;2;17;2.676;1;0;0
1981;2;18;2.692;1;0;0
1981;2;19;2.71;1;0;0
1981;2;20;2.727;1;0;0
1981;2;21;2.709;1;0;0
1981;2;22;2.737;1;0;0
1981;2;23;2.619;1;0;0
1981;2;24;2.75;1;0;0
1981;2;25;2.725;1;0;0
1981;2;26;2.701;1;0;0
1981;2;27;2.604;1;0;0
1981;2;28;2.564;1;0;0
1981;3;1;2.496;1;0;0
1981;3;2;2.407;1;0;0
1981;3;3;2.428;1;0;0
1981;3;4;2.532;1;0;0
1981;3;5;2.52;1;0;0
1981;3;6;2.464;1;0;0
1981;3;7;2.463;1;0;0
1981;3;8;2.609;1;0;0
1981;3;9;3.09;1;0;0
1981;3;10;3.651;1;0;0
1981;3;11;4.838;1;0;0
1981;3;12;5.96;1;0;0
1981;3;13;8.346;1;0;0
1981;3;14;6.568;1;0;0
1981;3;15;5.836;1;0;0
1981;3;16;7.735;1;0;0
