YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;2.88;1;0;0
1981;1;2;2.67;1;0;0
1981;1;3;7.41;1;0;0
1981;1;4;24.6;1;0;0
1981;1;5;14;1;0;0
1981;1;6;8.53;1;0;0
1981;1;7;6.47;1;0;0
1981;1;8;5.31;1;0;0
1981;1;9;4.77;1;0;0
1981;1;10;4.77;1;0;0
1981;1;11;4.02;1;0;0
1981;1;12;2.67;1;0;0
1981;1;13;2.26;1;0;0
1981;1;14;2.26;1;0;0
1981;1;15;2.11;1;0;0
1981;1;16;2.11;1;0;0
1981;1;17;2.11;1;0;0
1981;1;18;2.11;1;0;0
1981;1;19;2.11;1;0;0
1981;1;20;1.95;1;1;0
1981;1;21;1.95;1;1;0
1981;1;22;1.95;1;1;0
1981;1;23;1.95;1;1;0
1981;1;24;1.95;1;1;0
1981;1;25;1.95;1;1;0
1981;1;26;1.95;1;1;0
1981;1;27;1.95;1;1;0
1981;1;28;1.95;1;1;0
1981;1;29;1.95;1;1;0
1981;1;30;1.95;1;1;0
1981;1;31;2.11;1;0;0
1981;2;1;2.47;1;0;0
1981;2;2;2.47;1;0;0
1981;2;3;2.47;1;0;0
1981;2;4;2.47;1;0;0
1981;2;5;2.67;1;0;0
1981;2;6;2.26;1;0;0
1981;2;7;1.79;1;0;0
1981;2;8;12.4;1;0;0
1981;2;9;23.3;1;0;0
1981;2;10;15.5;1;0;0
1981;2;11;9.27;1;0;0
1981;2;12;8.15;1;0;0
1981;2;13;6.47;1;0;0
1981;2;14;4.77;1;0;0
1981;2;15;3.77;1;0;0
1981;2;16;3.29;1;0;0
1981;2;17;3.08;1;0;0
1981;2;18;3.08;1;0;0
1981;2;19;2.88;1;0;0
1981;2;20;2.88;1;0;0
1981;2;21;2.88;1;0;0
1981;2;22;3.08;1;0;0
1981;2;23;2.88;1;0;0
1981;2;24;2.67;1;0;0
1981;2;25;2.67;1;0;0
1981;2;26;2.47;1;0;0
1981;2;27;2.47;1;0;0
1981;2;28;2.11;1;0;0
1981;3;1;2.11;1;0;0
1981;3;2;2.11;1;0;0
1981;3;3;2.11;1;0;0
1981;3;4;2.11;1;0;0
1981;3;5;2.11;1;0;0
1981;3;6;2.11;1;0;0
1981;3;7;2.19;1;0;0
1981;3;8;5.85;1;0;0
1981;3;9;14.8;1;0;0
1981;3;10;21;1;0;0
1981;3;11;29.2;1;0;0
1981;3;12;34.8;1;0;0
1981;3;13;27.9;1;0;0
1981;3;14;20.7;1;0;0
1981;3;15;14.3;1;0;0
1981;3;16;10.9;1;0;0
1981;3;17;17.8;1;0;0
1981;3;18;16.4;1;0;0
1981;3;19;14.1;1;0;0
1981;3;20;11.3;1;0;0
1981;3;21;9.48;1;0;0
1981;3;22;7.63;1;0;0
1981;3;23;5.62;1;0;0
1981;3;24;6.3;1;0;0
1981;3;25;5.62;1;0;0
1981;3;26;5.2;1;0;0
1981;3;27;5.41;1;0;0
