YYYY;MM;DD;qobs;ckhs;qceq;qcol
1991;1;1;5.481;1;0;0
1991;1;2;5.25;1;0;0
1991;1;3;5.876;1;0;0
1991;1;4;5.377;1;0;0
1991;1;5;5.283;1;0;0
1991;1;6;4.993;1;0;0
1991;1;7;4.985;1;0;0
1991;1;8;4.864;1;0;0
1991;1;9;4.836;1;0;0
1991;1;10;4.825;1;0;0
1991;1;11;4.78;1;0;0
1991;1;12;4.78;1;0;0
1991;1;13;4.858;1;0;0
1991;1;14;4.779;1;0;0
1991;1;15;4.45;1;0;0
1991;1;16;4.137;1;0;0
1991;1;17;3.868;1;0;0
1991;1;18;3.82;1;0;0
1991;1;19;3.82;1;0;0
1991;1;20;3.805;1;0;0
1991;1;21;3.851;1;0;0
1991;1;22;4.05;1;0;0
1991;1;23;4.078;1;0;0
1991;1;24;3.922;1;0;0
1991;1;25;3.945;1;0;0
1991;1;26;4.04;1;0;0
1991;1;27;4.17;1;0;0
1991;1;28;4.016;1;0;0
1991;1;29;3.804;1;0;0
1991;1;30;3.802;1;0;0
1991;1;31;3.845;1;0;0
1991;2;1;3.962;1;0;0
1991;2;2;4.003;1;0;0
1991;2;3;4.057;1;0;0
1991;2;4;4.206;1;0;0
1991;2;5;4.028;1;0;0
1991;2;6;3.708;1;0;0
1991;2;7;3.795;1;0;0
1991;2;8;3.987;1;0;0
1991;2;9;4.025;1;0;0
1991;2;10;3.962;1;0;0
1991;2;11;3.884;1;0;0
1991;2;12;4.082;1;0;0
1991;2;13;4.09;1;0;0
1991;2;14;3.848;1;0;0
1991;2;15;3.738;1;0;0
1991;2;16;3.913;1;0;0
1991;2;17;3.951;1;0;0
1991;2;18;3.935;1;0;0
1991;2;19;3.972;1;0;0
1991;2;20;3.998;1;0;0
1991;2;21;4.044;1;0;0
1991;2;22;4;1;0;0
1991;2;23;3.914;1;0;0
1991;2;24;4.168;1;0;0
1991;2;25;4.363;1;0;0
1991;2;26;4.377;1;0;0
1991;2;27;4.422;1;0;0
1991;2;28;4.4;1;0;0
1991;3;1;4.342;1;0;0
1991;3;2;4.37;1;0;0
1991;3;3;4.473;1;0;0
1991;3;4;4.603;1;0;0
1991;3;5;4.773;1;0;0
1991;3;6;4.917;1;0;0
1991;3;7;5.237;1;0;0
1991;3;8;5.699;1;0;0
1991;3;9;7.264;1;0;0
1991;3;10;6.628;1;0;0
1991;3;11;5.474;1;0;0
1991;3;12;5.012;1;0;0
1991;3;13;5.157;1;0;0
1991;3;14;5.18;1;0;0
1991;3;15;5.372;1;0;0
1991;3;16;5.333;1;0;0
1991;3;17;5.666;1;0;0
1991;3;18;5.478;1;0;0
1991;3;19;4.957;1;0;0
1991;3;20;5.275;1;0;0
1991;3;21;6.104;1;0;0
1991;3;22;6.432;1;0;0
1991;3;23;6.51;1;0;0
1991;3;24;6.014;1;0;0
1991;3;25;6.634;1;0;0
1991;3;26;6.69;1;0;0
1991;3;27;6.574;1;0;0
1991;3;28;5.897;1;0;0
1991;3;29;5.249;1;0;0
1991;3;30;5.021;1;0;0
1991;3;31;5.285;1;0;0
1991;4;1;5.36;1;0;0
1991;4;2;5.487;1;0;0
1991;4;3;6.211;1;0;0
1991;4;4;7.776;1;0;0
1991;4;5;7.531;1;0;0
1991;4;6;6.95;1;0;0
1991;4;7;6.563;1;0;0
1991;4;8;6.75;1;0;0
1991;4;9;6.304;1;0;0
1991;4;10;6.84;1;0;0
1991;4;11;7.385;1;0;0
1991;4;12;7.527;1;0;0
1991;4;13;7.802;1;0;0
1991;4;14;7.55;1;0;0
1991;4;15;7.498;1;0;0
1991;4;16;8.126;1;0;0
1991;4;17;9.113;1;0;0
1991;4;18;7.742;1;0;0
1991;4;19;7.035;1;0;0
1991;4;20;6.554;1;0;0
1991;4;21;6.498;1;0;0
1991;4;22;6.078;1;0;0
1991;4;23;6.164;1;0;0
