YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;1.463;1;0;0
1981;1;2;1.321;1;0;0
1981;1;3;1.297;1;0;0
1981;1;4;1.456;1;0;0
1981;1;5;1.363;1;0;0
1981;1;6;1.347;1;0;0
1981;1;7;1.34;1;0;0
1981;1;8;1.126;1;0;0
1981;1;9;1.886;1;0;0
1981;1;10;1.625;1;0;0
1981;1;11;1.541;1;0;0
1981;1;12;1.68;1;0;0
1981;1;13;1.66;1;0;0
1981;1;14;1.665;1;0;0
1981;1;15;1.775;1;0;0
1981;1;16;1.66;1;0;0
1981;1;17;1.66;1;0;0
1981;1;18;1.66;1;0;0
1981;1;19;1.705;1;0;0
1981;1;20;1.471;1;0;0
1981;1;21;1.136;1;0;0
1981;1;22;1.285;1;0;0
1981;1;23;1.386;1;0;0
1981;1;24;1.58;1;0;0
1981;1;25;1.558;1;0;0
1981;1;26;2.334;1;0;0
1981;1;27;1.58;1;0;0
1981;1;28;1.466;1;0;0
1981;1;29;1.394;1;0;0
1981;1;30;1.937;1;0;0
1981;1;31;1.738;1;0;0
1981;2;1;1.673;1;0;0
1981;2;2;1.813;1;0;0
1981;2;3;1.378;1;0;0
1981;2;4;1.436;1;0;0
1981;2;5;1.419;1;0;0
1981;2;6;1.354;1;0;0
1981;2;7;1.214;1;0;0
1981;2;8;1.6;1;0;0
1981;2;9;1.519;1;0;0
1981;2;10;1.24;1;0;0
1981;2;11;1.113;1;0;0
1981;2;12;1.038;1;0;0
1981;2;13;1.078;1;0;0
1981;2;14;0.905;1;0;0
1981;2;15;1.036;1;0;0
1981;2;16;1.049;1;0;0
1981;2;17;0.994;1;0;0
1981;2;18;0.9;1;0;0
1981;2;19;0.851;1;0;0
1981;2;20;0.891;1;0;0
1981;2;21;0.973;1;0;0
1981;2;22;0.882;1;0;0
1981;2;23;0.876;1;0;0
1981;2;24;0.835;1;0;0
1981;2;25;0.888;1;0;0
1981;2;26;0.782;1;0;0
1981;2;27;0.856;1;0;0
1981;2;28;1.176;1;0;0
1981;3;1;0.979;1;0;0
1981;3;2;0.871;1;0;0
1981;3;3;0.861;1;0;0
1981;3;4;0.989;1;0;0
1981;3;5;1.06;1;0;0
1981;3;6;1.18;1;0;0
1981;3;7;1.516;1;0;0
1981;3;8;1.543;1;0;0
1981;3;9;1.898;1;0;0
1981;3;10;1.824;1;0;0
1981;3;11;2.078;1;0;0
1981;3;12;2.124;1;0;0
1981;3;13;2.082;1;0;0
1981;3;14;1.889;1;0;0
1981;3;15;1.803;1;0;0
1981;3;16;1.972;1;0;0
1981;3;17;1.806;1;0;0
1981;3;18;1.959;1;0;0
1981;3;19;1.785;1;0;0
1981;3;20;1.624;1;0;0
1981;3;21;1.436;1;0;0
1981;3;22;1.474;1;0;0
1981;3;23;1.221;1;0;0
1981;3;24;1.352;1;0;0
1981;3;25;1.307;1;0;0
1981;3;26;1.271;1;0;0
1981;3;27;1.219;1;0;0
1981;3;28;1.219;1;0;0
1981;3;29;1.156;1;0;0
1981;3;30;1.143;1;0;0
1981;3;31;1.103;1;0;0
1981;4;1;1.098;1;0;0
1981;4;2;0.998;1;0;0
1981;4;3;1.033;1;0;0
1981;4;4;1.019;1;0;0
1981;4;5;1.065;1;0;0
1981;4;6;1.053;1;0;0
1981;4;7;0.884;1;0;0
1981;4;8;0.903;1;0;0
1981;4;9;1.176;1;0;0
1981;4;10;1.167;1;0;0
1981;4;11;1.043;1;0;0
1981;4;12;0.966;1;0;0
1981;4;13;1.029;1;0;0
1981;4;14;0.919;1;0;0
1981;4;15;0.873;1;0;0
1981;4;16;0.935;1;0;0
1981;4;17;0.89;1;0;0
