YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;10.839;1;0;0
1981;1;2;10.708;1;0;0
1981;1;3;13.912;1;0;0
1981;1;4;19.511;1;0;0
1981;1;5;15.042;1;0;0
1981;1;6;13.972;1;0;0
1981;1;7;13.252;1;0;0
1981;1;8;12.425;1;0;0
1981;1;9;11.794;1;0;0
1981;1;10;12.258;1;0;0
1981;1;11;11.809;1;0;0
1981;1;12;11.307;1;0;0
1981;1;13;10.602;1;0;0
1981;1;14;10.53;1;0;0
1981;1;15;11.317;1;0;0
1981;1;16;11.666;1;0;0
1981;1;17;11.421;1;0;0
1981;1;18;11.697;1;0;0
1981;1;19;11.805;1;0;0
1981;1;20;12.895;1;0;0
1981;1;21;11.982;1;0;0
1981;1;22;10.785;1;0;0
1981;1;23;10.549;1;0;0
1981;1;24;10.457;1;0;0
1981;1;25;10.64;1;0;0
1981;1;26;10.728;1;0;0
1981;1;27;10.203;1;0;0
1981;1;28;9.864;1;0;0
1981;1;29;9.782;1;0;0
1981;1;30;9.688;1;0;0
1981;1;31;9.583;1;0;0
1981;2;1;9.769;1;0;0
1981;2;2;9.745;1;0;0
1981;2;3;9.791;1;0;0
1981;2;4;10.676;1;0;0
1981;2;5;10.606;1;0;0
1981;2;6;9.795;1;0;0
1981;2;7;15.188;1;0;0
1981;2;8;23.459;1;0;0
1981;2;9;18.158;1;0;0
1981;2;10;15.484;1;0;0
1981;2;11;14.059;1;0;0
1981;2;12;12.864;1;0;0
1981;2;13;11.779;1;0;0
1981;2;14;10.568;1;0;0
1981;2;15;10.192;1;0;0
1981;2;16;10.189;1;0;0
1981;2;17;9.991;1;0;0
1981;2;18;9.987;1;0;0
1981;2;19;9.716;1;0;0
1981;2;20;9.6;1;0;0
1981;2;21;9.426;1;0;0
1981;2;22;9.253;1;0;0
1981;2;23;9.212;1;0;0
1981;2;24;9.197;1;0;0
1981;2;25;8.953;1;0;0
1981;2;26;8.791;1;0;0
1981;2;27;8.653;1;0;0
1981;2;28;8.508;1;0;0
1981;3;1;8.702;1;0;0
1981;3;2;8.929;1;0;0
1981;3;3;9.62;1;0;0
1981;3;4;10.999;1;0;0
1981;3;5;10.017;1;0;0
1981;3;6;9.771;1;0;0
1981;3;7;11.237;1;0;0
1981;3;8;13.259;1;0;0
1981;3;9;21.152;1;0;0
1981;3;10;28.88;1;0;0
1981;3;11;38.31;1;0;0
1981;3;12;64.839;1;0;0
1981;3;13;62.349;1;0;0
1981;3;14;37.981;1;0;0
1981;3;15;28.654;1;0;0
1981;3;16;25.163;1;0;0
1981;3;17;22.955;1;0;0
1981;3;18;21.23;1;0;0
1981;3;19;19.887;1;0;0
1981;3;20;19.156;1;0;0
1981;3;21;18.568;1;0;0
1981;3;22;18.528;1;0;0
1981;3;23;18.673;1;0;0
1981;3;24;24.192;1;0;0
1981;3;25;38.473;1;0;0
1981;3;26;39.157;1;0;0
1981;3;27;32.021;1;0;0
1981;3;28;23.954;1;0;0
1981;3;29;23.607;1;0;0
1981;3;30;25.622;1;0;0
1981;3;31;24.88;1;0;0
1981;4;1;26.147;1;0;0
1981;4;2;23.001;1;0;0
1981;4;3;22.481;1;0;0
1981;4;4;20.679;1;0;0
1981;4;5;21.333;1;0;0
1981;4;6;18.467;1;0;0
1981;4;7;16.985;1;0;0
1981;4;8;18.05;1;0;0
1981;4;9;26.385;1;0;0
1981;4;10;20.948;1;0;0
1981;4;11;18.104;1;0;0
1981;4;12;17.017;1;0;0
1981;4;13;16.13;1;0;0
1981;4;14;15.371;1;0;0
1981;4;15;14.802;1;0;0
1981;4;16;14.029;1;0;0
1981;4;17;12.946;1;0;0
1981;4;18;12.27;1;0;0
1981;4;19;11.595;1;0;0
1981;4;20;11.016;1;0;0
1981;4;21;10.582;1;0;0
1981;4;22;10.465;1;0;0
1981;4;23;10.374;1;0;0
1981;4;24;10.243;1;0;0
1981;4;25;10.1;1;0;0
1981;4;26;10.177;1;0;0
