YYYY;MM;DD;qobs;ckhs;qceq;qcol
1985;1;1;26.988;1;0;0
1985;1;2;32.025;1;0;0
1985;1;3;16;1;0;0
1985;1;4;29.517;1;0;0
1985;1;5;35.737;1;0;0
1985;1;6;22.292;1;0;0
1985;1;7;41.321;1;0;0
1985;1;8;57.125;1;0;0
1985;1;9;55.212;1;0;0
1985;1;10;23.729;1;0;0
1985;1;11;19.413;1;0;0
1985;1;12;16.267;1;0;0
1985;1;13;14.663;1;0;0
1985;1;14;36.904;1;0;0
1985;1;15;37.571;1;0;0
1985;1;16;27.017;1;0;0
1985;1;17;21.629;1;0;0
1985;1;18;36.675;1;0;0
1985;1;19;25.271;1;0;0
1985;1;20;13.312;1;0;0
1985;1;21;15.879;1;0;0
1985;1;22;13.812;1;0;0
1985;1;23;17.662;1;0;0
1985;1;24;18.296;1;0;0
1985;1;25;21.254;1;0;0
1985;1;26;15.783;1;0;0
1985;1;27;13.721;1;0;0
1985;1;28;16.45;1;0;0
1985;1;29;20.129;1;0;0
1985;1;30;17.3;1;0;0
1985;1;31;23.438;1;0;0
1985;2;1;27.737;1;0;0
1985;2;2;27.521;1;0;0
1985;2;3;46.587;1;0;0
1985;2;4;33.708;1;0;0
1985;2;5;31.25;1;0;0
1985;2;6;39.025;1;0;0
1985;2;7;27.296;1;0;0
1985;2;8;27.904;1;0;0
1985;2;9;28.304;1;0;0
1985;2;10;19.4;1;0;0
1985;2;11;27.821;1;0;0
1985;2;12;19.5;1;0;0
1985;2;13;22.608;1;0;0
1985;2;14;31.383;1;0;0
1985;2;15;26.567;1;0;0
1985;2;16;16.396;1;0;0
1985;2;17;11.45;1;0;0
1985;2;18;13.317;1;0;0
1985;2;19;12.568;1;0;0
1985;2;20;13.021;1;0;0
1985;2;21;13.451;1;0;0
1985;2;22;13.367;1;0;0
1985;2;23;12.42;1;0;0
1985;2;24;9.521;1;0;0
1985;2;25;10.046;1;0;0
1985;2;26;15.717;1;0;0
1985;2;27;11.821;1;0;0
1985;2;28;12.413;1;0;0
1985;3;1;14.279;1;0;0
1985;3;2;13.255;1;0;0
1985;3;3;9.54;1;0;0
1985;3;4;10.584;1;0;0
1985;3;5;14.288;1;0;0
1985;3;6;13.329;1;0;0
1985;3;7;14.396;1;0;0
1985;3;8;13.563;1;0;0
1985;3;9;12.579;1;0;0
1985;3;10;9.618;1;0;0
1985;3;11;11.595;1;0;0
1985;3;12;12.967;1;0;0
1985;3;13;10.979;1;0;0
1985;3;14;11.413;1;0;0
1985;3;15;11.704;1;0;0
1985;3;16;10.815;1;0;0
1985;3;17;12.167;1;0;0
1985;3;18;15.221;1;0;0
1985;3;19;13.804;1;0;0
1985;3;20;11.898;1;0;0
1985;3;21;14.539;1;0;0
1985;3;22;10.642;1;0;0
1985;3;23;10.817;1;0;0
1985;3;24;9.096;1;0;0
1985;3;25;9.188;1;0;0
1985;3;26;12.089;1;0;0
1985;3;27;16.929;1;0;0
1985;3;28;14.771;1;0;0
1985;3;29;14.213;1;0;0
1985;3;30;13.342;1;0;0
1985;3;31;9.968;1;0;0
1985;4;1;14.337;1;0;0
1985;4;2;16.192;1;0;0
1985;4;3;16.042;1;0;0
1985;4;4;16.875;1;0;0
1985;4;5;21.183;1;0;0
1985;4;6;23.612;1;0;0
1985;4;7;18.333;1;0;0
1985;4;8;17.242;1;0;0
1985;4;9;17.879;1;0;0
1985;4;10;25.608;1;0;0
1985;4;11;19.563;1;0;0
1985;4;12;16.763;1;0;0
1985;4;13;21.292;1;0;0
1985;4;14;12.9;1;0;0
1985;4;15;18.158;1;0;0
1985;4;16;16.058;1;0;0
1985;4;17;15.646;1;0;0
1985;4;18;17.137;1;0;0
1985;4;19;18.696;1;0;0
1985;4;20;23.646;1;0;0
1985;4;21;23.658;1;0;0
1985;4;22;28.271;1;0;0
1985;4;23;28.342;1;0;0
1985;4;24;23.558;1;0;0
1985;4;25;20.771;1;0;0
1985;4;26;19.138;1;0;0
1985;4;27;17.533;1;0;0
1985;4;28;12.171;1;0;0
1985;4;29;19.988;1;0;0
1985;4;30;20.371;1;0;0
1985;5;1;23.567;1;0;0
1985;5;2;26.646;1;0;0
1985;5;3;26.587;1;0;0
1985;5;4;17.929;1;0;0
1985;5;5;20.346;1;0;0
1985;5;6;24.387;1;0;0
1985;5;7;29.113;1;0;0
1985;5;8;39.904;1;0;0
1985;5;9;34.929;1;0;0
1985;5;10;32.742;1;0;0
1985;5;11;33.875;1;0;0
1985;5;12;34.008;1;0;0
1985;5;13;38.346;1;0;0
1985;5;14;51.788;1;0;0
1985;5;15;48.738;1;0;0
1985;5;16;48.025;1;0;0
1985;5;17;51.675;1;0;0
1985;5;18;49.667;1;0;0
1985;5;19;48.3;1;0;0
1985;5;20;47.013;1;0;0
1985;5;21;47.329;1;0;0
1985;5;22;45.462;1;0;0
1985;5;23;38.683;1;0;0
1985;5;24;36.233;1;0;0
1985;5;25;39.179;1;0;0
1985;5;26;41.45;1;0;0
1985;5;27;48.642;1;0;0
1985;5;28;49.479;1;0;0
1985;5;29;44.121;1;0;0
1985;5;30;39.129;1;0;0
1985;5;31;43.887;1;0;0
1985;6;1;41.888;1;0;0
1985;6;2;40.208;1;0;0
1985;6;3;38.275;1;0;0
1985;6;4;39.492;1;0;0
1985;6;5;41.129;1;0;0
1985;6;6;40.896;1;0;0
1985;6;7;64.192;1;0;0
1985;6;8;55.413;1;0;0
1985;6;9;40.717;1;0;0
1985;6;10;39.854;1;0;0
1985;6;11;43.362;1;0;0
1985;6;12;36.829;1;0;0
1985;6;13;36.987;1;0;0
1985;6;14;35.762;1;0;0
1985;6;15;65.346;1;0;0
1985;6;16;44.025;1;0;0
1985;6;17;39.517;1;0;0
1985;6;18;36.325;1;0;0
1985;6;19;32.592;1;0;0
1985;6;20;36.808;1;0;0
1985;6;21;37.183;1;0;0
1985;6;22;39.8;1;0;0
1985;6;23;52.812;1;0;0
1985;6;24;42.35;1;0;0
1985;6;25;38.508;1;0;0
1985;6;26;38.133;1;0;0
1985;6;27;56.838;1;0;0
1985;6;28;45.029;1;0;0
1985;6;29;39.413;1;0;0
1985;6;30;34.146;1;0;0
1985;7;1;37.717;1;0;0
1985;7;2;40.862;1;0;0
1985;7;3;37.887;1;0;0
1985;7;4;37.246;1;0;0
1985;7;5;50.121;1;0;0
1985;7;6;65.812;1;0;0
1985;7;7;62.046;1;0;0
1985;7;8;53.317;1;0;0
1985;7;9;40.279;1;0;0
1985;7;10;38.229;1;0;0
1985;7;11;38.375;1;0;0
1985;7;12;35.883;1;0;0
1985;7;13;29.967;1;0;0
1985;7;14;25.904;1;0;0
1985;7;15;32.112;1;0;0
1985;7;16;32.875;1;0;0
1985;7;17;34.838;1;0;0
1985;7;18;30.196;1;0;0
1985;7;19;29.988;1;0;0
1985;7;20;25.933;1;0;0
1985;7;21;26.213;1;0;0
1985;7;22;28.496;1;0;0
1985;7;23;28.792;1;0;0
1985;7;24;25.25;1;0;0
1985;7;25;23.1;1;0;0
1985;7;26;22.229;1;0;0
1985;7;27;17.079;1;0;0
1985;7;28;15.729;1;0;0
1985;7;29;21.75;1;0;0
1985;7;30;29.846;1;0;0
1985;7;31;46.342;1;0;0
1985;8;1;32.904;1;0;0
1985;8;2;36.746;1;0;0
1985;8;3;29.083;1;0;0
1985;8;4;40.792;1;0;0
1985;8;5;34.758;1;0;0
1985;8;6;170.4;1;0;0
1985;8;7;159.542;1;0;0
1985;8;8;85.546;1;0;0
1985;8;9;74.2;1;0;0
1985;8;10;58.179;1;0;0
1985;8;11;46.292;1;0;0
1985;8;12;47.921;1;0;0
1985;8;13;46.492;1;0;0
1985;8;14;43.058;1;0;0
1985;8;15;33.662;1;0;0
1985;8;16;35.946;1;0;0
1985;8;17;25.179;1;0;0
1985;8;18;18.571;1;0;0
1985;8;19;25.279;1;0;0
1985;8;20;30.887;1;0;0
1985;8;21;30.096;1;0;0
1985;8;22;24.65;1;0;0
1985;8;23;23.825;1;0;0
1985;8;24;19.608;1;0;0
1985;8;25;34.904;1;0;0
1985;8;26;99.742;1;0;0
1985;8;27;72.917;1;0;0
1985;8;28;50.204;1;0;0
1985;8;29;41.483;1;0;0
1985;8;30;39.054;1;0;0
1985;8;31;32.954;1;0;0
1985;9;1;21.546;1;0;0
1985;9;2;31.229;1;0;0
1985;9;3;32.542;1;0;0
1985;9;4;37.462;1;0;0
1985;9;5;31.55;1;0;0
1985;9;6;33.163;1;0;0
1985;9;7;32.525;1;0;0
1985;9;8;20.829;1;0;0
1985;9;9;31.708;1;0;0
1985;9;10;29.725;1;0;0
1985;9;11;20.621;1;0;0
1985;9;12;21.046;1;0;0
1985;9;13;23.446;1;0;0
1985;9;14;21.5;1;0;0
1985;9;15;15.996;1;0;0
1985;9;16;25.363;1;0;0
1985;9;17;23.679;1;0;0
1985;9;18;19.996;1;0;0
1985;9;19;17.608;1;0;0
1985;9;20;19.762;1;0;0
1985;9;21;14.317;1;0;0
1985;9;22;13.867;1;0;0
1985;9;23;16.833;1;0;0
1985;9;24;19.429;1;0;0
1985;9;25;18.512;1;0;0
1985;9;26;17.858;1;0;0
1985;9;27;15.225;1;0;0
1985;9;28;12.717;1;0;0
1985;9;29;12.375;1;0;0
1985;9;30;15.362;1;0;0
1985;10;1;16.913;1;0;0
1985;10;2;16.367;1;0;0
1985;10;3;17.271;1;0;0
1985;10;4;13.512;1;0;0
1985;10;5;11.762;1;0;0
1985;10;6;12.908;1;0;0
1985;10;7;13.888;1;0;0
1985;10;8;16.654;1;0;0
1985;10;9;12.163;1;0;0
1985;10;10;13.338;1;0;0
1985;10;11;14.688;1;0;0
1985;10;12;12.971;1;0;0
1985;10;13;10.846;1;0;0
1985;10;14;15.196;1;0;0
1985;10;15;13.079;1;0;0
1985;10;16;12.2;1;0;0
1985;10;17;11.983;1;0;0
1985;10;18;10.854;1;0;0
1985;10;19;11.633;1;0;0
1985;10;20;12.479;1;0;0
1985;10;21;11.283;1;0;0
1985;10;22;11.15;1;0;0
1985;10;23;12.392;1;0;0
1985;10;24;13.979;1;0;0
1985;10;25;15.942;1;0;0
1985;10;26;10.596;1;0;0
1985;10;27;10.238;1;0;0
1985;10;28;11.683;1;0;0
1985;10;29;14.75;1;0;0
1985;10;30;12.917;1;0;0
1985;10;31;10.617;1;0;0
1985;11;1;10.255;1;0;0
1985;11;2;11.358;1;0;0
1985;11;3;9.972;1;0;0
1985;11;4;13.899;1;0;0
1985;11;5;13.412;1;0;0
1985;11;6;11.243;1;0;0
1985;11;7;9.132;1;0;0
1985;11;8;12.399;1;0;0
1985;11;9;8.583;1;0;0
1985;11;10;8.991;1;0;0
1985;11;11;16.552;1;0;0
1985;11;12;13.199;1;0;0
1985;11;13;12.313;1;0;0
1985;11;14;9.883;1;0;0
1985;11;15;13.116;1;0;0
1985;11;16;10.183;1;0;0
1985;11;17;9.162;1;0;0
1985;11;18;8.394;1;0;0
1985;11;19;10.326;1;0;0
1985;11;20;16.113;1;0;0
1985;11;21;13.445;1;0;0
1985;11;22;9.971;1;0;0
1985;11;23;7.95;1;0;0
1985;11;24;7.65;1;0;0
1985;11;25;9.665;1;0;0
1985;11;26;10.704;1;0;0
1985;11;27;9.708;1;0;0
1985;11;28;10.095;1;0;0
