YYYY;MM;DD;qobs;ckhs;qceq;qcol
1997;1;3;0.45;1;1;0
1997;1;4;0.45;1;1;0
1997;1;5;0.45;1;1;0
1997;1;6;0.45;1;1;0
1997;1;7;0.45;1;1;0
1997;1;8;0.45;1;1;0
1997;1;9;0.45;1;1;0
1997;1;10;0.45;1;1;0
1997;1;11;0.45;1;1;0
1997;1;12;0.45;1;1;0
1997;1;13;0.45;1;1;0
1997;1;14;0.45;1;1;0
1997;1;15;0.45;1;1;0
1997;1;16;0.45;1;1;0
1997;1;17;0.45;1;1;0
1997;1;18;0.415;1;0;0
1997;1;19;0.377;1;0;0
1997;1;20;0.366;1;0;0
1997;1;21;0.355;1;0;0
1997;1;22;0.344;1;0;0
1997;1;23;0.338;1;0;0
1997;1;24;0.338;1;0;0
1997;1;25;0.337;1;0;0
1997;1;26;0.336;1;0;0
1997;1;27;0.335;1;0;0
1997;1;28;0.335;1;0;0
1997;1;29;0.312;1;0;0
1997;1;30;0.429;1;0;0
1997;1;31;0.508;1;0;0
1997;2;1;0.576;1;0;0
1997;2;2;1.294;1;0;0
1997;2;3;1.557;1;0;0
1997;2;4;0.69;1;0;0
1997;2;5;0.299;1;0;0
1997;2;6;0.298;1;0;0
1997;2;7;0.297;1;0;0
1997;2;8;0.297;1;0;0
1997;2;9;0.296;1;0;0
1997;2;10;0.295;1;0;0
1997;2;11;0.294;1;0;0
1997;2;12;0.294;1;0;0
1997;2;13;0.293;1;0;0
1997;2;14;0.292;1;0;0
1997;2;15;0.291;1;0;0
1997;2;16;0.291;1;0;0
1997;2;17;0.29;1;0;0
1997;2;18;0.289;1;0;0
1997;2;19;0.289;1;0;0
1997;2;20;0.288;1;0;0
1997;2;21;0.287;1;0;0
1997;2;22;0.286;1;0;0
1997;2;23;0.3;1;0;0
1997;2;24;0.327;1;0;0
1997;2;25;0.354;1;0;0
1997;2;26;0.38;1;0;0
1997;2;27;0.363;1;0;0
1997;2;28;0.325;1;0;0
1997;3;1;0.312;1;0;0
1997;3;2;0.315;1;0;0
1997;3;3;0.34;1;0;0
1997;3;4;0.35;1;0;0
1997;3;5;0.368;1;0;0
1997;3;6;0.52;1;0;0
1997;3;7;0.554;1;0;0
1997;3;8;0.52;1;0;0
1997;3;9;0.497;1;0;0
1997;3;10;0.496;1;0;0
1997;3;11;0.501;1;0;0
1997;3;12;0.509;1;0;0
1997;3;13;0.501;1;0;0
1997;3;14;0.509;1;0;0
1997;3;15;0.503;1;0;0
1997;3;16;0.515;1;0;0
1997;3;17;0.6;1;0;0
1997;3;18;0.649;1;0;0
1997;3;19;0.588;1;0;0
1997;3;20;0.558;1;0;0
1997;3;21;0.507;1;0;0
1997;3;22;0.495;1;0;0
1997;3;23;0.495;1;0;0
1997;3;24;0.338;1;0;0
1997;3;25;0.335;1;0;0
1997;3;26;0.331;1;0;0
1997;3;27;0.328;1;0;0
1997;3;28;0.324;1;0;0
