YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;3.724;1;0;0
1981;1;2;4.011;1;0;0
1981;1;3;23.587;1;0;0
1981;1;4;28.375;1;0;0
1981;1;5;8.448;1;0;0
1981;1;6;6.121;1;0;0
1981;1;7;5.034;1;0;0
1981;1;8;4.248;1;0;0
1981;1;9;3.986;1;0;0
1981;1;10;4.024;1;0;0
1981;1;11;3.906;1;0;0
1981;1;12;3.659;1;0;0
1981;1;13;3.583;1;0;0
1981;1;14;3.526;1;0;0
1981;1;15;8.687;1;0;0
1981;1;16;6.945;1;0;0
1981;1;17;5.463;1;0;0
1981;1;18;10.507;1;0;0
1981;1;19;9.696;1;0;0
1981;1;20;9.484;1;0;0
1981;1;21;6.355;1;0;0
1981;1;22;5.229;1;0;0
1981;1;23;4.458;1;0;0
1981;1;24;4.023;1;0;0
1981;1;25;3.859;1;0;0
1981;1;26;3.819;1;0;0
1981;1;27;3.581;1;0;0
1981;1;28;3.305;1;0;0
1981;1;29;3.34;1;0;0
1981;1;30;3.274;1;0;0
1981;1;31;3.055;1;0;0
1981;2;1;3.016;1;0;0
1981;2;2;3.033;1;0;0
1981;2;3;3.237;1;0;0
1981;2;4;31.293;1;0;0
1981;2;5;13.726;1;0;0
1981;2;6;5.646;1;0;0
1981;2;7;41.017;1;0;0
1981;2;8;40.846;1;0;0
1981;2;9;14.724;1;0;0
1981;2;10;8.655;1;0;0
1981;2;11;6.29;1;0;0
1981;2;12;4.552;1;0;0
1981;2;13;3.894;1;0;0
1981;2;14;3.551;1;0;0
1981;2;15;3.266;1;0;0
1981;2;16;3.193;1;0;0
1981;2;17;3.112;1;0;0
1981;2;18;2.958;1;0;0
1981;2;19;2.953;1;0;0
1981;2;20;2.98;1;0;0
1981;2;21;2.882;1;0;0
1981;2;22;2.783;1;0;0
1981;2;23;2.742;1;0;0
1981;2;24;2.762;1;0;0
1981;2;25;2.654;1;0;0
1981;2;26;2.657;1;0;0
1981;2;27;2.693;1;0;0
1981;2;28;2.561;1;0;0
1981;3;1;2.524;1;0;0
1981;3;2;2.643;1;0;0
1981;3;3;2.695;1;0;0
1981;3;4;2.735;1;0;0
1981;3;5;2.77;1;0;0
1981;3;6;2.848;1;0;0
1981;3;7;2.929;1;0;0
1981;3;8;3.057;1;0;0
1981;3;9;3.263;1;0;0
1981;3;10;4.214;1;0;0
1981;3;11;4.407;1;0;0
1981;3;12;4.414;1;0;0
1981;3;13;6.029;1;0;0
1981;3;14;5.061;1;0;0
1981;3;15;3.746;1;0;0
1981;3;16;3.773;1;0;0
1981;3;17;4.572;1;0;0
1981;3;18;4.844;1;0;0
1981;3;19;5.466;1;0;0
1981;3;20;4.311;1;0;0
1981;3;21;3.695;1;0;0
1981;3;22;3.269;1;0;0
1981;3;23;3.005;1;0;0
1981;3;24;3.222;1;0;0
1981;3;25;3.839;1;0;0
1981;3;26;3.712;1;0;0
1981;3;27;3.405;1;0;0
1981;3;28;3.05;1;0;0
1981;3;29;2.829;1;0;0
1981;3;30;2.655;1;0;0
1981;3;31;2.722;1;0;0
