YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;101.133;1;0;0
1981;1;2;99.742;1;0;0
1981;1;3;111.996;1;0;0
1981;1;4;110.25;1;0;0
1981;1;5;112.746;1;0;0
1981;1;6;116.125;1;0;0
1981;1;7;119.833;1;0;0
1981;1;8;164.25;1;0;0
1981;1;9;159.958;1;0;0
1981;1;10;141.542;1;0;0
1981;1;11;124.5;1;0;0
1981;1;12;117.879;1;0;0
1981;1;13;142.833;1;0;0
1981;1;14;146;1;0;0
1981;1;15;151.958;1;0;0
1981;1;16;143.625;1;0;0
1981;1;17;130.917;1;0;0
1981;1;18;108.854;1;0;0
1981;1;19;108.05;1;0;0
1981;1;20;139.375;1;0;0
1981;1;21;147.208;1;0;0
1981;1;22;144.417;1;0;0
1981;1;23;144.667;1;0;0
1981;1;24;154.625;1;0;0
1981;1;25;139.625;1;0;0
1981;1;26;115.279;1;0;0
1981;1;27;136.5;1;0;0
1981;1;28;147.042;1;0;0
1981;1;29;140.208;1;0;0
1981;1;30;140.667;1;0;0
1981;1;31;129.112;1;0;0
1981;2;1;104.988;1;0;0
1981;2;2;131.083;1;0;0
1981;2;3;155.625;1;0;0
1981;2;4;135.5;1;0;0
1981;2;5;137.375;1;0;0
1981;2;6;134.625;1;0;0
1981;2;7;121.75;1;0;0
1981;2;8;97.15;1;0;0
1981;2;9;98.196;1;0;0
1981;2;10;126.042;1;0;0
1981;2;11;130.792;1;0;0
1981;2;12;135.25;1;0;0
1981;2;13;134.958;1;0;0
1981;2;14;126.917;1;0;0
1981;2;15;109.913;1;0;0
1981;2;16;108.196;1;0;0
1981;2;17;144.458;1;0;0
1981;2;18;143.792;1;0;0
1981;2;19;142.833;1;0;0
1981;2;20;144.875;1;0;0
1981;2;21;141.5;1;0;0
1981;2;22;108.758;1;0;0
1981;2;23;121.138;1;0;0
1981;2;24;138.875;1;0;0
1981;2;25;132.833;1;0;0
1981;2;26;123.646;1;0;0
1981;2;27;116.129;1;0;0
1981;2;28;121.821;1;0;0
1981;3;1;97.008;1;0;0
1981;3;2;87.004;1;0;0
1981;3;3;108.296;1;0;0
1981;3;4;127.958;1;0;0
1981;3;5;130.75;1;0;0
1981;3;6;128.708;1;0;0
1981;3;7;128.5;1;0;0
1981;3;8;99.525;1;0;0
1981;3;9;110.746;1;0;0
1981;3;10;145.708;1;0;0
1981;3;11;173.125;1;0;0
1981;3;12;229;1;0;0
1981;3;13;251.875;1;0;0
1981;3;14;218.875;1;0;0
1981;3;15;185.75;1;0;0
1981;3;16;205.917;1;0;0
1981;3;17;208.708;1;0;0
1981;3;18;206.792;1;0;0
1981;3;19;210.917;1;0;0
1981;3;20;194.417;1;0;0
1981;3;21;189.542;1;0;0
1981;3;22;151.625;1;0;0
1981;3;23;159.083;1;0;0
1981;3;24;178.667;1;0;0
1981;3;25;207.875;1;0;0
1981;3;26;253.625;1;0;0
1981;3;27;261.042;1;0;0
1981;3;28;235.5;1;0;0
1981;3;29;216.375;1;0;0
1981;3;30;253.875;1;0;0
1981;3;31;326;1;0;0
1981;4;1;391.208;1;0;0
1981;4;2;374.708;1;0;0
1981;4;3;353.792;1;0;0
1981;4;4;328.667;1;0;0
1981;4;5;304.875;1;0;0
1981;4;6;303.958;1;0;0
1981;4;7;311.125;1;0;0
1981;4;8;321.083;1;0;0
1981;4;9;335.5;1;0;0
1981;4;10;333;1;0;0
1981;4;11;328.792;1;0;0
1981;4;12;299.375;1;0;0
1981;4;13;335.417;1;0;0
1981;4;14;385.667;1;0;0
1981;4;15;386.417;1;0;0
1981;4;16;399.542;1;0;0
1981;4;17;386.917;1;0;0
1981;4;18;352.042;1;0;0
1981;4;19;291;1;0;0
1981;4;20;269.708;1;0;0
1981;4;21;288.208;1;0;0
1981;4;22;282.792;1;0;0
1981;4;23;313.042;1;0;0
1981;4;24;304.25;1;0;0
1981;4;25;245.25;1;0;0
1981;4;26;219.542;1;0;0
1981;4;27;248.667;1;0;0
1981;4;28;256.458;1;0;0
1981;4;29;256.208;1;0;0
1981;4;30;236.083;1;0;0
1981;5;1;190.542;1;0;0
1981;5;2;177.833;1;0;0
1981;5;3;163.417;1;0;0
1981;5;4;223.625;1;0;0
1981;5;5;236.167;1;0;0
1981;5;6;243.208;1;0;0
1981;5;7;204.458;1;0;0
1981;5;8;186.208;1;0;0
1981;5;9;196.875;1;0;0
1981;5;10;197.792;1;0;0
1981;5;11;263.208;1;0;0
1981;5;12;256;1;0;0
1981;5;13;260.292;1;0;0
1981;5;14;254.708;1;0;0
1981;5;15;269.5;1;0;0
1981;5;16;253.875;1;0;0
1981;5;17;229.125;1;0;0
1981;5;18;265.292;1;0;0
1981;5;19;293.458;1;0;0
1981;5;20;325.792;1;0;0
1981;5;21;376.833;1;0;0
1981;5;22;457.625;1;0;0
1981;5;23;470.833;1;0;0
1981;5;24;360.625;1;0;0
1981;5;25;376.958;1;0;0
1981;5;26;451.167;1;0;0
