YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;4.188;0;0;0
1981;1;2;4.086;0;0;0
1981;1;3;8.793;0;0;0
1981;1;4;10.247;0;0;0
1981;1;5;9.736;0;0;0
1981;1;6;8.521;0;0;0
1981;1;7;7.063;0;0;0
1981;1;8;6.189;0;0;0
1981;1;9;5.94;0;0;0
1981;1;10;5.88;0;0;0
1981;1;11;5.77;0;0;0
1981;1;12;5.383;0;0;0
1981;1;13;5.154;0;0;0
1981;1;14;4.63;0;0;0
1981;1;15;5.257;0;0;0
1981;1;16;4.847;0;0;0
1981;1;17;4.813;0;0;0
1981;1;18;5.188;0;0;0
1981;1;19;4.876;0;0;0
1981;1;20;5.095;0;0;0
1981;1;21;4.505;0;0;0
1981;1;22;4.548;0;0;0
1981;1;23;4.268;0;0;0
1981;1;24;4.192;0;0;0
1981;1;25;4.215;0;0;0
1981;1;26;4.613;0;0;0
1981;1;27;4.515;0;0;0
1981;1;28;4.382;0;0;0
1981;1;29;4.241;0;0;0
1981;1;30;4.337;0;0;0
1981;1;31;4.227;0;0;0
1981;2;1;3.865;0;0;0
1981;2;2;4.413;0;0;0
1981;2;3;4.499;0;0;0
1981;2;4;7.755;0;0;0
1981;2;5;6.665;0;0;0
1981;2;6;5.796;0;0;0
1981;2;7;6.721;0;0;0
1981;2;8;9.15;0;0;0
1981;2;9;11.12;0;0;0
1981;2;10;11.279;0;0;0
1981;2;11;10.081;0;0;0
1981;2;12;9.077;0;0;0
1981;2;13;8.294;0;0;0
1981;2;14;7.833;0;0;0
1981;2;15;7.628;0;0;0
1981;2;16;7.148;0;0;0
1981;2;17;6.923;0;0;0
1981;2;18;6.399;0;0;0
1981;2;19;6.191;0;0;0
1981;2;20;6.288;0;0;0
1981;2;21;5.84;0;0;0
1981;2;22;5.84;0;0;0
1981;2;23;5.975;0;0;0
1981;2;24;5.736;0;0;0
1981;2;25;5.59;0;0;0
1981;2;26;5.159;0;0;0
1981;2;27;5.283;0;0;0
1981;2;28;5.36;0;0;0
1981;3;1;5.018;0;0;0
1981;3;2;5.274;0;0;0
1981;3;3;5.437;0;0;0
1981;3;4;5.697;0;0;0
1981;3;5;5.465;0;0;0
1981;3;6;5.293;0;0;0
1981;3;7;5.408;0;0;0
1981;3;8;5.782;0;0;0
1981;3;9;7.041;0;0;0
1981;3;10;10.774;0;0;0
1981;3;11;13.479;0;0;0
1981;3;12;13.917;0;0;0
1981;3;13;14.888;0;0;0
1981;3;14;14.05;0;0;0
1981;3;15;13.396;0;0;0
1981;3;16;12.633;0;0;0
1981;3;17;11.483;0;0;0
1981;3;18;10.656;0;0;0
1981;3;19;9.612;0;0;0
1981;3;20;9.42;0;0;0
1981;3;21;8.61;0;0;0
1981;3;22;8.235;0;0;0
1981;3;23;7.983;0;0;0
1981;3;24;8.026;0;0;0
1981;3;25;8.252;0;0;0
1981;3;26;7.793;0;0;0
1981;3;27;8.229;0;0;0
1981;3;28;7.994;0;0;0
1981;3;29;8.185;0;0;0
1981;3;30;8.589;0;0;0
1981;3;31;8.175;0;0;0
1981;4;1;7.877;0;0;0
1981;4;2;7.748;0;0;0
1981;4;3;7.627;0;0;0
1981;4;4;7.34;0;0;0
1981;4;5;7.13;0;0;0
1981;4;6;7.305;0;0;0
1981;4;7;7.402;0;0;0
1981;4;8;7.182;0;0;0
1981;4;9;6.848;0;0;0
1981;4;10;6.913;0;0;0
1981;4;11;6.529;0;0;0
1981;4;12;6.349;0;0;0
1981;4;13;6.468;0;0;0
1981;4;14;6.54;0;0;0
1981;4;15;6.22;0;0;0
1981;4;16;6.38;0;0;0
1981;4;17;6.235;0;0;0
1981;4;18;6.199;0;0;0
1981;4;19;6.165;0;0;0
1981;4;20;6.165;0;0;0
1981;4;21;6.286;0;0;0
1981;4;22;6.161;0;0;0
1981;4;23;6.131;0;0;0
1981;4;24;6.02;0;0;0
1981;4;25;6.14;0;0;0
1981;4;26;5.998;0;0;0
1981;4;27;6.323;0;0;0
