YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;1.485;1;0;0
1981;1;2;1.476;1;0;0
1981;1;3;1.468;1;0;0
1981;1;4;1.459;1;0;0
1981;1;5;1.45;1;0;0
1981;1;6;1.44;1;0;0
1981;1;7;1.432;1;0;0
1981;1;8;1.423;1;0;0
1981;1;9;1.415;1;0;0
1981;1;10;1.406;1;0;0
1981;1;11;1.398;1;0;0
1981;1;12;1.389;1;0;0
1981;1;13;1.38;1;0;0
1981;1;14;1.371;1;0;0
1981;1;15;1.362;1;0;0
1981;1;16;1.354;1;0;0
1981;1;17;1.305;1;0;0
1981;1;18;1.289;1;0;0
1981;1;19;1.277;1;0;0
1981;1;20;1.265;1;0;0
1981;1;21;1.252;1;0;0
1981;1;22;1.24;1;0;0
1981;1;23;1.227;1;0;0
1981;1;24;1.215;1;0;0
1981;1;25;1.203;1;0;0
1981;1;26;1.19;1;0;0
1981;1;27;1.178;1;0;0
1981;1;28;1.165;1;0;0
1981;1;29;1.153;1;0;0
1981;1;30;1.141;1;0;0
1981;1;31;1.121;1;0;0
1981;2;1;1.135;1;0;0
1981;2;2;1.16;1;0;0
1981;2;3;1.185;1;0;0
1981;2;4;1.21;1;0;0
1981;2;5;1.235;1;0;0
1981;2;6;1.253;1;0;0
1981;2;7;1.25;1;0;0
1981;2;8;1.246;1;0;0
1981;2;9;1.216;1;0;0
1981;2;10;1.183;1;0;0
1981;2;11;1.148;1;0;0
1981;2;12;1.114;1;0;0
1981;2;13;1.08;1;0;0
1981;2;14;1.046;1;0;0
1981;2;15;1.015;1;0;0
1981;2;16;1.017;1;0;0
1981;2;17;1.035;1;0;0
1981;2;18;1.051;1;0;0
1981;2;19;1.067;1;0;0
1981;2;20;1.084;1;0;0
1981;2;21;1.09;1;0;0
1981;2;22;1.099;1;0;0
1981;2;23;1.102;1;0;0
1981;2;24;1.11;1;0;0
1981;2;25;1.117;1;0;0
1981;2;26;1.12;1;0;0
1981;2;27;1.13;1;0;0
1981;2;28;1.134;1;0;0
1981;3;1;1.118;1;0;0
1981;3;2;1.135;1;0;0
1981;3;3;1.143;1;0;0
1981;3;4;1.175;1;0;0
1981;3;5;1.344;1;0;0
1981;3;6;1.358;1;0;0
1981;3;7;1.337;1;0;0
1981;3;8;1.427;1;0;0
1981;3;9;1.471;1;0;0
1981;3;10;1.612;1;0;0
1981;3;11;2.465;1;0;0
1981;3;12;3.495;1;0;0
1981;3;13;2.79;1;0;0
1981;3;14;2.234;1;0;0
1981;3;15;1.983;1;0;0
1981;3;16;1.777;1;0;0
1981;3;17;1.647;1;0;0
1981;3;18;1.619;1;0;0
1981;3;19;1.518;1;0;0
1981;3;20;1.553;1;0;0
1981;3;21;1.6;1;0;0
1981;3;22;1.653;1;0;0
1981;3;23;1.785;1;0;0
1981;3;24;2.241;1;0;0
1981;3;25;4.013;1;0;0
1981;3;26;4.94;1;0;0
1981;3;27;4.598;1;0;0
1981;3;28;4.404;1;0;0
1981;3;29;4.705;1;0;0
1981;3;30;5.658;1;0;0
1981;3;31;8.7;1;0;0
1981;4;1;7.145;1;0;0
1981;4;2;6.112;1;0;0
1981;4;3;5.688;1;0;0
1981;4;4;5.281;1;0;0
1981;4;5;5.061;1;0;0
1981;4;6;5.122;1;0;0
1981;4;7;5.236;1;0;0
1981;4;8;5.333;1;0;0
1981;4;9;5.596;1;0;0
1981;4;10;5.869;1;0;0
1981;4;11;5.865;1;0;0
1981;4;12;5.93;1;0;0
1981;4;13;5.83;1;0;0
1981;4;14;6.001;1;0;0
1981;4;15;6.208;1;0;0
1981;4;16;5.975;1;0;0
1981;4;17;5.171;1;0;0
1981;4;18;4.414;1;0;0
1981;4;19;3.943;1;0;0
1981;4;20;3.551;1;0;0
1981;4;21;3.302;1;0;0
1981;4;22;3.138;1;0;0
1981;4;23;3.142;1;0;0
1981;4;24;3.093;1;0;0
1981;4;25;3.06;1;0;0
1981;4;26;3.021;1;0;0
1981;4;27;3.348;1;0;0
1981;4;28;2.992;1;0;0
1981;4;29;2.816;1;0;0
1981;4;30;2.943;1;0;0
1981;5;1;2.983;1;0;0
1981;5;2;2.983;1;0;0
1981;5;3;2.757;1;0;0
1981;5;4;2.754;1;0;0
