YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;89.435;1;0;0
1981;1;2;89.112;1;0;0
1981;1;3;106.885;1;0;0
1981;1;4;204.271;1;0;0
1981;1;5;209.656;1;0;0
1981;1;6;159.552;1;0;0
1981;1;7;139.312;1;0;0
1981;1;8;123.969;1;0;0
1981;1;9;108.812;1;0;0
1981;1;10;107.917;1;0;0
1981;1;11;99.999;1;0;0
1981;1;12;94.864;1;0;0
1981;1;13;90.886;1;0;0
1981;1;14;88.473;1;0;0
1981;1;15;97.332;1;0;0
1981;1;16;92.121;1;0;0
1981;1;17;95.574;1;0;0
1981;1;18;94.697;1;0;0
1981;1;19;90.879;1;0;0
1981;1;20;101.068;1;0;0
1981;1;21;97.751;1;0;0
1981;1;22;91.308;1;0;0
1981;1;23;87.629;1;0;0
1981;1;24;79.477;1;0;0
1981;1;25;74.536;1;0;0
1981;1;26;77.203;1;0;0
1981;1;27;77.28;1;0;0
1981;1;28;73.56;1;0;0
1981;1;29;69.436;1;0;0
1981;1;30;68.716;1;0;0
1981;1;31;65.102;1;0;0
1981;2;1;66.002;1;0;0
1981;2;2;67.244;1;0;0
1981;2;3;68.366;1;0;0
1981;2;4;83.555;1;0;0
1981;2;5;105.562;1;0;0
1981;2;6;105.917;1;0;0
1981;2;7;114.167;1;0;0
1981;2;8;204.625;1;0;0
1981;2;9;227.062;1;0;0
1981;2;10;210.229;1;0;0
1981;2;11;191.698;1;0;0
1981;2;12;168.354;1;0;0
1981;2;13;145.823;1;0;0
1981;2;14;133;1;0;0
1981;2;15;113.885;1;0;0
1981;2;16;110.281;1;0;0
1981;2;17;101.602;1;0;0
1981;2;18;101.271;1;0;0
1981;2;19;97.86;1;0;0
1981;2;20;94.224;1;0;0
1981;2;21;88.178;1;0;0
1981;2;22;85.294;1;0;0
1981;2;23;81.37;1;0;0
1981;2;24;82.448;1;0;0
1981;2;25;78.546;1;0;0
1981;2;26;76.276;1;0;0
1981;2;27;78.632;1;0;0
1981;2;28;80.011;1;0;0
1981;3;1;78.003;1;0;0
1981;3;2;79.071;1;0;0
1981;3;3;84.224;1;0;0
1981;3;4;97.363;1;0;0
1981;3;5;96.222;1;0;0
1981;3;6;87.833;1;0;0
1981;3;7;96.038;1;0;0
1981;3;8;141.125;1;0;0
1981;3;9;227.042;1;0;0
1981;3;10;380.448;1;0;0
1981;3;11;452.333;1;0;0
1981;3;12;606.073;1;0;0
1981;3;13;672.656;1;0;0
1981;3;14;563.073;1;0;0
1981;3;15;436.771;1;0;0
1981;3;16;362.719;1;0;0
1981;3;17;307.656;1;0;0
1981;3;18;266.281;1;0;0
1981;3;19;235.677;1;0;0
1981;3;20;209.646;1;0;0
1981;3;21;194.135;1;0;0
1981;3;22;180.615;1;0;0
1981;3;23;177.76;1;0;0
1981;3;24;193.385;1;0;0
1981;3;25;283.896;1;0;0
1981;3;26;349.271;1;0;0
1981;3;27;356.25;1;0;0
1981;3;28;295.729;1;0;0
