YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;263.875;1;0;0
1981;1;2;271.188;1;0;0
1981;1;3;295.521;1;0;0
1981;1;4;488.344;1;0;0
1981;1;5;616.333;1;0;0
1981;1;6;554.281;1;0;0
1981;1;7;476.302;1;0;0
1981;1;8;406.26;1;0;0
1981;1;9;368.771;1;0;0
1981;1;10;348.292;1;0;0
1981;1;11;336.26;1;0;0
1981;1;12;316.312;1;0;0
1981;1;13;314.792;1;0;0
1981;1;14;316.219;1;0;0
1981;1;15;301.958;1;0;0
1981;1;16;301.573;1;0;0
1981;1;17;302.281;1;0;0
1981;1;18;314.208;1;0;0
1981;1;19;335.677;1;0;0
1981;1;20;365.198;1;0;0
1981;1;21;374.583;1;0;0
1981;1;22;347.573;1;0;0
1981;1;23;321.99;1;0;0
1981;1;24;298.573;1;0;0
1981;1;25;275.51;1;0;0
1981;1;26;272.104;1;0;0
1981;1;27;269.49;1;0;0
1981;1;28;260.573;1;0;0
1981;1;29;251.24;1;0;0
1981;1;30;234.969;1;0;0
1981;1;31;233;1;0;0
1981;2;1;221.646;1;0;0
1981;2;2;224.635;1;0;0
1981;2;3;226.083;1;0;0
1981;2;4;260.021;1;0;0
1981;2;5;373.479;1;0;0
1981;2;6;355.479;1;0;0
1981;2;7;342.26;1;0;0
1981;2;8;495.458;1;0;0
1981;2;9;646.885;1;0;0
1981;2;10;648.438;1;0;0
1981;2;11;577.479;1;0;0
1981;2;12;507.708;1;0;0
1981;2;13;436.448;1;0;0
1981;2;14;385.281;1;0;0
1981;2;15;353.146;1;0;0
1981;2;16;332.146;1;0;0
1981;2;17;331.99;1;0;0
1981;2;18;331.781;1;0;0
1981;2;19;327.646;1;0;0
1981;2;20;318.729;1;0;0
1981;2;21;301.875;1;0;0
1981;2;22;279.26;1;0;0
1981;2;23;273.708;1;0;0
1981;2;24;284.865;1;0;0
1981;2;25;287.208;1;0;0
1981;2;26;271.531;1;0;0
1981;2;27;273.031;1;0;0
1981;2;28;272.177;1;0;0
1981;3;1;261.708;1;0;0
1981;3;2;274.771;1;0;0
1981;3;3;282.906;1;0;0
1981;3;4;297.635;1;0;0
1981;3;5;325.698;1;0;0
1981;3;6;305.104;1;0;0
1981;3;7;300.375;1;0;0
1981;3;8;337;1;0;0
1981;3;9;409.042;1;0;0
1981;3;10;571.396;1;0;0
1981;3;11;701.115;1;0;0
1981;3;12;768.229;1;0;0
1981;3;13;867.167;1;0;0
1981;3;14;989.5;1;0;0
1981;3;15;1003.771;1;0;0
1981;3;16;827.667;1;0;0
1981;3;17;692.802;1;0;0
1981;3;18;624.604;1;0;0
1981;3;19;566.667;1;0;0
1981;3;20;534.427;1;0;0
1981;3;21;501.333;1;0;0
1981;3;22;465.469;1;0;0
1981;3;23;452.073;1;0;0
1981;3;24;445.062;1;0;0
1981;3;25;483.927;1;0;0
1981;3;26;567.74;1;0;0
1981;3;27;603.562;1;0;0
1981;3;28;596.281;1;0;0
