YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;12.458;1;0;0
1981;1;2;26.204;1;0;0
1981;1;3;18.858;1;0;0
1981;1;4;19.796;1;0;0
1981;1;5;31.337;1;0;0
1981;1;6;21.138;1;0;0
1981;1;7;68.388;1;0;0
1981;1;8;69.696;1;0;0
1981;1;9;50.338;1;0;0
1981;1;10;24.604;1;0;0
1981;1;11;14.988;1;0;0
1981;1;12;52.175;1;0;0
1981;1;13;63.162;1;0;0
1981;1;14;61.496;1;0;0
1981;1;15;62.771;1;0;0
1981;1;16;57.196;1;0;0
1981;1;17;24.338;1;0;0
1981;1;18;19.321;1;0;0
1981;1;19;47.729;1;0;0
1981;1;20;63.783;1;0;0
1981;1;21;59.208;1;0;0
1981;1;22;62.4;1;0;0
1981;1;23;63.667;1;0;0
1981;1;24;31.596;1;0;0
1981;1;25;21.141;1;0;0
1981;1;26;42.554;1;0;0
1981;1;27;47.917;1;0;0
1981;1;28;50.167;1;0;0
1981;1;29;56.354;1;0;0
1981;1;30;48.588;1;0;0
1981;1;31;17.3;1;0;0
1981;2;1;21.212;1;0;0
1981;2;2;45.759;1;0;0
1981;2;3;51.167;1;0;0
1981;2;4;56.304;1;0;0
1981;2;5;53.296;1;0;0
1981;2;6;55.2;1;0;0
1981;2;7;20.25;1;0;0
1981;2;8;9.725;1;0;0
1981;2;9;43.096;1;0;0
1981;2;10;54.512;1;0;0
1981;2;11;56.15;1;0;0
1981;2;12;49.467;1;0;0
1981;2;13;57.329;1;0;0
1981;2;14;37.93;1;0;0
1981;2;15;18.515;1;0;0
1981;2;16;56.214;1;0;0
1981;2;17;60.596;1;0;0
1981;2;18;55.75;1;0;0
1981;2;19;57.85;1;0;0
1981;2;20;57.912;1;0;0
1981;2;21;24.708;1;0;0
1981;2;22;20.091;1;0;0
1981;2;23;52.328;1;0;0
1981;2;24;51.375;1;0;0
1981;2;25;44.975;1;0;0
1981;2;26;42.912;1;0;0
1981;2;27;48.129;1;0;0
1981;2;28;24.777;1;0;0
1981;3;1;11.791;1;0;0
1981;3;2;29.839;1;0;0
1981;3;3;44.363;1;0;0
1981;3;4;56.675;1;0;0
1981;3;5;56.867;1;0;0
1981;3;6;60.883;1;0;0
1981;3;7;25.375;1;0;0
1981;3;8;22.541;1;0;0
1981;3;9;40.265;1;0;0
1981;3;10;43.733;1;0;0
1981;3;11;42.621;1;0;0
1981;3;12;56.304;1;0;0
1981;3;13;48.733;1;0;0
1981;3;14;32.967;1;0;0
1981;3;15;23.679;1;0;0
1981;3;16;49.912;1;0;0
1981;3;17;55.271;1;0;0
1981;3;18;57.017;1;0;0
1981;3;19;52.95;1;0;0
1981;3;20;46.325;1;0;0
1981;3;21;22.562;1;0;0
1981;3;22;13.15;1;0;0
1981;3;23;43.413;1;0;0
1981;3;24;55.696;1;0;0
1981;3;25;59.971;1;0;0
1981;3;26;69.267;1;0;0
1981;3;27;60.85;1;0;0
1981;3;28;41.096;1;0;0
1981;3;29;40.375;1;0;0
1981;3;30;77.25;1;0;0
1981;3;31;97.575;1;0;0
1981;4;1;124.004;1;0;0
1981;4;2;104.512;1;0;0
1981;4;3;94.696;1;0;0
1981;4;4;82.517;1;0;0
1981;4;5;56.146;1;0;0
1981;4;6;87.433;1;0;0
1981;4;7;96.65;1;0;0
1981;4;8;101.596;1;0;0
1981;4;9;97.054;1;0;0
1981;4;10;104.567;1;0;0
1981;4;11;79.079;1;0;0
1981;4;12;77.154;1;0;0
1981;4;13;119.837;1;0;0
1981;4;14;134.433;1;0;0
1981;4;15;133.217;1;0;0
1981;4;16;131.779;1;0;0
1981;4;17;102.883;1;0;0
1981;4;18;74.079;1;0;0
1981;4;19;61.1;1;0;0
1981;4;20;59.863;1;0;0
1981;4;21;94.058;1;0;0
1981;4;22;96.254;1;0;0
1981;4;23;84.529;1;0;0
1981;4;24;74.45;1;0;0
1981;4;25;40.471;1;0;0
1981;4;26;35.05;1;0;0
1981;4;27;49.958;1;0;0
1981;4;28;62.45;1;0;0
1981;4;29;61.829;1;0;0
1981;4;30;59.383;1;0;0
1981;5;1;37.933;1;0;0
1981;5;2;34.046;1;0;0
1981;5;3;25.733;1;0;0
1981;5;4;51.679;1;0;0
1981;5;5;64.679;1;0;0
1981;5;6;57.4;1;0;0
1981;5;7;55.646;1;0;0
1981;5;8;53.863;1;0;0
1981;5;9;38.562;1;0;0
1981;5;10;43.763;1;0;0
1981;5;11;63.438;1;0;0
1981;5;12;72.071;1;0;0
1981;5;13;73.975;1;0;0
1981;5;14;78.767;1;0;0
1981;5;15;69.85;1;0;0
1981;5;16;49.925;1;0;0
1981;5;17;50.121;1;0;0
1981;5;18;91.858;1;0;0
1981;5;19;102.525;1;0;0
1981;5;20;119.35;1;0;0
1981;5;21;132.062;1;0;0
1981;5;22;125.833;1;0;0
1981;5;23;111.575;1;0;0
1981;5;24;91.796;1;0;0
1981;5;25;119.163;1;0;0
1981;5;26;144.058;1;0;0
1981;5;27;171.917;1;0;0
1981;5;28;120.396;1;0;0
1981;5;29;131.358;1;0;0
1981;5;30;111.121;1;0;0
1981;5;31;110.025;1;0;0
1981;6;1;191;1;0;0
1981;6;2;241.583;1;0;0
1981;6;3;276.667;1;0;0
1981;6;4;326.625;1;0;0
1981;6;5;251.958;1;0;0
1981;6;6;179.833;1;0;0
1981;6;7;166.417;1;0;0
1981;6;8;167.042;1;0;0
1981;6;9;223.333;1;0;0
1981;6;10;309.292;1;0;0
1981;6;11;290.167;1;0;0
1981;6;12;279.5;1;0;0
1981;6;13;281.667;1;0;0
1981;6;14;253.917;1;0;0
1981;6;15;267.542;1;0;0
1981;6;16;271.792;1;0;0
1981;6;17;239.167;1;0;0
1981;6;18;178.917;1;0;0
1981;6;19;150.625;1;0;0
1981;6;20;106.933;1;0;0
1981;6;21;88.158;1;0;0
1981;6;22;112.421;1;0;0
1981;6;23;129.975;1;0;0
1981;6;24;115.2;1;0;0
1981;6;25;111.508;1;0;0
1981;6;26;115.587;1;0;0
1981;6;27;89.375;1;0;0
1981;6;28;77.804;1;0;0
1981;6;29;246.042;1;0;0
1981;6;30;211;1;0;0
1981;7;1;178.042;1;0;0
1981;7;2;178.792;1;0;0
1981;7;3;252.083;1;0;0
1981;7;4;238.333;1;0;0
1981;7;5;144.417;1;0;0
1981;7;6;164.417;1;0;0
1981;7;7;165.375;1;0;0
1981;7;8;161.417;1;0;0
1981;7;9;179.333;1;0;0
1981;7;10;172;1;0;0
1981;7;11;161.833;1;0;0
1981;7;12;156.542;1;0;0
1981;7;13;165.458;1;0;0
1981;7;14;179.042;1;0;0
1981;7;15;195.208;1;0;0
1981;7;16;162.958;1;0;0
1981;7;17;156.083;1;0;0
1981;7;18;222.75;1;0;0
1981;7;19;209.167;1;0;0
1981;7;20;190.083;1;0;0
1981;7;21;214.125;1;0;0
1981;7;22;214;1;0;0
1981;7;23;215.917;1;0;0
1981;7;24;233.875;1;0;0
1981;7;25;232.292;1;0;0
1981;7;26;186.625;1;0;0
1981;7;27;159.917;1;0;0
1981;7;28;154.167;1;0;0
1981;7;29;139.708;1;0;0
1981;7;30;150.875;1;0;0
1981;7;31;146;1;0;0
1981;8;1;142.417;1;0;0
1981;8;2;135.208;1;0;0
1981;8;3;166.292;1;0;0
1981;8;4;189.167;1;0;0
1981;8;5;183.208;1;0;0
1981;8;6;190.417;1;0;0
1981;8;7;206.125;1;0;0
1981;8;8;175;1;0;0
1981;8;9;154.292;1;0;0
1981;8;10;166.125;1;0;0
1981;8;11;175.375;1;0;0
1981;8;12;159.375;1;0;0
1981;8;13;150.583;1;0;0
1981;8;14;148.875;1;0;0
1981;8;15;113.333;1;0;0
1981;8;16;106.179;1;0;0
1981;8;17;148.625;1;0;0
1981;8;18;155.875;1;0;0
1981;8;19;152.292;1;0;0
1981;8;20;146.25;1;0;0
1981;8;21;132.783;1;0;0
1981;8;22;93.354;1;0;0
1981;8;23;57.35;1;0;0
1981;8;24;111.925;1;0;0
1981;8;25;83.013;1;0;0
1981;8;26;68.896;1;0;0
1981;8;27;69.138;1;0;0
1981;8;28;71.562;1;0;0
1981;8;29;51.267;1;0;0
1981;8;30;38.283;1;0;0
1981;8;31;60.429;1;0;0
1981;9;1;73.275;1;0;0
1981;9;2;81.721;1;0;0
1981;9;3;87.054;1;0;0
1981;9;4;85.829;1;0;0
1981;9;5;54.192;1;0;0
1981;9;6;43.262;1;0;0
1981;9;7;89.379;1;0;0
1981;9;8;76.367;1;0;0
1981;9;9;73.842;1;0;0
1981;9;10;78.629;1;0;0
1981;9;11;74.704;1;0;0
1981;9;12;59.679;1;0;0
1981;9;13;61.271;1;0;0
1981;9;14;96.188;1;0;0
1981;9;15;95.546;1;0;0
1981;9;16;96.183;1;0;0
1981;9;17;85.737;1;0;0
1981;9;18;71.25;1;0;0
1981;9;19;55.242;1;0;0
1981;9;20;37.538;1;0;0
1981;9;21;68.312;1;0;0
1981;9;22;96.846;1;0;0
1981;9;23;175.938;1;0;0
1981;9;24;190.583;1;0;0
1981;9;25;177.083;1;0;0
1981;9;26;134.875;1;0;0
1981;9;27;199.871;1;0;0
1981;9;28;216.75;1;0;0
1981;9;29;175.333;1;0;0
1981;9;30;141.667;1;0;0
1981;10;1;135.875;1;0;0
1981;10;2;136.733;1;0;0
1981;10;3;102.629;1;0;0
1981;10;4;86.033;1;0;0
1981;10;5;108.579;1;0;0
1981;10;6;104.442;1;0;0
1981;10;7;95.079;1;0;0
1981;10;8;84.267;1;0;0
1981;10;9;98.154;1;0;0
1981;10;10;86.017;1;0;0
1981;10;11;54.742;1;0;0
1981;10;12;96.138;1;0;0
1981;10;13;100.733;1;0;0
1981;10;14;98.471;1;0;0
1981;10;15;86.85;1;0;0
1981;10;16;82.763;1;0;0
1981;10;17;48.812;1;0;0
1981;10;18;40.329;1;0;0
1981;10;19;85.442;1;0;0
1981;10;20;80.5;1;0;0
1981;10;21;85.929;1;0;0
1981;10;22;82.85;1;0;0
1981;10;23;93.525;1;0;0
1981;10;24;43.175;1;0;0
1981;10;25;35.375;1;0;0
1981;10;26;64.492;1;0;0
1981;10;27;74.5;1;0;0
1981;10;28;65.542;1;0;0
1981;10;29;71.354;1;0;0
1981;10;30;73.487;1;0;0
1981;10;31;37.154;1;0;0
1981;11;1;30.804;1;0;0
1981;11;2;54.825;1;0;0
1981;11;3;65.796;1;0;0
1981;11;4;72.008;1;0;0
1981;11;5;71.142;1;0;0
1981;11;6;67.108;1;0;0
1981;11;7;45.788;1;0;0
1981;11;8;45.846;1;0;0
1981;11;9;73.546;1;0;0
1981;11;10;73.079;1;0;0
1981;11;11;66.187;1;0;0
1981;11;12;65.696;1;0;0
1981;11;13;51.787;1;0;0
1981;11;14;40.392;1;0;0
1981;11;15;31.913;1;0;0
1981;11;16;55.992;1;0;0
1981;11;17;67.458;1;0;0
1981;11;18;55.454;1;0;0
1981;11;19;55.833;1;0;0
1981;11;20;50.662;1;0;0
1981;11;21;38.321;1;0;0
1981;11;22;31.921;1;0;0
1981;11;23;53.767;1;0;0
1981;11;24;66.85;1;0;0
1981;11;25;66.412;1;0;0
1981;11;26;65.388;1;0;0
1981;11;27;62.125;1;0;0
