YYYY;MM;DD;qobs;ckhs;qceq;qcol
2003;3;6;2.185;1;0;0
2003;3;7;2.1;1;0;0
2003;3;8;2.037;1;0;0
2003;3;9;2.007;1;0;0
2003;3;10;2.223;1;0;0
2003;3;11;2.34;1;0;0
2003;3;12;2.713;1;0;0
2003;3;13;2.92;1;0;0
2003;3;14;2.595;1;0;0
2003;3;15;2.416;1;0;0
2003;3;16;2.28;1;0;0
2003;3;17;2.245;1;0;0
2003;3;18;2.215;1;0;0
2003;3;19;2.195;1;0;0
2003;3;20;2.151;1;0;0
2003;3;21;2.114;1;0;0
2003;3;22;1.988;1;0;0
2003;3;23;1.962;1;0;0
2003;3;24;1.971;1;0;0
2003;3;25;1.986;1;0;0
2003;3;26;2.018;1;0;0
2003;3;27;2.067;1;0;0
2003;3;28;2.086;1;0;0
2003;3;29;2.086;1;0;0
2003;3;30;2.077;1;0;0
2003;3;31;2.105;1;0;0
2003;4;1;1.97;1;0;0
2003;4;2;1.922;1;0;0
2003;4;3;1.904;1;0;0
2003;4;4;1.868;1;0;0
2003;4;5;1.845;1;0;0
2003;4;6;1.805;1;0;0
2003;4;7;1.716;1;0;0
2003;4;8;1.706;1;0;0
2003;4;9;1.72;1;0;0
2003;4;10;1.763;1;0;0
2003;4;11;1.8;1;0;0
2003;4;12;1.809;1;0;0
2003;4;13;1.867;1;0;0
2003;4;14;1.901;1;0;0
2003;4;15;1.963;1;0;0
2003;4;16;1.968;1;0;0
2003;4;17;1.912;1;0;0
2003;4;18;1.87;1;0;0
2003;4;19;1.858;1;0;0
2003;4;20;1.807;1;0;0
2003;4;21;1.786;1;0;0
2003;4;22;1.74;1;0;0
2003;4;23;1.745;1;0;0
2003;4;24;1.712;1;0;0
2003;4;25;1.666;1;0;0
2003;4;26;1.681;1;0;0
2003;4;27;1.708;1;0;0
2003;4;28;1.637;1;0;0
2003;4;29;1.647;1;0;0
2003;4;30;1.644;1;0;0
2003;5;1;1.614;1;0;0
2003;5;2;1.585;1;0;0
2003;5;3;1.541;1;0;0
2003;5;4;1.496;1;0;0
2003;5;5;1.507;1;0;0
2003;5;6;1.547;1;0;0
2003;5;7;1.527;1;0;0
2003;5;8;1.523;1;0;0
2003;5;9;2.012;1;0;0
2003;5;10;1.745;1;0;0
2003;5;11;1.575;1;0;0
2003;5;12;1.656;1;0;0
2003;5;13;1.856;1;0;0
2003;5;14;1.861;1;0;0
2003;5;15;1.696;1;0;0
2003;5;16;1.603;1;0;0
2003;5;17;1.567;1;0;0
2003;5;18;1.56;1;0;0
2003;5;19;1.537;1;0;0
2003;5;20;1.757;1;0;0
2003;5;21;1.81;1;0;0
2003;5;22;1.727;1;0;0
2003;5;23;1.665;1;0;0
2003;5;24;1.615;1;0;0
2003;5;25;1.558;1;0;0
2003;5;26;1.564;1;0;0
2003;5;27;1.55;1;0;0
2003;5;28;1.531;1;0;0
2003;5;29;1.59;1;0;0
2003;5;30;1.486;1;0;0
2003;5;31;1.543;1;0;0
2003;6;1;1.684;1;0;0
2003;6;2;1.465;1;0;0
2003;6;3;1.832;1;0;0
2003;6;4;2.166;1;0;0
2003;6;5;1.867;1;0;0
2003;6;6;1.827;1;0;0
2003;6;7;2.017;1;0;0
2003;6;8;1.864;1;0;0
2003;6;9;1.75;1;0;0
2003;6;10;1.696;1;0;0
2003;6;11;1.666;1;0;0
2003;6;12;1.642;1;0;0
2003;6;13;1.663;1;0;0
2003;6;14;1.649;1;0;0
2003;6;15;1.714;1;0;0
2003;6;16;1.688;1;0;0
2003;6;17;1.622;1;0;0
2003;6;18;1.6;1;0;0
2003;6;19;1.555;1;0;0
2003;6;20;1.565;1;0;0
2003;6;21;1.518;1;0;0
2003;6;22;1.502;1;0;0
2003;6;23;1.496;1;0;0
2003;6;24;1.5;1;0;0
2003;6;25;1.474;1;0;0
2003;6;26;1.465;1;0;0
2003;6;27;1.464;1;0;0
2003;6;28;1.441;1;0;0
2003;6;29;1.446;1;0;0
2003;6;30;1.452;1;0;0
2003;7;1;1.499;1;0;0
2003;7;2;1.809;1;0;0
2003;7;3;1.627;1;0;0
2003;7;4;1.483;1;0;0
2003;7;5;1.455;1;0;0
2003;7;6;1.435;1;0;0
2003;7;7;1.437;1;0;0
2003;7;8;1.431;1;0;0
2003;7;9;1.409;1;0;0
2003;7;10;1.464;1;0;0
2003;7;11;1.473;1;0;0
2003;7;12;1.479;1;0;0
2003;7;13;1.473;1;0;0
2003;7;14;1.415;1;0;0
2003;7;15;1.42;1;0;0
2003;7;16;1.42;1;0;0
2003;7;17;1.745;1;0;0
2003;7;18;1.71;1;0;0
2003;7;19;1.485;1;0;0
2003;7;20;1.425;1;0;0
2003;7;21;1.415;1;0;0
2003;7;22;1.424;1;0;0
2003;7;23;1.446;1;0;0
2003;7;24;1.399;1;0;0
2003;7;25;1.503;1;0;0
2003;7;26;1.398;1;0;0
2003;7;27;1.375;1;0;0
2003;7;28;1.415;1;0;0
2003;7;29;1.487;1;0;0
2003;7;30;1.373;1;0;0
2003;7;31;1.465;1;0;0
2003;8;1;1.748;1;0;0
2003;8;2;1.478;1;0;0
2003;8;3;1.425;1;0;0
2003;8;4;1.392;1;0;0
2003;8;5;1.374;1;0;0
2003;8;6;1.37;1;0;0
2003;8;7;1.346;1;0;0
2003;8;8;1.286;1;0;0
2003;8;9;1.312;1;0;0
2003;8;10;1.287;1;0;0
2003;8;11;1.301;1;0;0
2003;8;12;1.272;1;0;0
2003;8;13;1.278;1;0;0
2003;8;14;1.322;1;0;0
2003;8;15;1.404;1;0;0
2003;8;16;1.307;1;0;0
2003;8;17;1.292;1;0;0
2003;8;18;1.405;1;0;0
2003;8;19;1.376;1;0;0
2003;8;20;1.296;1;0;0
2003;8;21;1.298;1;0;0
2003;8;22;1.289;1;0;0
2003;8;23;1.261;1;0;0
2003;8;24;1.221;1;0;0
2003;8;25;1.237;1;0;0
2003;8;26;1.226;1;0;0
2003;8;27;1.226;1;0;0
2003;8;28;1.205;1;0;0
2003;8;29;1.24;1;0;0
2003;8;30;1.373;1;0;0
2003;8;31;1.498;1;0;0
2003;9;1;1.324;1;0;0
2003;9;2;1.321;1;0;0
2003;9;3;1.293;1;0;0
2003;9;4;1.24;1;0;0
2003;9;5;1.218;1;0;0
2003;9;6;1.195;1;0;0
2003;9;7;1.209;1;0;0
2003;9;8;1.223;1;0;0
2003;9;9;1.383;1;0;0
2003;9;10;1.775;1;0;0
2003;9;11;1.461;1;0;0
2003;9;12;1.339;1;0;0
2003;9;13;1.742;1;0;0
2003;9;14;1.715;1;0;0
2003;9;15;1.768;1;0;0
2003;9;16;1.644;1;0;0
2003;9;17;1.646;1;0;0
2003;9;18;1.609;1;0;0
2003;9;19;1.593;1;0;0
2003;9;20;1.622;1;0;0
2003;9;21;1.59;1;0;0
2003;9;22;1.596;1;0;0
2003;9;23;1.668;1;0;0
2003;9;24;1.651;1;0;0
2003;9;25;1.58;1;0;0
2003;9;26;1.538;1;0;0
2003;9;27;1.529;1;0;0
2003;9;28;1.531;1;0;0
2003;9;29;1.596;1;0;0
2003;9;30;1.575;1;0;0
2003;10;1;1.55;1;0;0
2003;10;2;1.56;1;0;0
2003;10;3;1.56;1;0;0
2003;10;4;1.626;1;0;0
2003;10;5;1.947;1;0;0
2003;10;6;1.761;1;0;0
2003;10;7;1.645;1;0;0
2003;10;8;1.624;1;0;0
2003;10;9;1.739;1;0;0
2003;10;10;1.932;1;0;0
2003;10;11;1.793;1;0;0
2003;10;12;1.7;1;0;0
2003;10;13;1.631;1;0;0
2003;10;14;1.555;1;0;0
2003;10;15;1.538;1;0;0
2003;10;16;1.523;1;0;0
2003;10;17;1.508;1;0;0
2003;10;18;1.456;1;0;0
2003;10;19;1.445;1;0;0
2003;10;20;1.494;1;0;0
2003;10;21;1.488;1;0;0
2003;10;22;1.468;1;0;0
2003;10;23;1.481;1;0;0
2003;10;24;1.453;1;0;0
2003;10;25;1.414;1;0;0
2003;10;26;1.452;1;0;0
2003;10;27;1.448;1;0;0
2003;10;28;1.453;1;0;0
2003;10;29;1.417;1;0;0
2003;10;30;1.46;1;0;0
2003;10;31;1.639;1;0;0
2003;11;1;1.68;1;0;0
2003;11;2;2.192;1;0;0
2003;11;3;2.055;1;0;0
2003;11;4;1.902;1;0;0
2003;11;5;1.833;1;0;0
2003;11;6;1.817;1;0;0
2003;11;7;1.847;1;0;0
2003;11;8;1.754;1;0;0
2003;11;9;1.682;1;0;0
2003;11;10;1.64;1;0;0
2003;11;11;1.62;1;0;0
2003;11;12;1.599;1;0;0
2003;11;13;1.605;1;0;0
2003;11;14;1.612;1;0;0
2003;11;15;1.584;1;0;0
2003;11;16;1.543;1;0;0
2003;11;17;1.54;1;0;0
2003;11;18;1.552;1;0;0
2003;11;19;1.445;1;0;0
2003;11;20;1.502;1;0;0
2003;11;21;1.48;1;0;0
2003;11;22;1.497;1;0;0
2003;11;23;1.495;1;0;0
2003;11;24;1.477;1;0;0
2003;11;25;1.476;1;0;0
2003;11;26;1.489;1;0;0
2003;11;27;1.522;1;0;0
2003;11;28;1.607;1;0;0
2003;11;29;1.682;1;0;0
2003;11;30;1.521;1;0;0
2003;12;1;1.511;1;0;0
2003;12;2;1.465;1;0;0
2003;12;3;1.476;1;0;0
2003;12;4;1.463;1;0;0
2003;12;5;1.458;1;0;0
2003;12;6;1.503;1;0;0
2003;12;7;1.455;1;0;0
2003;12;8;1.369;1;0;0
2003;12;9;1.372;1;0;0
2003;12;10;1.179;1;0;0
2003;12;11;1.252;1;0;0
2003;12;12;1.42;1;0;0
2003;12;13;1.43;1;0;0
2003;12;14;1.492;1;0;0
2003;12;15;1.529;1;0;0
2003;12;16;1.506;1;0;0
2003;12;17;1.472;1;0;0
2003;12;18;1.461;1;0;0
2003;12;19;1.435;1;0;0
2003;12;20;1.462;1;0;0
2003;12;21;1.478;1;0;0
2003;12;22;1.515;1;0;0
2003;12;23;1.457;1;0;0
2003;12;24;1.383;1;0;0
2003;12;25;1.265;1;0;0
2003;12;26;1.393;1;0;0
2003;12;27;1.227;1;0;0
2003;12;28;1.324;1;0;0
2003;12;29;1.46;1;0;0
2003;12;30;1.56;1;0;0
2003;12;31;1.787;1;0;0
2004;1;1;1.774;1;0;0
2004;1;2;1.679;1;0;0
2004;1;3;1.599;1;0;0
2004;1;4;1.535;1;0;0
2004;1;5;1.519;1;0;0
2004;1;6;1.419;1;0;0
2004;1;7;1.486;1;0;0
2004;1;8;1.505;1;0;0
2004;1;9;1.49;1;0;0
2004;1;10;1.556;1;0;0
2004;1;11;1.598;1;0;0
2004;1;12;1.592;1;0;0
2004;1;13;2.204;1;0;0
2004;1;14;3.527;1;0;0
2004;1;15;3.232;1;0;0
2004;1;16;2.617;1;0;0
2004;1;17;2.341;1;0;0
2004;1;18;2.131;1;0;0
2004;1;19;1.955;1;0;0
2004;1;20;2.023;1;0;0
2004;1;21;1.859;1;0;0
2004;1;22;1.742;1;0;0
2004;1;23;1.575;1;0;0
2004;1;24;1.489;1;0;0
2004;1;25;1.521;1;0;0
2004;1;26;1.583;1;0;0
2004;1;27;1.54;1;0;0
2004;1;28;1.521;1;0;0
2004;1;29;1.471;1;0;0
2004;1;30;1.409;1;0;0
2004;1;31;1.37;1;0;0
2004;2;1;1.456;1;0;0
2004;2;2;2.167;1;0;0
