YYYY;MM;DD;qobs;ckhs;qceq;qcol
2000;1;1;0.539;1;0;0
2000;1;2;0.546;1;0;0
2000;1;3;0.554;1;0;0
2000;1;4;0.576;1;0;0
2000;1;5;0.604;1;0;0
2000;1;6;0.608;1;0;0
2000;1;7;0.579;1;0;0
2000;1;8;0.56;1;0;0
2000;1;9;0.541;1;0;0
2000;1;10;0.522;1;0;0
2000;1;11;0.504;1;0;0
2000;1;12;0.559;1;0;0
2000;1;13;0.525;1;0;0
2000;1;14;0.591;1;0;0
2000;1;15;0.651;1;0;0
2000;1;16;0.651;1;0;0
2000;1;17;0.65;1;0;0
2000;1;18;0.558;1;0;0
2000;1;19;0.419;1;0;0
2000;1;20;0.505;1;0;0
2000;1;21;0.597;1;0;0
2000;1;22;0.465;1;0;0
2000;1;23;0.474;1;0;0
2000;1;24;0.482;1;0;0
2000;1;25;0.49;1;0;0
2000;1;26;0.495;1;0;0
2000;1;27;0.528;1;0;0
2000;1;28;0.515;1;0;0
2000;1;29;0.44;1;0;0
2000;1;30;0.356;1;0;0
2000;1;31;0.45;1;0;0
2000;2;1;0.532;1;0;0
2000;2;2;0.628;1;0;0
2000;2;3;0.616;1;0;0
2000;2;4;0.606;1;0;0
2000;2;5;0.667;1;0;0
2000;2;6;0.664;1;0;0
2000;2;7;0.661;1;0;0
2000;2;8;0.657;1;0;0
2000;2;9;0.654;1;0;0
2000;2;10;0.651;1;0;0
2000;2;11;0.647;1;0;0
2000;2;12;0.654;1;0;0
2000;2;13;0.668;1;0;0
2000;2;14;0.682;1;0;0
2000;2;15;0.696;1;0;0
2000;2;16;0.681;1;0;0
2000;2;17;0.688;1;0;0
2000;2;18;0.701;1;0;0
2000;2;19;0.713;1;0;0
2000;2;20;0.753;1;0;0
2000;2;21;0.784;1;0;0
2000;2;22;0.723;1;0;0
2000;2;23;0.676;1;0;0
2000;2;24;0.708;1;0;0
2000;2;25;0.596;1;0;0
2000;2;26;0.416;1;0;0
2000;2;27;0.461;1;0;0
2000;2;28;0.516;1;0;0
2000;2;29;0.535;1;0;0
2000;3;1;0.538;1;0;0
2000;3;2;0.548;1;0;0
2000;3;3;0.505;1;0;0
2000;3;4;0.48;1;0;0
2000;3;5;0.461;1;0;0
2000;3;6;0.456;1;0;0
2000;3;7;0.471;1;0;0
2000;3;8;0.486;1;0;0
2000;3;9;0.562;1;0;0
2000;3;10;0.597;1;0;0
2000;3;11;0.501;1;0;0
2000;3;12;0.498;1;0;0
2000;3;13;0.541;1;0;0
2000;3;14;0.547;1;0;0
2000;3;15;0.559;1;0;0
2000;3;16;0.522;1;0;0
2000;3;17;0.516;1;0;0
2000;3;18;0.517;1;0;0
2000;3;19;0.518;1;0;0
2000;3;20;0.519;1;0;0
2000;3;21;0.52;1;0;0
2000;3;22;0.521;1;0;0
2000;3;23;0.521;1;0;0
2000;3;24;0.51;1;0;0
2000;3;25;0.499;1;0;0
2000;3;26;0.487;1;0;0
2000;3;27;0.561;1;0;0
2000;3;28;0.544;1;0;0
2000;3;29;0.498;1;0;0
2000;3;30;0.438;1;0;0
2000;3;31;0.419;1;0;0
2000;4;1;0.404;1;0;0
2000;4;2;0.411;1;0;0
2000;4;3;0.541;1;0;0
2000;4;4;0.578;1;0;0
2000;4;5;0.579;1;0;0
2000;4;6;0.579;1;0;0
2000;4;7;0.58;1;0;0
2000;4;8;0.53;1;0;0
2000;4;9;0.502;1;0;0
2000;4;10;0.538;1;0;0
2000;4;11;0.553;1;0;0
2000;4;12;0.553;1;0;0
2000;4;13;0.554;1;0;0
2000;4;14;0.554;1;0;0
2000;4;15;0.554;1;0;0
2000;4;16;0.487;1;0;0
2000;4;17;0.509;1;0;0
2000;4;18;0.53;1;0;0
2000;4;19;0.56;1;0;0
