YYYY;MM;DD;qobs;ckhs;qceq;qcol
1981;1;1;24.383;1;0;0
1981;1;2;26.258;1;0;0
1981;1;3;33.742;1;0;0
1981;1;4;55;1;0;0
1981;1;5;46.212;1;0;0
1981;1;6;38.925;1;0;0
1981;1;7;38.1;1;0;0
1981;1;8;37.954;1;0;0
1981;1;9;38.275;1;0;0
1981;1;10;34.175;1;0;0
1981;1;11;28.183;1;0;0
1981;1;12;25.958;1;0;0
1981;1;13;27.379;1;0;0
1981;1;14;25.637;1;0;0
1981;1;15;29;1;0;0
1981;1;16;27.129;1;0;0
1981;1;17;25.579;1;0;0
1981;1;18;24.667;1;0;0
1981;1;19;29.242;1;0;0
1981;1;20;24.508;1;0;0
1981;1;21;26.004;1;0;0
1981;1;22;26.246;1;0;0
1981;1;23;26.254;1;0;0
1981;1;24;26.333;1;0;0
1981;1;25;27.508;1;0;0
1981;1;26;24.675;1;0;0
1981;1;27;26.3;1;0;0
1981;1;28;22.437;1;0;0
1981;1;29;19.025;1;0;0
1981;1;30;21.504;1;0;0
1981;1;31;22.533;1;0;0
1981;2;1;20.283;1;0;0
1981;2;2;23.379;1;0;0
1981;2;3;21.962;1;0;0
1981;2;4;23.85;1;0;0
1981;2;5;23.2;1;0;0
1981;2;6;24.642;1;0;0
1981;2;7;18.629;1;0;0
1981;2;8;21.992;1;0;0
1981;2;9;29.458;1;0;0
1981;2;10;31.771;1;0;0
1981;2;11;31.725;1;0;0
1981;2;12;31.525;1;0;0
1981;2;13;32.387;1;0;0
1981;2;14;25.129;1;0;0
1981;2;15;21.679;1;0;0
1981;2;16;25.533;1;0;0
1981;2;17;24.496;1;0;0
1981;2;18;22.15;1;0;0
1981;2;19;22.083;1;0;0
1981;2;20;22.808;1;0;0
1981;2;21;19.967;1;0;0
1981;2;22;20.075;1;0;0
1981;2;23;22.758;1;0;0
1981;2;24;21.842;1;0;0
1981;2;25;20.625;1;0;0
1981;2;26;21.688;1;0;0
1981;2;27;21.779;1;0;0
1981;2;28;18.146;1;0;0
1981;3;1;17.746;1;0;0
1981;3;2;21.296;1;0;0
1981;3;3;21.463;1;0;0
1981;3;4;19.858;1;0;0
1981;3;5;19.375;1;0;0
1981;3;6;18.904;1;0;0
1981;3;7;17.771;1;0;0
1981;3;8;18.717;1;0;0
1981;3;9;23.146;1;0;0
1981;3;10;36.396;1;0;0
1981;3;11;76.729;1;0;0
1981;3;12;168.667;1;0;0
1981;3;13;179.625;1;0;0
1981;3;14;131.667;1;0;0
1981;3;15;101.175;1;0;0
1981;3;16;89.483;1;0;0
1981;3;17;76.325;1;0;0
1981;3;18;73.158;1;0;0
1981;3;19;67.683;1;0;0
1981;3;20;61.063;1;0;0
1981;3;21;60.492;1;0;0
1981;3;22;58.246;1;0;0
1981;3;23;66.888;1;0;0
1981;3;24;86.754;1;0;0
1981;3;25;133.729;1;0;0
1981;3;26;168.375;1;0;0
1981;3;27;191.875;1;0;0
1981;3;28;163.917;1;0;0
1981;3;29;147.625;1;0;0
1981;3;30;164.417;1;0;0
1981;3;31;218.25;1;0;0
1981;4;1;208.25;1;0;0
1981;4;2;207.833;1;0;0
1981;4;3;187.708;1;0;0
1981;4;4;163.333;1;0;0
1981;4;5;143.042;1;0;0
1981;4;6;128.292;1;0;0
1981;4;7;129.333;1;0;0
1981;4;8;127.5;1;0;0
1981;4;9;125.5;1;0;0
1981;4;10;126.458;1;0;0
