YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.84;0.65;-6.4;-3.7;0;0;0;0;98.74;84.87;265.67;114.32;1.84;0.65;-999;-999;-999
1981;1;2;4.05;1.04;-8;-5.3;0;0;0;0;98.56;84.19;264.88;114.31;5.9;1.69;-999;-999;-999
1981;1;3;3.44;1.05;-6;-5.4;0;0;0;0;98.45;83.52;263.75;114.29;9.33;2.74;-999;-999;-999
1981;1;4;4.12;3.55;-4.8;-2.4;0;0;0;0;98.45;83.52;262.53;113.74;13.44;6.29;-999;-999;-999
1981;1;5;6.06;1.44;-8.8;-5;0;0;0;0;98.45;83.52;261.31;113.2;19.5;7.73;-999;-999;-999
1981;1;6;3.38;0.46;-11;-7.7;0;0;0;0;98.45;83.52;260.1;112.66;22.89;8.19;-999;-999;-999
1981;1;7;2.51;0.35;-14.3;-11.7;0;0;0;0;98.45;83.52;258.9;112.12;25.39;8.54;-999;-999;-999
1981;1;8;0.78;0;-17.6;-15;0;0;0;0;98.45;83.52;257.71;111.58;26.17;8.54;-999;-999;-999
1981;1;9;0;0;-17.7;-16.1;0;0;0;0;98.45;83.52;256.53;111.05;26.17;8.54;-999;-999;-999
1981;1;10;0.03;0;-14.1;-13.9;0;0;0;0;98.45;83.52;255.36;110.52;26.2;8.54;-999;-999;-999
1981;1;11;0.01;0;-11;-9.9;0;0;0;0;98.45;83.52;254.19;109.99;26.21;8.54;-999;-999;-999
1981;1;12;0.07;0.05;-10.9;-9.1;0;0;0;0;98.45;83.52;253.04;109.46;26.28;8.59;-999;-999;-999
1981;1;13;3.32;5.78;-10.1;-7.3;0;0;0;0;98.45;83.52;251.89;108.94;29.61;14.37;-999;-999;-999
1981;1;14;0.15;0.15;-10;-6.5;0;0;0;0;98.45;83.52;250.76;108.42;29.75;14.52;-999;-999;-999
1981;1;15;2.19;0.94;-10.3;-8.4;0;0;0;0;98.45;83.52;249.63;107.9;31.95;15.46;-999;-999;-999
1981;1;16;1.45;0.06;-12;-8.6;0;0;0;0;98.45;83.52;248.51;107.38;33.4;15.52;-999;-999;-999
1981;1;17;0.78;0.07;-10.8;-8.4;0;0;0;0;98.45;83.52;247.39;106.87;34.18;15.59;-999;-999;-999
1981;1;18;1.12;0.24;-8.8;-5.9;0;0;0;0;98.45;83.52;246.29;106.36;35.3;15.83;-999;-999;-999
1981;1;19;3.02;0.44;-9.3;-5.9;0;0;0;0;98.45;83.52;245.19;105.85;38.32;16.27;-999;-999;-999
1981;1;20;2.17;0.22;-9.7;-5.6;0;0;0;0;98.45;83.52;244.1;105.34;40.49;16.49;-999;-999;-999
1981;1;21;1.32;0.03;-10.4;-6.8;0;0;0;0;98.45;83.52;243.02;104.84;41.81;16.52;-999;-999;-999
1981;1;22;0;0;-11.3;-7.8;0;0;0;0;98.45;83.52;241.94;104.34;41.81;16.52;-999;-999;-999
1981;1;23;0;0;-10.4;-7.8;0;0;0;0;98.45;83.52;240.88;103.84;41.81;16.52;-999;-999;-999
1981;1;24;0;0;-9.1;-6.8;0;0;0;0;98.45;83.52;239.81;103.34;41.81;16.52;-999;-999;-999
1981;1;25;0.09;0;-9.6;-7.1;0;0;0;0;98.45;83.52;238.76;102.85;41.9;16.52;-999;-999;-999
1981;1;26;2.72;0.7;-7.9;-4.5;0;0;0;0;98.45;83.52;237.72;102.36;44.62;17.22;-999;-999;-999
1981;1;27;0.04;0;-10.4;-6.9;0;0;0;0;98.45;83.52;236.68;101.87;44.67;17.22;-999;-999;-999
1981;1;28;0.06;0;-12.2;-9.6;0;0;0;0;98.45;83.52;235.64;101.38;44.73;17.22;-999;-999;-999
1981;1;29;0;0;-11.9;-9;0;0;0;0;98.45;83.52;234.62;100.89;44.73;17.22;-999;-999;-999
1981;1;30;0;0;-8.7;-5.1;0;0;0;0;98.45;83.52;233.6;100.41;44.73;17.22;-999;-999;-999
1981;1;31;0;0;-7.2;-4;0;0;0;0;98.45;83.52;232.59;99.93;44.73;17.22;-999;-999;-999
1981;2;1;0;0;-4.4;-0.9;0;0;0;0;98.45;83.52;231.58;99.45;44.73;17.22;-999;-999;-999
1981;2;2;0;0;-4.2;-0.2;0;0;0;0;98.46;83.52;230.58;98.98;44.72;17.22;-999;-999;-999
1981;2;3;0.01;0;-3.8;-0.9;0;0;0;0;98.46;83.52;229.59;98.5;44.73;17.22;-999;-999;-999
1981;2;4;5.55;5.83;-3.6;-0.8;0;0;0;0;98.64;83.52;228.61;98.03;50.01;23.05;-999;-999;-999
1981;2;5;1.39;0.28;-5.9;-1;0;0;0;0;98.65;83.52;227.63;97.56;51.38;23.33;-999;-999;-999
1981;2;6;2.09;0.11;-7.3;-3.4;0;0;0;0;98.65;83.52;226.65;97.1;53.48;23.44;-999;-999;-999
1981;2;7;1.15;0.1;-2.4;-0.4;0;0;0;0;98.71;83.52;225.69;96.63;54.5;23.54;-999;-999;-999
