YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.22;1.18;-6.4;-6.7;0;0;0;0;120.11;75.24;131.73;54.17;1.22;1.18;4.12;0.57;3.57
1981;1;2;1.8;1.52;-7.8;-7.8;0;0;0;0;119.81;75.06;131.28;54.15;3.02;2.7;4.1;0.53;3.32
1981;1;3;2.75;2.26;-4.6;-4.8;0;0;0;0;119.81;75.06;130.35;53.59;5.77;4.96;4.05;0.5;3.19
1981;1;4;1.85;2.08;-4.4;-4.2;0;0;0;0;119.81;75.06;129.44;53.04;7.62;7.04;4.03;0.51;3.27
1981;1;5;2.41;1.89;-8.4;-8.2;0;0;0;0;119.81;75.06;128.53;52.49;10.03;8.93;4.02;0.52;3.31
1981;1;6;1.77;1.5;-10.9;-10.7;0;0;0;0;119.81;75.06;127.62;51.94;11.8;10.43;4;0.53;3.65
1981;1;7;0.82;0.67;-14;-14;0;0;0;0;119.81;75.06;126.73;51.41;12.62;11.1;3.99;0.53;2.88
1981;1;8;0.04;0.03;-17.2;-17;0;0;0;0;119.81;75.06;125.84;50.87;12.66;11.13;3.97;0.54;2.19
1981;1;9;0;0;-18.5;-17.9;0;0;0;0;119.81;75.06;124.96;50.35;12.66;11.13;3.95;0.55;2.24
1981;1;10;0;0;-15.5;-15.1;0;0;0;0;119.81;75.06;124.08;49.82;12.66;11.13;3.93;0.55;2.72
1981;1;11;0;0;-11.7;-11.4;0;0;0;0;119.81;75.06;123.21;49.31;12.66;11.13;3.91;0.55;3.32
1981;1;12;0;0;-11.6;-11;0;0;0;0;119.81;75.06;122.34;48.8;12.66;11.13;3.89;0.55;3.53
1981;1;13;3.03;3.38;-9.3;-9.2;0;0;0;0;119.81;75.06;121.49;48.29;15.69;14.51;3.87;0.55;3.95
1981;1;14;0.09;0.11;-8.2;-7.8;0;0;0;0;119.81;75.06;120.63;47.79;15.78;14.62;3.84;0.55;3.21
1981;1;15;1.6;1.41;-9.6;-9.4;0;0;0;0;119.81;75.06;119.79;47.3;17.39;16.03;3.82;0.55;3.5
