YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;11.56;11.56;-5.5;-5.5;0;0;0;0;81.88;81.88;310.84;310.84;11.56;11.56;0.63;0.63;0.29
1981;1;2;17.96;17.96;-5.9;-5.9;0;0;0;0;81.18;81.18;310.52;310.52;29.52;29.52;0.59;0.59;0.31
1981;1;3;19.54;19.54;-1.4;-1.4;0;0;0;0;80.5;80.5;310.18;310.18;48.76;48.76;0.58;0.58;0.48
1981;1;4;14.3;14.3;-2.7;-2.7;0;0;0;0;80.5;80.5;309.12;309.12;63.06;63.06;0.56;0.56;0.78
1981;1;5;20.17;20.17;-7.8;-7.8;0;0;0;0;80.5;80.5;308.06;308.06;83.23;83.23;0.56;0.56;0.61
1981;1;6;12.37;12.37;-9;-9;0;0;0;0;80.5;80.5;307;307;95.6;95.6;0.54;0.54;0.63
1981;1;7;9.61;9.61;-12.5;-12.5;0;0;0;0;80.5;80.5;305.95;305.95;105.21;105.21;0.53;0.53;0.58
1981;1;8;2.31;2.31;-15.6;-15.6;0;0;0;0;80.5;80.5;304.9;304.9;107.52;107.52;0.52;0.52;0.53
1981;1;9;0;0;-17.2;-17.2;0;0;0;0;80.5;80.5;303.86;303.86;107.52;107.52;0.51;0.51;0.52
1981;1;10;0.01;0.01;-13.3;-13.3;0;0;0;0;80.5;80.5;302.81;302.81;107.53;107.53;0.49;0.49;0.51
1981;1;11;0.01;0.01;-11.1;-11.1;0;0;0;0;80.5;80.5;301.78;301.78;107.54;107.54;0.48;0.48;0.47
1981;1;12;0;0;-13.4;-13.4;0;0;0;0;80.5;80.5;300.74;300.74;107.54;107.54;0.47;0.47;0.46
1981;1;13;2.91;2.91;-11.7;-11.7;0;0;0;0;80.5;80.5;299.71;299.71;110.45;110.45;0.46;0.46;0.42
1981;1;14;1.18;1.18;-11.4;-11.4;0;0;0;0;80.5;80.5;298.68;298.68;111.63;111.63;0.45;0.45;0.41
1981;1;15;10.29;10.29;-8.5;-8.5;0;0;0;0;80.5;80.5;297.66;297.66;121.92;121.92;0.44;0.44;0.37
