YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;8.13;8.13;-2.6;-2.6;0;0;0;0;13.7;13.7;141.81;141.81;8.13;8.13;2.17;2.17;1.63
1981;1;2;15.43;15.43;-1.6;-1.6;0;0;0;0;15.44;15.44;140.66;140.66;21.79;21.79;2.16;2.16;1.58
1981;1;3;14.51;14.51;2.4;2.4;0.38;0.38;0.02;0.02;39.66;39.66;139.39;139.39;12.03;12.03;2.15;2.15;7.29
1981;1;4;13.55;13.55;0.3;0.3;0.05;0.05;0;0;44.92;44.92;138.26;138.26;12.2;12.2;2.13;2.13;10.08
1981;1;5;14.4;14.4;-3.9;-3.9;0;0;0;0;44.81;44.81;137.48;137.48;26.6;26.6;2.11;2.11;3.78
1981;1;6;15.73;15.73;-5.1;-5.1;0;0;0;0;44.81;44.81;135.46;135.46;42.33;42.33;2.13;2.13;2.87
1981;1;7;10.48;10.48;-8.4;-8.4;0;0;0;0;44.81;44.81;133.47;133.47;52.81;52.81;2.16;2.16;2.39
1981;1;8;3.9;3.9;-12.1;-12.1;0;0;0;0;44.81;44.81;131.52;131.52;56.71;56.71;2.14;2.14;2.33
1981;1;9;0;0;-14.7;-14.7;0;0;0;0;44.81;44.81;129.59;129.59;56.71;56.71;2.11;2.11;2.48
1981;1;10;0.08;0.08;-9.1;-9.1;0;0;0;0;44.81;44.81;127.69;127.69;56.79;56.79;2.08;2.08;2.27
1981;1;11;0.03;0.03;-8.4;-8.4;0;0;0;0;44.81;44.81;125.82;125.82;56.82;56.82;2.05;2.05;2.02
1981;1;12;0;0;-9.8;-9.8;0;0;0;0;44.81;44.81;123.97;123.97;56.82;56.82;2.01;2.01;1.87
1981;1;13;3.83;3.83;-8.6;-8.6;0;0;0;0;44.81;44.81;122.15;122.15;60.65;60.65;1.98;1.98;1.84
1981;1;14;0.65;0.65;-7.7;-7.7;0;0;0;0;44.81;44.81;120.36;120.36;61.3;61.3;1.94;1.94;1.75
1981;1;15;9.66;9.66;-4.3;-4.3;0;0;0;0;44.81;44.81;118.6;118.6;70.96;70.96;1.91;1.91;1.89
1981;1;16;8.09;8.09;-5.8;-5.8;0;0;0;0;44.81;44.81;116.86;116.86;79.05;79.05;1.88;1.88;1.77
1981;1;17;7.6;7.6;-4.4;-4.4;0;0;0;0;44.81;44.81;115.15;115.15;86.65;86.65;1.85;1.85;1.7
1981;1;18;13.55;13.55;-2.6;-2.6;0;0;0;0;44.81;44.81;113.46;113.46;100.2;100.2;1.81;1.81;1.64
1981;1;19;15.08;15.08;-2.4;-2.4;0;0;0;0;44.81;44.81;111.79;111.79;115.28;115.28;1.78;1.78;1.69
1981;1;20;13.62;13.62;-3.3;-3.3;0;0;0;0;44.81;44.81;110.16;110.16;128.9;128.9;1.75;1.75;1.79
1981;1;21;11.64;11.64;-4.9;-4.9;0;0;0;0;44.81;44.81;108.54;108.54;140.54;140.54;1.73;1.73;1.64
1981;1;22;0.02;0.02;-8;-8;0;0;0;0;44.81;44.81;106.95;106.95;140.56;140.56;1.7;1.7;1.58
