YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;10.76;10.76;-8.5;-8.5;0;0;0;0;9.96;9.96;93.55;93.55;10.76;10.76;1.09;1.09;0.35
1981;1;2;19.75;19.75;-8.4;-8.4;0;0;0;0;9.96;9.96;91.98;91.98;30.51;30.51;0.97;0.97;0.39
1981;1;3;19.95;19.95;-4.2;-4.2;0;0;0;0;9.96;9.96;90.44;90.44;50.46;50.46;0.93;0.93;0.38
1981;1;4;37.51;37.51;-4.9;-4.9;0;0;0;0;9.96;9.96;88.92;88.92;87.97;87.97;0.9;0.9;0.37
1981;1;5;22.46;22.46;-11.6;-11.6;0;0;0;0;9.96;9.96;87.43;87.43;110.43;110.43;0.87;0.87;0.32
1981;1;6;25.5;25.5;-11.7;-11.7;0;0;0;0;9.96;9.96;85.97;85.97;135.93;135.93;0.84;0.84;0.34
1981;1;7;11.85;11.85;-14.2;-14.2;0;0;0;0;9.96;9.96;84.53;84.53;147.78;147.78;0.81;0.81;0.32
1981;1;8;0.83;0.83;-17.8;-17.8;0;0;0;0;9.96;9.96;83.11;83.11;148.61;148.61;0.78;0.78;0.34
1981;1;9;0;0;-18.2;-18.2;0;0;0;0;9.96;9.96;81.72;81.72;148.61;148.61;0.75;0.75;0.31
1981;1;10;0.54;0.54;-14.8;-14.8;0;0;0;0;9.96;9.96;80.35;80.35;149.15;149.15;0.73;0.73;0.32
1981;1;11;0.2;0.2;-12.5;-12.5;0;0;0;0;9.96;9.96;79;79;149.35;149.35;0.7;0.7;0.32
1981;1;12;0.02;0.02;-14.4;-14.4;0;0;0;0;9.96;9.96;77.68;77.68;149.37;149.37;0.68;0.68;0.31
1981;1;13;4.54;4.54;-12.1;-12.1;0;0;0;0;9.96;9.96;76.38;76.38;153.91;153.91;0.65;0.65;0.3
1981;1;14;0.6;0.6;-12.8;-12.8;0;0;0;0;9.96;9.96;75.1;75.1;154.51;154.51;0.63;0.63;0.28
1981;1;15;25.37;25.37;-9.4;-9.4;0;0;0;0;9.96;9.96;73.84;73.84;179.88;179.88;0.61;0.61;0.28
1981;1;16;9.88;9.88;-12.7;-12.7;0;0;0;0;9.96;9.96;72.6;72.6;189.76;189.76;0.59;0.59;0.27
1981;1;17;12.42;12.42;-9;-9;0;0;0;0;9.96;9.96;71.39;71.39;202.18;202.18;0.57;0.57;0.27
1981;1;18;12.54;12.54;-9.1;-9.1;0;0;0;0;9.96;9.96;70.19;70.19;214.72;214.72;0.55;0.55;0.25
1981;1;19;20.11;20.11;-8.2;-8.2;0;0;0;0;9.96;9.96;69.01;69.01;234.83;234.83;0.54;0.54;0.25
1981;1;20;17.01;17.01;-9.4;-9.4;0;0;0;0;9.96;9.96;67.86;67.86;251.84;251.84;0.52;0.52;0.24
1981;1;21;3.48;3.48;-12.2;-12.2;0;0;0;0;9.96;9.96;66.72;66.72;255.32;255.32;0.5;0.5;0.24
1981;1;22;0;0;-14.9;-14.9;0;0;0;0;9.96;9.96;65.6;65.6;255.32;255.32;0.49;0.49;0.25
1981;1;23;0;0;-16.2;-16.2;0;0;0;0;9.96;9.96;64.5;64.5;255.32;255.32;0.47;0.47;0.25
1981;1;24;0;0;-11.9;-11.9;0;0;0;0;9.96;9.96;63.42;63.42;255.32;255.32;0.46;0.46;0.25
1981;1;25;0.75;0.75;-10.1;-10.1;0;0;0;0;9.96;9.96;62.36;62.36;256.07;256.07;0.45;0.45;0.25
1981;1;26;7.82;7.82;-9.1;-9.1;0;0;0;0;9.96;9.96;61.31;61.31;263.89;263.89;0.43;0.43;0.25
1981;1;27;0;0;-11.2;-11.2;0;0;0;0;9.96;9.96;60.29;60.29;263.89;263.89;0.42;0.42;0.25
1981;1;28;0;0;-12.1;-12.1;0;0;0;0;9.96;9.96;59.27;59.27;263.89;263.89;0.41;0.41;0.25
1981;1;29;0;0;-14.1;-14.1;0;0;0;0;9.96;9.96;58.28;58.28;263.89;263.89;0.4;0.4;0.25
1981;1;30;0;0;-13.4;-13.4;0;0;0;0;9.96;9.96;57.3;57.3;263.89;263.89;0.39;0.39;0.25
1981;1;31;0;0;-12.4;-12.4;0;0;0;0;9.96;9.96;56.34;56.34;263.89;263.89;0.38;0.38;0.25
1981;2;1;0;0;-9.2;-9.2;0;0;0;0;9.96;9.96;55.4;55.4;263.89;263.89;0.37;0.37;0.25
1981;2;2;0;0;-8.8;-8.8;0;0;0;0;9.96;9.96;54.47;54.47;263.89;263.89;0.36;0.36;0.25
1981;2;3;2.62;2.62;-7.9;-7.9;0;0;0;0;9.96;9.96;53.56;53.56;266.51;266.51;0.35;0.35;0.25
1981;2;4;21.13;21.13;-5.6;-5.6;0;0;0;0;9.96;9.96;52.66;52.66;287.64;287.64;0.34;0.34;0.25
1981;2;5;17.28;17.28;-9.9;-9.9;0;0;0;0;9.96;9.96;51.78;51.78;304.92;304.92;0.33;0.33;0.25
1981;2;6;14.44;14.44;-7.9;-7.9;0;0;0;0;9.96;9.96;50.91;50.91;319.36;319.36;0.32;0.32;0.25
1981;2;7;7.82;7.82;-3;-3;0;0;0;0;9.96;9.96;50.06;50.06;327.18;327.18;0.31;0.31;0.25
1981;2;8;0.16;0.16;-1.9;-1.9;0;0;0;0;9.96;9.96;49.22;49.22;327.34;327.34;0.31;0.31;0.25
1981;2;9;0;0;-2.2;-2.2;0;0;0;0;9.96;9.96;48.39;48.39;327.34;327.34;0.3;0.3;0.25
1981;2;10;6.51;6.51;-6.1;-6.1;0;0;0;0;9.96;9.96;47.58;47.58;333.85;333.85;0.29;0.29;0.25
1981;2;11;1.11;1.11;-10;-10;0;0;0;0;9.96;9.96;46.78;46.78;334.96;334.96;0.28;0.28;0.25
1981;2;12;0.32;0.32;-12.6;-12.6;0;0;0;0;9.96;9.96;46;46;335.28;335.28;0.28;0.28;0.25
1981;2;13;0;0;-13.7;-13.7;0;0;0;0;9.96;9.96;45.23;45.23;335.28;335.28;0.27;0.27;0.25
1981;2;14;0;0;-13.9;-13.9;0;0;0;0;9.96;9.96;44.47;44.47;335.28;335.28;0.26;0.26;0.25
1981;2;15;0;0;-11.5;-11.5;0;0;0;0;9.96;9.96;43.73;43.73;335.28;335.28;0.26;0.26;0.25
1981;2;16;0;0;-11;-11;0;0;0;0;9.96;9.96;42.99;42.99;335.28;335.28;0.25;0.25;0.25
1981;2;17;0.08;0.08;-11.9;-11.9;0;0;0;0;9.96;9.96;42.27;42.27;335.36;335.36;0.25;0.25;0.25
1981;2;18;0.34;0.34;-11.9;-11.9;0;0;0;0;9.96;9.96;41.56;41.56;335.7;335.7;0.24;0.24;0.25
1981;2;19;0.16;0.16;-11.4;-11.4;0;0;0;0;9.96;9.96;40.87;40.87;335.86;335.86;0.24;0.24;0.24
1981;2;20;0.1;0.1;-10.9;-10.9;0;0;0;0;9.96;9.96;40.18;40.18;335.96;335.96;0.23;0.23;0.24
1981;2;21;1.71;1.71;-11.3;-11.3;0;0;0;0;9.96;9.96;39.51;39.51;337.67;337.67;0.23;0.23;0.25
1981;2;22;0.1;0.1;-10.5;-10.5;0;0;0;0;9.96;9.96;38.85;38.85;337.77;337.77;0.22;0.22;0.25
1981;2;23;0.03;0.03;-10.6;-10.6;0;0;0;0;9.96;9.96;38.2;38.2;337.8;337.8;0.22;0.22;0.25
1981;2;24;0.16;0.16;-10.5;-10.5;0;0;0;0;9.96;9.96;37.56;37.56;337.96;337.96;0.21;0.21;0.25
1981;2;25;0.03;0.03;-10.1;-10.1;0;0;0;0;9.96;9.96;36.93;36.93;337.99;337.99;0.21;0.21;0.25
1981;2;26;0;0;-8.8;-8.8;0;0;0;0;9.96;9.96;36.31;36.31;337.99;337.99;0.2;0.2;0.25
1981;2;27;0;0;-9.7;-9.7;0;0;0;0;9.96;9.96;35.7;35.7;337.99;337.99;0.2;0.2;0.25
1981;2;28;0.55;0.55;-7.5;-7.5;0;0;0;0;9.96;9.96;35.1;35.1;338.54;338.54;0.19;0.19;0.25
1981;3;1;3.93;3.93;-4.4;-4.4;0;0;0;0;9.96;9.96;34.51;34.51;342.47;342.47;0.19;0.19;0.25
1981;3;2;0.03;0.03;-4.5;-4.5;0;0;0;0;9.96;9.96;33.93;33.93;342.5;342.5;0.19;0.19;0.25
1981;3;3;12.58;12.58;-4.4;-4.4;0;0;0;0;9.96;9.96;33.37;33.37;355.08;355.08;0.18;0.18;0.25
1981;3;4;13.39;13.39;-5.1;-5.1;0;0;0;0;9.96;9.96;32.81;32.81;368.47;368.47;0.18;0.18;0.25
1981;3;5;0.09;0.09;-5.8;-5.8;0;0;0;0;9.96;9.96;32.26;32.26;368.56;368.56;0.18;0.18;0.25
1981;3;6;0.56;0.56;-4.6;-4.6;0;0;0;0;9.96;9.96;31.71;31.71;369.12;369.12;0.17;0.17;0.24
1981;3;7;0.86;0.86;-2;-2;0;0;0;0;9.96;9.96;31.18;31.18;369.98;369.98;0.17;0.17;0.24
1981;3;8;5.87;5.87;-0.5;-0.5;0;0;0;0;9.96;9.96;30.66;30.66;375.85;375.85;0.17;0.17;0.24
1981;3;9;1.47;1.47;1;1;0.55;0.55;0.08;0.08;10.03;10.03;30.15;30.15;376.72;376.72;0.16;0.16;0.29
1981;3;10;7.9;7.9;1.7;1.7;0.78;0.78;0.06;0.06;10.75;10.75;29.64;29.64;378.85;378.85;0.32;0.32;0.53
1981;3;11;11.47;11.47;3.6;3.6;1.3;1.3;0.06;0.06;12.78;12.78;29.3;29.3;369.36;369.36;1.25;1.25;1.57
1981;3;12;22.64;22.64;1.3;1.3;0.65;0.65;0;0;13.42;13.42;29.13;29.13;377.26;377.26;1.91;1.91;2.6
1981;3;13;9.92;9.92;-2.1;-2.1;0;0;0;0;13.42;13.42;28.64;28.64;387.18;387.18;1.41;1.41;1.47
1981;3;14;2.86;2.86;-2.5;-2.5;0;0;0;0;13.42;13.42;28.16;28.16;390.04;390.04;0.78;0.78;0.96
1981;3;15;9.13;9.13;-2.9;-2.9;0;0;0;0;13.42;13.42;27.69;27.69;399.17;399.17;0.53;0.53;0.57
1981;3;16;7.71;7.71;-3.8;-3.8;0;0;0;0;13.42;13.42;27.23;27.23;406.88;406.88;0.46;0.46;0.57
1981;3;17;9.9;9.9;-6.1;-6.1;0;0;0;0;13.42;13.42;26.77;26.77;416.78;416.78;0.45;0.45;0.54
1981;3;18;8.98;8.98;-7.9;-7.9;0;0;0;0;13.42;13.42;26.32;26.32;425.76;425.76;0.43;0.43;0.46
1981;3;19;0.08;0.08;-7.3;-7.3;0;0;0;0;13.42;13.42;25.88;25.88;425.84;425.84;0.42;0.42;0.45
1981;3;20;0;0;-3.8;-3.8;0;0;0;0;13.42;13.42;25.45;25.45;425.84;425.84;0.4;0.4;0.44
1981;3;21;0;0;-3.1;-3.1;0;0;0;0;13.42;13.42;25.02;25.02;425.84;425.84;0.38;0.38;0.44
1981;3;22;0.14;0.14;-2.7;-2.7;0;0;0;0;13.42;13.42;24.61;24.61;425.98;425.98;0.36;0.36;0.43
1981;3;23;4.59;4.59;-0.9;-0.9;0;0;0;0;13.42;13.42;24.19;24.19;430.57;430.57;0.35;0.35;0.43
