YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;5.71;3.74;-0.3;1.4;0.06;0.15;0.03;0.05;75.26;22.62;288.37;162.74;2.01;0;252.8;23.24;229.44
1981;1;2;14.34;11.99;-0.8;0.8;0.02;0.08;0;0.01;82.36;34.54;287.83;162.41;8.67;0;235.38;-2.41;238.23
1981;1;3;15.93;16.5;2.8;4.2;0.4;0.51;0.01;0.01;98.02;50.95;287.31;162.07;6.38;0;266.34;-6.33;275.86
1981;1;4;10.95;4.27;0.5;1.8;0.1;0.2;0.03;0.12;101.58;54.98;286.84;161.74;10.51;0;304.39;-14.49;525.48
1981;1;5;6.66;3.1;-3.4;-1.4;0;0;0;0;101.4;55.67;286.3;161.41;17.1;2.28;350.04;-5.38;597.58
1981;1;6;11.84;6.14;-4.1;-3;0;0;0;0;101.25;55.53;285.49;161.09;28.94;8.42;347.83;14.56;519.25
1981;1;7;3.31;1.68;-7.5;-6.3;0;0;0;0;101.25;55.53;284.47;160.7;32.26;10.1;320.66;14.48;430.38
1981;1;8;0.38;0.29;-11.3;-11;0;0;0;0;101.25;55.53;283.46;160.31;32.63;10.39;304.25;8.86;363.74
1981;1;9;0.49;0.66;-12.4;-12.3;0;0;0;0;101.25;55.53;282.46;159.93;33.13;11.05;297.1;7.41;330.06
1981;1;10;2.59;3.49;-4.5;-3;0;0;0;0;101.25;55.53;281.46;159.55;35.72;14.54;291.4;7.3;309.3
1981;1;11;0.45;0.49;-3.9;-2.1;0;0;0;0;101.25;55.53;280.46;159.16;36.16;15.03;286.03;7.05;299.91
1981;1;12;0.36;0.14;-5.4;-4.1;0;0;0;0;101.25;55.53;279.48;158.78;36.53;15.17;280.96;7.09;279.8
1981;1;13;2.64;1.13;-4.4;-3.1;0;0;0;0;101.25;55.53;278.5;158.4;39.17;16.3;275.8;7.09;285.82
1981;1;14;1.47;1.31;-5.1;-3.4;0;0;0;0;101.25;55.53;277.52;158.02;40.64;17.61;270.74;6.98;283.46
1981;1;15;14.15;10.19;-1.5;0;0;0;0;0;103.6;64.47;276.55;157.64;51.63;18.86;266.78;6.17;266.14
1981;1;16;3.32;1.87;-4.6;-3;0;0;0;0;103.6;64.47;275.58;157.26;54.96;20.73;265.02;5.47;266.59
1981;1;17;8.97;9.51;0;1.4;0.1;0.15;0.03;0.04;110.05;80.8;274.62;156.88;55.48;13.87;268.54;1.66;266.69
1981;1;18;5.22;2.57;-1.2;0.3;0;0.03;0;0.01;111.29;85.13;273.67;156.51;59;12.1;281.98;-1.4;283.6
1981;1;19;9.61;7.99;-0.8;0.1;0;0.01;0;0;114.66;93.74;272.72;156.13;63.87;11.47;297.06;0.48;297.5
1981;1;20;4.6;1.27;-2.8;-1.2;0;0;0;0;114.69;94.21;271.78;155.76;68.42;12.28;303.14;4.69;337.54
1981;1;21;1.13;0.59;-5.6;-2.4;0;0;0;0;114.69;94.21;270.84;155.38;69.55;12.87;298.1;8.96;336.05
1981;1;22;0;0;-9.1;-4.4;0;0;0;0;114.69;94.21;269.9;155.01;69.55;12.87;289.45;7.34;309.33
1981;1;23;0;0;-9.1;-3.8;0;0;0;0;114.69;94.21;268.97;154.64;69.55;12.87;284.2;6.8;281.41
1981;1;24;0;0;-8.8;-5.1;0;0;0;0;114.69;94.21;268.05;154.27;69.55;12.87;279.54;6.74;256.72
1981;1;25;1.68;1.91;-5.2;-3;0;0;0;0;114.69;94.21;267.13;153.9;71.23;14.78;274.92;6.76;237.71
1981;1;26;3.15;1.72;-2;-0.4;0;0;0;0;114.73;94.74;266.21;153.53;74.31;15.97;270.26;6.72;236.31
1981;1;27;0.02;0.06;-5.4;-2.3;0;0;0;0;114.73;94.74;265.3;153.16;74.33;16.03;265.68;6.67;236.28
1981;1;28;0;0;-7.4;-3.9;0;0;0;0;114.73;94.74;264.4;152.79;74.33;16.03;261.23;6.61;227.28
1981;1;29;0;0;-8.2;-4.9;0;0;0;0;114.73;94.74;263.5;152.43;74.33;16.03;256.91;6.55;218.52
1981;1;30;0;0;-8.8;-5.3;0;0;0;0;114.73;94.74;262.6;152.06;74.33;16.03;252.71;6.48;199.74
1981;1;31;0;0;-6.1;-3.7;0;0;0;0;114.73;94.74;261.7;151.7;74.33;16.03;248.68;6.4;205.53
1981;2;1;0;0;-4.5;-2.7;0;0;0;0;114.73;94.74;260.82;151.33;74.33;16.03;244.83;6.32;189.69
1981;2;2;0;0;-3.2;-2;0;0;0;0;114.73;94.74;259.93;150.97;74.33;16.03;241.17;6.23;201.15
1981;2;3;6.81;7.57;0.5;2.3;0.17;0.28;0.05;0.04;122.49;114.19;259.05;150.61;70.83;4.11;241.3;3.06;195.82
1981;2;4;13.15;11.07;0.5;1.7;0.12;0.2;0.02;0.01;131.27;128.72;258.18;150.25;70.51;0.64;270.67;-17.29;241.73
