YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;0.83;0.78;-0.9;-0.6;0;0;0;0;48.72;7.15;128.05;91.15;0.81;0.74;0.77;0.23;0.87
1981;1;2;0.53;0.37;-0.8;-0.5;0;0;0;0;48.6;7.13;127.89;90.98;1.34;1.11;0.83;0.28;0.91
1981;1;3;2.22;1.76;1.7;1.8;0.18;0.18;0;0;52.04;9.99;127.72;90.81;0;0;0.82;0.28;0.94
1981;1;4;0.48;0.4;1.8;1.9;0.19;0.19;0;0;52.39;10.37;127.56;90.64;0;0;0.82;0.28;0.93
1981;1;5;1.45;1.08;-1.7;-1.2;0;0;0;0;52.27;10.34;127.4;90.47;1.45;1.08;0.82;0.28;0.89
1981;1;6;1.46;1.07;-3.5;-3;0;0;0;0;52.25;10.32;127.11;90.3;2.91;2.15;0.82;0.28;0.87
1981;1;7;1.75;1.53;-6.7;-6.1;0;0;0;0;52.25;10.32;126.8;90.08;4.66;3.68;0.82;0.28;0.86
1981;1;8;0.14;0.09;-9.1;-8.5;0;0;0;0;52.25;10.32;126.49;89.86;4.8;3.77;0.82;0.28;0.73
1981;1;9;0;0;-10.4;-9.4;0;0;0;0;52.25;10.32;126.19;89.64;4.8;3.77;0.82;0.28;0.6
1981;1;10;0;0;-9.6;-9.1;0;0;0;0;52.25;10.32;125.88;89.42;4.8;3.77;0.81;0.28;0.51
1981;1;11;0.18;0.15;-6.7;-6.2;0;0;0;0;52.25;10.32;125.57;89.2;4.99;3.92;0.81;0.28;0.53
1981;1;12;0.07;0.07;-6.2;-5.8;0;0;0;0;52.25;10.32;125.26;88.99;5.06;3.99;0.81;0.27;0.64
1981;1;13;2.17;2.34;-5.4;-5;0;0;0;0;52.25;10.32;124.96;88.77;7.22;6.33;0.81;0.27;0.68
1981;1;14;0.1;0.1;-5.3;-4.8;0;0;0;0;52.25;10.32;124.65;88.55;7.33;6.43;0.81;0.27;0.63
1981;1;15;1.44;1.46;-4.3;-4.5;0;0;0;0;52.25;10.32;124.35;88.34;8.77;7.89;0.8;0.27;0.63
1981;1;16;0.02;0;-4.7;-4.6;0;0;0;0;52.25;10.32;124.05;88.12;8.79;7.89;0.8;0.27;0.63
1981;1;17;1.04;0.95;-5.2;-5;0;0;0;0;52.25;10.32;123.74;87.91;9.83;8.84;0.8;0.27;0.63
1981;1;18;1.3;1.12;-3.1;-3;0;0;0;0;52.25;10.32;123.44;87.7;11.13;9.96;0.8;0.27;0.64
1981;1;19;2.39;2.28;-3.3;-3;0;0;0;0;52.25;10.32;123.14;87.48;13.53;12.24;0.8;0.27;0.68
1981;1;20;1.63;1.82;-2.8;-2.5;0;0;0;0;52.25;10.32;122.84;87.27;15.15;14.06;0.79;0.27;0.63
1981;1;21;0.5;0.29;-2.4;-1.9;0;0;0;0;52.25;10.32;122.54;87.06;15.65;14.35;0.79;0.27;0.63
1981;1;22;0.14;0.11;-3.7;-3.2;0;0;0;0;52.25;10.32;122.24;86.85;15.79;14.46;0.79;0.27;0.61
1981;1;23;0;0;-4.3;-3.9;0;0;0;0;52.25;10.32;121.94;86.64;15.79;14.46;0.79;0.27;0.56
1981;1;24;0.07;0.06;-3.8;-3.2;0;0;0;0;52.25;10.32;121.64;86.43;15.86;14.52;0.79;0.27;0.56
1981;1;25;0.1;0.07;-2.4;-2;0;0;0;0;52.25;10.32;121.35;86.22;15.96;14.59;0.78;0.27;0.57
1981;1;26;1.9;1.62;-2;-1.6;0;0;0;0;52.25;10.32;121.05;86.01;17.85;16.21;0.78;0.27;0.58
1981;1;27;0;0;-5.3;-4.7;0;0;0;0;52.25;10.32;120.76;85.8;17.85;16.21;0.78;0.26;0.55
1981;1;28;0;0;-5.9;-5.3;0;0;0;0;52.25;10.32;120.46;85.59;17.85;16.21;0.78;0.26;0.51
1981;1;29;0;0;-5.4;-4.8;0;0;0;0;52.25;10.32;120.17;85.38;17.85;16.21;0.78;0.26;0.56
1981;1;30;0;0;-3.8;-3.2;0;0;0;0;52.25;10.32;119.88;85.17;17.85;16.21;0.77;0.26;0.69
1981;1;31;0;0;-1.6;-1.6;0;0;0;0;52.25;10.32;119.58;84.97;17.85;16.21;0.77;0.26;0.51
1981;2;1;0;0;0.6;0.7;0.06;0.06;0.04;0.04;54.33;12.87;119.29;84.76;15.74;13.62;0.77;0.26;0.56
