YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;2.08;2.01;1.2;1.3;0.14;0.14;0.04;0.03;64.45;69.94;126.48;112.02;0;0;1.04;0.73;2.11
1981;1;2;2.81;2.73;-0.2;-0.2;0;0;0;0;66.35;72.11;126.36;111.95;0.66;0.34;1.42;1.07;1.85
1981;1;3;15.03;14.8;3.2;3.3;0.39;0.4;0;0;81.55;86.7;126.25;111.89;0;0;1.44;1.08;7.45
1981;1;4;2.98;2.91;1.7;1.8;0.2;0.21;0.04;0.03;84.21;89.27;126.14;111.83;0;0;1.44;1.08;15.5
1981;1;5;2.28;2.32;-2.3;-2.3;0;0;0;0;84.01;89.05;126.04;111.77;2.28;2.32;1.43;1.08;8.55
1981;1;6;0.62;0.63;-5.1;-5;0;0;0;0;84.01;89.05;125.73;111.5;2.9;2.95;1.43;1.08;4.25
1981;1;7;1.06;1.03;-8.4;-8.3;0;0;0;0;84.01;89.05;125.43;111.23;3.95;3.98;1.43;1.08;2.71
1981;1;8;0;0;-11.2;-11.1;0;0;0;0;84.01;89.05;125.12;110.96;3.96;3.98;1.43;1.08;2.5
1981;1;9;0;0;-14.1;-14;0;0;0;0;84.01;89.05;124.82;110.69;3.96;3.98;1.42;1.07;2.42
1981;1;10;0;0;-8.9;-8.8;0;0;0;0;84.01;89.05;124.51;110.42;3.96;3.98;1.42;1.07;2.35
1981;1;11;0.39;0.38;-4.6;-4.6;0;0;0;0;84.01;89.05;124.21;110.15;4.35;4.36;1.42;1.07;2.27
1981;1;12;0.08;0.08;-4.5;-4.5;0;0;0;0;84.01;89.05;123.91;109.88;4.43;4.44;1.41;1.07;2.19
1981;1;13;0.85;0.85;-3.3;-3.3;0;0;0;0;84.01;89.05;123.6;109.61;5.28;5.29;1.41;1.06;2.11
1981;1;14;0.04;0.04;-6.8;-6.7;0;0;0;0;84.01;89.05;123.3;109.35;5.33;5.33;1.41;1.06;2.03
1981;1;15;6.61;6.57;-6.2;-6.2;0;0;0;0;84.01;89.05;123;109.08;11.94;11.9;1.4;1.06;1.95
1981;1;16;0.11;0.11;-7.9;-7.9;0;0;0;0;84.01;89.05;122.7;108.82;12.05;12.01;1.4;1.06;1.88
1981;1;17;2.33;2.29;-7.8;-7.7;0;0;0;0;84.01;89.05;122.4;108.55;14.37;14.3;1.4;1.05;1.8
1981;1;18;3.03;2.97;-3.8;-3.8;0;0;0;0;84.01;89.05;122.1;108.29;17.4;17.27;1.39;1.05;1.72
1981;1;19;3.55;3.53;-3.2;-3.2;0;0;0;0;84.01;89.05;121.81;108.02;20.95;20.8;1.39;1.05;1.64
1981;1;20;6.27;6.25;-2.6;-2.6;0;0;0;0;84.01;89.05;121.51;107.76;27.22;27.05;1.38;1.05;1.56
1981;1;21;0.12;0.11;-4.3;-4.3;0;0;0;0;84.01;89.05;121.21;107.5;27.34;27.16;1.38;1.04;1.48
1981;1;22;0.15;0.14;-5;-5;0;0;0;0;84.01;89.05;120.92;107.24;27.5;27.3;1.38;1.04;1.41
1981;1;23;0;0;-7.5;-7.5;0;0;0;0;84.01;89.05;120.62;106.98;27.5;27.3;1.37;1.04;1.33
1981;1;24;0.12;0.12;-5.5;-5.6;0;0;0;0;84.01;89.05;120.33;106.72;27.62;27.42;1.37;1.04;1.25
1981;1;25;2.42;2.38;-5.2;-5.2;0;0;0;0;84.01;89.05;120.03;106.46;30.03;29.8;1.37;1.03;1.17
1981;1;26;1.53;1.46;-3.3;-3.3;0;0;0;0;84.01;89.05;119.74;106.2;31.56;31.26;1.37;1.03;1.09
1981;1;27;0.33;0.32;-5.9;-5.9;0;0;0;0;84.01;89.05;119.45;105.94;31.89;31.58;1.37;1.03;1.01
1981;1;28;0;0;-9.1;-9.1;0;0;0;0;84.01;89.05;119.16;105.68;31.89;31.58;1.37;1.02;0.93
1981;1;29;0;0;-11.3;-11.4;0;0;0;0;84.01;89.05;118.87;105.42;31.89;31.58;1.37;1.02;0.86
1981;1;30;0;0;-7.7;-7.7;0;0;0;0;84.01;89.05;118.58;105.17;31.89;31.58;1.36;1.02;0.78
1981;1;31;0.01;0.01;-3.9;-3.9;0;0;0;0;84.01;89.05;118.29;104.91;31.9;31.59;1.36;1.02;0.7
1981;2;1;0;0;-2.5;-2.5;0;0;0;0;84.01;89.05;118;104.66;31.9;31.59;1.35;1.02;0.51
1981;2;2;0;0;-1.7;-1.7;0;0;0;0;84.01;89.05;117.71;104.4;31.9;31.59;1.35;1.01;0.51
1981;2;3;3.12;3.03;-1.7;-1.7;0;0;0;0;84.01;89.05;117.43;104.15;35.02;34.62;1.35;1.01;0.51
1981;2;4;7.29;7.19;1.4;1.4;0.16;0.17;0.06;0.06;95.59;101.42;117.14;103.89;30.24;28.9;1.34;1.01;1.93
1981;2;5;0.22;0.21;-1.8;-1.8;0;0;0;0;95.61;101.44;116.85;103.64;30.44;29.09;1.34;1;4.72
1981;2;6;0.18;0.18;-4.4;-4.3;0;0;0;0;95.61;101.44;116.57;103.39;30.62;29.27;1.34;1;2.79
1981;2;7;5.38;5.33;1.7;1.7;0.2;0.2;0.07;0.07;106.35;112.98;116.28;103.14;24.67;22.41;1.34;1;2.02
1981;2;8;2.8;2.7;4.6;4.7;0.61;0.61;0.17;0.12;122.33;129.1;116.33;103.24;10.14;7.55;1.73;1.4;10.1
1981;2;9;0.11;0.11;3.5;3.6;0.46;0.46;0.1;0.06;126.77;133.31;116.37;103.34;4.95;2.69;2.64;2.32;16.3
1981;2;10;1.97;1.97;2.2;2.3;0.28;0.28;0.03;0;130.54;137.26;116.42;103.44;2.18;0;3;2.68;14
1981;2;11;0.13;0.12;0.2;0.3;0.03;0.03;0.01;0.01;130.31;137.04;116.47;103.53;2.2;0;2.47;2.15;12.1
1981;2;12;0.37;0.36;-3;-2.9;0;0;0;0;130.31;137.04;116.19;103.28;2.57;0.36;1.74;1.42;8.62
1981;2;13;1.91;1.85;-3.1;-3;0;0;0;0;130.31;137.04;115.9;103.03;4.48;2.21;1.34;1.02;6.01
1981;2;14;0.14;0.13;-5.1;-5;0;0;0;0;130.31;137.04;115.62;102.78;4.62;2.34;1.34;1.02;5.6
1981;2;15;0.55;0.52;-3.8;-3.7;0;0;0;0;130.31;137.04;115.34;102.53;5.17;2.86;1.46;1.14;5.3
1981;2;16;0.39;0.38;-2.2;-2.1;0;0;0;0;130.31;137.04;115.06;102.28;5.56;3.24;1.59;1.27;5.01
1981;2;17;0;0;-3.3;-3.2;0;0;0;0;130.31;137.04;114.78;102.03;5.56;3.24;1.65;1.31;4.71
