YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;2.45;2.45;1;1;0.12;0.12;0.09;0.09;16.44;16.44;229.7;229.7;0;0;0.26;0.26;0.51
1981;1;2;3.26;3.26;-0.5;-0.5;0;0;0;0;17.01;17.01;229.23;229.23;2.31;2.31;0.29;0.29;0.51
1981;1;3;16.13;16.13;3;3;0.37;0.37;0.01;0.01;35.4;35.4;228.75;228.75;0;0;0.29;0.29;1.42
1981;1;4;3.34;3.34;1.5;1.5;0.18;0.18;0.13;0.13;38.64;38.64;228.28;228.28;0;0;0.29;0.29;1.77
1981;1;5;1.98;1.98;-2.5;-2.5;0;0;0;0;38.55;38.55;227.8;227.8;1.98;1.98;0.29;0.29;0.91
1981;1;6;0.56;0.56;-5.5;-5.5;0;0;0;0;38.55;38.55;227.24;227.24;2.54;2.54;0.29;0.29;0.56
1981;1;7;1.26;1.26;-9;-9;0;0;0;0;38.55;38.55;226.68;226.68;3.8;3.8;0.29;0.29;1.77
1981;1;8;0.01;0.01;-11.5;-11.5;0;0;0;0;38.55;38.55;226.13;226.13;3.81;3.81;0.29;0.29;0.61
1981;1;9;0;0;-14.8;-14.8;0;0;0;0;38.55;38.55;225.57;225.57;3.81;3.81;0.29;0.29;0.51
1981;1;10;0.04;0.04;-9.5;-9.5;0;0;0;0;38.55;38.55;225.02;225.02;3.85;3.85;0.29;0.29;0.51
1981;1;11;0.42;0.42;-4.6;-4.6;0;0;0;0;38.55;38.55;224.47;224.47;4.27;4.27;0.29;0.29;0.51
1981;1;12;0.12;0.12;-4.8;-4.8;0;0;0;0;38.55;38.55;223.91;223.91;4.39;4.39;0.29;0.29;0.33
1981;1;13;0.79;0.79;-3.6;-3.6;0;0;0;0;38.55;38.55;223.37;223.37;5.18;5.18;0.29;0.29;0.26
1981;1;14;0.05;0.05;-7.1;-7.1;0;0;0;0;38.55;38.55;222.82;222.82;5.23;5.23;0.29;0.29;0.26
1981;1;15;6.79;6.79;-6.5;-6.5;0;0;0;0;38.55;38.55;222.27;222.27;12.02;12.02;0.29;0.29;0.26
1981;1;16;0.12;0.12;-8.1;-8.1;0;0;0;0;38.55;38.55;221.72;221.72;12.14;12.14;0.29;0.29;0.26
1981;1;17;2.51;2.51;-8.1;-8.1;0;0;0;0;38.55;38.55;221.18;221.18;14.65;14.65;0.28;0.28;0.26
1981;1;18;3.42;3.42;-3.8;-3.8;0;0;0;0;38.55;38.55;220.64;220.64;18.07;18.07;0.28;0.28;0.26
1981;1;19;3.58;3.58;-3.5;-3.5;0;0;0;0;38.55;38.55;220.1;220.1;21.65;21.65;0.28;0.28;0.44
1981;1;20;6.37;6.37;-2.5;-2.5;0;0;0;0;38.55;38.55;219.56;219.56;28.02;28.02;0.28;0.28;0.51
1981;1;21;0.21;0.21;-4;-4;0;0;0;0;38.55;38.55;219.02;219.02;28.23;28.23;0.28;0.28;0.51
1981;1;22;0.23;0.23;-5.3;-5.3;0;0;0;0;38.55;38.55;218.48;218.48;28.46;28.46;0.28;0.28;0.51
1981;1;23;0;0;-7.4;-7.4;0;0;0;0;38.55;38.55;217.94;217.94;28.46;28.46;0.28;0.28;0.33
1981;1;24;0.12;0.12;-5.2;-5.2;0;0;0;0;38.55;38.55;217.41;217.41;28.58;28.58;0.28;0.28;0.26
1981;1;25;2.6;2.6;-5.3;-5.3;0;0;0;0;38.55;38.55;216.88;216.88;31.18;31.18;0.28;0.28;0.26
1981;1;26;1.91;1.91;-3.5;-3.5;0;0;0;0;38.55;38.55;216.34;216.34;33.09;33.09;0.28;0.28;0.26
1981;1;27;0.39;0.39;-6.2;-6.2;0;0;0;0;38.55;38.55;215.81;215.81;33.48;33.48;0.28;0.28;0.17
1981;1;28;0;0;-9.2;-9.2;0;0;0;0;38.55;38.55;215.28;215.28;33.48;33.48;0.28;0.28;0.14
1981;1;29;0;0;-10.8;-10.8;0;0;0;0;38.55;38.55;214.75;214.75;33.48;33.48;0.28;0.28;0.14
1981;1;30;0;0;-7.4;-7.4;0;0;0;0;38.55;38.55;214.23;214.23;33.48;33.48;0.28;0.28;0.14
1981;1;31;0.01;0.01;-3.9;-3.9;0;0;0;0;38.55;38.55;213.7;213.7;33.49;33.49;0.27;0.27;0.14
1981;2;1;0;0;-2.5;-2.5;0;0;0;0;38.55;38.55;213.18;213.18;33.49;33.49;0.27;0.27;0.14
1981;2;2;0;0;-2;-2;0;0;0;0;38.55;38.55;212.65;212.65;33.49;33.49;0.27;0.27;0.14
1981;2;3;3.72;3.72;-1.9;-1.9;0;0;0;0;38.55;38.55;212.13;212.13;37.21;37.21;0.27;0.27;0.14
1981;2;4;7.92;7.92;1.3;1.3;0.16;0.16;0.09;0.09;45.04;45.04;211.61;211.61;38.48;38.48;0.27;0.27;1.14
1981;2;5;0.25;0.25;-1.9;-1.9;0;0;0;0;45.04;45.04;211.09;211.09;38.73;38.73;0.27;0.27;2.6
1981;2;6;0.21;0.21;-4.7;-4.7;0;0;0;0;45.04;45.04;210.57;210.57;38.95;38.95;0.27;0.27;0.42
1981;2;7;5.68;5.68;1.5;1.5;0.19;0.19;0.14;0.14;50.64;50.64;210.06;210.06;38.9;38.9;0.27;0.27;0.42
1981;2;8;3.41;3.41;4.4;4.4;0.59;0.59;0.49;0.49;64.82;64.82;209.63;209.63;27.57;27.57;0.27;0.27;0.97
1981;2;9;0.12;0.12;3.3;3.3;0.43;0.43;0.44;0.44;70.21;70.21;209.22;209.22;20.56;20.56;0.27;0.27;1.96
1981;2;10;1.88;1.88;2;2;0.25;0.25;0.23;0.23;72.35;72.35;208.85;208.85;17.36;17.36;0.27;0.27;1.96
1981;2;11;0.17;0.17;-0.2;-0.2;0;0;0;0;72.18;72.18;208.53;208.53;17.48;17.48;0.27;0.27;1.96
1981;2;12;0.44;0.44;-3.7;-3.7;0;0;0;0;72.18;72.18;208.02;208.02;17.92;17.92;0.27;0.27;1.96
1981;2;13;2.3;2.3;-3.7;-3.7;0;0;0;0;72.18;72.18;207.51;207.51;20.22;20.22;0.27;0.27;0.86
1981;2;14;0.2;0.2;-5.8;-5.8;0;0;0;0;72.18;72.18;207;207;20.42;20.42;0.27;0.27;0.51
1981;2;15;0.76;0.76;-4.5;-4.5;0;0;0;0;72.18;72.18;206.49;206.49;21.18;21.18;0.27;0.27;0.51
1981;2;16;0.49;0.49;-2.7;-2.7;0;0;0;0;72.18;72.18;205.99;205.99;21.67;21.67;0.27;0.27;0.51
1981;2;17;0;0;-3.8;-3.8;0;0;0;0;72.18;72.18;205.48;205.48;21.67;21.67;0.26;0.26;0.51
1981;2;18;0.61;0.61;-5.8;-5.8;0;0;0;0;72.18;72.18;204.97;204.97;22.28;22.28;0.26;0.26;0.51
1981;2;19;0.58;0.58;-5.3;-5.3;0;0;0;0;72.18;72.18;204.47;204.47;22.86;22.86;0.26;0.26;0.51
1981;2;20;1.24;1.24;-4.7;-4.7;0;0;0;0;72.18;72.18;203.97;203.97;24.1;24.1;0.26;0.26;0.29
1981;2;21;0.55;0.55;-3.6;-3.6;0;0;0;0;72.18;72.18;203.47;203.47;24.65;24.65;0.26;0.26;0.22
1981;2;22;9.67;9.67;-1.2;-1.2;0;0;0;0;72.4;72.4;202.97;202.97;33.58;33.58;0.26;0.26;0.22
1981;2;23;4.05;4.05;1.3;1.3;0.16;0.16;0.13;0.13;74.02;74.02;202.47;202.47;33.2;33.2;0.26;0.26;0.22
1981;2;24;0.01;0.01;-1.1;-1.1;0;0;0;0;74.02;74.02;201.98;201.98;33.21;33.21;0.26;0.26;0.22
1981;2;25;0;0;-2.1;-2.1;0;0;0;0;74.02;74.02;201.48;201.48;33.21;33.21;0.26;0.26;0.22
1981;2;26;0;0;-4.8;-4.8;0;0;0;0;74.02;74.02;200.99;200.99;33.21;33.21;0.26;0.26;0.9
1981;2;27;0;0;-4.9;-4.9;0;0;0;0;74.02;74.02;200.49;200.49;33.21;33.21;0.26;0.26;1.12
1981;2;28;0.01;0.01;-2.7;-2.7;0;0;0;0;74.02;74.02;200;200;33.22;33.22;0.26;0.26;0.52
1981;3;1;0.7;0.7;-0.4;-0.4;0;0;0;0;74.02;74.02;199.51;199.51;33.81;33.81;0.26;0.26;0.33
1981;3;2;0.31;0.31;0.2;0.2;0.03;0.03;0.03;0.03;74.06;74.06;199.02;199.02;33.92;33.92;0.26;0.26;0.33
1981;3;3;1.02;1.02;0.2;0.2;0.03;0.03;0.03;0.03;74.19;74.19;198.53;198.53;34.32;34.32;0.26;0.26;0.33
1981;3;4;0.33;0.33;0.6;0.6;0.09;0.09;0.1;0.1;74.45;74.45;198.05;198.05;33.25;33.25;0.25;0.25;0.33
1981;3;5;0.17;0.17;-1.5;-1.5;0;0;0;0;74.45;74.45;197.56;197.56;33.41;33.41;0.25;0.25;0.98
1981;3;6;0.43;0.43;0.1;0.1;0.01;0.01;0.01;0.01;74.47;74.47;197.08;197.08;33.68;33.68;0.25;0.25;1.19
1981;3;7;0.06;0.06;4;4;0.68;0.68;0.69;0.69;75.45;75.45;197.22;197.22;26.56;26.56;0.25;0.25;0.78
1981;3;8;2.27;2.27;6.8;6.8;1.19;1.19;1.01;1.01;75.76;75.76;197.48;197.48;17.63;17.63;0.85;0.85;0.78
1981;3;9;2.26;2.26;9;9;1.61;1.61;1.07;1.07;75.64;75.64;197.95;197.95;9.51;9.51;1.85;1.85;2.36
1981;3;10;9.06;9.06;7.1;7.1;1.25;1.25;0.54;0.54;75.74;75.74;198.66;198.66;4.68;4.68;2.71;2.71;5.43
1981;3;11;15.18;15.18;9.2;9.2;1.65;1.65;0.14;0.14;75.73;75.73;199.67;199.67;0;0;3.97;3.97;9.33
1981;3;12;11.74;11.74;7.8;7.8;1.38;1.38;0.45;0.45;75.59;75.59;200.97;200.97;0;0;4.63;4.63;9.33
1981;3;13;1.79;1.79;5.5;5.5;0.95;0.95;1.08;1.08;75.14;75.14;202.47;202.47;0;0;3.38;3.38;4.8
1981;3;14;1.32;1.32;4.6;4.6;0.79;0.79;0.92;0.92;74.75;74.75;204.01;204.01;0;0;1.56;1.56;1.51
1981;3;15;0;0;4.8;4.8;0.82;0.82;0.84;0.84;73.96;73.96;205.53;205.53;0;0;0.76;0.76;0.98
1981;3;16;15.94;15.94;3.4;3.4;0.57;0.57;0.04;0.04;75.81;75.81;207.04;207.04;0;0;1.27;1.27;0.72
1981;3;17;1.8;1.8;3.8;3.8;0.64;0.64;0.73;0.73;75.42;75.42;208.6;208.6;0;0;1.77;1.77;0.61
1981;3;18;8.33;8.33;2.8;2.8;0.46;0.46;0.26;0.26;75.59;75.59;210.2;210.2;0;0;1.76;1.76;1.42
1981;3;19;0.04;0.04;2.6;2.6;0.43;0.43;0.39;0.39;75.41;75.41;211.83;211.83;0;0;1.38;1.38;1.42
1981;3;20;0;0;4.2;4.2;0.71;0.71;0.62;0.62;75.03;75.03;213.42;213.42;0;0;0.89;0.89;1.42
1981;3;21;0;0;5.6;5.6;0.97;0.97;0.88;0.88;73.96;73.96;214.93;214.93;0;0;0.69;0.69;0.51
1981;3;22;0;0;7.4;7.4;1.3;1.3;1.19;1.19;72.6;72.6;216.33;216.33;0;0;0.65;0.65;0.51
1981;3;23;0.03;0.03;8;8;1.42;1.42;1.29;1.29;71.15;71.15;217.62;217.62;0;0;0.61;0.61;0.51
1981;3;24;13;13;8.2;8.2;1.46;1.46;0.42;0.42;75.81;75.81;218.84;218.84;0;0;0.59;0.59;0.51
1981;3;25;0.12;0.12;9.6;9.6;1.72;1.72;1.86;1.86;74.53;74.53;220.05;220.05;0;0;0.6;0.6;1.27
1981;3;26;4.28;4.28;12.2;12.2;2.23;2.23;1.91;1.91;73.95;73.95;221.25;221.25;0;0;0.58;0.58;1.59
1981;3;27;0.34;0.34;7.7;7.7;1.36;1.36;1.28;1.28;72.7;72.7;222.43;222.43;0;0;0.56;0.56;0.91
1981;3;28;0;0;5.1;5.1;0.88;0.88;0.8;0.8;71.73;71.73;223.58;223.58;0;0;0.55;0.55;0.67
1981;3;29;0;0;7.7;7.7;1.36;1.36;1.24;1.24;70.32;70.32;224.65;224.65;0;0;0.53;0.53;0.67
1981;3;30;0.03;0.03;11.2;11.2;2.03;2.03;1.85;1.85;68.32;68.32;225.65;225.65;0;0;0.5;0.5;0.67
1981;3;31;0;0;12.3;12.3;2.25;2.25;2.04;2.04;66.12;66.12;226.56;226.56;0;0;0.47;0.47;0.46
1981;4;1;0;0;13;13;2.66;2.66;2.42;2.42;63.54;63.54;227.39;227.39;0;0;0.43;0.43;0.21
1981;4;2;0;0;9.4;9.4;1.88;1.88;1.71;1.71;61.67;61.67;228.15;228.15;0;0;0.4;0.4;0.19
1981;4;3;0;0;5.5;5.5;1.06;1.06;0.97;0.97;60.56;60.56;228.82;228.82;0;0;0.37;0.37;0.19
1981;4;4;1.01;1.01;5.9;5.9;1.15;1.15;1.18;1.18;60.19;60.19;229.43;229.43;0;0;0.34;0.34;0.19
1981;4;5;0.91;0.91;6.8;6.8;1.33;1.33;1.33;1.33;59.58;59.58;229.98;229.98;0;0;0.32;0.32;0.19
1981;4;6;0.04;0.04;8;8;1.59;1.59;1.45;1.45;58.03;58.03;230.47;230.47;0;0;0.3;0.3;0.19
1981;4;7;0;0;7.9;7.9;1.56;1.56;1.42;1.42;56.46;56.46;230.9;230.9;0;0;0.3;0.3;0.19
1981;4;8;0;0;9.2;9.2;1.84;1.84;1.67;1.67;54.66;54.66;231.29;231.29;0;0;0.3;0.3;0.19
1981;4;9;0.81;0.81;9.3;9.3;1.86;1.86;1.77;1.77;53.54;53.54;231.62;231.62;0;0;0.3;0.3;0.21
1981;4;10;0.27;0.27;7.3;7.3;1.44;1.44;1.34;1.34;52.34;52.34;231.91;231.91;0;0;0.3;0.3;0.25
1981;4;11;0;0;8.9;8.9;1.78;1.78;1.62;1.62;50.6;50.6;232.16;232.16;0;0;0.3;0.3;0.26
1981;4;12;0;0;10.4;10.4;2.1;2.1;1.91;1.91;48.57;48.57;232.36;232.36;0;0;0.3;0.3;0.26
1981;4;13;0.15;0.15;12.5;12.5;2.55;2.55;2.33;2.33;46.27;46.27;232.53;232.53;0;0;0.3;0.3;0.24
1981;4;14;0;0;9.1;9.1;1.82;1.82;1.65;1.65;44.51;44.51;232.66;232.66;0;0;0.3;0.3;0.2
1981;4;15;0;0;8.2;8.2;1.63;1.63;1.48;1.48;42.92;42.92;232.75;232.75;0;0;0.3;0.3;0.19
1981;4;16;0.06;0.06;4.4;4.4;0.84;0.84;0.77;0.77;42.1;42.1;232.81;232.81;0;0;0.3;0.3;0.19
1981;4;17;1.03;1.03;1.6;1.6;0.28;0.28;0.31;0.31;42.62;42.62;232.84;232.84;0;0;0.3;0.3;0.19
1981;4;18;1.79;1.79;2;2;0.36;0.36;0.32;0.32;43.57;43.57;232.83;232.83;0;0;0.3;0.3;0.19
1981;4;19;0.72;0.72;1.9;1.9;0.34;0.34;0.33;0.33;43.9;43.9;232.8;232.8;0;0;0.3;0.3;0.19
1981;4;20;0.27;0.27;2.8;2.8;0.52;0.52;0.51;0.51;43.93;43.93;232.75;232.75;0;0;0.3;0.3;0.19
1981;4;21;0;0;4.4;4.4;0.84;0.84;0.44;0.44;43.47;43.47;232.67;232.67;0;0;0.3;0.3;1.31
1981;4;22;0.03;0.03;3.4;3.4;0.64;0.64;0.58;0.58;42.81;42.81;232.56;232.56;0;0;0.3;0.3;0.17
1981;4;23;0.41;0.41;3.8;3.8;0.72;0.72;0.72;0.72;42.4;42.4;232.44;232.44;0;0;0.3;0.3;0.11
1981;4;24;0;0;4.5;4.5;0.86;0.86;0.78;0.78;41.52;41.52;232.29;232.29;0;0;0.3;0.3;0.11
1981;4;25;0.06;0.06;7;7;1.38;1.38;1.26;1.26;40.22;40.22;232.13;232.13;0;0;0.3;0.3;0.11
1981;4;26;1.12;1.12;9.1;9.1;1.82;1.82;1.77;1.77;39.48;39.48;231.95;231.95;0;0;0.3;0.3;0.11
