YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;5.07;5.07;0.7;0.7;0.08;0.08;0.01;0.01;20.66;20.66;233.29;233.29;0.02;0.02;2.78;2.78;3.9
1981;1;2;10.04;10.04;0.2;0.2;0.02;0.02;0;0;27.03;27.03;232.79;232.79;3.61;3.61;2.84;2.84;4.05
1981;1;3;18.93;18.93;3.6;3.6;0.45;0.45;0;0;49.37;49.37;232.3;232.3;0;0;2.84;2.84;4.82
1981;1;4;4.71;4.71;1.1;1.1;0.13;0.13;0;0;53.83;53.83;231.82;231.82;0;0;2.84;2.84;8.17
1981;1;5;2.46;2.46;-2.1;-2.1;0;0;0;0;53.66;53.66;231.36;231.36;2.46;2.46;2.83;2.83;8.48
1981;1;6;3.08;3.08;-3.7;-3.7;0;0;0;0;53.48;53.48;230.92;230.92;5.54;5.54;2.83;2.83;6.92
1981;1;7;1.57;1.57;-7.4;-7.4;0;0;0;0;53.48;53.48;230.36;230.36;7.11;7.11;2.82;2.82;5.95
1981;1;8;0.06;0.06;-11.7;-11.7;0;0;0;0;53.48;53.48;229.79;229.79;7.17;7.17;2.81;2.81;5.39
1981;1;9;0.73;0.73;-12.4;-12.4;0;0;0;0;53.48;53.48;229.23;229.23;7.9;7.9;2.81;2.81;4.96
1981;1;10;4.27;4.27;-4.2;-4.2;0;0;0;0;53.48;53.48;228.67;228.67;12.17;12.17;2.8;2.8;4.84
1981;1;11;0.39;0.39;-2.1;-2.1;0;0;0;0;53.48;53.48;228.11;228.11;12.56;12.56;2.8;2.8;4.6
1981;1;12;0.17;0.17;-4.4;-4.4;0;0;0;0;53.48;53.48;227.55;227.55;12.73;12.73;2.8;2.8;4.46
1981;1;13;0.77;0.77;-3.4;-3.4;0;0;0;0;53.48;53.48;226.99;226.99;13.5;13.5;2.8;2.8;4.33
1981;1;14;2.05;2.05;-4.1;-4.1;0;0;0;0;53.48;53.48;226.44;226.44;15.55;15.55;2.8;2.8;4.23
1981;1;15;10.86;10.86;-0.7;-0.7;0;0;0;0;55.72;55.72;225.88;225.88;24.12;24.12;2.79;2.79;4.23
1981;1;16;2.01;2.01;-3.7;-3.7;0;0;0;0;55.72;55.72;225.33;225.33;26.14;26.14;2.79;2.79;4.15
1981;1;17;12.75;12.75;0.2;0.2;0.02;0.02;0;0;62.2;62.2;224.78;224.78;32.23;32.23;2.79;2.79;3.97
1981;1;18;4.39;4.39;-0.1;-0.1;0;0;0;0;64.07;64.07;224.22;224.22;34.69;34.69;2.79;2.79;4.04
1981;1;19;7.71;7.71;-0.9;-0.9;0;0;0;0;65.59;65.59;223.68;223.68;40.83;40.83;2.79;2.79;4.01
1981;1;20;1.17;1.17;-2;-2;0;0;0;0;65.59;65.59;223.13;223.13;42;42;2.79;2.79;3.99
1981;1;21;0.24;0.24;-3.8;-3.8;0;0;0;0;65.59;65.59;222.58;222.58;42.24;42.24;2.79;2.79;3.83
1981;1;22;0;0;-7.6;-7.6;0;0;0;0;65.59;65.59;222.03;222.03;42.24;42.24;2.79;2.79;3.66
1981;1;23;0;0;-7.2;-7.2;0;0;0;0;65.59;65.59;221.49;221.49;42.24;42.24;2.79;2.79;3.64
1981;1;24;0;0;-7.8;-7.8;0;0;0;0;65.59;65.59;220.95;220.95;42.24;42.24;2.78;2.78;3.52
1981;1;25;2.5;2.5;-3.4;-3.4;0;0;0;0;65.59;65.59;220.41;220.41;44.74;44.74;2.78;2.78;3.54
1981;1;26;1.26;1.26;-1.8;-1.8;0;0;0;0;65.59;65.59;219.87;219.87;46;46;2.77;2.77;3.52
1981;1;27;0;0;-7;-7;0;0;0;0;65.59;65.59;219.33;219.33;46;46;2.76;2.76;3.5
1981;1;28;0;0;-7.8;-7.8;0;0;0;0;65.59;65.59;218.79;218.79;46;46;2.75;2.75;3.26
1981;1;29;0;0;-8.4;-8.4;0;0;0;0;65.59;65.59;218.26;218.26;46;46;2.74;2.74;3.34
1981;1;30;0;0;-8;-8;0;0;0;0;65.59;65.59;217.72;217.72;46;46;2.73;2.73;3.27
1981;1;31;0;0;-6.3;-6.3;0;0;0;0;65.59;65.59;217.19;217.19;46;46;2.72;2.72;3.3
1981;2;1;0;0;-4.1;-4.1;0;0;0;0;65.59;65.59;216.66;216.66;46;46;2.71;2.71;3.19
1981;2;2;0;0;-1.7;-1.7;0;0;0;0;65.59;65.59;216.12;216.12;46;46;2.7;2.7;3.22
1981;2;3;8.96;8.96;1.1;1.1;0.13;0.13;0.04;0.04;74.03;74.03;215.6;215.6;46.18;46.18;2.7;2.7;3.25
1981;2;4;9.55;9.55;1;1;0.12;0.12;0.03;0.03;84.45;84.45;215.07;215.07;44.77;44.77;2.7;2.7;4.08
1981;2;5;3.22;3.22;-1.3;-1.3;0;0;0;0;84.69;84.69;214.54;214.54;47.74;47.74;2.73;2.73;4.37
1981;2;6;3.88;3.88;0.1;0.1;0.01;0.01;0;0;85.65;85.65;214.02;214.02;50.58;50.58;2.75;2.75;3.92
1981;2;7;2.05;2.05;4.1;4.1;0.55;0.55;0.29;0.29;96.78;96.78;214.07;214.07;40.15;40.15;2.74;2.74;4.22
1981;2;8;0.71;0.71;4.5;4.5;0.6;0.6;0.28;0.28;107.19;107.19;214.04;214.04;28.85;28.85;2.86;2.86;7.43
1981;2;9;0.02;0.02;2.6;2.6;0.34;0.34;0.16;0.16;111.97;111.97;214.04;214.04;22.97;22.97;3.11;3.11;10.66
1981;2;10;1.28;1.28;1.7;1.7;0.21;0.21;0.07;0.07;115.57;115.57;214.1;214.1;19.68;19.68;3.28;3.28;10.5
1981;2;11;0.54;0.54;-1.1;-1.1;0;0;0;0;115.27;115.27;214.19;214.19;20.13;20.13;3.28;3.28;8.49
1981;2;12;0.48;0.48;-4;-4;0;0;0;0;115.27;115.27;213.67;213.67;20.61;20.61;3.12;3.12;7.22
1981;2;13;0.09;0.09;-4.3;-4.3;0;0;0;0;115.27;115.27;213.15;213.15;20.7;20.7;2.96;2.96;6.35
1981;2;14;0.02;0.02;-3.7;-3.7;0;0;0;0;115.27;115.27;212.62;212.62;20.72;20.72;2.93;2.93;5.75
1981;2;15;0.02;0.02;-3;-3;0;0;0;0;115.27;115.27;212.1;212.1;20.74;20.74;2.96;2.96;5.28
1981;2;16;0;0;-1.9;-1.9;0;0;0;0;115.27;115.27;211.58;211.58;20.74;20.74;2.98;2.98;5.03
1981;2;17;0.12;0.12;-1.3;-1.3;0;0;0;0;115.27;115.27;211.07;211.07;20.86;20.86;2.99;2.99;4.81
1981;2;18;1.95;1.95;-2.5;-2.5;0;0;0;0;115.27;115.27;210.55;210.55;22.81;22.81;2.98;2.98;4.75
1981;2;19;0.25;0.25;-3.8;-3.8;0;0;0;0;115.27;115.27;210.04;210.04;23.06;23.06;2.98;2.98;4.58
1981;2;20;0.57;0.57;-3.7;-3.7;0;0;0;0;115.27;115.27;209.52;209.52;23.63;23.63;2.96;2.96;4.45
