YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;3.81;3.63;0.7;1.4;0.08;0.15;0.01;0;5.07;3.64;189.26;203.5;0.96;0;1.33;0.39;3.2
1981;1;2;8.16;8.16;-0.6;0.1;0;0.01;0;0;7.24;7.91;188.85;203.02;6.93;3.88;1.36;0.42;3.12
1981;1;3;19.62;18.18;3.1;3.9;0.4;0.46;0;0;32.05;29.95;188.44;202.55;1.64;0;1.36;0.41;12.24
1981;1;4;3.49;3.71;1.2;2.1;0.15;0.24;0.04;0.07;35.7;33.51;188.02;202.07;1.27;0;1.36;0.41;12.35
1981;1;5;3.44;3.46;-2.5;-1.6;0;0;0;0;35.61;33.42;187.62;201.6;4.71;3.46;1.35;0.41;6.63
1981;1;6;3.99;3.91;-4.4;-3.6;0;0;0;0;35.59;33.34;187.16;201.13;8.7;7.37;1.35;0.41;5.22
1981;1;7;1.47;1.7;-8.7;-7.8;0;0;0;0;35.59;33.34;186.71;200.65;10.16;9.07;1.35;0.41;4.36
1981;1;8;0.48;0.71;-11.7;-10.6;0;0;0;0;35.59;33.34;186.26;200.17;10.65;9.78;1.35;0.41;3.25
1981;1;9;0.03;0.06;-14.9;-14.1;0;0;0;0;35.59;33.34;185.81;199.69;10.68;9.84;1.35;0.41;2.34
1981;1;10;0.06;0.03;-7.7;-7.8;0;0;0;0;35.59;33.34;185.35;199.21;10.74;9.87;1.34;0.41;1.94
1981;1;11;0.42;0.34;-4.9;-5;0;0;0;0;35.59;33.34;184.9;198.73;11.17;10.21;1.34;0.41;1.67
1981;1;12;0;0;-5.5;-5.6;0;0;0;0;35.59;33.34;184.46;198.25;11.17;10.21;1.34;0.41;1.5
1981;1;13;0.35;0.39;-4.7;-4.6;0;0;0;0;35.59;33.34;184.01;197.78;11.52;10.6;1.33;0.41;1.42
1981;1;14;0.32;0.32;-5.2;-4.5;0;0;0;0;35.59;33.34;183.56;197.3;11.84;10.92;1.33;0.41;1.42
