YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;1.05;1.05;2.4;2.4;0.29;0.29;0;0;9.72;9.72;75.06;75.06;0;0;0.28;0.28;0.22
1981;1;2;1.84;1.84;0.4;0.4;0.04;0.04;0;0;11.54;11.54;74.92;74.92;0;0;0.3;0.3;0.22
1981;1;3;7.52;7.52;4;4;0.5;0.5;0.04;0.04;18.99;18.99;74.77;74.77;0;0;0.3;0.3;0.62
1981;1;4;0.69;0.69;2.4;2.4;0.29;0.29;0.07;0.07;19.57;19.57;74.63;74.63;0;0;0.3;0.3;0.71
1981;1;5;2.47;2.47;-1.8;-1.8;0;0;0;0;19.52;19.52;74.48;74.48;2.47;2.47;0.3;0.3;0.42
1981;1;6;0.96;0.96;-2.9;-2.9;0;0;0;0;19.48;19.48;74.33;74.33;3.43;3.43;0.3;0.3;0.37
1981;1;7;1;1;-7;-7;0;0;0;0;19.48;19.48;74.15;74.15;4.43;4.43;0.29;0.29;0.23
1981;1;8;0.23;0.23;-9.4;-9.4;0;0;0;0;19.48;19.48;73.97;73.97;4.66;4.66;0.29;0.29;0.2
1981;1;9;0;0;-10.2;-10.2;0;0;0;0;19.48;19.48;73.79;73.79;4.66;4.66;0.29;0.29;0.24
1981;1;10;0;0;-6.5;-6.5;0;0;0;0;19.48;19.48;73.61;73.61;4.66;4.66;0.29;0.29;0.31
1981;1;11;0.97;0.97;-4.2;-4.2;0;0;0;0;19.48;19.48;73.43;73.43;5.63;5.63;0.29;0.29;0.4
1981;1;12;0.1;0.1;-4.2;-4.2;0;0;0;0;19.48;19.48;73.25;73.25;5.73;5.73;0.29;0.29;0.43
1981;1;13;0.19;0.19;-3.6;-3.6;0;0;0;0;19.48;19.48;73.07;73.07;5.92;5.92;0.29;0.29;0.43
1981;1;14;0.06;0.06;-4.3;-4.3;0;0;0;0;19.48;19.48;72.89;72.89;5.98;5.98;0.29;0.29;0.4
1981;1;15;3.18;3.18;-0.9;-0.9;0;0;0;0;19.64;19.64;72.71;72.71;8.99;8.99;0.29;0.29;0.41
1981;1;16;0.49;0.49;-3.7;-3.7;0;0;0;0;19.64;19.64;72.53;72.53;9.48;9.48;0.29;0.29;0.37
1981;1;17;2.01;2.01;-1.9;-1.9;0;0;0;0;19.64;19.64;72.36;72.36;11.49;11.49;0.29;0.29;0.39
1981;1;18;4.27;4.27;-0.6;-0.6;0;0;0;0;20.04;20.04;72.18;72.18;15.37;15.37;0.29;0.29;0.39
1981;1;19;3.66;3.66;-1.3;-1.3;0;0;0;0;20.04;20.04;72;72;19.03;19.03;0.29;0.29;0.37
1981;1;20;1.46;1.46;-1.8;-1.8;0;0;0;0;20.04;20.04;71.83;71.83;20.49;20.49;0.29;0.29;0.36
1981;1;21;0.55;0.55;-2.8;-2.8;0;0;0;0;20.04;20.04;71.65;71.65;21.04;21.04;0.28;0.28;0.35
1981;1;22;0.16;0.16;-5.3;-5.3;0;0;0;0;20.04;20.04;71.48;71.48;21.2;21.2;0.28;0.28;0.34
1981;1;23;0;0;-8.4;-8.4;0;0;0;0;20.04;20.04;71.3;71.3;21.2;21.2;0.28;0.28;0.27
1981;1;24;0.09;0.09;-6;-6;0;0;0;0;20.04;20.04;71.13;71.13;21.29;21.29;0.28;0.28;0.35
1981;1;25;0.56;0.56;-2.8;-2.8;0;0;0;0;20.04;20.04;70.95;70.95;21.85;21.85;0.28;0.28;0.37
1981;1;26;1.62;1.62;-2.9;-2.9;0;0;0;0;20.04;20.04;70.78;70.78;23.47;23.47;0.28;0.28;0.34
1981;1;27;0;0;-7.1;-7.1;0;0;0;0;20.04;20.04;70.61;70.61;23.47;23.47;0.28;0.28;0.33
1981;1;28;0.07;0.07;-9.1;-9.1;0;0;0;0;20.04;20.04;70.44;70.44;23.54;23.54;0.28;0.28;0.38
1981;1;29;0;0;-10;-10;0;0;0;0;20.04;20.04;70.26;70.26;23.54;23.54;0.28;0.28;0.38
1981;1;30;0;0;-7.1;-7.1;0;0;0;0;20.04;20.04;70.09;70.09;23.54;23.54;0.28;0.28;0.43
1981;1;31;0;0;-0.9;-0.9;0;0;0;0;20.04;20.04;69.92;69.92;23.54;23.54;0.28;0.28;0.43
1981;2;1;0;0;1.3;1.3;0.16;0.16;0.1;0.1;27.31;27.31;69.75;69.75;16.17;16.17;0.28;0.28;0.47
1981;2;2;0;0;2;2;0.25;0.25;0.06;0.06;36.65;36.65;69.58;69.58;6.76;6.76;0.28;0.28;0.48
1981;2;3;0.74;0.74;3.8;3.8;0.5;0.5;0.01;0.01;44.04;44.04;69.5;69.5;0;0;0.28;0.28;0.5
1981;2;4;2.61;2.61;2.5;2.5;0.32;0.32;0;0;46.54;46.54;69.39;69.39;0;0;0.28;0.28;0.69
1981;2;5;0.32;0.32;-0.2;-0.2;0;0;0;0;46.53;46.53;69.28;69.28;0.22;0.22;0.28;0.28;0.8
1981;2;6;0.74;0.74;-0.2;-0.2;0;0;0;0;46.65;46.65;69.16;69.16;0.72;0.72;0.27;0.27;0.61
1981;2;7;2.3;2.3;4.5;4.5;0.6;0.6;0;0;49.55;49.55;69.06;69.06;0;0;0.27;0.27;0.71
1981;2;8;0.14;0.14;5.9;5.9;0.8;0.8;0.32;0.32;49.25;49.25;68.95;68.95;0;0;0.27;0.27;1.38
1981;2;9;0;0;4.5;4.5;0.6;0.6;0.48;0.48;48.65;48.65;68.86;68.86;0;0;0.27;0.27;1.02
1981;2;10;0.61;0.61;3.1;3.1;0.4;0.4;0.31;0.31;48.83;48.83;68.77;68.77;0;0;0.27;0.27;0.74
1981;2;11;0;0;0.1;0.1;0.01;0.01;0.01;0.01;48.71;48.71;68.69;68.69;0;0;0.27;0.27;0.59
1981;2;12;0.2;0.2;-2.2;-2.2;0;0;0;0;48.59;48.59;68.61;68.61;0.2;0.2;0.27;0.27;0.33
1981;2;13;0.96;0.96;-2.4;-2.4;0;0;0;0;48.59;48.59;68.44;68.44;1.16;1.16;0.27;0.27;0.28
1981;2;14;0.78;0.78;-3;-3;0;0;0;0;48.59;48.59;68.28;68.28;1.94;1.94;0.27;0.27;0.24
1981;2;15;0.02;0.02;-2.7;-2.7;0;0;0;0;48.59;48.59;68.11;68.11;1.96;1.96;0.27;0.27;0.2
1981;2;16;0.49;0.49;-1.1;-1.1;0;0;0;0;48.59;48.59;67.94;67.94;2.45;2.45;0.27;0.27;0.26
1981;2;17;0.79;0.79;-2;-2;0;0;0;0;48.59;48.59;67.78;67.78;3.24;3.24;0.27;0.27;0.26
1981;2;18;3.2;3.2;-3.8;-3.8;0;0;0;0;48.59;48.59;67.61;67.61;6.44;6.44;0.27;0.27;0.24
1981;2;19;0.92;0.92;-4.1;-4.1;0;0;0;0;48.59;48.59;67.45;67.45;7.36;7.36;0.27;0.27;0.21
1981;2;20;1.1;1.1;-3.8;-3.8;0;0;0;0;48.59;48.59;67.28;67.28;8.46;8.46;0.27;0.27;0.2
1981;2;21;0.24;0.24;-3.1;-3.1;0;0;0;0;48.59;48.59;67.12;67.12;8.7;8.7;0.27;0.27;0.23
1981;2;22;5.35;5.35;-2;-2;0;0;0;0;48.59;48.59;66.95;66.95;14.05;14.05;0.27;0.27;0.2
1981;2;23;3.1;3.1;-0.7;-0.7;0;0;0;0;48.7;48.7;66.79;66.79;17.04;17.04;0.27;0.27;0.19
1981;2;24;0.5;0.5;0.4;0.4;0.05;0.05;0.03;0.03;50.12;50.12;66.63;66.63;16.09;16.09;0.26;0.26;0.21
1981;2;25;0.01;0.01;-0.3;-0.3;0;0;0;0;50.12;50.12;66.46;66.46;16.1;16.1;0.26;0.26;0.21
1981;2;26;0;0;-2.6;-2.6;0;0;0;0;50.12;50.12;66.3;66.3;16.1;16.1;0.26;0.26;0.2
1981;2;27;0;0;-3.8;-3.8;0;0;0;0;50.12;50.12;66.14;66.14;16.1;16.1;0.26;0.26;0.2
1981;2;28;0.04;0.04;-2.7;-2.7;0;0;0;0;50.12;50.12;65.98;65.98;16.14;16.14;0.26;0.26;0.21
1981;3;1;1.19;1.19;-1.2;-1.2;0;0;0;0;50.12;50.12;65.82;65.82;17.33;17.33;0.26;0.26;0.23
1981;3;2;0.02;0.02;0.1;0.1;0.01;0.01;0.01;0.01;50.19;50.19;65.66;65.66;17.27;17.27;0.26;0.26;0.2
1981;3;3;1.39;1.39;0.2;0.2;0.03;0.03;0.02;0.02;51.41;51.41;65.5;65.5;17.42;17.42;0.26;0.26;0.18
1981;3;4;1.52;1.52;0.7;0.7;0.11;0.11;0.06;0.06;55.76;55.76;65.33;65.33;14.51;14.51;0.26;0.26;0.19
1981;3;5;0.03;0.03;0.5;0.5;0.07;0.07;0.04;0.04;57.96;57.96;65.18;65.18;12.29;12.29;0.26;0.26;0.2
1981;3;6;0.18;0.18;2.1;2.1;0.34;0.34;0.08;0.08;64.72;64.72;65.25;65.25;5.44;5.44;0.26;0.26;0.22
1981;3;7;0.04;0.04;5.8;5.8;1.01;1.01;0;0;69.99;69.99;65.26;65.26;0;0;0.26;0.26;0.47
1981;3;8;2.45;2.45;7.2;7.2;1.27;1.27;0.43;0.43;71.8;71.8;65.24;65.24;0;0;0.26;0.26;0.5
1981;3;9;0.07;0.07;10.5;10.5;1.9;1.9;1.51;1.51;70.19;70.19;65.21;65.21;0;0;0.26;0.26;0.67
1981;3;10;5.02;5.02;9.9;9.9;1.78;1.78;1;1;73.98;73.98;65.18;65.18;0;0;0.26;0.26;0.91
1981;3;11;4.09;4.09;13.4;13.4;2.46;2.46;1.48;1.48;76.33;76.33;65.16;65.16;0;0;0.26;0.26;1.07
1981;3;12;1.01;1.01;10.6;10.6;1.92;1.92;1.44;1.44;75.71;75.71;65.14;65.14;0;0;0.26;0.26;1.08
1981;3;13;2.84;2.84;7.4;7.4;1.31;1.31;0.86;0.86;77.45;77.45;65.13;65.13;0;0;0.26;0.26;0.78
1981;3;14;0.2;0.2;6.4;6.4;1.12;1.12;0.88;0.88;76.57;76.57;65.14;65.14;0;0;0.26;0.26;0.59
1981;3;15;0.09;0.09;6;6;1.04;1.04;0.83;0.83;75.65;75.65;65.15;65.15;0;0;0.26;0.26;0.5
1981;3;16;8.5;8.5;3.2;3.2;0.53;0.53;0.21;0.21;83.6;83.6;65.17;65.17;0;0;0.26;0.26;0.58
1981;3;17;1.43;1.43;4.3;4.3;0.73;0.73;0.53;0.53;84.26;84.26;65.2;65.2;0;0;0.26;0.26;0.76
1981;3;18;3.91;3.91;3.6;3.6;0.61;0.61;0.37;0.37;87.49;87.49;65.24;65.24;0;0;0.26;0.26;0.59
1981;3;19;0.02;0.02;3.2;3.2;0.53;0.53;0.42;0.42;86.87;86.87;65.3;65.3;0;0;0.26;0.26;0.45
1981;3;20;0;0;5.1;5.1;0.88;0.88;0.7;0.7;85.96;85.96;65.36;65.36;0;0;0.26;0.26;0.39
1981;3;21;0;0;6.1;6.1;1.06;1.06;0.85;0.85;84.91;84.91;65.42;65.42;0;0;0.26;0.26;0.34
1981;3;22;0;0;7.5;7.5;1.32;1.32;1.06;1.06;83.65;83.65;65.48;65.48;0;0;0.26;0.26;0.34
1981;3;23;0.11;0.11;8.9;8.9;1.59;1.59;1.26;1.26;82.29;82.29;65.55;65.55;0;0;0.26;0.26;0.33
1981;3;24;4.52;4.52;10.3;10.3;1.86;1.86;1.08;1.08;85.42;85.42;65.61;65.61;0;0;0.26;0.26;0.4
1981;3;25;1.09;1.09;10.8;10.8;1.95;1.95;1.46;1.46;84.82;84.82;65.67;65.67;0;0;0.26;0.26;0.37
1981;3;26;1.51;1.51;12;12;2.19;2.19;1.59;1.59;84.49;84.49;65.74;65.74;0;0;0.26;0.26;0.32
1981;3;27;0;0;7.8;7.8;1.38;1.38;1.1;1.1;83.19;83.19;65.81;65.81;0;0;0.26;0.26;0.28
1981;3;28;0;0;7;7;1.23;1.23;0.98;0.98;82.01;82.01;65.88;65.88;0;0;0.26;0.26;0.26
1981;3;29;0;0;8.6;8.6;1.53;1.53;1.22;1.22;80.59;80.59;65.95;65.95;0;0;0.26;0.26;0.22
1981;3;30;0;0;10.7;10.7;1.94;1.94;1.54;1.54;78.85;78.85;66.01;66.01;0;0;0.26;0.26;0.21
1981;3;31;0;0;12.2;12.2;2.23;2.23;1.77;1.77;76.88;76.88;66.07;66.07;0;0;0.26;0.26;0.22
1981;4;1;0;0;11.2;11.2;2.27;2.27;2.26;2.26;74.44;74.44;66.13;66.13;0;0;0.26;0.26;0.23
1981;4;2;0;0;10.1;10.1;2.03;2.03;2.03;2.03;72.23;72.23;66.18;66.18;0;0;0.26;0.26;0.21
1981;4;3;0;0;5.8;5.8;1.12;1.12;1.12;1.12;70.93;70.93;66.23;66.23;0;0;0.26;0.26;0.22
