YYYY;MM;DD;P_A;P_B;T_A;T_B;PET_A;PET_B;ETA_A;ETA_B;BW0_A;BW0_B;BW3_A;BW3_B;SWW_A;SWW_B;Qsim_A;Qsim_B;Qobs
1981;1;1;9.1;9.1;-1.6;-1.6;0;0;0;0;0.42;0.42;42.5;42.5;9.1;9.1;-999;-999;-999
1981;1;2;9.04;9.04;-2.1;-2.1;0;0;0;0;0.42;0.42;41.96;41.96;18.14;18.14;-999;-999;-999
1981;1;3;13.8;13.8;2.8;2.8;0.42;0.42;0.09;0.09;10;10;41.49;41.49;6.36;6.36;-999;-999;-999
1981;1;4;7.13;7.13;0.3;0.3;0.05;0.05;0.03;0.03;9.77;9.77;41.25;41.25;6.76;6.76;-999;-999;-999
1981;1;5;10.67;10.67;-4.2;-4.2;0;0;0;0;9.54;9.54;41.18;41.18;17.43;17.43;-999;-999;-999
1981;1;6;7.53;7.53;-5.4;-5.4;0;0;0;0;9.54;9.54;39.88;39.88;24.96;24.96;-999;-999;-999
1981;1;7;6.46;6.46;-9.2;-9.2;0;0;0;0;9.54;9.54;38.61;38.61;31.42;31.42;-999;-999;-999
1981;1;8;2.17;2.17;-11.6;-11.6;0;0;0;0;9.54;9.54;37.39;37.39;33.59;33.59;-999;-999;-999
1981;1;9;0;0;-14.8;-14.8;0;0;0;0;9.54;9.54;36.2;36.2;33.59;33.59;-999;-999;-999
1981;1;10;0;0;-11.7;-11.7;0;0;0;0;9.54;9.54;35.05;35.05;33.59;33.59;-999;-999;-999
1981;1;11;0.15;0.15;-9.6;-9.6;0;0;0;0;9.54;9.54;33.94;33.94;33.74;33.74;-999;-999;-999
1981;1;12;0;0;-8.5;-8.5;0;0;0;0;9.54;9.54;32.87;32.87;33.74;33.74;-999;-999;-999
1981;1;13;2.27;2.27;-7.6;-7.6;0;0;0;0;9.54;9.54;31.82;31.82;36.01;36.01;-999;-999;-999
1981;1;14;0.88;0.88;-6.6;-6.6;0;0;0;0;9.54;9.54;30.82;30.82;36.89;36.89;-999;-999;-999
1981;1;15;5.57;5.57;-4.3;-4.3;0;0;0;0;9.54;9.54;29.84;29.84;42.46;42.46;-999;-999;-999
1981;1;16;2.99;2.99;-5.3;-5.3;0;0;0;0;9.54;9.54;28.89;28.89;45.45;45.45;-999;-999;-999
1981;1;17;1.93;1.93;-4.4;-4.4;0;0;0;0;9.54;9.54;27.98;27.98;47.38;47.38;-999;-999;-999
1981;1;18;6.63;6.63;-2.3;-2.3;0;0;0;0;9.54;9.54;27.09;27.09;54.01;54.01;-999;-999;-999
1981;1;19;8.65;8.65;-2.1;-2.1;0;0;0;0;9.54;9.54;26.23;26.23;62.66;62.66;-999;-999;-999
1981;1;20;6.34;6.34;-3.1;-3.1;0;0;0;0;9.54;9.54;25.4;25.4;69;69;-999;-999;-999
1981;1;21;9.57;9.57;-4.4;-4.4;0;0;0;0;9.54;9.54;24.59;24.59;78.57;78.57;-999;-999;-999
1981;1;22;1.88;1.88;-5.6;-5.6;0;0;0;0;9.54;9.54;23.82;23.82;80.45;80.45;-999;-999;-999
1981;1;23;0;0;-7.9;-7.9;0;0;0;0;9.54;9.54;23.06;23.06;80.45;80.45;-999;-999;-999
1981;1;24;0;0;-8.8;-8.8;0;0;0;0;9.54;9.54;22.33;22.33;80.45;80.45;-999;-999;-999
1981;1;25;2.19;2.19;-7.5;-7.5;0;0;0;0;9.54;9.54;21.62;21.62;82.64;82.64;-999;-999;-999
